* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 9 Jul, 2021 4:28:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jul 9 16:28:47
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 63.560, 80.823
10.293, 63.575, 79.805
10.443, 63.590, 78.522
10.595, 63.596, 76.931
10.749, 63.598, 75.408
10.905, 63.588, 74.557
11.064, 63.581, 74.033
11.225, 63.608, 73.439
11.388, 63.662, 72.858
11.554, 63.745, 72.266
11.722, 63.854, 71.640
11.892, 63.973, 70.833
12.065, 64.099, 69.856
12.241, 64.207, 68.669
12.419, 64.297, 67.326
12.599, 64.349, 65.984
12.782, 64.369, 64.680
12.968, 64.357, 63.511
13.157, 64.328, 62.557
13.348, 64.290, 61.908
13.543, 64.272, 61.498
13.740, 64.282, 61.315
13.939, 64.338, 61.177
14.142, 64.435, 61.001
14.348, 64.568, 60.623
14.557, 64.712, 59.982
14.768, 64.855, 59.048
14.983, 64.970, 57.888
15.201, 65.051, 56.601
15.422, 65.089, 55.275
15.646, 65.093, 54.073
15.874, 65.074, 53.042
16.105, 65.044, 52.238
16.339, 65.026, 51.629
16.577, 65.029, 51.130
16.818, 65.056, 50.662
17.063, 65.103, 50.104
17.311, 65.156, 49.412
17.563, 65.203, 48.589
17.818, 65.231, 47.674
18.077, 65.236, 46.764
18.340, 65.220, 45.950
18.607, 65.196, 45.285
18.877, 65.175, 44.786
19.152, 65.173, 44.414
19.431, 65.196, 44.065
19.713, 65.241, 43.637
20.000, 65.294, 43.070
20.291, 65.341, 42.365
20.586, 65.367, 41.589
20.885, 65.371, 40.857
21.189, 65.362, 40.278
21.497, 65.361, 39.888
21.810, 65.389, 39.606
22.127, 65.452, 39.267
22.449, 65.537, 38.708
22.776, 65.614, 37.860
23.107, 65.655, 36.803
23.443, 65.642, 35.736
23.784, 65.583, 34.891
24.130, 65.508, 34.413
24.481, 65.454, 34.277
24.837, 65.444, 34.297
25.198, 65.475, 34.244
25.565, 65.521, 33.990
25.937, 65.556, 33.570
26.314, 65.567, 33.121
26.697, 65.564, 32.767
27.085, 65.563, 32.523
27.479, 65.578, 32.301
27.879, 65.601, 31.994
28.284, 65.618, 31.574
28.696, 65.615, 31.109
29.113, 65.593, 30.710
29.537, 65.569, 30.436
29.966, 65.557, 30.246
30.402, 65.562, 30.050
30.844, 65.577, 29.787
31.293, 65.596, 29.468
31.748, 65.621, 29.107
32.210, 65.655, 28.648
32.678, 65.682, 28.015
33.154, 65.674, 27.283
33.636, 65.623, 26.747
34.125, 65.570, 26.674
34.621, 65.584, 26.917
35.125, 65.678, 26.922
35.636, 65.776, 26.347
36.154, 65.789, 25.521
36.680, 65.730, 25.107
37.214, 65.703, 25.273
37.755, 65.760, 25.346
38.304, 65.811, 24.768
38.861, 65.732, 24.037
39.427, 65.562, 24.216
40.000, 65.493, 25.475
40.582, 65.626, 26.500
41.172, 65.798, 26.314
41.771, 65.835, 25.584
42.379, 65.791, 25.534
42.995, 65.847, 26.021
43.620, 66.000, 25.928
44.255, 66.096, 25.211
44.898, 66.129, 24.749
45.552, 66.215, 24.520
46.214, 66.327, 23.774
46.886, 66.347, 22.791
47.568, 66.330, 22.349
48.260, 66.387, 21.965
48.962, 66.419, 20.957
49.674, 66.326, 20.106
50.397, 66.236, 20.110
51.130, 66.260, 20.200
51.874, 66.311, 19.763
52.628, 66.331, 19.089
53.394, 66.321, 18.286
54.170, 66.237, 17.539
54.958, 66.102, 17.539
55.758, 66.063, 18.370
56.569, 66.188, 18.889
57.391, 66.302, 18.289
58.226, 66.252, 17.597
59.073, 66.187, 17.844
59.932, 66.246, 18.020
60.804, 66.291, 17.515
61.688, 66.288, 17.041
62.586, 66.296, 16.600
63.496, 66.299, 16.145
64.420, 66.300, 15.760
65.357, 66.287, 15.554
66.307, 66.306, 15.540
67.272, 66.321, 15.241
68.250, 66.273, 15.057
69.243, 66.239, 15.089
70.250, 66.235, 15.007
71.272, 66.254, 14.477
72.309, 66.194, 13.722
73.360, 66.150, 13.726
74.427, 66.211, 13.560
75.510, 66.223, 13.422
76.608, 66.296, 13.626
77.723, 66.323, 13.406
78.853, 66.318, 13.636
80.000, 66.308, 13.439
81.164, 66.254, 13.535
82.344, 66.237, 13.292
83.542, 66.212, 13.441
84.757, 66.298, 13.027
85.990, 66.258, 12.505
87.241, 66.256, 12.489
88.510, 66.210, 12.268
89.797, 66.163, 12.817
91.103, 66.234, 12.832
92.428, 66.202, 12.769
93.773, 66.291, 12.947
95.137, 66.332, 12.212
96.520, 66.271, 11.959
97.924, 66.270, 11.978
99.349, 66.250, 11.654
100.794, 66.239, 11.728
102.260, 66.271, 11.536
103.747, 66.277, 11.444
105.256, 66.265, 11.434
106.787, 66.262, 11.431
108.340, 66.236, 11.264
109.916, 66.203, 11.093
111.515, 66.221, 11.175
113.137, 66.259, 11.022
114.783, 66.257, 11.005
116.452, 66.250, 11.200
118.146, 66.227, 11.102
119.865, 66.217, 11.112
121.608, 66.234, 10.911
123.377, 66.273, 10.784
125.171, 66.283, 10.743
126.992, 66.291, 10.877
128.839, 66.284, 10.769
130.713, 66.263, 10.809
132.615, 66.303, 10.888
134.543, 66.344, 10.609
136.500, 66.330, 10.490
138.486, 66.322, 10.617
140.500, 66.328, 10.612
142.544, 66.337, 10.592
144.617, 66.346, 10.567
146.721, 66.346, 10.556
148.855, 66.361, 10.523
151.020, 66.366, 10.409
153.217, 66.347, 10.367
155.445, 66.337, 10.385
157.706, 66.324, 10.230
160.000, 66.330, 10.414
162.327, 66.358, 10.513
164.688, 66.365, 10.661
167.084, 66.374, 10.744
169.514, 66.408, 10.768
171.980, 66.443, 10.780
174.481, 66.467, 10.758
177.019, 66.486, 10.778
179.594, 66.511, 10.649
182.206, 66.518, 10.632
184.856, 66.543, 10.599
187.545, 66.560, 10.588
190.273, 66.580, 10.523
193.041, 66.591, 10.511
195.849, 66.634, 10.445
198.697, 66.664, 10.387
201.587, 66.691, 10.426
204.520, 66.727, 10.291
207.494, 66.754, 10.117
210.512, 66.798, 10.020
213.574, 66.835, 9.867
216.681, 66.866, 9.633
219.833, 66.905, 9.334
223.030, 66.940, 8.904
