* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -10.0 dBFS  With no timing reference
* Dated: 14 Jan, 2021 10:04:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jan 14 22:04:58
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.924, -93.294
10.293, 61.977, -93.960
10.443, 62.032, -94.863
10.595, 62.120, -96.051
10.749, 62.212, -97.306
10.905, 62.286, -98.296
11.064, 62.354, -99.208
11.225, 62.425, -100.264
11.388, 62.496, -101.392
11.554, 62.559, -102.494
11.722, 62.615, -103.581
11.892, 62.663, -104.639
12.065, 62.706, -105.669
12.241, 62.745, -106.672
12.419, 62.781, -107.636
12.599, 62.817, -108.527
12.782, 62.855, -109.367
12.968, 62.899, -110.187
13.157, 62.948, -110.994
13.348, 63.004, -111.791
13.543, 63.063, -112.615
13.740, 63.126, -113.477
13.939, 63.186, -114.383
14.142, 63.243, -115.325
14.348, 63.291, -116.293
14.557, 63.330, -117.259
14.768, 63.360, -118.209
14.983, 63.382, -119.107
15.201, 63.400, -119.946
15.422, 63.417, -120.719
15.646, 63.438, -121.437
15.874, 63.464, -122.120
16.105, 63.497, -122.788
16.339, 63.535, -123.473
16.577, 63.575, -124.184
16.818, 63.615, -124.926
17.063, 63.651, -125.692
17.311, 63.682, -126.460
17.563, 63.707, -127.214
17.818, 63.729, -127.940
18.077, 63.751, -128.633
18.340, 63.774, -129.304
18.607, 63.800, -129.970
18.877, 63.828, -130.644
19.152, 63.856, -131.338
19.431, 63.880, -132.050
19.713, 63.899, -132.763
20.000, 63.911, -133.455
20.291, 63.920, -134.107
20.586, 63.928, -134.708
20.885, 63.938, -135.262
21.189, 63.955, -135.790
21.497, 63.979, -136.323
21.810, 64.005, -136.884
22.127, 64.029, -137.477
22.449, 64.048, -138.084
22.776, 64.060, -138.670
23.107, 64.069, -139.203
23.443, 64.080, -139.679
23.784, 64.100, -140.128
24.130, 64.128, -140.605
24.481, 64.158, -141.153
24.837, 64.179, -141.767
25.198, 64.183, -142.382
25.565, 64.173, -142.911
25.937, 64.161, -143.300
26.314, 64.165, -143.579
26.697, 64.193, -143.861
27.085, 64.236, -144.264
27.479, 64.275, -144.829
27.879, 64.294, -145.483
28.284, 64.291, -146.100
28.696, 64.278, -146.598
29.113, 64.272, -146.991
29.537, 64.278, -147.362
29.966, 64.292, -147.774
30.402, 64.302, -148.218
30.844, 64.308, -148.643
31.293, 64.317, -149.030
31.748, 64.332, -149.413
32.210, 64.350, -149.839
32.678, 64.361, -150.301
33.154, 64.360, -150.737
33.636, 64.354, -151.095
34.125, 64.352, -151.382
34.621, 64.356, -151.652
35.125, 64.362, -151.938
35.636, 64.364, -152.226
36.154, 64.364, -152.491
36.680, 64.366, -152.746
37.214, 64.369, -153.013
37.755, 64.369, -153.280
38.304, 64.370, -153.520
38.861, 64.377, -153.751
39.427, 64.388, -153.997
40.000, 64.402, -154.236
40.582, 64.423, -154.439
41.172, 64.455, -154.658
41.771, 64.486, -154.899
42.379, 64.516, -155.066
42.995, 64.563, -155.177
43.620, 64.619, -155.397
44.255, 64.654, -155.656
44.898, 64.685, -155.759
45.552, 64.746, -155.946
46.214, 64.780, -156.497
46.886, 64.735, -156.909
47.568, 64.707, -156.729
48.260, 64.789, -156.653
48.962, 64.888, -157.347
49.674, 64.911, -158.424
50.397, 64.871, -159.446
51.130, 64.777, -160.155
51.874, 64.697, -160.206
52.628, 64.718, -160.090
53.394, 64.758, -160.416
54.170, 64.751, -160.608
54.958, 64.794, -160.541
55.758, 64.865, -160.903
56.569, 64.877, -161.473
57.391, 64.866, -161.876
58.226, 64.853, -162.299
59.073, 64.823, -162.649
59.932, 64.811, -162.830
60.804, 64.827, -163.083
61.688, 64.829, -163.451
62.586, 64.813, -163.646
63.496, 64.818, -163.730
64.420, 64.827, -164.002
65.357, 64.804, -164.393
66.307, 64.753, -164.759
67.272, 64.700, -165.006
68.250, 64.671, -165.265
69.243, 64.652, -165.500
70.250, 64.674, -165.597
71.272, 64.726, -165.827
72.309, 64.761, -166.012
73.360, 64.795, -166.065
74.427, 64.811, -166.118
75.510, 64.807, -166.108
76.608, 64.793, -166.165
77.723, 64.765, -166.272
78.853, 64.747, -166.416
80.000, 64.741, -166.674
81.164, 64.731, -166.908
82.344, 64.741, -167.010
83.542, 64.757, -167.162
84.757, 64.760, -167.277
85.990, 64.738, -167.403
87.241, 64.717, -167.274
88.510, 64.739, -167.363
89.797, 64.730, -167.646
