* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 21-Apr-2022 18:07:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EDA Bass L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.401	-130.5728
20.299999	99.402	-131.4945
20.600000	99.400	-132.3520
20.900000	99.399	-133.1396
21.200001	99.406	-133.8786
21.400000	99.415	-134.3696
21.799999	99.441	-135.3855
22.000000	99.454	-135.9206
22.400000	99.472	-137.0314
22.700001	99.475	-137.8541
23.000000	99.472	-138.6197
23.299999	99.469	-139.3124
23.600000	99.472	-139.9497
24.000000	99.492	-140.7764
24.299999	99.515	-141.4376
24.700001	99.548	-142.4148
25.000000	99.565	-143.2041
25.400000	99.570	-144.2663
25.799999	99.558	-145.2516
26.200001	99.541	-146.1145
26.500000	99.532	-146.6944
26.900000	99.528	-147.4235
27.200001	99.530	-147.9693
27.600000	99.535	-148.7146
28.000000	99.537	-149.4678
28.500000	99.537	-150.3875
29.000000	99.538	-151.2874
29.500000	99.539	-152.2099
30.000000	99.533	-153.1599
30.400000	99.520	-153.8981
30.700001	99.507	-154.4160
31.100000	99.492	-155.0571
31.500000	99.484	-155.6721
32.000000	99.483	-156.4702
32.500000	99.481	-157.3249
33.000000	99.469	-158.1795
33.500000	99.453	-158.9688
34.000000	99.443	-159.6937
34.500000	99.442	-160.4126
35.000000	99.445	-161.1648
35.500000	99.442	-161.9350
36.000000	99.434	-162.6805
36.500000	99.423	-163.3785
37.000000	99.414	-164.0369
37.500000	99.406	-164.6743
38.200001	99.396	-165.5526
38.700001	99.389	-166.1748
39.500000	99.372	-167.1611
40.000000	99.359	-167.7624
40.599998	99.341	-168.4568
41.200001	99.323	-169.1258
41.799999	99.308	-169.7865
42.500000	99.289	-170.5573
43.099998	99.273	-171.2100
43.700001	99.256	-171.8492
44.400002	99.236	-172.5794
45.000000	99.219	-173.1922
45.500000	99.206	-173.6929
46.200001	99.187	-174.3807
46.799999	99.171	-174.9612
47.500000	99.151	-175.6272
48.200001	99.129	-176.2755
48.700001	99.113	-176.7266
49.400002	99.091	-177.3456
50.000000	99.071	-177.8674
50.799999	99.043	-178.5438
51.500000	99.018	-179.1129
52.200001	98.994	-179.6736
53.000000	98.967	179.6789
53.799999	98.937	179.0352
54.500000	98.907	178.4962
55.200001	98.877	177.9891
56.000000	98.844	177.4433
57.000000	98.809	176.7839
58.000000	98.778	176.1125
59.000000	98.744	175.4272
60.000000	98.706	174.7538
60.799999	98.673	174.2321
61.500000	98.643	173.7888
62.200001	98.614	173.3527
63.000000	98.581	172.8552
64.000000	98.536	172.2411
65.000000	98.490	171.6567
66.000000	98.446	171.1088
67.000000	98.405	170.5894
68.000000	98.369	170.0784
69.000000	98.333	169.5644
70.000000	98.296	169.0526
71.000000	98.257	168.5512
72.000000	98.216	168.0647
73.000000	98.172	167.5945
74.000000	98.127	167.1430
75.000000	98.082	166.7051
76.199997	98.028	166.1876
77.500000	97.970	165.6277
78.800003	97.912	165.0706
80.000000	97.858	164.5837
81.199997	97.808	164.1307
82.500000	97.759	163.6571
83.800003	97.710	163.1891
85.000000	97.660	162.7756
86.199997	97.606	162.3953
87.500000	97.547	162.0078
88.500000	97.504	161.7044
90.000000	97.439	161.2157
91.199997	97.387	160.8006
92.500000	97.329	160.3585
93.800003	97.272	159.9556
95.000000	97.221	159.6266
96.199997	97.174	159.3272
97.500000	97.125	159.0139
98.800003	97.074	158.7020
100.000000	97.024	158.4184
101.500000	96.961	158.0671
103.000000	96.898	157.7118
104.400002	96.841	157.3751
106.000000	96.773	156.9961
107.500000	96.705	156.6761
109.000000	96.638	156.4035
110.599998	96.572	156.1395
112.000000	96.518	155.8974
113.800003	96.449	155.5576
115.000000	96.401	155.3345
117.199997	96.307	154.9949
118.000000	96.273	154.8951
120.599998	96.172	154.5916
122.000000	96.120	154.4109
124.099998	96.038	154.1188
125.000000	96.002	153.9965
126.500000	95.940	153.8042
128.000000	95.882	153.6226
131.500000	95.760	153.2222
132.000000	95.743	153.1695
134.000000	95.674	152.9798
136.000000	95.599	152.8211
138.000000	95.519	152.6753
140.000000	95.442	152.5226
143.000000	95.339	152.2912
145.000000	95.271	152.1564
147.500000	95.182	152.0143
150.000000	95.090	151.9075
152.500000	95.001	151.8298
155.000000	94.917	151.7358
157.500000	94.835	151.6304
160.000000	94.759	151.6038
162.500000	94.689	151.6820
165.000000	94.624	151.7611
167.500000	94.566	151.7485
170.000000	94.517	151.6703
172.500000	94.466	151.5999
175.000000	94.403	151.5393
177.500000	94.335	151.4434
180.000000	94.275	151.3202
182.500000	94.221	151.2143
185.000000	94.162	151.1316
187.500000	94.093	151.0468
190.000000	94.023	150.9549
192.500000	93.958	150.8794
195.000000	93.893	150.8344
197.500000	93.823	150.8112
200.000000	93.747	150.8090
203.000000	93.656	150.8585
206.000000	93.576	150.9759
209.000000	93.508	151.1420
212.000000	93.440	151.3184
214.000000	93.392	151.4190
218.000000	93.297	151.5519
220.000000	93.257	151.5942
224.000000	93.193	151.6800
227.000000	93.150	151.7664
230.000000	93.105	151.8495
233.000000	93.059	151.9081
236.000000	93.009	151.9500
240.000000	92.931	152.0072
243.000000	92.862	152.0652
247.000000	92.764	152.1508
250.000000	92.696	152.2032
254.000000	92.619	152.2797
258.000000	92.546	152.4211
262.000000	92.464	152.6347
265.000000	92.402	152.8127
269.000000	92.327	153.0275
272.000000	92.278	153.1517
276.000000	92.214	153.2735
280.000000	92.142	153.3923
285.000000	92.041	153.6499
290.000000	91.940	154.0784
295.000000	91.855	154.5468
300.000000	91.786	154.9464
304.000000	91.733	155.2336
307.000000	91.689	155.4316
311.000000	91.629	155.6559
315.000000	91.575	155.8369
320.000000	91.523	156.0742
325.000000	91.474	156.4062
330.000000	91.411	156.8195
335.000000	91.332	157.2130
340.000000	91.255	157.5213
345.000000	91.192	157.7893
350.000000	91.138	158.0875
355.000000	91.082	158.4315
360.000000	91.021	158.7926
365.000000	90.959	159.1561
370.000000	90.900	159.5290
375.000000	90.847	159.9191
382.000000	90.772	160.4745
387.000000	90.717	160.8537
395.000000	90.636	161.4295
400.000000	90.591	161.7960
406.000000	90.539	162.2531
412.000000	90.483	162.7204
418.000000	90.426	163.1978
425.000000	90.364	163.7588
431.000000	90.314	164.2424
437.000000	90.268	164.7269
444.000000	90.212	165.2776
450.000000	90.164	165.7405
455.000000	90.125	166.1291
462.000000	90.075	166.6970
468.000000	90.033	167.2171
475.000000	89.983	167.8296
482.000000	89.937	168.4096
487.000000	89.907	168.8055
494.000000	89.869	169.3533
500.000000	89.840	169.8251
508.000000	89.799	170.4579
515.000000	89.760	171.0276
522.000000	89.719	171.6337
530.000000	89.674	172.3689
538.000000	89.637	173.0944
545.000000	89.612	173.6763
552.000000	89.589	174.2007
560.000000	89.563	174.7787
570.000000	89.528	175.5794
580.000000	89.489	176.5052
590.000000	89.446	177.4524
600.000000	89.406	178.3162
