
Frequency	dB	Unweighted
19.5	70.5
19.8	70.5
20.1	70.7
20.3	70.7
20.6	70.8
20.9	70.8
21.2	70.8
21.6	70.9
21.9	71
22.2	71
22.5	71.1
22.8	71.1
23.2	71.1
23.5	71.2
23.8	71.2
24.2	71.2
24.5	71.3
24.9	71.3
25.3	71.3
25.6	71.3
26	71.4
26.4	71.4
26.8	71.4
27.2	71.4
27.5	71.4
28	71.4
28.4	71.4
28.8	71.4
29.2	71.4
29.6	71.4
30	71.5
30.5	71.5
30.9	71.5
31.4	71.6
31.8	71.6
32.3	71.7
32.8	71.7
33.2	71.8
33.7	71.8
34.2	71.8
34.7	71.8
35.2	71.8
35.7	71.8
36.2	71.8
36.8	71.8
37.3	71.8
37.9	71.8
38.4	71.8
39	71.8
39.5	71.8
40.1	71.8
40.7	71.8
41.3	71.8
41.9	71.8
42.5	71.8
43.1	71.7
43.7	71.7
44.4	71.7
45	71.7
45.7	71.7
46.3	71.6
47	71.6
47.7	71.6
48.4	71.5
49.1	71.6
49.8	71.7
50.5	71.7
51.3	71.7
52	71.7
52.8	71.6
53.5	71.6
54.3	71.5
55.1	71.5
55.9	71.5
56.7	71.5
57.5	71.5
58.4	71.5
59.2	71.5
60.1	71.4
61	71.4
61.8	71.4
62.7	71.4
63.7	71.4
64.6	71.4
65.5	71.3
66.5	71.3
67.4	71.3
68.4	71.3
69.4	71.3
70.4	71.2
71.5	71.2
72.5	71.2
73.5	71.2
74.6	71.1
75.7	71.1
76.8	71.1
77.9	71
79.1	71
80.2	71
81.4	71
82.6	71
83.8	70.9
85	70.9
86.2	70.8
87.5	70.7
88.7	70.6
90	70.6
91.3	70.7
92.7	70.6
94	70.6
95.4	70.5
96.8	70.5
98.2	70.5
99.6	70.4
101	70.4
103	70.3
104	70.3
106	70.4
107	70.4
109	70.2
110	70.1
112	70.1
113	70
115	69.9
117	69.9
118	69.9
120	69.9
122	69.9
124	69.8
125	69.7
127	69.7
129	69.7
131	69.6
133	69.6
135	69.5
137	69.5
139	69.4
141	69.4
143	69.3
145	69.2
147	69.2
149	69.1
151	69.1
154	69
156	69
158	68.9
160	68.9
163	68.8
165	68.7
168	68.6
170	68.5
172	68.5
175	68.4
177	68.4
180	68.3
183	68.3
185	68.2
188	68.2
191	68.1
194	68
196	68
199	68
202	67.9
205	67.7
208	67.7
211	67.7
214	67.6
217	67.5
220	67.4
224	67.4
227	67.3
230	67.3
234	67.3
237	67.1
240	67.1
244	67
247	66.9
251	66.9
255	66.8
258	66.7
262	66.7
266	66.6
270	66.5
274	66.5
278	66.4
282	66.3
286	66.2
290	66.2
294	66.1
298	66
303	66
307	65.9
312	65.9
316	65.8
321	65.7
325	65.6
330	65.5
335	65.5
340	65.5
345	65.4
350	65.3
355	65.3
360	65.2
365	65.1
371	65.1
376	65
382	64.9
387	64.8
393	64.8
398	64.8
404	64.7
410	64.6
416	64.5
422	64.5
428	64.4
434	64.4
441	64.3
447	64.3
454	64.2
460	64.2
467	64.1
474	64
481	64
488	63.9
495	63.9
502	63.9
509	63.7
517	63.7
524	63.6
532	63.6
540	63.6
547	63.6
555	63.5
563	63.5
572	63.4
580	63.4
588	63.3
597	63.3
606	63.3
614	63.2
623	63.2
632	63.1
642	63.1
651	63.1
660	63
670	63
680	63
690	63
700	62.9
710	62.9
720	62.9
731	62.8
741	62.8
752	62.7
763	62.7
774	62.7
785	62.7
797	62.7
808	62.7
820	62.7
832	62.7
844	62.7
856	62.7
869	62.8
882	62.9
894	63
907	63.1
921	63.3
934	63.3
948	63.5
961	63.5
975	63.7
990	63.7
1004	63.7
1019	63.9
1033	64
1048	64.2
1064	64.3
1079	64.6
1095	64.7
1111	65
1127	65
1143	65.1
1160	65.4
1177	65.5
1194	65.9
1211	66
1229	66.3
1247	66.4
1265	66.5
1283	66.8
1302	66.9
1321	67.2
1340	67.3
1360	67.6
1379	67.7
1399	67.9
1420	68.1
1440	68.1
1461	68.5
1483	68.6
1504	68.9
1526	69
1548	69.3
1571	69.4
1594	69.5
1617	69.9
1640	70
1664	70.4
1688	70.6
1713	71
1738	71.1
1763	71.5
1789	71.6
1815	71.8
1841	72.4
1868	72.5
1895	73
1923	73.2
1951	73.7
1979	73.8
2008	74.3
2037	74.6
2067	74.8
2097	75.2
