
Frequency	dB	Unweighted
19.5	66.7
19.8	66.8
20.1	67
20.3	67
20.6	67.1
20.9	67.2
21.2	67.2
21.6	67.4
21.9	67.4
22.2	67.5
22.5	67.5
22.8	67.6
23.2	67.6
23.5	67.6
23.8	67.7
24.2	67.8
24.5	67.9
24.9	67.9
25.3	68
25.6	68
26	68.1
26.4	68.1
26.8	68.1
27.2	68.2
27.5	68.2
28	68.2
28.4	68.2
28.8	68.2
29.2	68.2
29.6	68.2
30	68.2
30.5	68.3
30.9	68.2
31.4	68.2
31.8	68.2
32.3	68.2
32.8	68.3
33.2	68.3
33.7	68.3
34.2	68.4
34.7	68.4
35.2	68.4
35.7	68.4
36.2	68.4
36.8	68.5
37.3	68.5
37.9	68.5
38.4	68.5
39	68.5
39.5	68.6
40.1	68.6
40.7	68.6
41.3	68.7
41.9	68.6
42.5	68.6
43.1	68.6
43.7	68.6
44.4	68.6
45	68.6
45.7	68.6
46.3	68.6
47	68.6
47.7	68.5
48.4	68.5
49.1	68.6
49.8	68.6
50.5	68.7
51.3	68.7
52	68.7
52.8	68.6
53.5	68.6
54.3	68.6
55.1	68.6
55.9	68.5
56.7	68.5
57.5	68.5
58.4	68.5
59.2	68.5
60.1	68.5
61	68.5
61.8	68.4
62.7	68.5
63.7	68.5
64.6	68.5
65.5	68.5
66.5	68.4
67.4	68.4
68.4	68.3
69.4	68.3
70.4	68.3
71.5	68.3
72.5	68.3
73.5	68.3
74.6	68.3
75.7	68.3
76.8	68.2
77.9	68.2
79.1	68.2
80.2	68.2
81.4	68.2
82.6	68.2
83.8	68.2
85	68.2
86.2	68.2
87.5	68.2
88.7	68.3
90	68.3
91.3	68.3
92.7	68.4
94	68.4
95.4	68.5
96.8	68.5
98.2	68.5
99.6	68.5
101	68.4
103	68.3
104	68.3
106	68.1
107	68
109	67.7
110	67.6
112	67.5
113	67.3
115	67.3
117	67.3
118	67.3
120	67.3
122	67.2
124	67.2
125	67.2
127	67.1
129	67
131	66.9
133	66.9
135	66.8
137	66.7
139	66.6
141	66.6
143	66.5
145	66.4
147	66.3
149	66.3
151	66.4
154	66.4
156	66.3
158	66.2
160	66.2
163	66.1
165	66.1
168	66
170	66
172	66
175	65.9
177	65.9
180	65.8
183	65.8
185	65.8
188	65.5
191	65.5
194	65.5
196	65.5
199	65.5
202	65.4
205	65.3
208	65.3
211	65.2
214	65.2
217	65.2
220	65.1
224	65
227	64.9
230	64.8
234	64.7
237	64.7
240	64.7
244	64.7
247	64.6
251	64.6
255	64.5
258	64.5
262	64.3
266	64.3
270	64.3
274	64.2
278	64.2
282	64.2
286	64.2
290	64.1
294	64.1
298	64
303	64
307	64
312	63.9
316	63.9
321	63.9
325	63.8
330	63.8
335	63.8
340	63.8
345	63.8
350	63.7
355	63.7
360	63.7
365	63.7
371	63.7
376	63.7
382	63.7
387	63.7
393	63.7
398	63.7
404	63.7
410	63.7
416	63.6
422	63.7
428	63.7
434	63.7
441	63.7
447	63.7
454	63.8
460	63.8
467	63.8
474	63.8
481	63.8
488	63.9
495	63.9
502	63.9
509	63.9
517	63.9
524	64
532	63.9
540	63.9
547	63.9
555	63.9
563	63.9
572	63.9
580	64
588	63.9
597	63.9
606	63.8
614	63.8
623	63.8
632	63.8
642	63.7
651	63.7
660	63.7
670	63.7
680	63.6
690	63.6
700	63.5
710	63.5
720	63.5
731	63.5
741	63.4
752	63.5
763	63.4
774	63.4
785	63.4
797	63.4
808	63.4
820	63.4
832	63.4
844	63.4
856	63.4
869	63.4
882	63.5
894	63.6
907	63.6
921	63.6
934	63.7
948	63.8
961	63.8
975	64.1
990	64.1
1004	64.2
1019	64.3
1033	64.3
1048	64.5
1064	64.6
1079	65
1095	65.1
1111	65.3
1127	65.4
1143	65.5
1160	65.9
1177	66
1194	66.4
1211	66.5
1229	66.8
1247	66.9
1265	67
1283	67.3
1302	67.4
1321	67.8
1340	68
1360	68.3
1379	68.4
1399	68.6
1420	68.7
1440	68.9
1461	69.3
1483	69.4
1504	69.8
1526	69.9
1548	70.2
1571	70.4
1594	70.5
1617	70.8
1640	71
1664	71.5
1688	71.7
1713	72.1
1738	72.3
1763	72.7
1789	72.9
1815	73
1841	73.7
1868	73.8
1895	74.3
1923	74.5
1951	75
1979	75.1
2008	75.6
2037	76
2067	76.1
2097	76.6
2127	76.7
2158	77.1
2190	77.2
2221	77.5
2254	77.6
2287	77.7
2320	77.8
2354	77.8
2388	77.9
2423	77.9
2458	77.8
2494	77.7
2530	77.6
2567	77.5
2604	77.5
2642	77.3
2680	77.2
2719	77
2759	77
2799	76.6
2840	76.4
2881	76.2
2923	76
2965	75.8
3008	75.4
3052	75.3
3097	75
3142	74.7
3187	74.5
3234	74.2
3281	74
3328	73.7
3377	73.8
3426	73.8
3476	73.8
3526	73.9
3578	73.8
3630	73.9
3682	73.9
3736	73.9
3790	74
3846	74
3901	74.1
3958	74.2
4016	74.3
4074	74.5
4133	74.5
4194	74.8
4255	74.9
4316	75
4379	75.1
4443	75
4508	74.8
4573	74.5
4640	74
4707	73.8
4776	73.7
4845	73.5
4916	72.9
4987	71.7
5060	70.3
5133	69.8
5208	70
5284	72.4
5360	73
5438	72.6
5518	71.8
5598	70.6
5679	69.6
5762	69.6
5846	69.8
5931	69.7
6017	68.5
6104	67.7
6193	67.1
6283	66.6
6375	66.1
6467	65.6
6561	65.4
6657	64.9
6754	64.6
6852	64.4
6952	64.3
7053	64.4
7155	64.8
7259	65.5
7365	66.5
7472	67.8
7581	69.2
7691	70.4
7803	71.1
7916	71.3
8032	70.9
8148	70
8267	69.4
8387	67.4
8509	66
8633	64.7
8758	63.4
8886	62.2
9015	61.1
9146	60.1
9279	59.2
9414	58.4
9551	57.6
9690	57
9831	56.5
9974	56.1
10119	55.9
10266	55.9
10416	56.1
10567	56.2
10721	56.3
10877	56.5
11035	56.8
11196	57.2
11358	57.8
11524	58.6
11691	59.6
11861	60.6
12034	61.9
12209	63.2
12386	64.4
12567	65.5
12749	66.2
12935	66.4
13123	65.7
13314	65.3
13507	64.3
13704	63.1
13903	62
14105	60.9
14311	60
14519	58.8
14730	58.5
14944	58
15162	57.8
15382	57.7
15606	57.8
15833	57.6
16063	59.6
16297	60
16534	60.4
16774	59.8
17018	58
17266	55.4
17517	53
17772	50.9
18030	49.6
18293	48.2
18559	47.5
18829	46.1
19102	44.4
19380	42
20000	37.9
overall dB	93.7 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	19/11/19, 7:45 PM
peak	26.1Hz
