* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 10, 2021 5:11:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	92.818047	-134.3833
20.600000	92.860832	-134.9393
20.900000	92.906326	-135.5046
21.200001	92.951820	-136.1103
21.400000	92.980179	-136.5216
21.799999	93.029762	-137.3087
22.000000	93.051064	-137.6651
22.400000	93.089378	-138.2902
22.700001	93.117279	-138.6967
23.000000	93.145561	-139.0809
23.299999	93.173447	-139.4714
23.600000	93.199028	-139.8853
24.000000	93.226654	-140.4680
24.299999	93.243011	-140.9048
24.700001	93.263412	-141.4513
25.000000	93.281952	-141.8262
25.400000	93.314590	-142.2965
25.799999	93.354233	-142.7724
26.200001	93.393211	-143.2791
26.500000	93.417282	-143.6729
26.900000	93.440781	-144.1856
27.200001	93.454002	-144.5420
27.600000	93.472069	-144.9741
28.000000	93.495605	-145.3794
28.500000	93.531723	-145.8990
29.000000	93.563789	-146.4399
29.500000	93.583771	-146.9411
30.000000	93.597572	-147.3501
30.400000	93.612198	-147.6322
30.700001	93.627335	-147.8484
31.100000	93.651459	-148.1738
31.500000	93.675591	-148.5442
32.000000	93.701241	-149.0236
32.500000	93.723587	-149.4612
33.000000	93.747314	-149.8452
33.500000	93.772179	-150.2080
34.000000	93.793633	-150.5741
34.500000	93.809639	-150.9387
35.000000	93.823174	-151.2906
35.500000	93.838211	-151.6308
36.000000	93.856026	-151.9648
36.500000	93.875366	-152.2927
37.000000	93.894012	-152.6132
37.500000	93.909660	-152.9236
38.200001	93.926285	-153.3291
38.700001	93.938416	-153.5997
39.500000	93.963867	-154.0595
40.000000	93.978790	-154.3792
40.599998	93.991104	-154.7462
41.200001	94.003235	-155.0518
41.799999	94.021515	-155.3277
42.500000	94.044518	-155.6778
43.099998	94.058159	-155.9848
43.700001	94.069145	-156.2648
44.400002	94.084496	-156.5780
45.000000	94.096825	-156.8478
45.500000	94.104752	-157.0563
46.200001	94.115807	-157.3266
46.799999	94.126396	-157.5897
47.500000	94.134460	-157.9531
48.200001	94.139847	-158.2787
48.700001	94.149765	-158.4401
49.400002	94.175049	-158.6037
50.000000	94.196686	-158.7529
50.799999	94.210297	-159.0345
51.500000	94.208794	-159.3604
52.200001	94.207405	-159.6502
53.000000	94.230392	-159.8512
53.799999	94.259377	-160.1202
54.500000	94.247299	-160.3985
55.200001	94.234528	-160.5562
56.000000	94.269958	-160.8426
57.000000	94.279282	-161.1609
58.000000	94.288765	-160.9060
59.000000	94.261353	-161.8374
60.000000	94.114708	-162.4043
60.799999	94.203667	-162.0293
61.500000	94.345154	-162.2333
62.200001	94.367630	-162.5752
63.000000	94.327148	-162.5302
64.000000	94.338226	-162.7478
65.000000	94.348389	-163.1517
66.000000	94.371658	-163.2447
67.000000	94.373192	-163.4259
68.000000	94.372383	-163.6330
69.000000	94.388519	-163.8615
70.000000	94.397301	-164.0434
71.000000	94.396362	-164.2156
72.000000	94.398636	-164.4063
73.000000	94.405121	-164.6066
74.000000	94.413582	-164.7666
75.000000	94.422180	-164.8989
76.199997	94.424133	-165.0381
77.500000	94.428772	-165.2364
78.800003	94.437881	-165.4456
80.000000	94.441368	-165.5986
81.199997	94.443748	-165.7268
82.500000	94.458069	-165.9494
83.800003	94.458076	-166.0697
85.000000	94.463264	-166.2188
86.199997	94.462700	-166.3633
87.500000	94.470612	-166.5012
88.500000	94.472778	-166.6129
90.000000	94.478226	-166.7825
91.199997	94.482475	-166.8966
92.500000	94.480637	-167.0092
93.800003	94.490799	-167.1573
95.000000	94.487274	-167.2628
96.199997	94.495094	-167.3133
97.500000	94.492004	-167.4873
98.800003	94.499329	-167.5662
100.000000	94.501312	-167.6730
101.500000	94.505852	-167.7794
103.000000	94.503960	-167.9004
104.400002	94.507225	-168.0130
106.000000	94.509941	-168.0961
107.500000	94.509300	-168.2249
109.000000	94.515160	-168.2980
110.599998	94.510323	-168.3999
112.000000	94.519592	-168.5134
113.800003	94.519432	-168.5450
115.000000	94.510384	-168.7303
117.199997	94.524216	-168.7899
118.000000	94.493149	-168.6675
120.599998	94.472008	-169.7950
122.000000	94.558746	-168.8863
124.099998	94.521469	-169.0837
125.000000	94.534279	-169.1991
126.500000	94.530724	-169.1473
128.000000	94.527557	-169.2927
131.500000	94.534714	-169.3866
132.000000	94.535820	-169.4115
134.000000	94.536217	-169.4630
136.000000	94.533241	-169.5338
138.000000	94.534164	-169.5834
140.000000	94.536667	-169.6391
143.000000	94.537743	-169.7228
145.000000	94.532516	-169.7633
147.500000	94.533180	-169.7937
