FFT	AudioTools 	v14.8.6 iPad battery  70%	2021/04/28 21:05	Headset Mic 3 Low Range	EB05A3E2-10AC-49FE-A287-06AC06EBE5AD
Frequency	dB	Unweighted
19.5	64.4
19.8	64.4
20.1	64.4
20.3	64.4
20.6	64.4
20.9	64.4
21.2	64.4
21.6	64.4
21.9	64.5
22.2	64.5
22.5	64.5
22.8	64.5
23.2	64.5
23.5	64.5
23.8	64.5
24.2	64.5
24.5	64.5
24.9	64.5
25.3	64.6
25.6	64.7
26	64.7
26.4	64.8
26.8	64.8
27.2	64.8
27.5	64.8
28	64.7
28.4	64.7
28.8	64.6
29.2	64.6
29.6	64.6
30	64.6
30.5	64.6
30.9	64.6
31.4	64.7
31.8	64.7
32.3	64.7
32.8	64.7
33.2	64.7
33.7	64.7
34.2	64.7
34.7	64.7
35.2	64.7
35.7	64.7
36.2	64.7
36.8	64.7
37.3	64.7
37.9	64.7
38.4	64.7
39	64.7
39.5	64.7
40.1	64.7
40.7	64.6
41.3	64.5
41.9	64.5
42.5	64.5
43.1	64.6
43.7	64.7
44.4	64.7
45	64.7
45.7	64.6
46.3	64.5
47	64.5
47.7	64.5
48.4	64.4
49.1	64.3
49.8	64.3
50.5	64.2
51.3	64.3
52	64.3
52.8	64.3
53.5	64.2
54.3	64.1
55.1	64
55.9	64
56.7	64.1
57.5	64.2
58.4	64.4
59.2	64.4
60.1	64.4
61	64.2
61.8	64.1
62.7	63.9
63.7	63.9
64.6	63.8
65.5	63.8
66.5	63.7
67.4	63.7
68.4	63.8
69.4	63.8
70.4	63.9
71.5	63.9
72.5	63.8
73.5	63.7
74.6	63.6
75.7	63.5
76.8	63.4
77.9	63.4
79.1	63.3
80.2	63.2
81.4	63.2
82.6	63.1
83.8	63.1
85	63.1
86.2	63.1
87.5	63.1
88.7	63.1
90	63.1
91.3	63
92.7	62.9
94	62.9
95.4	62.9
96.8	62.9
98.2	62.9
99.6	62.8
101	62.8
103	62.8
104	62.7
106	62.7
107	62.6
109	62.4
110	62.3
112	62.2
113	62.1
115	62
117	61.9
118	61.9
120	61.9
122	61.9
124	61.9
125	61.8
127	61.7
129	61.7
131	61.6
133	61.6
135	61.6
137	61.5
139	61.4
141	61.3
143	61.3
145	61.3
147	61.2
149	61.2
151	61.1
154	61
156	61
158	61
160	60.9
163	60.8
165	60.7
168	60.6
170	60.6
172	60.6
175	60.6
177	60.5
180	60.4
183	60.3
185	60.3
188	60.2
191	60.1
194	60.1
196	59.9
199	59.9
202	59.9
205	59.9
208	59.8
211	59.8
214	59.7
217	59.5
220	59.4
224	59.4
227	59.5
230	59.5
234	59.5
237	59.4
240	59.4
244	59.4
247	59.4
251	59.3
255	59.2
258	59.1
262	59.1
266	59.2
270	59.1
274	59.1
278	59.1
282	59.1
286	59
290	59
294	59
298	59
303	59
307	58.9
312	58.8
316	58.9
321	58.9
325	58.9
330	59
335	58.9
340	58.8
345	58.8
350	58.8
355	58.9
360	58.8
365	58.8
371	58.9
376	58.9
382	58.9
387	58.9
393	58.8
398	58.8
404	58.8
410	58.9
416	59
422	59
428	59
434	59
441	59
447	58.9
454	58.9
460	59
467	59
474	59
481	58.9
488	58.9
495	59
502	59
509	59
517	59
524	59
532	59
540	59
547	58.9
555	59
563	59.1
572	59
580	59.1
588	59
597	59
606	59
614	59
623	59
632	59
642	59
651	59.1
660	59.1
670	59.1
680	59.1
690	59.1
700	59.1
710	59.1
720	59
731	59
741	59.1
752	59.1
763	59.1
774	59
785	59
797	59.1
808	59.1
820	59
832	59.1
844	59.1
856	59
869	59
882	59
894	59
907	59
921	59
934	59.1
948	59.1
961	59.1
975	59.2
990	59.2
1004	59.3
1019	59.3
1033	59.4
1048	59.5
1064	59.6
1079	59.8
1095	59.9
1111	59.9
1127	60.1
1143	60.3
1160	60.4
1177	60.6
1194	60.8
1211	61
1229	61.1
1247	61.2
1265	61.4
1283	61.5
1302	61.6
1321	61.7
1340	61.8
1360	61.9
1379	62
1399	62.1
1420	62.2
1440	62.2
1461	62.3
1483	62.3
1504	62.4
1526	62.4
1548	62.4
1571	62.5
1594	62.5
1617	62.6
1640	62.6
1664	62.6
1688	62.7
1713	62.7
1738	62.7
1763	62.8
1789	62.8
1815	62.9
1841	63
1868	63
1895	63
1923	63.1
1951	63.2
1979	63.3
2008	63.4
2037	63.5
2067	63.6
2097	63.6
2127	63.7
2158	63.9
2190	64
2221	64.1
2254	64.2
2287	64.3
2320	64.4
2354	64.6
2388	64.7
2423	64.9
2458	65
2494	65.2
2530	65.3
2567	65.5
2604	65.6
2642	65.8
2680	66
2719	66.1
2759	66.3
2799	66.5
2840	66.6
2881	66.8
2923	66.9
2965	67.1
3008	67.2
3052	67.3
3097	67.5
3142	67.6
3187	67.6
3234	67.7
3281	67.8
3328	67.8
3377	67.8
3426	67.8
3476	67.8
3526	67.8
3578	67.8
3630	67.8
3682	67.7
3736	67.7
3790	67.6
3846	67.5
3901	67.3
3958	67.2
4016	66.9
4074	66.6
4133	66.3
4194	66
4255	65.4
4316	65
4379	64.7
4443	64.4
4508	64.2
4573	64.1
4640	64
4707	64
4776	64
4845	64.1
4916	64.2
4987	64.3
5060	64.4
5133	64.6
5208	64.7
5284	64.9
5360	65
5438	65.1
5518	65.1
5598	65.2
5679	65.2
5762	65.2
5846	65.1
5931	65
6017	64.9
6104	64.9
6193	64.8
6283	64.7
6375	64.6
6467	64.5
6561	64.4
6657	64.4
6754	64.4
6852	64.4
6952	64.5
7053	64.5
7155	64.6
7259	64.7
7365	64.8
7472	64.8
7581	64.8
7691	64.8
7803	64.6
7916	64.4
8032	64.1
8148	63.9
8267	63.6
8387	63.2
8509	62.8
8633	62.3
8758	61.9
8886	61.5
9015	61.1
9146	60.7
9279	60.5
9414	60.2
9551	60.1
9690	59.9
9831	59.8
9974	59.8
10119	59.8
10266	59.7
10416	59.6
10567	59.5
10721	59.3
10877	59.1
11035	59
11196	59.1
11358	59.2
11524	59.5
11691	59.9
11861	60.4
12034	61
12209	61.6
12386	62.3
12567	63.1
12749	63.7
12935	64.3
13123	64.6
13314	64.8
13507	64.8
13704	64.8
13903	64.7
14105	64.5
14311	64.3
14519	64
14730	63.7
14944	63.2
15162	62.6
15382	61.4
15606	60.5
15833	59.6
16063	58.7
16297	57.9
16534	57.1
16774	56.5
17018	56
17266	55.6
17517	55.2
17772	54.9
18030	54.5
18293	54.3
18559	54.2
18829	54.1
19102	53.7
19380	52.7
20000	51.7
overall dB	94.1 dB
decay	Average
averaging	1/12 Octave
source	Headset Mic 3 Low Range
latitude	0
longitude	0
saved	2021/04/28 21:05
peak	16.1Hz
