* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Aug 18, 2021 1:25:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Pneuma R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	121.613	32.9790
20.299999	121.655	32.3966
20.600000	121.685	31.8692
20.900000	121.708	31.3739
21.200001	121.726	30.9086
21.400000	121.736	30.6044
21.799999	121.752	29.9874
22.000000	121.757	29.6654
22.400000	121.759	28.9886
22.700001	121.754	28.4586
23.000000	121.745	27.9188
23.299999	121.734	27.3739
23.600000	121.722	26.8232
24.000000	121.708	26.0752
24.299999	121.699	25.5023
24.700001	121.691	24.7301
25.000000	121.687	24.1571
25.400000	121.687	23.4174
25.799999	121.696	22.7102
26.200001	121.716	22.0209
26.500000	121.736	21.5025
26.900000	121.765	20.8021
27.200001	121.786	20.2765
27.600000	121.807	19.5978
28.000000	121.821	18.9742
28.500000	121.831	18.2975
29.000000	121.838	17.7192
29.500000	121.846	17.1938
30.000000	121.851	16.6739
30.400000	121.853	16.2420
30.700001	121.851	15.9048
31.100000	121.844	15.4394
31.500000	121.833	14.9623
32.000000	121.814	14.3608
32.500000	121.795	13.7564
33.000000	121.778	13.1401
33.500000	121.762	12.5086
34.000000	121.748	11.8768
34.500000	121.736	11.2648
35.000000	121.728	10.6764
35.500000	121.724	10.1012
36.000000	121.721	9.5383
36.500000	121.716	9.0041
37.000000	121.711	8.5104
37.500000	121.708	8.0422
38.200001	121.703	7.3767
38.700001	121.693	6.8890
39.500000	121.664	6.1566
40.000000	121.644	5.7448
40.599998	121.625	5.2658
41.200001	121.611	4.7643
41.799999	121.597	4.2332
42.500000	121.578	3.5985
43.099998	121.559	3.0657
43.700001	121.540	2.5562
44.400002	121.519	1.9889
45.000000	121.501	1.5147
45.500000	121.487	1.1233
46.200001	121.464	0.5846
46.799999	121.442	0.1426
47.500000	121.417	-0.3383
48.200001	121.396	-0.7980
48.700001	121.383	-1.1332
49.400002	121.366	-1.6184
50.000000	121.349	-2.0288
50.799999	121.326	-2.5506
51.500000	121.307	-2.9989
52.200001	121.285	-3.4411
53.000000	121.259	-3.9272
53.799999	121.232	-4.4115
54.500000	121.206	-4.8443
55.200001	121.179	-5.2725
56.000000	121.148	-5.7509
57.000000	121.113	-6.3393
58.000000	121.081	-6.9196
59.000000	121.051	-7.4900
60.000000	121.018	-8.0170
60.799999	120.991	-8.4072
61.500000	120.967	-8.7401
62.200001	120.942	-9.0690
63.000000	120.910	-9.4407
64.000000	120.869	-9.9013
65.000000	120.827	-10.3586
66.000000	120.787	-10.8148
67.000000	120.749	-11.2596
68.000000	120.712	-11.6812
69.000000	120.678	-12.0831
70.000000	120.644	-12.4736
71.000000	120.608	-12.8561
