* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 2 Dec, 2020 4:45:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dec 2 16:45:09
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 59.727, -125.452
10.293, 59.654, -125.087
10.443, 59.585, -124.604
10.595, 59.558, -123.912
10.749, 59.596, -123.318
10.905, 59.772, -123.168
11.064, 60.027, -123.409
11.225, 60.264, -124.213
11.388, 60.496, -125.524
11.554, 60.687, -127.222
11.722, 60.837, -129.279
11.892, 60.921, -131.387
12.065, 60.940, -133.522
12.241, 60.898, -135.356
12.419, 60.806, -136.868
12.599, 60.703, -137.824
12.782, 60.608, -138.291
12.968, 60.561, -138.237
13.157, 60.580, -137.930
13.348, 60.691, -137.503
13.543, 60.865, -137.309
13.740, 61.095, -137.442
13.939, 61.324, -138.033
14.142, 61.537, -139.000
14.348, 61.698, -140.257
14.557, 61.801, -141.570
14.768, 61.841, -142.836
14.983, 61.836, -143.836
15.201, 61.804, -144.547
15.422, 61.762, -144.921
15.646, 61.738, -145.071
15.874, 61.732, -145.102
16.105, 61.747, -145.127
16.339, 61.766, -145.252
16.577, 61.775, -145.451
16.818, 61.765, -145.693
17.063, 61.733, -145.878
17.311, 61.691, -145.943
17.563, 61.649, -145.887
17.818, 61.622, -145.745
18.077, 61.617, -145.626
18.340, 61.626, -145.620
18.607, 61.642, -145.762
18.877, 61.653, -146.050
19.152, 61.654, -146.432
19.431, 61.649, -146.850
19.713, 61.645, -147.292
20.000, 61.646, -147.784
20.291, 61.653, -148.359
20.586, 61.659, -149.038
20.885, 61.657, -149.794
21.189, 61.642, -150.552
21.497, 61.620, -151.234
21.810, 61.603, -151.806
22.127, 61.601, -152.304
22.449, 61.617, -152.803
22.776, 61.641, -153.362
23.107, 61.658, -153.981
23.443, 61.659, -154.586
23.784, 61.642, -155.071
24.130, 61.619, -155.358
24.481, 61.609, -155.449
24.837, 61.624, -155.436
25.198, 61.667, -155.464
25.565, 61.724, -155.655
25.937, 61.772, -156.047
26.314, 61.790, -156.565
26.697, 61.771, -157.045
27.085, 61.731, -157.324
27.479, 61.703, -157.367
27.879, 61.716, -157.334
28.284, 61.769, -157.495
28.696, 61.827, -158.016
29.113, 61.844, -158.807
29.537, 61.802, -159.542
29.966, 61.730, -159.902
30.402, 61.684, -159.850
30.844, 61.702, -159.667
31.293, 61.765, -159.710
31.748, 61.822, -160.058
32.210, 61.837, -160.477
32.678, 61.828, -160.697
33.154, 61.833, -160.728
33.636, 61.861, -160.843
34.125, 61.871, -161.196
34.621, 61.826, -161.549
35.125, 61.754, -161.516
35.636, 61.734, -161.152
36.154, 61.797, -161.072
36.680, 61.861, -161.716
37.214, 61.820, -162.734
37.755, 61.688, -163.271
38.304, 61.585, -163.000
38.861, 61.611, -162.530
39.427, 61.721, -162.541
40.000, 61.824, -163.060
40.582, 61.888, -163.702
41.172, 61.927, -164.254
41.771, 61.953, -164.637
42.379, 61.984, -164.846
42.995, 62.024, -165.084
43.620, 62.022, -165.430
44.255, 61.951, -165.456
44.898, 61.886, -164.841
45.552, 61.902, -164.087
46.214, 61.945, -163.764
46.886, 61.946, -163.639
47.568, 61.945, -163.466
48.260, 61.958, -163.611
48.962, 61.913, -164.093
49.674, 61.811, -164.307
50.397, 61.747, -164.209
51.130, 61.729, -164.286
51.874, 61.703, -164.429
52.628, 61.711, -164.356
53.394, 61.792, -164.493
54.170, 61.859, -165.163
54.958, 61.838, -165.778
55.758, 61.805, -165.735
56.569, 61.857, -165.545
57.391, 61.905, -165.863
58.226, 61.866, -166.031
59.073, 61.853, -165.691
59.932, 61.888, -165.628
60.804, 61.877, -165.739
61.688, 61.866, -165.603
62.586, 61.894, -165.556
63.496, 61.918, -165.761
64.420, 61.912, -165.886
65.357, 61.945, -165.784
66.307, 62.010, -166.069
67.272, 62.012, -166.404
68.250, 62.031, -166.455
69.243, 62.049, -166.707
70.250, 62.037, -166.734
71.272, 62.067, -166.671
72.309, 62.098, -166.894
73.360, 62.089, -167.127
74.427, 62.080, -167.217
75.510, 62.070, -167.363
76.608, 62.044, -167.374
77.723, 62.051, -167.227
78.853, 62.084, -167.265
80.000, 62.100, -167.407
81.164, 62.106, -167.508
82.344, 62.105, -167.554
83.542, 62.105, -167.556
84.757, 62.108, -167.514
85.990, 62.112, -167.513
87.241, 62.116, -167.405
88.510, 62.138, -167.372
89.797, 62.154, -167.303
91.103, 62.184, -167.331
92.428, 62.193, -167.407
93.773, 62.205, -167.395
95.137, 62.235, -167.500
96.520, 62.244, -167.718
97.924, 62.248, -167.827
99.349, 62.261, -167.950
100.794, 62.268, -168.085
102.260, 62.270, -168.162
103.747, 62.280, -168.248
105.256, 62.278, -168.383
106.787, 62.265, -168.451
108.340, 62.259, -168.479
109.916, 62.249, -168.470
111.515, 62.255, -168.437
113.137, 62.257, -168.452
114.783, 62.265, -168.405
116.452, 62.283, -168.401
118.146, 62.302, -168.422
119.865, 62.325, -168.478
121.608, 62.339, -168.565
123.377, 62.353, -168.656
125.171, 62.354, -168.794
126.992, 62.351, -168.885
128.839, 62.338, -168.953
130.713, 62.335, -168.927
132.615, 62.332, -168.969
134.543, 62.340, -168.971
136.500, 62.344, -169.078
138.486, 62.335, -169.079
140.500, 62.331, -168.999
142.544, 62.329, -168.973
144.617, 62.328, -168.983
146.721, 62.329, -169.008
148.855, 62.331, -169.004
151.020, 62.332, -168.985
153.217, 62.327, -168.953
155.445, 62.323, -168.925
157.706, 62.324, -168.870
160.000, 62.324, -168.817
162.327, 62.329, -168.752
164.688, 62.334, -168.708
167.084, 62.341, -168.626
169.514, 62.345, -168.563
171.980, 62.342, -168.543
174.481, 62.347, -168.531
177.019, 62.353, -168.516
179.594, 62.356, -168.438
182.206, 62.353, -168.361
184.856, 62.355, -168.314
187.545, 62.354, -168.307
190.273, 62.347, -168.204
193.041, 62.346, -168.126
195.849, 62.351, -168.024
198.697, 62.369, -167.968
201.587, 62.386, -167.874
204.520, 62.399, -167.732
207.494, 62.412, -167.625
210.512, 62.423, -167.555
213.574, 62.437, -167.453
216.681, 62.443, -167.396
219.833, 62.437, -167.358
223.030, 62.457, -167.257
226.274, 62.478, -167.146
229.565, 62.496, -167.076
232.905, 62.512, -166.982
236.292, 62.520, -166.964
239.729, 62.515, -167.005
