* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 2 Dec, 2020 4:50:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dec 2 16:50:16
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 58.981, -93.486
10.293, 59.092, -94.260
10.443, 59.206, -95.282
10.595, 59.356, -96.627
10.749, 59.495, -97.956
10.905, 59.563, -98.805
11.064, 59.600, -99.372
11.225, 59.660, -99.781
11.388, 59.736, -99.998
11.554, 59.846, -99.991
11.722, 59.990, -99.808
11.892, 60.186, -99.700
12.065, 60.428, -99.688
12.241, 60.700, -100.046
12.419, 60.991, -100.752
12.599, 61.261, -101.863
12.782, 61.502, -103.324
12.968, 61.688, -105.099
13.157, 61.812, -107.016
13.348, 61.861, -108.975
13.543, 61.845, -110.763
13.740, 61.764, -112.312
13.939, 61.650, -113.431
14.142, 61.519, -114.127
14.348, 61.405, -114.353
14.557, 61.336, -114.312
14.768, 61.325, -114.089
14.983, 61.374, -113.992
15.201, 61.464, -114.129
15.422, 61.577, -114.625
15.646, 61.677, -115.466
15.874, 61.753, -116.564
16.105, 61.793, -117.829
16.339, 61.797, -119.095
16.577, 61.777, -120.304
16.818, 61.743, -121.411
17.063, 61.710, -122.427
17.311, 61.684, -123.416
17.563, 61.662, -124.414
17.818, 61.638, -125.447
18.077, 61.605, -126.482
18.340, 61.560, -127.430
18.607, 61.512, -128.217
18.877, 61.474, -128.796
19.152, 61.468, -129.179
19.431, 61.508, -129.493
19.713, 61.593, -129.902
20.000, 61.708, -130.533
20.291, 61.827, -131.433
20.586, 61.926, -132.549
20.885, 61.989, -133.741
21.189, 62.016, -134.832
21.497, 62.026, -135.702
21.810, 62.042, -136.351
22.127, 62.081, -136.897
22.449, 62.140, -137.505
22.776, 62.198, -138.277
23.107, 62.226, -139.174
23.443, 62.209, -140.015
23.784, 62.159, -140.581
24.130, 62.113, -140.772
24.481, 62.114, -140.726
24.837, 62.174, -140.776
25.198, 62.260, -141.233
25.565, 62.314, -142.132
25.937, 62.291, -143.182
26.314, 62.197, -143.940
26.697, 62.089, -144.125
27.085, 62.047, -143.889
27.479, 62.100, -143.753
27.879, 62.198, -144.173
28.284, 62.259, -145.135
28.696, 62.243, -146.214
29.113, 62.178, -146.954
29.537, 62.136, -147.296
29.966, 62.157, -147.614
30.402, 62.207, -148.270
30.844, 62.226, -149.228
31.293, 62.191, -150.104
31.748, 62.144, -150.637
32.210, 62.132, -150.956
32.678, 62.149, -151.360
33.154, 62.158, -151.883
33.636, 62.147, -152.287
34.125, 62.154, -152.499
34.621, 62.194, -152.795
35.125, 62.217, -153.393
35.636, 62.172, -154.005
36.154, 62.083, -154.112
36.680, 62.039, -153.701
37.214, 62.083, -153.324
37.755, 62.157, -153.395
38.304, 62.202, -153.780
38.861, 62.221, -154.209
39.427, 62.231, -154.687
40.000, 62.225, -155.224
40.582, 62.212, -155.690
41.172, 62.221, -156.183
41.771, 62.226, -156.938
42.379, 62.171, -157.726
42.995, 62.090, -157.980
43.620, 62.081, -157.839
44.255, 62.139, -157.957
44.898, 62.176, -158.336
45.552, 62.199, -158.575
46.214, 62.249, -158.896
46.886, 62.261, -159.565
