* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Aug 11, 2020 10:14:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony MDR-XB55AP R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	89.9829	-95.81
20.3000	90.0989	-96.79
20.6000	90.2149	-97.77
20.9000	90.3286	-98.74
21.2000	90.4365	-99.71
21.4000	90.5038	-100.34
21.8000	90.6323	-101.53
22.0000	90.6969	-102.09
22.4000	90.8335	-103.16
22.7000	90.9445	-103.95
23.0000	91.0607	-104.79
23.3000	91.1755	-105.68
23.6000	91.2830	-106.63
24.0000	91.4069	-107.93
24.3000	91.4841	-108.88
24.7000	91.5715	-110.05
25.0000	91.6313	-110.85
25.4000	91.7119	-111.78
25.8000	91.8025	-112.62
26.2000	91.9094	-113.42
26.5000	91.9999	-114.06
26.9000	92.1258	-115.02
27.2000	92.2140	-115.85
27.6000	92.3107	-117.06
28.0000	92.3742	-118.28
28.5000	92.4160	-119.62
29.0000	92.4483	-120.68
29.5000	92.4937	-121.57
30.0000	92.5457	-122.43
30.4000	92.5826	-123.05
30.7000	92.6104	-123.43
31.1000	92.6621	-123.82
31.5000	92.7443	-124.17
32.0000	92.8889	-124.77
32.5000	93.0438	-125.75
33.0000	93.1624	-127.01
33.5000	93.2295	-128.31
34.0000	93.2615	-129.44
34.5000	93.2868	-130.39
35.0000	93.3198	-131.24
35.5000	93.3562	-132.10
36.0000	93.3829	-132.98
36.5000	93.3918	-133.82
37.0000	93.3906	-134.50
37.5000	93.4011	-134.99
38.2000	93.4663	-135.60
38.7000	93.5384	-136.20
39.5000	93.6336	-137.47
40.0000	93.6682	-138.28
40.6000	93.7027	-139.13
41.2000	93.7481	-139.93
41.8000	93.7958	-140.82
42.5000	93.8252	-141.88
43.1000	93.8346	-142.60
43.7000	93.8680	-143.17
44.4000	93.9320	-144.03
45.0000	93.9531	-144.92
45.5000	93.9439	-145.47
46.2000	93.9653	-145.88
46.8000	94.0382	-146.40
47.5000	94.0946	-147.40
48.2000	94.0939	-148.26
48.7000	94.1030	-148.73
49.4000	94.1285	-149.53
50.0000	94.1151	-150.27
50.8000	94.0873	-150.87
51.5000	94.1092	-151.34
52.2000	94.1323	-151.96
53.0000	94.1719	-152.63
53.8000	94.2224	-153.72
54.5000	94.1716	-154.76
55.2000	94.0930	-155.04
56.0000	94.1434	-155.02
57.0000	94.2419	-156.05
58.0000	94.2288	-156.84
59.0000	94.2983	-157.40
60.0000	94.3234	-158.50
60.8000	94.3028	-158.96
61.5000	94.3451	-159.32
62.2000	94.3814	-160.14
63.0000	94.3291	-160.99
64.0000	94.3087	-161.29
65.0000	94.3523	-162.13
66.0000	94.3300	-162.95
67.0000	94.3234	-163.74
68.0000	94.2710	-164.34
69.0000	94.2873	-164.64
70.0000	94.3046	-165.29
71.0000	94.3210	-165.80
72.0000	94.3296	-166.65
73.0000	94.2725	-167.19
