* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 28-Jan-2022 11:38:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Lypertek Z5 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.113	-119.2546
20.299999	90.161	-119.8446
20.600000	90.206	-120.4257
20.900000	90.251	-121.0011
21.200001	90.295	-121.5728
21.400000	90.325	-121.9511
21.799999	90.384	-122.6953
22.000000	90.413	-123.0580
22.400000	90.471	-123.7591
22.700001	90.519	-124.2652
23.000000	90.570	-124.7608
23.299999	90.621	-125.2540
23.600000	90.669	-125.7488
24.000000	90.727	-126.4092
24.299999	90.766	-126.8960
24.700001	90.814	-127.5180
25.000000	90.849	-127.9580
25.400000	90.894	-128.5125
25.799999	90.940	-129.0475
26.200001	90.985	-129.5815
26.500000	91.019	-129.9865
26.900000	91.063	-130.5297
27.200001	91.093	-130.9347
27.600000	91.131	-131.4660
28.000000	91.167	-131.9849
28.500000	91.208	-132.6157
29.000000	91.249	-133.2221
29.500000	91.294	-133.7996
30.000000	91.345	-134.3545
30.400000	91.389	-134.7921
30.700001	91.422	-135.1206
31.100000	91.468	-135.5584
31.500000	91.511	-135.9923
32.000000	91.562	-136.5242
32.500000	91.610	-137.0471
33.000000	91.654	-137.5657
33.500000	91.693	-138.0757
34.000000	91.731	-138.5658
34.500000	91.772	-139.0340
35.000000	91.817	-139.4931
35.500000	91.864	-139.9585
36.000000	91.911	-140.4300
36.500000	91.958	-140.8935
37.000000	92.003	-141.3348
37.500000	92.046	-141.7540
38.200001	92.101	-142.3302
38.700001	92.133	-142.7539
39.500000	92.167	-143.4518
40.000000	92.184	-143.8731
40.599998	92.213	-144.3380
41.200001	92.254	-144.7704
41.799999	92.302	-145.2040
42.500000	92.356	-145.7232
43.099998	92.397	-146.1577
43.700001	92.436	-146.5760
44.400002	92.482	-147.0549
45.000000	92.521	-147.4579
45.500000	92.556	-147.7905
46.200001	92.611	-148.2725
46.799999	92.657	-148.7003
47.500000	92.707	-149.1745
48.200001	92.757	-149.6367
48.700001	92.790	-150.0068
49.400002	92.823	-150.5847
50.000000	92.842	-151.0484
50.799999	92.874	-151.5355
51.500000	92.916	-151.9170
52.200001	92.960	-152.3353
53.000000	93.001	-152.8387
53.799999	93.039	-153.3486
54.500000	93.074	-153.8095
55.200001	93.112	-154.2725
56.000000	93.154	-154.7956
57.000000	93.198	-155.4581
58.000000	93.231	-156.1191
59.000000	93.265	-156.7581
60.000000	93.304	-157.3887
60.799999	93.334	-157.8981
61.500000	93.359	-158.3437
62.200001	93.383	-158.7869
63.000000	93.414	-159.2916
64.000000	93.455	-159.9161
65.000000	93.493	-160.5433
66.000000	93.523	-161.1814
67.000000	93.547	-161.8065
68.000000	93.569	-162.4212
69.000000	93.584	-163.0395
70.000000	93.593	-163.6464
71.000000	93.602	-164.2353
72.000000	93.612	-164.8295
73.000000	93.622	-165.4322
74.000000	93.636	-166.0238
75.000000	93.652	-166.6000
76.199997	93.664	-167.2825
77.500000	93.668	-168.0274
78.800003	93.661	-168.7686
80.000000	93.648	-169.4389
81.199997	93.635	-170.0797
82.500000	93.624	-170.7465
83.800003	93.615	-171.3996
85.000000	93.608	-171.9921
86.199997	93.596	-172.5694
87.500000	93.576	-173.1832
88.500000	93.552	-173.6505
90.000000	93.507	-174.3143
91.199997	93.474	-174.8159
92.500000	93.444	-175.3380
93.800003	93.420	-175.8397
95.000000	93.400	-176.2943
96.199997	93.377	-176.7422
97.500000	93.344	-177.2180
98.800003	93.299	-177.6628
100.000000	93.257	-178.0423
101.500000	93.210	-178.5192
103.000000	93.168	-178.9936
104.400002	93.135	-179.4044
106.000000	93.099	-179.8468
107.500000	93.057	179.7537
109.000000	93.005	179.3761
110.599998	92.949	178.9869
112.000000	92.904	178.6609
113.800003	92.852	178.2797
115.000000	92.818	178.0412
117.199997	92.755	177.6138
118.000000	92.731	177.4623
120.599998	92.644	177.0117
122.000000	92.600	176.7854
124.099998	92.543	176.4587
125.000000	92.521	176.3259
126.500000	92.484	176.1142
128.000000	92.442	175.9156
131.500000	92.330	175.5032
132.000000	92.315	175.4485
134.000000	92.263	175.2251
136.000000	92.216	175.0051
138.000000	92.159	174.8199
140.000000	92.094	174.6677
143.000000	92.008	174.4507
145.000000	91.961	174.3065
147.500000	91.901	174.1293
150.000000	91.838	173.9804
152.500000	91.778	173.8659
155.000000	91.727	173.7515
157.500000	91.674	173.6370
160.000000	91.618	173.5381
162.500000	91.568	173.4603
165.000000	91.525	173.3919
167.500000	91.474	173.3168
170.000000	91.408	173.2410
172.500000	91.327	173.1823
175.000000	91.237	173.1425
177.500000	91.134	173.1126
180.000000	91.027	173.0920
182.500000	90.938	173.0742
185.000000	90.878	173.0582
187.500000	90.837	173.0496
190.000000	90.800	173.0529
192.500000	90.757	173.0799
195.000000	90.706	173.1379
197.500000	90.642	173.2397
200.000000	90.564	173.4139
203.000000	90.466	173.7650
206.000000	90.383	174.3173
209.000000	90.333	175.0337
212.000000	90.328	175.7410
214.000000	90.347	176.0981
218.000000	90.396	176.4238
220.000000	90.409	176.4395
224.000000	90.407	176.3679
227.000000	90.394	176.3130
230.000000	90.372	176.2880
233.000000	90.345	176.2861
236.000000	90.316	176.2995
240.000000	90.273	176.3553
243.000000	90.240	176.4188
247.000000	90.202	176.5302
250.000000	90.170	176.6397
254.000000	90.119	176.7914
258.000000	90.068	176.9414
262.000000	90.018	177.1328
265.000000	89.984	177.2834
269.000000	89.940	177.4782
272.000000	89.910	177.6268
276.000000	89.872	177.8364
280.000000	89.835	178.0602
285.000000	89.788	178.3285
290.000000	89.742	178.6304
295.000000	89.700	178.9505
300.000000	89.662	179.2568
304.000000	89.634	179.5112
307.000000	89.615	179.7025
311.000000	89.592	179.9503
315.000000	89.563	-179.7932
320.000000	89.519	-179.4521
325.000000	89.482	-179.1076
330.000000	89.455	-178.7766
335.000000	89.424	-178.4419
340.000000	89.382	-178.0725
345.000000	89.338	-177.6785
350.000000	89.301	-177.2728
355.000000	89.272	-176.8203
360.000000	89.251	-176.3219
365.000000	89.237	-175.8172
370.000000	89.232	-175.3579
375.000000	89.229	-174.9567
382.000000	89.221	-174.4400
387.000000	89.212	-174.0954
395.000000	89.195	-173.5505
400.000000	89.186	-173.1934
406.000000	89.174	-172.7517
412.000000	89.159	-172.2913
418.000000	89.144	-171.8298
425.000000	89.141	-171.2953
431.000000	89.146	-170.8259
437.000000	89.149	-170.3515
444.000000	89.151	-169.8062
450.000000	89.152	-169.3534
455.000000	89.152	-168.9928
462.000000	89.151	-168.4973
468.000000	89.154	-168.0664
475.000000	89.167	-167.5513
482.000000	89.186	-167.0211
487.000000	89.196	-166.6428
494.000000	89.204	-166.1240
500.000000	89.211	-165.6840
508.000000	89.230	-165.1062
515.000000	89.250	-164.5998
522.000000	89.268	-164.0837
