* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 28-Jan-2022 11:41:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Lypertek Z5 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.912	-115.7067
20.299999	89.847	-116.5386
20.600000	89.793	-117.4680
20.900000	89.757	-118.4717
21.200001	89.749	-119.5471
21.400000	89.760	-120.3070
21.799999	89.812	-121.9036
22.000000	89.850	-122.7119
22.400000	89.942	-124.2598
22.700001	90.027	-125.2888
23.000000	90.127	-126.1681
23.299999	90.238	-126.9119
23.600000	90.356	-127.5457
24.000000	90.511	-128.2490
24.299999	90.619	-128.6696
24.700001	90.746	-129.0691
25.000000	90.830	-129.2498
25.400000	90.927	-129.3750
25.799999	91.008	-129.4508
26.200001	91.067	-129.5445
26.500000	91.095	-129.6397
26.900000	91.112	-129.7981
27.200001	91.112	-129.9429
27.600000	91.100	-130.1855
28.000000	91.082	-130.5077
28.500000	91.054	-131.0376
29.000000	91.033	-131.7023
29.500000	91.031	-132.4896
30.000000	91.049	-133.3685
30.400000	91.078	-134.0951
30.700001	91.109	-134.6314
31.100000	91.162	-135.3198
31.500000	91.227	-135.9760
32.000000	91.313	-136.7461
32.500000	91.397	-137.4260
33.000000	91.472	-137.9723
33.500000	91.540	-138.3852
34.000000	91.603	-138.7060
34.500000	91.659	-138.9758
35.000000	91.708	-139.2212
35.500000	91.750	-139.4736
36.000000	91.785	-139.7632
36.500000	91.816	-140.1014
37.000000	91.842	-140.4849
37.500000	91.864	-140.9122
38.200001	91.888	-141.5715
38.700001	91.901	-142.0549
39.500000	91.927	-142.8095
40.000000	91.955	-143.2872
40.599998	91.999	-143.8620
