* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 19, 2020 3:20:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony IER-Z1R R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	91.2296	-159.02
20.3000	91.2669	-159.41
20.6000	91.3064	-159.82
20.9000	91.3429	-160.25
21.2000	91.3765	-160.72
21.4000	91.3945	-161.04
21.8000	91.4204	-161.65
22.0000	91.4302	-161.95
22.4000	91.4483	-162.54
22.7000	91.4571	-162.94
23.0000	91.4638	-163.31
23.3000	91.4747	-163.64
23.6000	91.4923	-163.93
24.0000	91.5305	-164.32
24.3000	91.5699	-164.69
24.7000	91.6243	-165.31
25.0000	91.6553	-165.86
25.4000	91.6791	-166.60
25.8000	91.6909	-167.21
26.2000	91.7170	-167.70
26.5000	91.7552	-168.09
26.9000	91.8190	-168.77
27.2000	91.8580	-169.44
27.6000	91.8729	-170.45
28.0000	91.8340	-171.34
28.5000	91.7525	-171.97
29.0000	91.7080	-172.12
29.5000	91.7271	-172.23
30.0000	91.7598	-172.58
30.4000	91.7666	-172.96
30.7000	91.7581	-173.21
31.1000	91.7411	-173.45
31.5000	91.7269	-173.63
32.0000	91.7111	-173.81
32.5000	91.7017	-173.90
33.0000	91.7178	-173.95
33.5000	91.7676	-174.17
34.0000	91.8109	-174.76
34.5000	91.8043	-175.52
35.0000	91.7535	-176.03
35.5000	91.7271	-176.19
36.0000	91.7616	-176.38
36.5000	91.8115	-176.98
37.0000	91.8088	-177.80
37.5000	91.7557	-178.36
38.2000	91.7124	-178.52
38.7000	91.7414	-178.64
39.5000	91.7817	-179.27
40.0000	91.7770	-179.61
40.6000	91.7845	-179.89
41.2000	91.8074	179.64
41.8000	91.7924	179.00
42.5000	91.7286	178.53
43.1000	91.7006	178.33
43.7000	91.6940	178.00
44.4000	91.6691	177.53
45.0000	91.6579	177.23
45.5000	91.6686	176.87
46.2000	91.6552	176.16
46.8000	91.6003	175.74
47.5000	91.5711	175.61
48.2000	91.5789	175.30
48.7000	91.5558	174.97
49.4000	91.4991	174.87
50.0000	91.4950	174.96
50.8000	91.5209	174.58
51.5000	91.4767	174.08
52.2000	91.4107	173.93
53.0000	91.4080	173.87
53.8000	91.4451	173.12
54.5000	91.3771	172.03
55.2000	91.2254	171.65
56.0000	91.1939	172.06
57.0000	91.2856	171.15
58.0000	91.1423	170.38
59.0000	91.1398	170.90
60.0000	91.2312	170.44
60.8000	91.2176	169.77
61.5000	91.1473	169.39
62.2000	91.0795	169.49
63.0000	91.0954	169.61
64.0000	91.0879	168.92
65.0000	91.0015	168.66
66.0000	90.9768	168.36
67.0000	90.9069	168.06
68.0000	90.8942	167.97
69.0000	90.8777	167.46
70.0000	90.8166	167.13
71.0000	90.7819	166.88
72.0000	90.7322	166.48
73.0000	90.6760	166.39
74.0000	90.7007	166.10
75.0000	90.6348	165.20
76.2000	90.4936	165.46
77.5000	90.5753	165.41
78.8000	90.5138	164.43
80.0000	90.3839	164.46
81.2000	90.3924	164.61
82.5000	90.3293	164.17
83.8000	90.3043	164.37
85.0000	90.3256	163.87
86.2000	90.2281	163.32
87.5000	90.1836	163.31
88.5000	90.1256	162.70
90.0000	90.0050	162.88
91.2000	90.0032	162.16
92.5000	89.7830	162.00
93.8000	89.8447	162.78
95.0000	89.8333	161.70
96.2000	89.7138	161.87
97.5000	89.7180	161.70
98.8000	89.6535	161.09
100.0000	89.4892	161.04
101.5000	89.5239	161.41
103.0000	89.4711	160.80
104.4000	89.3957	160.27
106.0000	89.2934	160.61
107.5000	89.2544	160.30
109.0000	89.1628	160.29
110.6000	89.1373	160.06
112.0000	89.0533	160.11
113.8000	89.0069	159.84
115.0000	88.9646	160.05
117.2000	88.8713	160.15
118.0000	88.8743	159.83
120.6000	88.7434	159.42
122.0000	88.6776	159.47
124.1000	88.5706	159.06
125.0000	88.5415	159.50
