* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jul 20, 2021 6:57:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Audeze Euclid L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000	102.674	-132.136
20.291	102.695	-132.602
20.586	102.743	-133.180
20.885	102.802	-133.936
21.189	102.860	-134.851
21.497	102.910	-135.837
21.810	102.950	-136.812
22.127	102.986	-137.716
22.449	103.023	-138.521
22.776	103.066	-139.233
23.107	103.114	-139.875
23.443	103.161	-140.452
23.784	103.204	-140.938
24.130	103.243	-141.293
24.481	103.287	-141.510
24.837	103.345	-141.645
25.198	103.417	-141.804
25.565	103.492	-142.089
25.937	103.551	-142.525
26.314	103.581	-143.043
26.697	103.581	-143.523
27.085	103.567	-143.890
27.479	103.558	-144.168
27.879	103.565	-144.465
28.284	103.579	-144.871
28.696	103.590	-145.381
29.113	103.594	-145.898
29.537	103.603	-146.345
29.966	103.636	-146.766
30.402	103.694	-147.299
30.844	103.756	-148.043
31.293	103.788	-148.926
31.748	103.778	-149.715
32.210	103.745	-150.184
32.678	103.727	-150.307
33.154	103.753	-150.275
33.636	103.813	-150.350
34.125	103.876	-150.638
34.621	103.917	-151.051
35.125	103.937	-151.436
35.636	103.955	-151.742
36.154	103.986	-152.054
36.680	104.024	-152.487
37.214	104.053	-153.055
37.755	104.060	-153.657
38.304	104.051	-154.167
38.861	104.040	-154.536
39.427	104.037	-154.804
40.000	104.038	-155.020
40.582	104.039	-155.178
41.172	104.042	-155.265
41.771	104.051	-155.328
42.379	104.062	-155.420
42.995	104.072	-155.542
43.620	104.087	-155.711
44.255	104.108	-156.015
44.898	104.115	-156.484
45.552	104.100	-156.952
46.214	104.085	-157.263
46.886	104.102	-157.511
47.568	104.142	-157.908
48.260	104.168	-158.431
48.962	104.174	-158.871
49.674	104.181	-159.156
50.397	104.196	-159.385
51.130	104.213	-159.627
51.874	104.226	-159.884
52.628	104.232	-160.158
53.394	104.232	-160.432
54.170	104.229	-160.682
54.958	104.230	-160.903
55.758	104.246	-161.110
56.569	104.279	-161.424
57.391	104.299	-161.928
58.226	104.280	-162.386
59.073	104.253	-162.571
59.932	104.251	-162.613
60.804	104.267	-162.663
61.688	104.292	-162.718
62.586	104.330	-162.807
63.496	104.373	-163.005
64.420	104.400	-163.339
65.357	104.394	-163.680
66.307	104.363	-163.866
67.272	104.337	-163.842
68.250	104.349	-163.768
69.243	104.387	-163.972
70.250	104.401	-164.365
71.272	104.405	-164.651
72.309	104.428	-164.879
73.360	104.461	-165.139
74.427	104.488	-165.387
75.510	104.509	-165.561
76.608	104.531	-165.708
77.723	104.551	-165.895
78.853	104.568	-166.187
80.000	104.568	-166.580
81.164	104.555	-166.890
82.344	104.556	-167.037
83.542	104.580	-167.087
84.757	104.623	-167.117
85.990	104.661	-167.225
87.241	104.665	-167.384
88.510	104.640	-167.452
89.797	104.624	-167.526
91.103	104.612	-167.784
92.428	104.598	-168.052
93.773	104.607	-168.190
95.137	104.647	-168.244
96.520	104.695	-168.353
97.924	104.709	-168.513
99.349	104.686	-168.571
100.794	104.661	-168.581
102.260	104.646	-168.683
103.747	104.643	-168.903
105.256	104.644	-169.117
106.787	104.663	-169.214
108.340	104.699	-169.308
109.916	104.725	-169.438
111.515	104.733	-169.541
113.137	104.732	-169.657
114.783	104.724	-169.833
116.452	104.718	-170.024
118.146	104.723	-170.221
119.865	104.733	-170.393
121.608	104.735	-170.498
123.377	104.723	-170.477
125.171	104.712	-170.417
126.992	104.698	-170.492
128.839	104.678	-170.664
130.713	104.668	-170.901
132.615	104.670	-171.160
134.543	104.676	-171.338
136.500	104.684	-171.402
138.486	104.689	-171.448
140.500	104.680	-171.559
142.544	104.671	-171.630
144.617	104.681	-171.637
146.721	104.693	-171.646
148.855	104.689	-171.686
151.020	104.676	-171.813
153.217	104.672	-171.997
155.445	104.686	-172.165
157.706	104.697	-172.283
160.000	104.698	-172.343
162.327	104.709	-172.455
164.688	104.729	-172.619
167.084	104.743	-172.699
169.514	104.742	-172.694
171.980	104.730	-172.720
174.481	104.718	-172.848
177.019	104.707	-172.988
179.594	104.703	-173.032
182.206	104.709	-173.084
184.856	104.711	-173.176
187.545	104.707	-173.243
190.273	104.704	-173.272
193.041	104.707	-173.354
195.849	104.707	-173.508
198.697	104.714	-173.645
201.587	104.726	-173.723
204.520	104.737	-173.720
207.494	104.744	-173.755
210.512	104.754	-173.852
213.574	104.775	-173.912
216.681	104.788	-173.949
219.833	104.792	-174.000
223.030	104.797	-174.084
226.274	104.797	-174.135
229.565	104.805	-174.236
232.905	104.831	-174.410
236.292	104.852	-174.528
239.729	104.854	-174.560
243.216	104.864	-174.610
246.754	104.884	-174.654
250.343	104.900	-174.681
253.984	104.909	-174.752
257.678	104.916	-174.814
261.426	104.919	-174.843
265.229	104.919	-174.925
269.087	104.914	-175.028
273.001	104.906	-175.122
276.972	104.904	-175.182
281.000	104.907	-175.154
285.088	104.909	-175.122
289.234	104.907	-175.234
293.441	104.905	-175.401
297.710	104.908	-175.526
302.040	104.909	-175.636
306.433	104.917	-175.714
310.890	104.926	-175.765
315.412	104.929	-175.819
320.000	104.933	-175.863
324.655	104.943	-175.900
329.377	104.949	-175.953
334.168	104.948	-176.003
339.028	104.954	-176.070
343.959	104.963	-176.210
348.962	104.975	-176.339
354.038	104.992	-176.441
359.188	105.001	-176.540
364.412	104.997	-176.586
369.713	104.996	-176.624
375.090	104.996	-176.632
380.546	104.990	-176.672
386.081	104.982	-176.766
391.697	104.968	-176.886
397.395	104.955	-176.988
403.175	104.962	-177.103
409.039	104.977	-177.260
414.989	104.985	-177.405
421.025	104.989	-177.488
427.149	104.990	-177.573
433.362	104.984	-177.669
439.665	104.970	-177.716
446.060	104.964	-177.765
452.548	104.965	-177.840
459.131	104.964	-177.844
465.809	104.951	-177.851
472.584	104.940	-177.900
479.458	104.939	-178.014
486.432	104.931	-178.127
493.507	104.935	-178.244
500.686	104.946	-178.425
507.968	104.937	-178.585
515.357	104.918	-178.671
522.853	104.899	-178.716
530.458	104.885	-178.768
538.174	104.884	-178.898
546.002	104.894	-179.098
553.943	104.903	-179.253
562.001	104.915	-179.357
570.175	104.925	-179.429
578.469	104.923	-179.479
586.883	104.917	-179.485
595.419	104.908	-179.509
604.080	104.901	-179.639
612.866	104.896	-179.790
621.780	104.889	-179.885
630.824	104.881	-179.977
640.000	104.868	179.966
649.309	104.851	179.938
658.753	104.832	179.809
668.335	104.805	179.667
678.056	104.766	179.594
687.919	104.732	179.585
697.925	104.703	179.567
708.076	104.654	179.542
718.376	104.601	179.538
728.825	104.567	179.534
739.426	104.537	179.518
750.181	104.498	179.546
761.093	104.458	179.551
772.163	104.425	179.491
783.394	104.397	179.450
794.789	104.364	179.506
806.349	104.329	179.691
818.078	104.294	179.826
829.977	104.258	179.889
842.050	104.225	179.979
854.297	104.197	-179.890
866.724	104.170	-179.726
879.330	104.133	-179.504
892.120	104.096	-179.295
905.097	104.062	-179.109
918.262	104.032	-178.877
931.618	104.005	-178.612
945.169	103.986	-178.351
958.917	103.970	-178.074
972.864	103.953	-177.790
987.015	103.944	-177.490
1001.371	103.944	-177.143
1015.937	103.939	-176.757
1030.714	103.926	-176.389
1045.706	103.917	-176.036
1060.916	103.919	-175.707
1076.347	103.928	-175.376
1092.003	103.940	-174.988
1107.887	103.954	-174.580
1124.001	103.975	-174.192
1140.350	103.996	-173.785
1156.937	104.023	-173.339
1173.765	104.055	-172.885
1190.838	104.085	-172.441
1208.159	104.128	-172.015
1225.732	104.182	-171.612
1243.561	104.233	-171.182
1261.649	104.284	-170.765
1280.000	104.341	-170.404
1298.618	104.405	-170.057
1317.507	104.478	-169.722
1336.670	104.558	-169.423
1356.113	104.648	-169.126
1375.838	104.743	-168.850
1395.850	104.837	-168.635
1416.153	104.929	-168.505
1436.751	105.023	-168.391
1457.649	105.121	-168.267
1478.851	105.229	-168.223
1500.362	105.349	-168.273
1522.185	105.480	-168.407
1544.326	105.622	-168.624
1566.789	105.769	-168.902
1589.578	105.915	-169.246
1612.699	106.062	-169.653
1636.156	106.210	-170.175
1659.955	106.357	-170.842
1684.099	106.499	-171.639
1708.595	106.630	-172.550
1733.447	106.744	-173.558
1758.661	106.847	-174.698
1784.241	106.944	-175.984
1810.193	107.031	-177.407
1836.523	107.099	-178.934
1863.236	107.143	179.473
1890.338	107.160	177.812
1917.833	107.154	176.108
1945.729	107.123	174.388
1974.030	107.068	172.649
2002.743	106.986	170.953
2031.873	106.872	169.327
2061.428	106.729	167.771
2091.412	106.566	166.307
2121.832	106.384	164.975
2152.695	106.180	163.780
2184.007	105.958	162.711
2215.774	105.721	161.766
2248.003	105.474	160.968
2280.701	105.223	160.309
2313.874	104.974	159.773
2347.530	104.722	159.408
2381.676	104.467	159.214
2416.318	104.208	159.155
2451.464	103.957	159.251
2487.122	103.719	159.480
2523.298	103.487	159.823
2560.000	103.257	160.283
2597.236	103.029	160.835
2635.014	102.815	161.473
2673.341	102.614	162.187
2712.226	102.428	162.934
2751.676	102.258	163.736
2791.700	102.103	164.664
2832.306	101.957	165.690
2873.503	101.824	166.725
2915.299	101.707	167.772
2957.703	101.602	168.834
3000.724	101.516	169.906
3044.370	101.455	171.048
3088.652	101.420	172.223
3133.577	101.415	173.345
3179.156	101.444	174.374
3225.398	101.505	175.267
3272.312	101.603	175.922
3319.909	101.748	176.199
3368.198	101.928	175.765
3417.190	102.080	174.075
3466.894	102.053	170.833
3517.321	101.606	167.071
3568.482	100.629	165.955
3620.387	99.477	170.043
3673.046	98.829	177.495
3726.472	98.851	-175.353
3780.675	99.195	-170.058
3835.666	99.615	-166.324
3891.457	100.028	-163.529
3948.060	100.424	-161.274
4005.486	100.820	-159.372
4063.747	101.230	-157.699
4122.855	101.664	-156.202
4182.824	102.130	-154.917
4243.664	102.634	-153.886
4305.390	103.173	-153.161
4368.013	103.745	-152.785
4431.547	104.364	-152.774
4496.005	105.052	-153.223
4561.401	105.823	-154.379
4627.749	106.660	-156.631
4695.061	107.511	-160.374
4763.352	108.296	-165.898
4832.637	108.918	-173.304
4902.929	109.271	177.571
4974.244	109.255	167.362
5046.596	108.820	157.230
5120.000	108.005	148.331
5194.472	106.905	141.351
5270.027	105.634	136.441
5346.682	104.284	133.402
5424.451	102.914	131.882
5503.352	101.542	131.562
5583.399	100.159	132.270
5664.612	98.733	134.014
5747.006	97.197	137.154
5830.598	95.476	142.999
5915.406	93.620	154.035
6001.447	92.176	171.808
6088.740	92.408	-166.096
6177.303	94.689	-146.632
6267.154	97.440	-137.506
6358.312	99.453	-139.936
6450.796	100.398	-148.315
6544.625	100.399	-155.838
6639.818	99.853	-158.591
6736.397	99.339	-155.723
6834.380	99.645	-149.528
6933.789	100.731	-146.615
7034.643	101.525	-149.748
7136.964	101.676	-154.378
7240.773	101.477	-157.080
7346.093	101.228	-157.715
7452.944	101.070	-157.133
7561.350	101.020	-156.054
7671.332	101.043	-154.722
