* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 24, 2021 10:36:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop filter
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.904778	33.5687
20.600000	94.922447	32.9791
20.900000	94.930298	32.4911
21.200001	94.940186	32.0463
21.400000	94.951248	31.7592
21.799999	94.984634	31.1654
22.000000	95.005249	30.8474
22.400000	95.048302	30.1733
22.700001	95.077347	29.6584
23.000000	95.102051	29.1611
23.299999	95.122948	28.6961
23.600000	95.141197	28.2653
24.000000	95.162239	27.7304
24.299999	95.175140	27.3508
24.700001	95.188736	26.8722
25.000000	95.198578	26.5331
25.400000	95.215973	26.0864
25.799999	95.240517	25.5906
26.200001	95.265961	24.9940
26.500000	95.278297	24.4853
26.900000	95.278862	23.7981
27.200001	95.268288	23.3420
27.600000	95.251396	22.8842
28.000000	95.247536	22.5888
28.500000	95.274513	22.2941
29.000000	95.320053	21.8854
29.500000	95.354523	21.3428
30.000000	95.368721	20.7964
30.400000	95.375740	20.4057
30.700001	95.384232	20.1228
31.100000	95.400215	19.7196
31.500000	95.414886	19.2724
32.000000	95.421509	18.7119
32.500000	95.417465	18.2444
33.000000	95.416367	17.8726
33.500000	95.423203	17.5006
34.000000	95.428467	17.0646
34.500000	95.424438	16.6103
35.000000	95.418068	16.2175
35.500000	95.422356	15.8885
36.000000	95.439140	15.5514
36.500000	95.456421	15.1613
37.000000	95.462250	14.7548
37.500000	95.456711	14.3962
38.200001	95.448761	13.9895
38.700001	95.451492	13.7027
39.500000	95.461128	13.1580
40.000000	95.461731	12.7979
40.599998	95.457512	12.4127
41.200001	95.457214	12.0813
41.799999	95.465355	11.7341
42.500000	95.473068	11.2437
43.099998	95.465950	10.8209
43.700001	95.452538	10.4920
44.400002	95.446976	10.1802
45.000000	95.446770	9.8732
45.500000	95.441055	9.6057
46.200001	95.431641	9.2988
46.799999	95.436554	9.0424
47.500000	95.443802	8.6029
48.200001	95.425117	8.1414
48.700001	95.406670	7.9445
49.400002	95.408157	7.7827
50.000000	95.427094	7.5305
50.799999	95.423103	7.0114
51.500000	95.390427	6.6646
52.200001	95.377426	6.4754
53.000000	95.400787	6.1769
53.799999	95.406105	5.7206
54.500000	95.375008	5.4316
55.200001	95.350288	5.2661
