* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 13, 2021 2:04:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.626831	32.8144
20.600000	94.653244	32.3434
20.900000	94.674248	31.8944
21.200001	94.691978	31.4245
21.400000	94.702171	31.1046
21.799999	94.720711	30.4756
22.000000	94.730560	30.1765
22.400000	94.755157	29.6146
22.700001	94.780319	29.2120
23.000000	94.810760	28.8031
23.299999	94.843681	28.3695
23.600000	94.874870	27.9043
24.000000	94.906921	27.2541
24.299999	94.921898	26.7745
24.700001	94.932175	26.1882
25.000000	94.936935	25.7998
25.400000	94.944809	25.3366
25.799999	94.956512	24.8969
26.200001	94.969467	24.4486
26.500000	94.977783	24.1034
26.900000	94.986504	23.6421
27.200001	94.992622	23.3009
27.600000	95.003105	22.8473
28.000000	95.017303	22.3808
28.500000	95.037094	21.7705
29.000000	95.053719	21.1660
29.500000	95.067093	20.6176
30.000000	95.081223	20.1312
30.400000	95.093285	19.7621
30.700001	95.101189	19.4869
31.100000	95.108322	19.1246
31.500000	95.111954	18.7816
32.000000	95.116348	18.3885
32.500000	95.125465	18.0099
33.000000	95.137718	17.6058
33.500000	95.147362	17.1716
34.000000	95.151794	16.7373
34.500000	95.153557	16.3265
35.000000	95.156273	15.9380
35.500000	95.160950	15.5590
36.000000	95.166191	15.1794
36.500000	95.169159	14.7965
37.000000	95.167229	14.4244
37.500000	95.161568	14.0937
38.200001	95.161118	13.7152
38.700001	95.172523	13.4438
39.500000	95.190506	12.8946
40.000000	95.187012	12.5420
40.599998	95.175163	12.2013
41.200001	95.170708	11.8928
41.799999	95.170944	11.5252
42.500000	95.163742	11.0860
43.099998	95.158554	10.7931
43.700001	95.161530	10.5157
44.400002	95.158211	10.1229
45.000000	95.143745	9.8022
45.500000	95.137260	9.5814
46.200001	95.150505	9.2459
46.799999	95.167313	8.8578
47.500000	95.165192	8.3738
48.200001	95.141670	8.0034
48.700001	95.129089	7.8178
49.400002	95.138832	7.5403
50.000000	95.160599	7.1802
50.799999	95.155426	6.6968
51.500000	95.116493	6.5842
52.200001	95.088898	6.6089
53.000000	95.070068	6.3217
53.799999	95.046829	5.8259
54.500000	95.046364	5.4617
55.200001	95.052933	5.1812
56.000000	95.044327	5.0058
57.000000	95.021194	4.5878
58.000000	94.938072	3.9274
59.000000	94.863716	3.8632
60.000000	94.832932	4.1263
60.799999	94.854584	4.2891
61.500000	94.910446	3.9192
62.200001	94.928795	3.2189
63.000000	94.910187	2.8339
64.000000	94.924286	2.7847
65.000000	94.900665	2.6025
66.000000	94.885529	2.5136
67.000000	94.899765	2.2306
68.000000	94.901031	1.9728
69.000000	94.889771	1.7262
70.000000	94.886330	1.4655
71.000000	94.872475	1.0653
72.000000	94.846481	0.8421
73.000000	94.845718	0.5431
74.000000	94.820335	0.2319
75.000000	94.795372	0.1271
76.199997	94.784943	0.0161
77.500000	94.771660	-0.3731
78.800003	94.749519	-0.7020
80.000000	94.747520	-1.0713
81.199997	94.727913	-1.2437
82.500000	94.696938	-1.3916
83.800003	94.673584	-1.6338
85.000000	94.653816	-1.8734
86.199997	94.633049	-2.0926
87.500000	94.620369	-2.2023
88.500000	94.607521	-2.4496
90.000000	94.559387	-2.6614
91.199997	94.556763	-2.9485
92.500000	94.528824	-3.1288
93.800003	94.512779	-3.2536
95.000000	94.503471	-3.3599
96.199997	94.446350	-3.6953
97.500000	94.432144	-3.7999
98.800003	94.455475	-4.0908
100.000000	94.399078	-3.9851
101.500000	94.364006	-4.2805
103.000000	94.370270	-4.5811
104.400002	94.337692	-4.5948
106.000000	94.298500	-4.7993
107.500000	94.305603	-5.0307
109.000000	94.273346	-5.1481
110.599998	94.237320	-5.2156
112.000000	94.219734	-5.3813
113.800003	94.176323	-5.4811
115.000000	94.157036	-5.6833
117.199997	94.126900	-5.8419
118.000000	94.084251	-5.8693
120.599998	94.119492	-6.7471
122.000000	94.076645	-6.0496
124.099998	94.017387	-6.3748
125.000000	94.016647	-6.4388
126.500000	93.978897	-6.4921
128.000000	93.957275	-6.6548
131.500000	93.896362	-6.8178
132.000000	93.892044	-6.8329
134.000000	93.866577	-6.9571
136.000000	93.829475	-7.0651
138.000000	93.793846	-7.1810
140.000000	93.764984	-7.2795
143.000000	93.722862	-7.4447
145.000000	93.688171	-7.4762
147.500000	93.651855	-7.5628
150.000000	93.613167	-7.6321
152.500000	93.577431	-7.7614
155.000000	93.529831	-7.8097
157.500000	93.498772	-7.8653
160.000000	93.464584	-7.8981
162.500000	93.418129	-7.9276
165.000000	93.397812	-7.9746
167.500000	93.363800	-8.0170
170.000000	93.330368	-8.0360
172.500000	93.290726	-8.0580
175.000000	93.260475	-8.1387
177.500000	93.233345	-8.1291
180.000000	93.176193	-7.9972
182.500000	93.163628	-8.1482
185.000000	93.130997	-8.1735
187.500000	93.092728	-8.1483
190.000000	93.074715	-8.2393
192.500000	93.033195	-8.0322
195.000000	92.981888	-8.1299
197.500000	92.978294	-8.1583
200.000000	92.936356	-8.1658
203.000000	92.899513	-8.1691
206.000000	92.871429	-8.1186
209.000000	92.838898	-8.0956
212.000000	92.801514	-8.0945
214.000000	92.774490	-8.0528
218.000000	92.727798	-8.0066
220.000000	92.711006	-7.9804
224.000000	92.667328	-7.8981
227.000000	92.635284	-7.8845
230.000000	92.600914	-7.7871
233.000000	92.565308	-7.7797
236.000000	92.534492	-7.7532
240.000000	92.460182	-6.9768
243.000000	92.474945	-7.5440
247.000000	92.414276	-7.4691
250.000000	92.388626	-7.3922
254.000000	92.337883	-7.2456
258.000000	92.294617	-7.1329
262.000000	92.252121	-6.9724
265.000000	92.223587	-6.8479
269.000000	92.183365	-6.6603
272.000000	92.168976	-6.4757
276.000000	92.139725	-6.2810
280.000000	92.117432	-6.0942
285.000000	92.089211	-5.9379
290.000000	92.068527	-5.8220
295.000000	92.034225	-5.7177
300.000000	92.065956	-5.5543
304.000000	91.959320	-5.4034
307.000000	91.957123	-5.3486
311.000000	91.926338	-5.2343
315.000000	91.894966	-5.1000
320.000000	91.860153	-4.9465
325.000000	91.825600	-4.8138
330.000000	91.798553	-4.6040
335.000000	91.762543	-4.4450
340.000000	91.731606	-4.2632
345.000000	91.691696	-4.0633
350.000000	91.668327	-3.8612
355.000000	91.633835	-3.7021
360.000000	91.615479	-3.4748
365.000000	91.574684	-3.3031
370.000000	91.542496	-3.0765
375.000000	91.519592	-2.8703
382.000000	91.476349	-2.5766
387.000000	91.450912	-2.3789
395.000000	91.413322	-2.0246
400.000000	91.392815	-1.8104
406.000000	91.366837	-1.5568
412.000000	91.351578	-1.2685
418.000000	91.314255	-1.0253
425.000000	91.288399	-0.7751
431.000000	91.265663	-0.5589
437.000000	91.235329	-0.2330
444.000000	91.204201	0.0079
450.000000	91.183998	0.2981
455.000000	91.168686	0.5440
462.000000	91.136711	0.8612
468.000000	91.120026	1.0838
475.000000	91.098961	1.4237
482.000000	91.080170	1.7062
487.000000	91.065567	1.9068
494.000000	91.043236	2.1468
500.000000	91.018410	2.3812
508.000000	90.994019	2.6601
515.000000	90.967064	2.9281
522.000000	90.938210	3.1940
530.000000	90.904671	3.5135
538.000000	90.869911	3.8603
545.000000	90.845757	4.1699
552.000000	90.822029	4.5400
560.000000	90.788788	4.9034
570.000000	90.755821	5.3756
580.000000	90.726456	5.8940
590.000000	90.689575	6.3597
600.000000	90.659088	6.8503
608.000000	90.637375	7.2845
615.000000	90.615936	7.6446
622.000000	90.601074	8.0318
630.000000	90.581192	8.4363
640.000000	90.556412	8.9827
650.000000	90.528061	9.5263
660.000000	90.521584	10.2404
670.000000	90.491447	10.6241
680.000000	90.473221	11.1758
690.000000	90.463547	11.7494
700.000000	90.448303	12.3468
710.000000	90.436768	12.9009
720.000000	90.430138	13.5294
730.000000	90.412872	14.0135
740.000000	90.407341	14.6273
750.000000	90.401291	15.2099
762.000000	90.398544	15.9314
775.000000	90.393738	16.6947
788.000000	90.389069	17.5216
800.000000	90.393585	18.2543
812.000000	90.399239	18.9875
825.000000	90.414543	19.8118
838.000000	90.430321	20.6425
850.000000	90.444969	21.3677
862.000000	90.471870	22.1271
875.000000	90.499840	22.9842
885.000000	90.523079	23.5690
900.000000	90.532501	24.7291
912.000000	90.603561	25.2815
925.000000	90.653831	26.0748
938.000000	90.705185	26.8776
950.000000	90.752708	27.5937
962.000000	90.814011	28.2661
975.000000	90.880768	29.0140
988.000000	90.950882	29.7169
1000.000000	91.016586	30.3898
1015.000000	91.103134	31.1210
1030.000000	91.196022	31.8874
1044.000000	91.286240	32.5075
1060.000000	91.397484	33.2030
1075.000000	91.498436	33.7739
1090.000000	91.600792	34.3178
1106.000000	91.716408	34.8580
1120.000000	91.814217	35.3113
1138.000000	91.941711	35.7659
1150.000000	92.016441	36.0740
1172.000000	92.166641	36.5455
1180.000000	92.221458	36.6820
1206.000000	92.384109	37.1185
1220.000000	92.471878	37.3285
1241.000000	92.592117	37.6045
1250.000000	92.646217	37.7211
1265.000000	92.721649	37.8563
1280.000000	92.801430	38.0050
1315.000000	92.961197	38.3153
1320.000000	92.978661	38.3162
1340.000000	93.072624	38.5191
1360.000000	93.149384	38.6707
1380.000000	93.220543	38.9169
1400.000000	93.302742	39.0084
1430.000000	93.407249	39.3078
1450.000000	93.473938	39.5080
1475.000000	93.554451	39.7389
1500.000000	93.630241	39.9977
1525.000000	93.711594	40.2530
1550.000000	93.795425	40.5423
1575.000000	93.869202	40.8178
1600.000000	93.948418	41.0847
1625.000000	94.025467	41.3761
1650.000000	94.105034	41.6691
1675.000000	94.180496	41.9772
1700.000000	94.260994	42.2594
1725.000000	94.341095	42.5389
1750.000000	94.422768	42.8451
1775.000000	94.503960	43.1426
1800.000000	94.580437	43.4840
1825.000000	94.668015	43.7247
1850.000000	94.753510	43.9940
1875.000000	94.839958	44.2823
1900.000000	94.929840	44.5382
1925.000000	95.020432	44.7868
1950.000000	95.113998	45.0606
1975.000000	95.207268	45.2953
2000.000000	95.305466	45.5187
2030.000000	95.420799	45.7552
2060.000000	95.543076	45.9956
2090.000000	95.663635	46.2036
2120.000000	95.791550	46.3667
2140.000000	95.869362	46.4713
2180.000000	96.044502	46.6290
2200.000000	96.127884	46.6933
2240.000000	96.303436	46.7845
2270.000000	96.436012	46.7645
2300.000000	96.570091	46.7242
2330.000000	96.705811	46.6550
2360.000000	96.836212	46.5065
2400.000000	97.008347	46.2879
2430.000000	97.139755	46.0552
2470.000000	97.309189	45.6494
2500.000000	97.433907	45.3147
2540.000000	97.590988	44.7906
2580.000000	97.737167	44.1757
2620.000000	97.876793	43.4982
2650.000000	97.978241	42.9597
2690.000000	98.096992	42.1922
2720.000000	98.180473	41.5602
2760.000000	98.276886	40.7029
2800.000000	98.360497	39.7885
2850.000000	98.445152	38.6448
2900.000000	98.508041	37.4512
2950.000000	98.547089	36.2941
3000.000000	98.564835	35.1596
3040.000000	98.565575	34.2601
3070.000000	98.557671	33.6453
3110.000000	98.539688	32.8368
3150.000000	98.514458	32.0808
3200.000000	98.471512	31.1711
3250.000000	98.421585	30.3026
3300.000000	98.356209	29.5192
3350.000000	98.280228	28.8216
3400.000000	98.201050	28.2179
3450.000000	98.114532	27.7462
3500.000000	98.034088	27.3153
3550.000000	97.954887	26.9777
3600.000000	97.883224	26.6886
3650.000000	97.813858	26.4243
3700.000000	97.737465	26.1634
3750.000000	97.669266	25.9459
3820.000000	97.569183	25.6774
3870.000000	97.495270	25.5104
3950.000000	97.381775	25.3289
4000.000000	97.307358	25.2688
4060.000000	97.224060	25.2286
4120.000000	97.138779	25.2365
4180.000000	97.060272	25.2711
4250.000000	96.962524	25.3423
4310.000000	96.883278	25.4580
4370.000000	96.804909	25.5983
4440.000000	96.714577	25.8225
4500.000000	96.640831	26.0556
4550.000000	96.576424	26.2804
4620.000000	96.501511	26.6498
4680.000000	96.431091	26.9841
4750.000000	96.354385	27.4706
4820.000000	96.292580	28.0667
4870.000000	96.246376	28.5269
4940.000000	96.203484	29.1737
5000.000000	96.174866	29.8058
5080.000000	96.153748	30.6773
5150.000000	96.162613	31.4899
5220.000000	96.185478	32.2945
5300.000000	96.233398	33.2194
5380.000000	96.314987	34.1994
5450.000000	96.420479	34.9838
5520.000000	96.554459	35.6723
5600.000000	96.760948	36.3084
5700.000000	97.088333	36.6134
5800.000000	97.473717	36.0804
5900.000000	97.847450	34.3635
6000.000000	98.115860	31.3787
6080.000000	98.163231	28.4171
6150.000000	98.051514	25.9493
6220.000000	97.880394	23.7498
6300.000000	97.530594	21.9108
6400.000000	97.049797	21.0212
6500.000000	96.608147	21.4041
6600.000000	96.268211	22.6352
6700.000000	96.055344	24.4255
6800.000000	95.967751	26.4660
6900.000000	95.998512	28.5007
7000.000000	96.149910	30.4281
7100.000000	96.417847	32.0848
7200.000000	96.795494	33.3007
7300.000000	97.275070	33.8591
7400.000000	97.831841	33.5907
7500.000000	98.460999	32.6504
7620.000000	99.324188	29.6334
7750.000000	100.225754	23.7374
7880.000000	100.907959	14.7835
8000.000000	101.103149	4.4829
8120.000000	100.768105	-5.9507
8250.000000	99.919556	-15.6394
8380.000000	98.825020	-22.7521
8500.000000	97.768578	-27.3119
8620.000000	96.728203	-30.4636
8750.000000	95.662041	-32.4955
8850.000000	94.901840	-33.3640
9000.000000	93.890671	-33.7708
9120.000000	93.206017	-33.6607
9250.000000	92.566040	-33.3710
9380.000000	92.031380	-32.9656
9500.000000	91.613541	-32.8386
9620.000000	91.249313	-32.9848
9750.000000	90.885231	-33.5161
9880.000000	90.537277	-34.4194
10000.000000	90.166283	-35.4441
10150.000000	89.715164	-37.3378
10300.000000	89.149757	-39.1886
10440.000000	88.542892	-40.7014
10600.000000	87.800552	-41.8294
10750.000000	87.097168	-42.3795
10900.000000	86.396843	-42.1969
11060.000000	85.693840	-41.4056
11200.000000	85.165184	-40.3863
11380.000000	84.613678	-39.0747
11500.000000	84.292389	-38.3101
11720.000000	83.764679	-37.1856
11800.000000	83.616478	-36.6379
12060.000000	83.149384	-35.7238
12200.000000	82.934761	-35.4104
12410.000000	82.669083	-35.2608
12500.000000	82.574600	-35.2123
12650.000000	82.475273	-35.5180
12800.000000	82.375092	-36.1001
13150.000000	82.271523	-38.1623
13200.000000	82.310974	-38.5653
13400.000000	82.367516	-40.4844
13600.000000	82.501724	-43.2419
13800.000000	82.699791	-46.6359
14000.000000	83.028847	-50.4003
14300.000000	83.579254	-56.9645
14500.000000	84.228279	-62.0393
14750.000000	85.323547	-69.8395
15000.000000	86.861160	-80.2149
15250.000000	88.854691	-96.2099
15500.000000	90.677246	-121.3322
15750.000000	91.146271	-153.5132
16000.000000	89.982376	177.5013
16250.000000	88.393875	155.5974
16500.000000	87.063736	138.1363
16750.000000	86.115891	121.8826
17000.000000	85.512482	105.0164
17250.000000	85.156395	85.8557
17500.000000	84.894226	63.5551
17750.000000	84.432899	36.7117
18000.000000	83.503227	5.8922
18250.000000	82.068520	-26.6605
18500.000000	80.304008	-61.2500
18750.000000	78.286713	-98.4319
19000.000000	76.163773	-138.1646
19250.000000	73.531906	175.8586
19500.000000	71.290611	130.0173
19750.000000	68.321831	75.7976
