* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 5, 2020 1:26:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 000 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	90.3574	-11.10
20.3000	90.3534	-11.18
20.6000	90.3600	-11.28
20.9000	90.3722	-11.43
21.2000	90.3880	-11.64
21.4000	90.3954	-11.82
21.8000	90.3999	-12.18
22.0000	90.3978	-12.35
22.4000	90.3917	-12.67
22.7000	90.3861	-12.85
23.0000	90.3856	-12.97
23.3000	90.3958	-13.08
23.6000	90.4151	-13.20
24.0000	90.4505	-13.42
24.3000	90.4795	-13.68
24.7000	90.5101	-14.15
25.0000	90.5198	-14.55
25.4000	90.5116	-15.13
25.8000	90.4758	-15.64
26.2000	90.4211	-16.02
26.5000	90.3753	-16.21
26.9000	90.3152	-16.29
27.2000	90.2787	-16.26
27.6000	90.2487	-16.15
28.0000	90.2388	-16.04
28.5000	90.2500	-16.02
29.0000	90.2696	-16.15
29.5000	90.2879	-16.42
30.0000	90.2980	-16.75
30.4000	90.3024	-17.08
30.7000	90.3009	-17.35
31.1000	90.2886	-17.74
31.5000	90.2623	-18.12
32.0000	90.2131	-18.46
32.5000	90.1712	-18.60
33.0000	90.1589	-18.63
33.5000	90.1731	-18.77
34.0000	90.1848	-19.10
34.5000	90.1755	-19.51
35.0000	90.1420	-19.84
35.5000	90.1036	-20.02
36.0000	90.0735	-20.09
36.5000	90.0544	-20.15
37.0000	90.0456	-20.21
37.5000	90.0490	-20.34
38.2000	90.0531	-20.75
38.7000	90.0319	-21.18
39.5000	89.9445	-21.73
40.0000	89.8860	-21.79
40.6000	89.8544	-21.71
41.2000	89.8721	-21.78
41.8000	89.8966	-22.15
42.5000	89.8799	-22.70
43.1000	89.8517	-22.96
43.7000	89.8523	-23.15
44.4000	89.8575	-23.60
45.0000	89.8193	-23.99
45.5000	89.7794	-24.07
46.2000	89.7689	-24.01
46.8000	89.7776	-24.23
47.5000	89.7342	-24.57
48.2000	89.6843	-24.53
48.7000	89.6912	-24.52
49.4000	89.7066	-24.98
50.0000	89.6521	-25.53
50.8000	89.5423	-25.77
51.5000	89.5096	-25.62
52.2000	89.5428	-25.67
53.0000	89.6018	-26.28
53.8000	89.5814	-27.31
54.5000	89.4844	-27.79
55.2000	89.4360	-27.71
56.0000	89.4616	-27.96
57.0000	89.3901	-28.65
58.0000	89.3197	-28.64
59.0000	89.2878	-28.94
60.0000	89.2433	-29.04
60.8000	89.2460	-29.43
61.5000	89.1943	-29.96
62.2000	89.1224	-30.11
63.0000	89.1070	-30.22
64.0000	89.0567	-30.86
65.0000	88.9628	-30.91
66.0000	88.9673	-30.96
67.0000	88.9474	-31.46
68.0000	88.8937	-31.83
69.0000	88.8541	-32.13
70.0000	88.8082	-32.49
71.0000	88.7631	-32.73
72.0000	88.7400	-33.04
73.0000	88.6959	-33.39
74.0000	88.6634	-33.58
75.0000	88.6394	-33.91
76.2000	88.5902	-34.26
77.5000	88.5333	-34.58
78.8000	88.4897	-34.86
80.0000	88.4345	-35.18
81.2000	88.3855	-35.41
82.5000	88.3418	-35.61
83.8000	88.3033	-36.06
85.0000	88.2502	-36.22
86.2000	88.2248	-36.66
87.5000	88.1562	-36.99
88.5000	88.0978	-37.40
90.0000	87.9833	-37.26
91.2000	87.9775	-37.60
92.5000	87.8966	-37.76
93.8000	87.9119	-38.17
95.0000	87.8489	-38.73
96.2000	87.8132	-39.18
97.5000	87.7116	-39.52
98.8000	87.6788	-39.51
100.0000	87.6515	-39.78
101.5000	87.5856	-40.28
103.0000	87.5094	-40.52
104.4000	87.4389	-40.84
106.0000	87.4106	-41.06
107.5000	87.3352	-41.34
109.0000	87.3195	-41.49
110.6000	87.2374	-41.78
112.0000	87.1822	-42.13
113.8000	87.1060	-42.45
115.0000	87.0460	-42.92
117.2000	86.9511	-43.09
118.0000	86.9455	-43.10
120.6000	86.8500	-43.54
122.0000	86.8201	-43.56
124.1000	86.7389	-44.07
125.0000	86.6936	-44.16
126.5000	86.6462	-44.41
128.0000	86.6132	-44.69
131.5000	86.4871	-45.18
132.0000	86.4634	-45.29
134.0000	86.3824	-45.51
136.0000	86.3313	-45.83
138.0000	86.2647	-46.07
140.0000	86.1759	-46.20
143.0000	86.0628	-46.59
145.0000	86.0085	-46.97
147.5000	85.9358	-47.04
150.0000	85.8285	-47.26
152.5000	85.7540	-47.72
155.0000	85.6898	-47.99
157.5000	85.6296	-48.28
160.0000	85.5610	-48.51
162.5000	85.4985	-48.67
165.0000	85.4046	-48.85
167.5000	85.3463	-49.19
170.0000	85.2680	-49.40
172.5000	85.2119	-49.69
175.0000	85.1380	-49.93
177.5000	85.0520	-49.73
180.0000	84.8888	-49.86
182.5000	84.8703	-50.53
185.0000	84.8082	-50.59
187.5000	84.7355	-50.81
190.0000	84.6541	-50.83
192.5000	84.5558	-51.05
195.0000	84.5062	-51.19
