* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 5, 2020 1:16:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 000 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	90.7177	-8.56
20.3000	90.7034	-8.92
20.6000	90.6782	-9.19
20.9000	90.6492	-9.34
21.2000	90.6312	-9.38
21.4000	90.6280	-9.38
21.8000	90.6412	-9.40
22.0000	90.6550	-9.46
22.4000	90.6857	-9.75
22.7000	90.6939	-10.05
23.0000	90.6832	-10.34
23.3000	90.6622	-10.54
23.6000	90.6403	-10.62
24.0000	90.6292	-10.57
24.3000	90.6443	-10.54
24.7000	90.6867	-10.64
25.0000	90.7177	-10.88
25.4000	90.7373	-11.37
25.8000	90.7183	-11.84
26.2000	90.6758	-12.15
26.5000	90.6451	-12.24
26.9000	90.6192	-12.24
27.2000	90.6150	-12.22
27.6000	90.6243	-12.25
28.0000	90.6370	-12.35
28.5000	90.6557	-12.54
29.0000	90.6819	-12.80
29.5000	90.7125	-13.22
30.0000	90.7191	-13.80
30.4000	90.6987	-14.26
30.7000	90.6718	-14.54
31.1000	90.6364	-14.78
31.5000	90.6143	-14.97
32.0000	90.5998	-15.25
32.5000	90.5756	-15.64
33.0000	90.5279	-15.91
33.5000	90.4852	-15.93
34.0000	90.4858	-15.83
34.5000	90.5286	-15.97
35.0000	90.5609	-16.43
35.5000	90.5460	-16.97
36.0000	90.4978	-17.29
36.5000	90.4597	-17.34
37.0000	90.4567	-17.34
37.5000	90.4764	-17.48
38.2000	90.4858	-17.94
38.7000	90.4653	-18.29
39.5000	90.4140	-18.64
40.0000	90.3904	-18.73
40.6000	90.3786	-18.88
41.2000	90.3685	-19.15
41.8000	90.3399	-19.44
42.5000	90.3011	-19.59
43.1000	90.3018	-19.69
43.7000	90.3168	-20.03
44.4000	90.2935	-20.62
45.0000	90.2415	-20.96
45.5000	90.2108	-21.08
46.2000	90.2007	-21.26
46.8000	90.1936	-21.57
47.5000	90.1596	-21.93
48.2000	90.1285	-22.04
48.7000	90.1353	-22.09
49.4000	90.1601	-22.46
50.0000	90.1346	-22.91
50.8000	90.0757	-23.02
51.5000	90.1214	-22.94
52.2000	90.1830	-23.67
53.0000	90.0781	-24.67
53.8000	89.9547	-24.40
54.5000	89.9913	-24.22
55.2000	90.0058	-24.81
56.0000	89.9106	-25.22
57.0000	89.8743	-25.13
58.0000	89.8638	-25.60
59.0000	89.8209	-25.95
60.0000	89.7965	-26.38
60.8000	89.7558	-26.66
61.5000	89.7372	-26.83
62.2000	89.7229	-27.11
63.0000	89.6878	-27.42
64.0000	89.6372	-27.68
65.0000	89.6014	-27.84
66.0000	89.5850	-28.16
67.0000	89.5385	-28.63
68.0000	89.4871	-28.92
69.0000	89.4521	-29.23
70.0000	89.4146	-29.50
71.0000	89.3860	-29.78
72.0000	89.3511	-29.97
73.0000	89.3439	-30.23
74.0000	89.3022	-30.66
75.0000	89.2546	-30.82
76.2000	89.2296	-31.23
77.5000	89.1696	-31.68
78.8000	89.0981	-31.99
80.0000	89.0809	-32.08
81.2000	89.0439	-32.54
82.5000	88.9856	-32.84
83.8000	88.9360	-33.16
85.0000	88.8768	-33.76
86.2000	88.8501	-33.72
87.5000	88.8322	-34.76
88.5000	88.8517	-34.14
90.0000	88.9337	-37.08
91.2000	88.5557	-35.82
92.5000	88.7036	-35.45
93.8000	88.6224	-35.42
95.0000	88.5500	-35.95
96.2000	88.4522	-35.65
97.5000	88.4327	-36.18
98.8000	88.3667	-36.57
100.0000	88.3249	-36.85
101.5000	88.3077	-37.24
103.0000	88.2486	-37.59
104.4000	88.1938	-37.75
106.0000	88.1216	-38.05
107.5000	88.0862	-38.30
109.0000	88.0252	-38.79
110.6000	87.9796	-39.13
112.0000	87.9320	-39.27
113.8000	87.8752	-39.68
115.0000	87.8628	-39.58
117.2000	87.7441	-40.16
118.0000	87.7478	-40.19
120.6000	87.6073	-40.68
122.0000	87.5763	-41.05
124.1000	87.5247	-41.20
125.0000	87.4840	-41.56
126.5000	87.4077	-41.55
128.0000	87.3977	-41.84
131.5000	87.2662	-42.39
132.0000	87.2451	-42.41
134.0000	87.2061	-42.72
136.0000	87.1199	-42.97
138.0000	87.0451	-43.27
140.0000	87.0023	-43.41
143.0000	86.8626	-44.08
145.0000	86.8338	-44.01
147.5000	86.7361	-44.33
150.0000	86.6740	-44.84
152.5000	86.5736	-44.90
155.0000	86.5054	-45.36
157.5000	86.4569	-45.56
160.0000	86.3912	-45.85
162.5000	86.3366	-46.04
165.0000	86.2706	-46.35
167.5000	86.1953	-46.49
170.0000	86.1384	-46.81
172.5000	86.0511	-47.04
175.0000	86.0089	-47.40
177.5000	85.8984	-47.40
180.0000	85.8194	-47.66
182.5000	85.7760	-47.99
185.0000	85.6729	-48.01
187.5000	85.6250	-48.30
190.0000	85.5527	-48.42
192.5000	85.4772	-48.67
195.0000	85.4147	-48.69
197.5000	85.3207	-49.00
200.0000	85.2699	-49.13
203.0000	85.1800	-49.27
206.0000	85.1151	-49.50
209.0000	85.0302	-49.61
212.0000	84.9573	-49.85
214.0000	84.9111	-49.92
218.0000	84.8165	-50.14
220.0000	84.7848	-50.27
224.0000	84.7123	-50.44
227.0000	84.6573	-50.59
230.0000	84.5880	-50.73
233.0000	84.5454	-50.88
236.0000	84.4771	-50.85
240.0000	84.4027	-51.14
243.0000	84.3392	-51.30
247.0000	84.2674	-51.31
250.0000	84.2098	-51.49
254.0000	84.1265	-51.52
258.0000	84.0772	-51.60
262.0000	84.0127	-51.79
265.0000	83.9339	-51.84
269.0000	83.8541	-51.84
272.0000	83.8022	-52.03
276.0000	83.7460	-52.17
280.0000	83.6743	-52.29
285.0000	83.5977	-52.36
290.0000	83.5251	-52.49
295.0000	83.4679	-52.63
300.0000	83.4048	-52.66
304.0000	83.3475	-52.65
307.0000	83.2984	-52.54
311.0000	83.2510	-52.70
315.0000	83.2196	-52.67
320.0000	83.1393	-52.83
325.0000	83.0728	-52.85
330.0000	83.0256	-52.96
