* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 4 sweeps at -3.0 dBFS with no timing reference
* Dated: Jun 21, 2020 10:39:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop S8 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	88.7646	12.92
20.3000	88.5989	12.42
20.6000	88.4887	12.69
20.9000	88.4933	13.31
21.2000	88.6153	13.63
21.4000	88.7169	13.46
21.8000	88.8840	12.36
22.0000	88.9190	11.60
22.4000	88.8810	10.26
22.7000	88.8027	9.77
23.0000	88.7521	9.76
23.3000	88.7697	9.88
23.6000	88.8406	9.78
24.0000	88.9451	8.99
24.3000	88.9650	8.02
24.7000	88.8749	6.78
25.0000	88.7493	6.33
25.4000	88.5999	6.56
25.8000	88.5721	7.32
26.2000	88.6780	7.77
26.5000	88.7919	7.60
26.9000	88.9111	6.77
27.2000	88.9502	5.97
27.6000	88.9474	5.01
28.0000	88.9264	4.33
28.5000	88.9310	3.62
29.0000	88.9483	2.71
29.5000	88.9242	1.68
30.0000	88.8514	0.97
30.4000	88.8022	0.76
30.7000	88.7915	0.76
31.1000	88.8187	0.72
31.5000	88.8746	0.49
32.0000	88.9377	-0.09
32.5000	88.9680	-0.79
33.0000	88.9742	-1.41
33.5000	88.9781	-1.94
34.0000	88.9844	-2.50
34.5000	88.9858	-3.14
35.0000	88.9664	-3.81
35.5000	88.9248	-4.42
36.0000	88.8687	-4.88
36.5000	88.8142	-5.15
37.0000	88.7835	-5.27
37.5000	88.7926	-5.39
38.2000	88.8479	-5.89
38.7000	88.8758	-6.59
39.5000	88.8283	-7.91
40.0000	88.7424	-8.47
40.6000	88.6326	-8.67
41.2000	88.5832	-8.52
41.8000	88.6058	-8.49
42.5000	88.6500	-8.98
43.1000	88.6501	-9.65
43.7000	88.6170	-10.33
44.4000	88.5529	-11.00
45.0000	88.4879	-11.42
45.5000	88.4443	-11.63
46.2000	88.4164	-11.85
46.8000	88.4122	-12.13
47.5000	88.4089	-12.54
48.2000	88.4087	-12.96
48.7000	88.4087	-13.34
49.4000	88.3876	-13.92
50.0000	88.3438	-14.34
50.8000	88.2835	-14.73
51.5000	88.2391	-14.96
52.2000	88.2009	-15.19
53.0000	88.1652	-15.51
53.8000	88.1272	-15.95
54.5000	88.0706	-16.41
55.2000	87.9959	-16.73
56.0000	87.9293	-16.90
57.0000	87.8833	-17.27
58.0000	87.8014	-17.73
59.0000	87.7314	-17.89
60.0000	87.6984	-18.20
60.8000	87.6504	-18.50
61.5000	87.6169	-18.64
62.2000	87.6062	-18.85
63.0000	87.5825	-19.28
64.0000	87.5064	-19.66
65.0000	87.4664	-19.81
66.0000	87.4136	-20.28
67.0000	87.3111	-20.45
68.0000	87.2654	-20.55
69.0000	87.2046	-20.97
70.0000	87.1269	-21.22
71.0000	87.0771	-21.45
72.0000	87.0395	-21.65
73.0000	87.0145	-21.86
74.0000	86.9830	-22.01
75.0000	86.9383	-22.18
76.2000	86.8323	-22.23
77.5000	86.7205	-22.11
78.8000	86.6139	-22.35
80.0000	86.4760	-22.60
81.2000	86.4434	-22.76
82.5000	86.4067	-23.50
83.8000	86.3807	-24.07
85.0000	86.3062	-24.20
86.2000	86.2868	-24.14
87.5000	86.2177	-24.08
88.5000	86.1476	-24.21
90.0000	86.0418	-23.71
91.2000	86.0321	-24.14
92.5000	85.9165	-24.86
93.8000	85.7218	-24.25
95.0000	85.8653	-24.32
96.2000	85.6732	-25.31
97.5000	85.6446	-24.71
98.8000	85.6008	-25.45
100.0000	85.4810	-25.63
101.5000	85.4510	-25.17
103.0000	85.3776	-25.20
104.4000	85.3691	-25.25
106.0000	85.2121	-24.94
107.5000	85.1905	-25.40
109.0000	85.0577	-25.41
110.6000	85.0753	-25.09
112.0000	85.0275	-25.90
113.8000	84.8756	-24.98
115.0000	84.8186	-25.38
117.2000	84.5872	-24.50
118.0000	84.6080	-24.51
120.6000	84.5664	-25.50
122.0000	84.5210	-24.67
124.1000	84.5179	-25.27
125.0000	84.3540	-25.03
126.5000	84.3156	-23.84
128.0000	84.3639	-24.25
131.5000	84.2298	-24.38
132.0000	84.2326	-24.59
134.0000	84.1056	-23.66
136.0000	84.0373	-24.01
138.0000	83.9661	-25.87
140.0000	83.9045	-23.06
143.0000	84.7053	-26.82
145.0000	83.4059	-20.96
147.5000	84.1002	-20.31
150.0000	83.8798	-22.02
152.5000	83.3647	-20.60
155.0000	83.2646	-21.87
