* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.251
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2020 2:03:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop SSR S2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	79.9129	-133.23
20.3000	80.2636	-132.31
20.6000	80.7621	-132.44
20.9000	81.3014	-133.96
21.2000	81.7626	-136.77
21.4000	81.9781	-139.08
21.8000	82.1544	-144.05
22.0000	82.1172	-146.30
22.4000	81.8524	-149.51
22.7000	81.5704	-150.43
23.0000	81.3372	-150.07
23.3000	81.2279	-148.97
23.6000	81.2302	-147.75
24.0000	81.3154	-146.47
24.3000	81.3653	-145.67
24.7000	81.4005	-144.35
25.0000	81.4509	-143.06
25.4000	81.6034	-141.35
25.8000	81.8031	-140.37
26.2000	81.9113	-140.11
26.5000	81.8990	-139.82
26.9000	81.8447	-138.65
27.2000	81.8908	-137.26
27.6000	82.1657	-135.80
28.0000	82.5722	-136.20
28.5000	82.8797	-139.52
29.0000	82.7169	-143.48
29.5000	82.2460	-145.46
30.0000	81.9069	-144.95
30.4000	81.8716	-144.22
30.7000	81.9161	-144.02
31.1000	81.9859	-143.89
31.5000	82.1186	-143.38
32.0000	82.5396	-142.92
32.5000	83.1303	-144.73
33.0000	83.4275	-148.89
33.5000	83.1911	-152.52
34.0000	82.7186	-152.29
34.5000	82.7278	-148.94
35.0000	83.3082	-147.62
35.5000	83.7443	-150.15
36.0000	83.6175	-153.31
36.5000	83.1403	-153.56
37.0000	82.9359	-150.68
37.5000	83.2136	-148.33
38.2000	83.6425	-149.06
38.7000	83.6635	-150.20
39.5000	83.6337	-150.12
40.0000	83.7481	-149.86
40.6000	83.9688	-150.18
41.2000	84.2024	-151.53
41.8000	84.2711	-153.94
42.5000	83.9736	-155.71
43.1000	83.7772	-154.27
43.7000	84.0378	-152.95
44.4000	84.3438	-155.14
45.0000	84.0919	-157.41
45.5000	83.7500	-156.92
46.2000	83.7016	-154.35
46.8000	83.9064	-154.14
47.5000	83.8888	-155.08
48.2000	83.7865	-154.92
48.7000	83.7995	-154.73
49.4000	83.8350	-154.90
50.0000	83.9090	-155.03
50.8000	84.0951	-156.46
51.5000	84.0056	-158.53
52.2000	83.7826	-158.42
53.0000	83.9630	-157.24
53.8000	84.1689	-158.69
54.5000	84.0514	-159.11
55.2000	84.1439	-157.97
56.0000	84.4167	-159.02
57.0000	84.0997	-160.36
58.0000	84.1745	-157.64
59.0000	84.4679	-159.90
60.0000	84.0766	-160.69
60.8000	84.1325	-159.34
61.5000	84.2692	-160.03
62.2000	84.1997	-160.66
63.0000	84.2088	-160.31
64.0000	84.2199	-161.40
65.0000	83.9608	-160.50
66.0000	84.1863	-159.27
67.0000	84.2851	-160.85
68.0000	84.2211	-162.46
69.0000	83.7757	-162.28
70.0000	84.4430	-156.48
71.0000	85.8308	-163.71
72.0000	84.9895	-172.42
73.0000	84.3325	-167.89
74.0000	84.4150	-167.34
75.0000	84.2049	-161.95
76.2000	85.1581	-162.25
77.5000	84.6139	-163.91
78.8000	84.6402	-162.99
80.0000	84.5663	-163.12
81.2000	84.5911	-164.08
82.5000	84.4793	-164.12
83.8000	84.5427	-163.96
85.0000	84.4132	-164.13
86.2000	84.4336	-162.95
87.5000	84.5071	-164.17
88.5000	84.5487	-164.37
90.0000	84.7430	-169.40
91.2000	83.8778	-168.52
