* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 12, 2020 5:31:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop SSP L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.557236	-140.1323
20.299999	87.641174	-140.7329
20.600000	87.704895	-141.3565
20.900000	87.745918	-141.9091
21.200001	87.777298	-142.3178
21.400000	87.801331	-142.4944
21.799999	87.872391	-142.7022
22.000000	87.923927	-142.8098
22.400000	88.053322	-143.2325
22.700001	88.144196	-143.7592
23.000000	88.204941	-144.4003
23.299999	88.230896	-144.9971
23.600000	88.231857	-145.3938
24.000000	88.233597	-145.5051
24.299999	88.271484	-145.3930
24.700001	88.383957	-145.3223
25.000000	88.489174	-145.5481
25.400000	88.602066	-146.2598
25.799999	88.635300	-147.0522
26.200001	88.612404	-147.4413
26.500000	88.608849	-147.3660
26.900000	88.678658	-147.0168
27.200001	88.793503	-146.9412
27.600000	88.979301	-147.4648
28.000000	89.108521	-148.6507
28.500000	89.123466	-150.3159
29.000000	89.049500	-151.3004
29.500000	89.026169	-151.7164
30.000000	89.065376	-152.3769
30.400000	89.065590	-153.2449
30.700001	89.018211	-153.8455
31.100000	88.922958	-154.1712
31.500000	88.873459	-153.8801
32.000000	88.974266	-153.3594
32.500000	89.190842	-153.7923
33.000000	89.329185	-155.2289
33.500000	89.308762	-156.6826
34.000000	89.221016	-157.2929
34.500000	89.206635	-157.2836
35.000000	89.271851	-157.3864
35.500000	89.328667	-157.8339
36.000000	89.336838	-158.1888
36.500000	89.348038	-158.1862
37.000000	89.416962	-158.0936
37.500000	89.524231	-158.3392
38.200001	89.620041	-159.2744
38.700001	89.616135	-159.9789
39.500000	89.555389	-160.4799
40.000000	89.551178	-160.3865
40.599998	89.631508	-160.3241
41.200001	89.758682	-160.9146
41.799999	89.817589	-162.0830
42.500000	89.759369	-163.1597
43.099998	89.718292	-163.4302
43.700001	89.744102	-163.6761
44.400002	89.767181	-164.2875
45.000000	89.747063	-164.6345
45.500000	89.750626	-164.6947
46.200001	89.800560	-164.8906
46.799999	89.825661	-165.2948
47.500000	89.825745	-165.6191
48.200001	89.853172	-165.8811
48.700001	89.874756	-166.2828
49.400002	89.852432	-166.9256
50.000000	89.810440	-167.1761
50.799999	89.823143	-167.3512
51.500000	89.867928	-167.8086
52.200001	89.881485	-168.4251
53.000000	89.877792	-168.9417
53.799999	89.890800	-169.3042
54.500000	89.909424	-169.5921
55.200001	89.935074	-169.8501
56.000000	89.973335	-170.1958
57.000000	89.998528	-170.9110
58.000000	89.935204	-171.6110
59.000000	89.866455	-171.6850
60.000000	89.895584	-171.8667
60.799999	89.906693	-172.3800
61.500000	89.899460	-172.8312
62.200001	89.881157	-173.2557
63.000000	89.844330	-173.5126
64.000000	89.860321	-173.5196
65.000000	89.906273	-174.0127
66.000000	89.870880	-174.5166
67.000000	89.846481	-174.7574
68.000000	89.824417	-175.1418
69.000000	89.809555	-175.4701
70.000000	89.806297	-175.9398
71.000000	89.786591	-176.2232
72.000000	89.826340	-176.2001
73.000000	89.941589	-176.3283
74.000000	90.073975	-177.4154
75.000000	89.915825	-178.9325
76.199997	89.697289	-177.6947
77.500000	89.806557	-177.8541
78.800003	89.720985	-178.0499
80.000000	89.718452	-178.7851
81.199997	89.651665	-178.8864
82.500000	89.690445	-179.4825
83.800003	89.653053	-179.7498
85.000000	89.644363	-179.9575
86.199997	89.634689	179.8106
87.500000	89.577835	179.4293
88.500000	89.552643	179.2714
90.000000	89.532509	178.8080
91.199997	89.483437	178.3380
92.500000	89.481674	178.5198
93.800003	89.506897	177.8730
95.000000	89.473625	177.7854
96.199997	89.468246	177.2796
97.500000	89.402573	177.1603
98.800003	89.396126	176.8950
100.000000	89.353966	176.7465
101.500000	89.346367	176.5020
103.000000	89.301941	176.4607
104.400002	89.293579	175.5434
106.000000	89.131943	176.1688
107.500000	89.204002	175.5543
109.000000	89.146866	175.4550
110.599998	89.091858	175.0623
112.000000	89.039085	175.0115
113.800003	88.927414	174.4867
115.000000	89.036331	175.5281
117.199997	88.948189	173.8415
118.000000	88.971352	174.3955
120.599998	88.903671	173.5618
122.000000	88.871933	173.6936
124.099998	88.931038	173.6683
125.000000	88.743889	171.9444
126.500000	88.729355	174.6857
128.000000	88.795273	173.0454
131.500000	88.633347	173.0565
132.000000	88.653748	172.7978
134.000000	88.645020	172.5977
136.000000	88.386887	171.3204
138.000000	88.582619	172.0206
140.000000	88.605850	170.7065
143.000000	88.523544	172.0799
145.000000	88.418198	172.6590
147.500000	88.159325	171.9216
150.000000	88.118637	170.9252
152.500000	88.090919	171.1460
155.000000	88.328606	171.5858
157.500000	87.959572	172.1049
160.000000	87.986664	171.3732
162.500000	87.713287	169.8960
165.000000	87.832764	170.1932
167.500000	87.793762	169.9789
170.000000	87.688629	169.3559
172.500000	87.748932	169.0279
175.000000	87.643684	169.6413
177.500000	87.607819	170.0835
180.000000	87.588814	169.9933
182.500000	87.566833	170.4143
185.000000	87.594482	170.8105
187.500000	87.431870	169.1526
190.000000	87.296516	172.0053
192.500000	87.212639	170.4741
195.000000	87.154343	170.6390
197.500000	87.104004	170.6078
200.000000	87.036316	170.5374
203.000000	86.949829	170.3844
206.000000	86.863586	170.7931
209.000000	86.850777	170.6826
212.000000	86.775902	170.5131
214.000000	86.768250	170.6076
218.000000	86.642296	171.4660
220.000000	86.570480	171.2202
224.000000	86.577080	171.1470
227.000000	86.451324	171.4022
230.000000	86.468941	171.7410
233.000000	86.367676	171.8126
236.000000	86.368744	172.4809
240.000000	86.268471	171.0673
243.000000	86.240417	172.4366
247.000000	86.170761	171.7647
250.000000	86.025314	172.1634
254.000000	85.951828	173.0313
258.000000	85.839165	173.3998
262.000000	85.872253	173.7963
265.000000	85.749763	171.8638
269.000000	85.707947	172.3256
272.000000	85.675400	173.7639
276.000000	85.445862	173.6381
280.000000	85.501419	173.3668
285.000000	85.450363	174.5705
290.000000	85.286774	174.3110
295.000000	85.330078	174.9844
300.000000	85.187614	175.3627
304.000000	85.106155	175.8337
307.000000	85.056122	175.9432
311.000000	85.051071	175.8065
315.000000	85.012901	175.9268
320.000000	84.762894	175.9497
325.000000	84.667557	176.8179
330.000000	84.690338	177.2337
335.000000	84.679184	177.7116
340.000000	84.610275	178.8307
345.000000	84.511055	178.8240
350.000000	84.452904	179.2609
355.000000	84.305016	-179.7308
360.000000	84.272194	179.5834
365.000000	84.274231	-179.1710
370.000000	84.100372	-178.6456
375.000000	84.117325	-179.1638
382.000000	83.879639	-177.8614
387.000000	83.945984	-177.5442
395.000000	83.807213	-176.4055
400.000000	83.886658	-176.5666
406.000000	83.718033	-175.7854
412.000000	83.648178	-174.6684
418.000000	83.607101	-173.9412
425.000000	83.573875	-174.5421
431.000000	83.506508	-172.7801
437.000000	83.316917	-172.9633
444.000000	83.300964	-171.9993
450.000000	83.284065	-171.5503
455.000000	83.239937	-170.8731
462.000000	83.184036	-170.4230
468.000000	83.098656	-170.0489
475.000000	83.034973	-168.9311
482.000000	82.986473	-168.5235
487.000000	82.931015	-168.0608
494.000000	82.860214	-166.9156
500.000000	82.818810	-166.6188
508.000000	82.746353	-165.8282
515.000000	82.712410	-165.1622
522.000000	82.684715	-164.3165
530.000000	82.592911	-163.7160
538.000000	82.544960	-162.6512
545.000000	82.488350	-162.1250
552.000000	82.425827	-161.2430
560.000000	82.393768	-160.4498
570.000000	82.332001	-159.2812
580.000000	82.311615	-158.1841
590.000000	82.162086	-157.3995
600.000000	82.231300	-156.4906
608.000000	82.081299	-155.4027
615.000000	82.014862	-154.2777
622.000000	82.034271	-153.6330
630.000000	81.996414	-152.7436
640.000000	81.988037	-151.6572
650.000000	81.941574	-150.6907
660.000000	81.912842	-149.5563
670.000000	81.869164	-148.4077
680.000000	81.842194	-147.3072
690.000000	81.821136	-146.3590
700.000000	81.770042	-145.1240
710.000000	81.778938	-143.9656
720.000000	81.750847	-142.8659
730.000000	81.760658	-141.6446
740.000000	81.709579	-140.6328
750.000000	81.680443	-139.5988
762.000000	81.670609	-138.2394
775.000000	81.638603	-136.8397
788.000000	81.621536	-135.4088
800.000000	81.591301	-133.8469
812.000000	81.574501	-132.6362
825.000000	81.566315	-131.0001
838.000000	81.566147	-129.5007
850.000000	81.560616	-127.9416
862.000000	81.576088	-126.5907
875.000000	81.598984	-125.0385
885.000000	81.611603	-123.8964
900.000000	81.656601	-122.0901
912.000000	81.679230	-120.6155
925.000000	81.735847	-119.1641
938.000000	81.794418	-117.7366
950.000000	81.849754	-116.3987
962.000000	81.903999	-114.9637
975.000000	81.972000	-113.6057
988.000000	82.069038	-112.2487
1000.000000	82.187798	-110.7191
1015.000000	82.199196	-109.4914
1030.000000	82.281555	-107.9853
1044.000000	82.357613	-106.7465
1060.000000	82.458405	-105.2377
1075.000000	82.577515	-103.8708
1090.000000	82.693138	-102.6117
1106.000000	82.820915	-101.3064
1120.000000	82.943672	-100.2458
1138.000000	83.095543	-98.9289
1150.000000	83.192413	-98.0736
1172.000000	83.378044	-96.6910
1180.000000	83.433434	-96.1203
1206.000000	83.647858	-94.6565
1220.000000	83.752213	-93.8471
1241.000000	83.939354	-92.7439
1250.000000	83.979942	-92.3478
1265.000000	84.104950	-91.5608
1280.000000	84.218430	-90.8286
1315.000000	84.451752	-89.2038
1320.000000	84.489723	-88.9844
1340.000000	84.608170	-88.1070
1360.000000	84.733078	-87.2598
1380.000000	84.841766	-86.3737
1400.000000	84.968292	-85.5193
1430.000000	85.116661	-84.2114
1450.000000	85.219223	-83.3379
1475.000000	85.346931	-82.3260
1500.000000	85.468002	-81.1982
1525.000000	85.585495	-80.0539
1550.000000	85.700630	-78.9190
1575.000000	85.822685	-77.7916
1600.000000	85.940460	-76.5719
1625.000000	86.061478	-75.3088
