* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30-Jan-2022 15:07:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TFZ My Love Edition 2021 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	119.135	-95.2338
20.600000	119.175	-95.6656
20.900000	119.268	-96.5637
21.200001	119.356	-97.5028
21.400000	119.408	-98.0975
21.799999	119.501	-99.1974
22.000000	119.545	-99.7057
22.400000	119.638	-100.6716
22.700001	119.714	-101.3737
23.000000	119.796	-102.0743
23.299999	119.882	-102.7833
23.600000	119.969	-103.5038
24.000000	120.083	-104.4775
24.299999	120.163	-105.2078
24.700001	120.265	-106.1710
25.000000	120.338	-106.8871
25.400000	120.433	-107.8469
25.799999	120.522	-108.8276
26.200001	120.605	-109.8220
26.500000	120.662	-110.5556
26.900000	120.734	-111.4870
27.200001	120.787	-112.1396
27.600000	120.862	-112.9578
28.000000	120.942	-113.7522
28.500000	121.042	-114.7614
29.000000	121.130	-115.7923
29.500000	121.204	-116.8090
30.000000	121.272	-117.7958
30.400000	121.326	-118.5800
30.700001	121.368	-119.1747
31.100000	121.425	-119.9761
31.500000	121.482	-120.7745
32.000000	121.554	-121.7452
32.500000	121.625	-122.6745
33.000000	121.693	-123.5647
33.500000	121.753	-124.4111
34.000000	121.807	-125.2029
34.500000	121.858	-125.9470
35.000000	121.910	-126.6735
35.500000	121.964	-127.4142
36.000000	122.018	-128.1748
36.500000	122.070	-128.9374
37.000000	122.119	-129.6792
37.500000	122.167	-130.3866
38.200001	122.231	-131.3087
38.700001	122.275	-131.9218
39.500000	122.344	-132.8671
40.000000	122.386	-133.4681
40.599998	122.433	-134.2144
41.200001	122.476	-134.9726
41.799999	122.517	-135.7163
42.500000	122.562	-136.5474
43.099998	122.601	-137.2390
43.700001	122.637	-137.9323
44.400002	122.676	-138.7529
45.000000	122.706	-139.4563
45.500000	122.731	-140.0332
46.200001	122.763	-140.8224
46.799999	122.787	-141.4820
47.500000	122.808	-142.2305
48.200001	122.825	-142.9422
48.700001	122.836	-143.4081
49.400002	122.859	-143.9735
50.000000	122.886	-144.3866
50.799999	122.933	-144.9208
51.500000	122.973	-145.4582
52.200001	123.003	-146.0808
53.000000	123.030	-146.8431
53.799999	123.057	-147.5800
54.500000	123.087	-148.1696
55.200001	123.121	-148.7158
56.000000	123.158	-149.3175
57.000000	123.194	-150.0694
58.000000	123.227	-150.8314
59.000000	123.266	-151.5817
60.000000	123.309	-152.2954
60.799999	123.335	-152.8324
61.500000	123.352	-153.2575
62.200001	123.375	-153.6424
63.000000	123.412	-154.0961
64.000000	123.452	-154.7583
65.000000	123.456	-155.4244
66.000000	123.441	-156.0137
67.000000	123.438	-156.6143
68.000000	123.445	-157.2542
69.000000	123.454	-157.8713
70.000000	123.471	-158.4489
71.000000	123.496	-158.9928
72.000000	123.518	-159.4808
73.000000	123.524	-159.9088
74.000000	123.521	-160.3346
75.000000	123.523	-160.8236
76.199997	123.536	-161.4826
77.500000	123.556	-162.2206
78.800003	123.573	-162.9407
80.000000	123.585	-163.5432
81.199997	123.594	-164.0644
82.500000	123.605	-164.6042
83.800003	123.613	-165.1753
85.000000	123.620	-165.7070
86.199997	123.630	-166.2176
87.500000	123.642	-166.7621
88.500000	123.643	-167.1909
90.000000	123.633	-167.8081
91.199997	123.630	-168.2371
92.500000	123.629	-168.6424
93.800003	123.629	-169.0325
95.000000	123.632	-169.4481
96.199997	123.640	-169.9729
97.500000	123.652	-170.6322
98.800003	123.666	-171.2238
100.000000	123.679	-171.5984
101.500000	123.691	-171.9260
103.000000	123.696	-172.2582
104.400002	123.700	-172.5971
106.000000	123.705	-173.0009
107.500000	123.711	-173.4023
109.000000	123.719	-173.8465
110.599998	123.724	-174.3811
112.000000	123.718	-174.8690
113.800003	123.704	-175.5064
115.000000	123.702	-175.9668
117.199997	123.732	-176.8719
118.000000	123.753	-177.1805
120.599998	123.801	-177.7910
122.000000	123.780	-177.8857
124.099998	123.718	-178.2154
125.000000	123.692	-178.4946
126.500000	123.657	-179.0540
128.000000	123.633	-179.5560
131.500000	123.598	179.8131
132.000000	123.592	179.7413
134.000000	123.568	179.4102
136.000000	123.545	179.0239
138.000000	123.527	178.6120
140.000000	123.517	178.2029
143.000000	123.515	177.7642
145.000000	123.515	177.5910
147.500000	123.508	177.3601
150.000000	123.499	177.0804
152.500000	123.500	176.7849
155.000000	123.515	176.4731
157.500000	123.542	176.1559
160.000000	123.569	175.8438
162.500000	123.592	175.4705
165.000000	123.610	174.9731
167.500000	123.621	174.3943
170.000000	123.627	173.8108
172.500000	123.629	173.2689
175.000000	123.628	172.7906
177.500000	123.622	172.3585
180.000000	123.615	171.9137
182.500000	123.607	171.4188
185.000000	123.597	170.9001
187.500000	123.582	170.4014
190.000000	123.567	169.9384
192.500000	123.556	169.5056
195.000000	123.551	169.0979
197.500000	123.548	168.7111
200.000000	123.540	168.3420
203.000000	123.518	167.9238
206.000000	123.488	167.5139
209.000000	123.457	167.0915
212.000000	123.429	166.6865
214.000000	123.410	166.4402
218.000000	123.371	165.9621
220.000000	123.349	165.7178
224.000000	123.304	165.2605
227.000000	123.268	164.9851
230.000000	123.239	164.7787
233.000000	123.221	164.6174
236.000000	123.215	164.4647
240.000000	123.222	164.2153
243.000000	123.236	163.9622
247.000000	123.254	163.5293
250.000000	123.261	163.1543
254.000000	123.262	162.6281
258.000000	123.254	162.0983
262.000000	123.239	161.5715
265.000000	123.223	161.1843
269.000000	123.202	160.6925
272.000000	123.188	160.3431
276.000000	123.170	159.8981
280.000000	123.152	159.4799
285.000000	123.125	158.9965
290.000000	123.094	158.5018
295.000000	123.062	157.9380
300.000000	123.025	157.3863
304.000000	122.992	156.9973
307.000000	122.967	156.7329
311.000000	122.934	156.4035
315.000000	122.902	156.0843
320.000000	122.866	155.6826
325.000000	122.831	155.2775
330.000000	122.796	154.8784
335.000000	122.759	154.4913
340.000000	122.721	154.1169
345.000000	122.681	153.7556
350.000000	122.641	153.4050
355.000000	122.599	153.0615
360.000000	122.557	152.7234
365.000000	122.515	152.3875
370.000000	122.473	152.0563
375.000000	122.432	151.7393
382.000000	122.376	151.3209
387.000000	122.336	151.0297
395.000000	122.271	150.5722
400.000000	122.231	150.3044
406.000000	122.182	150.0016
412.000000	122.132	149.7111
418.000000	122.082	149.4342
425.000000	122.024	149.1330
431.000000	121.973	148.8838
437.000000	121.920	148.6382
444.000000	121.861	148.3692
450.000000	121.817	148.1562
455.000000	121.783	147.9879
462.000000	121.735	147.7624
468.000000	121.691	147.5775
475.000000	121.638	147.3763
482.000000	121.583	147.1926
487.000000	121.544	147.0690
494.000000	121.490	146.9044
500.000000	121.443	146.7759
508.000000	121.382	146.6284
515.000000	121.328	146.5171
