* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 28-Oct-2021 17:14:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TKZK Wave L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	126.066	-113.653
20.586	126.093	-113.872
20.885	126.163	-114.370
21.189	126.246	-114.992
21.497	126.331	-115.708
21.810	126.415	-116.495
22.127	126.491	-117.335
22.449	126.559	-118.210
22.776	126.619	-119.099
23.107	126.674	-119.987
23.443	126.727	-120.864
23.784	126.779	-121.731
24.130	126.830	-122.592
24.481	126.882	-123.448
24.837	126.935	-124.295
25.198	126.987	-125.131
25.565	127.041	-125.958
25.937	127.095	-126.788
26.314	127.148	-127.630
26.697	127.196	-128.482
27.085	127.234	-129.324
27.479	127.264	-130.117
27.879	127.290	-130.829
28.284	127.319	-131.454
28.696	127.360	-132.023
29.113	127.415	-132.593
29.537	127.481	-133.222
29.966	127.552	-133.941
30.402	127.620	-134.746
30.844	127.680	-135.607
31.293	127.729	-136.483
31.748	127.771	-137.339
32.210	127.807	-138.151
32.678	127.841	-138.910
33.154	127.876	-139.623
33.636	127.914	-140.310
34.125	127.953	-140.997
34.621	127.989	-141.696
35.125	128.018	-142.402
35.636	128.040	-143.100
36.154	128.056	-143.781
36.680	128.068	-144.455
37.214	128.076	-145.136
37.755	128.078	-145.812
38.304	128.077	-146.448
38.861	128.080	-147.026
39.427	128.099	-147.581
40.000	128.134	-148.185
40.582	128.179	-148.886
41.172	128.221	-149.671
41.771	128.255	-150.481
42.379	128.284	-151.258
42.995	128.312	-151.984
43.620	128.341	-152.671
44.255	128.371	-153.344
44.898	128.399	-154.019
45.552	128.421	-154.694
46.214	128.437	-155.361
46.886	128.448	-156.017
47.568	128.456	-156.671
48.260	128.461	-157.331
48.962	128.464	-157.991
49.674	128.465	-158.637
50.397	128.468	-159.266
51.130	128.473	-159.881
51.874	128.480	-160.487
52.628	128.487	-161.083
53.394	128.494	-161.668
54.170	128.498	-162.240
54.958	128.501	-162.803
55.758	128.502	-163.362
56.569	128.502	-163.924
57.391	128.500	-164.497
58.226	128.497	-165.086
59.073	128.493	-165.689
59.932	128.489	-166.298
60.804	128.483	-166.903
61.688	128.476	-167.495
62.586	128.468	-168.070
63.496	128.459	-168.630
64.420	128.448	-169.183
65.357	128.434	-169.735
66.307	128.417	-170.293
67.272	128.396	-170.856
68.250	128.374	-171.429
69.243	128.350	-172.010
70.250	128.324	-172.593
71.272	128.297	-173.164
72.309	128.266	-173.723
73.360	128.232	-174.281
74.427	128.191	-174.866
75.510	128.139	-175.501
76.608	128.073	-176.196
77.723	127.994	-176.939
78.853	127.901	-177.697
80.000	127.797	-178.390
81.164	127.687	-178.921
82.344	127.584	-179.258
83.542	127.486	-179.445
84.757	127.378	-179.503
85.990	127.242	-179.356
87.241	127.079	-178.866
88.510	126.911	-177.919
89.797	126.784	-176.502
91.103	126.745	-174.742
92.428	126.828	-172.901
93.773	127.030	-171.319
95.137	127.310	-170.306
96.520	127.611	-170.010
97.924	127.887	-170.384
99.349	128.114	-171.246
100.794	128.285	-172.383
102.260	128.405	-173.621
