* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 28-Apr-2022 20:55:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tripowin TC01 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	126.690	-117.5878
20.600000	126.720	-117.9997
20.900000	126.794	-118.8759
21.200001	126.874	-119.8544
21.400000	126.927	-120.5207
21.799999	127.027	-121.8556
22.000000	127.074	-122.5127
22.400000	127.160	-123.7988
22.700001	127.220	-124.7375
23.000000	127.277	-125.6597
23.299999	127.330	-126.5743
23.600000	127.379	-127.4855
24.000000	127.440	-128.6929
24.299999	127.482	-129.5840
24.700001	127.536	-130.7397
25.000000	127.577	-131.5786
25.400000	127.632	-132.6645
25.799999	127.688	-133.7260
26.200001	127.742	-134.7742
26.500000	127.780	-135.5548
26.900000	127.828	-136.5898
27.200001	127.861	-137.3629
27.600000	127.901	-138.3907
28.000000	127.938	-139.4132
28.500000	127.978	-140.6691
29.000000	128.010	-141.8741
29.500000	128.038	-143.0102
30.000000	128.071	-144.0828
30.400000	128.102	-144.9113
30.700001	128.129	-145.5240
31.100000	128.167	-146.3353
31.500000	128.202	-147.1384
32.000000	128.236	-148.1217
32.500000	128.259	-149.0845
33.000000	128.276	-150.0575
33.500000	128.291	-151.0709
34.000000	128.307	-152.1042
34.500000	128.328	-153.0838
35.000000	128.354	-153.9582
35.500000	128.381	-154.7575
36.000000	128.397	-155.5636
36.500000	128.394	-156.4236
37.000000	128.383	-157.3282
37.500000	128.387	-158.2510
38.200001	128.429	-159.4469
38.700001	128.458	-159.9679
39.500000	128.470	-159.5368
40.000000	128.494	-158.6730
40.599998	128.564	-158.0270
41.200001	128.621	-158.8069
41.799999	128.595	-160.9768
42.500000	128.474	-164.0226
43.099998	128.387	-166.0793
43.700001	128.365	-167.4323
44.400002	128.383	-168.4190
45.000000	128.391	-169.0310
45.500000	128.389	-169.5145
46.200001	128.385	-170.2762
46.799999	128.378	-170.9992
47.500000	128.355	-171.7858
48.200001	128.319	-172.4789
48.700001	128.293	-173.0029
49.400002	128.265	-173.9014
50.000000	128.251	-174.8020
50.799999	128.242	-175.9745
51.500000	128.236	-176.8179
52.200001	128.226	-177.5114
53.000000	128.204	-178.2581
53.799999	128.180	-179.0459
54.500000	128.162	-179.7571
55.200001	128.145	179.5509
56.000000	128.123	178.8065
57.000000	128.087	177.9302
58.000000	128.046	177.0896
59.000000	128.006	176.2665
60.000000	127.967	175.4431
60.799999	127.935	174.7840
61.500000	127.908	174.2123
62.200001	127.880	173.6491
63.000000	127.846	173.0181
64.000000	127.803	172.2488
65.000000	127.760	171.5002
66.000000	127.719	170.7720
67.000000	127.680	170.0627
68.000000	127.639	169.3665
69.000000	127.598	168.6699
70.000000	127.556	167.9666
71.000000	127.511	167.2781
72.000000	127.461	166.6320
73.000000	127.409	166.0284
74.000000	127.358	165.4529
75.000000	127.308	164.8979
76.199997	127.248	164.2508
77.500000	127.183	163.5585
78.800003	127.118	162.8745
80.000000	127.054	162.2452
81.199997	126.992	161.5999
82.500000	126.935	160.8918
83.800003	126.884	160.2260
85.000000	126.836	159.6700
86.199997	126.784	159.1518
87.500000	126.728	158.5994
88.500000	126.685	158.1653
90.000000	126.620	157.5054
91.199997	126.564	156.9895
92.500000	126.499	156.4557
93.800003	126.432	155.9418
95.000000	126.372	155.4754
96.199997	126.315	155.0189
97.500000	126.253	154.5470
98.800003	126.187	154.1041
100.000000	126.122	153.7073
101.500000	126.038	153.2076
103.000000	125.959	152.7165
104.400002	125.895	152.2729
106.000000	125.825	151.7751
107.500000	125.759	151.3287
109.000000	125.692	150.9037
110.599998	125.618	150.4629
112.000000	125.554	150.0928
113.800003	125.483	149.6472
115.000000	125.450	149.3612
117.199997	125.434	148.8196
118.000000	125.438	148.6216
120.599998	125.385	148.1049
122.000000	125.285	147.9389
124.099998	125.127	147.7189
125.000000	125.075	147.6026
126.500000	125.006	147.3669
128.000000	124.950	147.0823
131.500000	124.827	146.2843
132.000000	124.809	146.1636
134.000000	124.735	145.6893
136.000000	124.659	145.2427
138.000000	124.580	144.8294
140.000000	124.502	144.4545
143.000000	124.382	143.9563
145.000000	124.301	143.6452
147.500000	124.202	143.2640
150.000000	124.111	142.9069
152.500000	124.022	142.5825
155.000000	123.929	142.2820
157.500000	123.832	142.0097
160.000000	123.735	141.7805
162.500000	123.647	141.5795
165.000000	123.574	141.3519
167.500000	123.508	141.0918
170.000000	123.439	140.8304
172.500000	123.364	140.5812
175.000000	123.287	140.3460
177.500000	123.208	140.1309
180.000000	123.130	139.9372
182.500000	123.052	139.7501
