* Measurement data measured by REW V5.19
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 04-Dec-2021 14:46:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TFZ Live 3 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	140.312	-123.406
20.586	140.335	-123.730
20.885	140.393	-124.456
21.189	140.459	-125.319
21.497	140.524	-126.252
21.810	140.586	-127.213
22.127	140.644	-128.187
22.449	140.697	-129.171
22.776	140.747	-130.167
23.107	140.795	-131.173
23.443	140.842	-132.191
23.784	140.889	-133.220
24.130	140.935	-134.258
24.481	140.980	-135.303
24.837	141.025	-136.349
25.198	141.068	-137.390
25.565	141.111	-138.419
25.937	141.153	-139.433
26.314	141.194	-140.433
26.697	141.235	-141.419
27.085	141.274	-142.395
27.479	141.311	-143.360
27.879	141.346	-144.319
28.284	141.378	-145.274
28.696	141.407	-146.229
29.113	141.433	-147.183
29.537	141.455	-148.135
29.966	141.474	-149.081
30.402	141.492	-150.019
30.844	141.509	-150.953
31.293	141.526	-151.889
31.748	141.544	-152.832
32.210	141.561	-153.782
32.678	141.578	-154.734
33.154	141.594	-155.683
33.636	141.609	-156.625
34.125	141.624	-157.557
34.621	141.637	-158.479
35.125	141.649	-159.388
35.636	141.659	-160.285
36.154	141.667	-161.171
36.680	141.673	-162.049
37.214	141.675	-162.919
37.755	141.675	-163.780
38.304	141.674	-164.632
38.861	141.672	-165.481
39.427	141.669	-166.341
40.000	141.666	-167.219
40.582	141.660	-168.113
41.172	141.650	-169.008
41.771	141.638	-169.892
42.379	141.625	-170.761
42.995	141.612	-171.617
43.620	141.599	-172.464
44.255	141.585	-173.304
44.898	141.570	-174.138
45.552	141.554	-174.966
46.214	141.535	-175.788
46.886	141.515	-176.605
47.568	141.493	-177.417
48.260	141.469	-178.224
48.962	141.443	-179.024
49.674	141.415	-179.815
50.397	141.387	179.403
51.130	141.359	178.630
51.874	141.330	177.860
52.628	141.301	177.093
53.394	141.270	176.327
54.170	141.238	175.565
54.958	141.205	174.808
55.758	141.169	174.057
56.569	141.132	173.313
57.391	141.094	172.576
58.226	141.055	171.846
59.073	141.014	171.122
59.932	140.972	170.404
60.804	140.929	169.693
61.688	140.884	168.988
62.586	140.839	168.289
63.496	140.792	167.597
64.420	140.743	166.911
65.357	140.694	166.234
66.307	140.644	165.564
67.272	140.593	164.901
68.250	140.541	164.246
69.243	140.487	163.596
70.250	140.433	162.952
71.272	140.378	162.313
72.309	140.321	161.679
73.360	140.263	161.051
74.427	140.204	160.430
75.510	140.145	159.816
76.608	140.085	159.209
77.723	140.024	158.609
78.853	139.962	158.017
80.000	139.899	157.431
81.164	139.836	156.852
82.344	139.772	156.279
83.542	139.708	155.714
84.757	139.642	155.155
85.990	139.577	154.603
87.241	139.510	154.060
88.510	139.442	153.525
89.797	139.374	152.999
91.103	139.304	152.480
92.428	139.234	151.968
93.773	139.162	151.462
95.137	139.089	150.962
96.520	139.015	150.469
97.924	138.941	149.985
99.349	138.865	149.510
100.794	138.788	149.045
102.260	138.710	148.587
103.747	138.632	148.136
105.256	138.553	147.694
106.787	138.474	147.262
108.340	138.394	146.839
109.916	138.314	146.424
111.515	138.234	146.016
113.137	138.155	145.615
114.783	138.077	145.224
116.452	138.001	144.847
118.146	137.925	144.480
119.865	137.844	144.124
121.608	137.758	143.779
123.377	137.666	143.448
125.171	137.574	143.127
126.992	137.482	142.814
128.839	137.393	142.511
130.713	137.304	142.223
132.615	137.215	141.949
134.543	137.127	141.691
136.500	137.038	141.452
138.486	136.950	141.234
140.500	136.863	141.041
142.544	136.777	140.874
144.617	136.695	140.732
146.721	136.617	140.613
148.855	136.545	140.511
151.020	136.481	140.415
153.217	136.424	140.308
155.445	136.374	140.174
157.706	136.327	140.000
160.000	136.281	139.779
162.327	136.233	139.512
164.688	136.181	139.202
167.084	136.122	138.865
169.514	136.057	138.514
171.980	135.984	138.167
174.481	135.906	137.832
177.019	135.823	137.515
179.594	135.736	137.217
182.206	135.647	136.939
184.856	135.555	136.683
187.545	135.463	136.448
190.273	135.370	136.233
193.041	135.277	136.037
195.849	135.184	135.859
198.697	135.092	135.695
201.587	135.000	135.544
204.520	134.908	135.405
207.494	134.817	135.279
210.512	134.727	135.164
213.574	134.637	135.061
216.681	134.547	134.969
219.833	134.458	134.887
223.030	134.370	134.817
226.274	134.282	134.758
229.565	134.195	134.710
232.905	134.108	134.671
236.292	134.023	134.641
239.729	133.938	134.619
243.216	133.854	134.605
246.754	133.771	134.596
250.343	133.689	134.592
253.984	133.608	134.595
257.678	133.527	134.604
261.426	133.446	134.619
265.229	133.367	134.642
269.087	133.287	134.671
273.001	133.208	134.709
276.972	133.130	134.754
281.000	133.052	134.808
285.088	132.975	134.871
289.234	132.898	134.944
293.441	132.823	135.026
297.710	132.748	135.116
302.040	132.674	135.214
306.433	132.601	135.317
310.890	132.528	135.425
315.412	132.456	135.538
320.000	132.385	135.655
324.655	132.313	135.775
329.377	132.242	135.900
334.168	132.170	136.031
339.028	132.098	136.172
343.959	132.026	136.324
348.962	131.954	136.493
354.038	131.883	136.680
359.188	131.813	136.886
364.412	131.745	137.108
369.713	131.682	137.339
375.090	131.622	137.571
380.546	131.567	137.794
386.081	131.514	138.001
391.697	131.463	138.190
397.395	131.411	138.366
403.175	131.357	138.538
409.039	131.302	138.713
414.989	131.246	138.898
421.025	131.190	139.097
427.149	131.134	139.310
433.362	131.079	139.538
439.665	131.026	139.780
446.060	130.974	140.035
452.548	130.923	140.302
459.131	130.874	140.579
465.809	130.826	140.867
472.584	130.778	141.164
479.458	130.732	141.471
486.432	130.688	141.787
493.507	130.644	142.112
500.686	130.601	142.445
507.968	130.560	142.787
515.357	130.519	143.138
522.853	130.480	143.497
530.458	130.443	143.866
538.174	130.406	144.244
546.002	130.371	144.630
553.943	130.337	145.024
562.001	130.304	145.428
570.175	130.273	145.840
578.469	130.244	146.263
586.883	130.217	146.695
595.419	130.192	147.138
604.080	130.170	147.592
612.866	130.152	148.054
621.780	130.136	148.526
630.824	130.123	149.009
640.000	130.113	149.502
649.309	130.105	150.006
658.753	130.100	150.520
668.335	130.097	151.042
678.056	130.096	151.572
687.919	130.098	152.110
697.925	130.101	152.653
708.076	130.107	153.200
718.376	130.114	153.752
728.825	130.120	154.310
739.426	130.125	154.889
750.181	130.128	155.516
761.093	130.132	156.224
772.163	130.148	157.017
783.394	130.182	157.846
794.789	130.232	158.639
806.349	130.292	159.361
818.078	130.354	160.027
829.977	130.416	160.667
842.050	130.478	161.304
854.297	130.543	161.947
866.724	130.611	162.595
879.330	130.684	163.245
892.120	130.763	163.891
905.097	130.848	164.530
918.262	130.939	165.158
931.618	131.036	165.770
