* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 22-Sep-2021 22:19:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Softears RSV R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	121.057	-105.286
20.586	121.103	-105.692
20.885	121.215	-106.616
21.189	121.327	-107.761
21.497	121.418	-109.023
21.810	121.482	-110.288
22.127	121.522	-111.461
22.449	121.551	-112.484
22.776	121.588	-113.355
23.107	121.645	-114.125
23.443	121.730	-114.890
23.784	121.841	-115.751
24.130	121.963	-116.777
24.481	122.083	-117.982
24.837	122.185	-119.318
25.198	122.263	-120.691
25.565	122.320	-121.997
25.937	122.364	-123.158
26.314	122.411	-124.159
26.697	122.471	-125.044
27.085	122.547	-125.893
27.479	122.634	-126.777
27.879	122.723	-127.724
28.284	122.808	-128.727
28.696	122.888	-129.766
29.113	122.961	-130.839
29.537	123.027	-131.955
29.966	123.082	-133.110
30.402	123.121	-134.272
30.844	123.147	-135.387
31.293	123.165	-136.415
31.748	123.186	-137.354
32.210	123.216	-138.243
32.678	123.255	-139.127
33.154	123.300	-140.037
33.636	123.343	-140.984
34.125	123.380	-141.949
34.621	123.406	-142.898
35.125	123.425	-143.794
35.636	123.439	-144.627
36.154	123.454	-145.416
36.680	123.468	-146.187
37.214	123.479	-146.937
37.755	123.491	-147.650
38.304	123.511	-148.349
38.861	123.542	-149.101
39.427	123.578	-149.960
40.000	123.608	-150.914
40.582	123.631	-151.909
41.172	123.652	-152.909
41.771	123.673	-153.920
42.379	123.693	-154.946
42.995	123.711	-155.973
43.620	123.726	-156.984
44.255	123.739	-157.980
44.898	123.748	-158.961
45.552	123.750	-159.911
46.214	123.748	-160.812
46.886	123.747	-161.666
47.568	123.750	-162.503
48.260	123.757	-163.368
48.962	123.763	-164.288
49.674	123.761	-165.244
50.397	123.751	-166.193
51.130	123.736	-167.104
51.874	123.719	-167.979
52.628	123.700	-168.822
53.394	123.681	-169.636
54.170	123.661	-170.424
54.958	123.640	-171.202
55.758	123.617	-171.976
56.569	123.591	-172.744
57.391	123.563	-173.502
58.226	123.537	-174.258
59.073	123.512	-175.029
59.932	123.490	-175.827
60.804	123.467	-176.654
61.688	123.440	-177.497
62.586	123.410	-178.334
63.496	123.376	-179.145
64.420	123.341	-179.922
65.357	123.307	179.328
66.307	123.272	178.594
67.272	123.234	177.872
68.250	123.194	177.165
69.243	123.151	176.475
70.250	123.106	175.802
71.272	123.061	175.142
72.309	123.015	174.489
73.360	122.970	173.839
74.427	122.924	173.192
75.510	122.876	172.557
76.608	122.827	171.939
77.723	122.776	171.338
78.853	122.724	170.749
80.000	122.670	170.165
81.164	122.615	169.583
82.344	122.559	169.001
83.542	122.502	168.422
84.757	122.446	167.849
85.990	122.389	167.285
87.241	122.332	166.734
88.510	122.274	166.197
89.797	122.215	165.673
91.103	122.154	165.161
92.428	122.090	164.661
93.773	122.024	164.176
95.137	121.958	163.703
96.520	121.890	163.239
97.924	121.821	162.782
99.349	121.750	162.336
100.794	121.678	161.903
102.260	121.607	161.486
103.747	121.536	161.086
105.256	121.468	160.704
106.787	121.401	160.339
108.340	121.333	159.990
109.916	121.265	159.659
111.515	121.196	159.341
113.137	121.128	159.037
114.783	121.061	158.748
116.452	120.996	158.475
118.146	120.932	158.210
119.865	120.865	157.943
121.608	120.791	157.680
123.377	120.714	157.430
125.171	120.636	157.196
126.992	120.561	156.974
