* Measurement data measured by REW V5.19
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 04-Dec-2021 14:56:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dec 4 14:56:30
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	128.109	-86.583
20.586	128.149	-86.928
20.885	128.252	-87.691
21.189	128.372	-88.575
21.497	128.500	-89.499
21.810	128.631	-90.435
22.127	128.764	-91.388
22.449	128.898	-92.377
22.776	129.028	-93.420
23.107	129.154	-94.512
23.443	129.272	-95.633
23.784	129.384	-96.756
24.130	129.492	-97.864
24.481	129.600	-98.950
24.837	129.710	-100.024
25.198	129.822	-101.101
25.565	129.934	-102.190
25.937	130.044	-103.290
26.314	130.149	-104.388
26.697	130.251	-105.470
27.085	130.350	-106.530
27.479	130.447	-107.570
27.879	130.543	-108.596
28.284	130.636	-109.615
28.696	130.725	-110.624
29.113	130.812	-111.618
29.537	130.898	-112.594
29.966	130.984	-113.562
30.402	131.071	-114.535
30.844	131.159	-115.526
31.293	131.244	-116.541
31.748	131.327	-117.573
32.210	131.407	-118.613
32.678	131.484	-119.652
33.154	131.559	-120.687
33.636	131.633	-121.715
34.125	131.705	-122.733
34.621	131.777	-123.744
35.125	131.848	-124.747
35.636	131.918	-125.744
36.154	131.987	-126.734
36.680	132.053	-127.718
37.214	132.117	-128.697
37.755	132.177	-129.666
38.304	132.235	-130.617
38.861	132.291	-131.542
39.427	132.350	-132.454
40.000	132.411	-133.387
40.582	132.471	-134.366
41.172	132.524	-135.385
41.771	132.568	-136.412
42.379	132.606	-137.415
42.995	132.641	-138.390
43.620	132.678	-139.351
44.255	132.714	-140.314
44.898	132.750	-141.283
45.552	132.784	-142.252
46.214	132.817	-143.215
46.886	132.849	-144.168
47.568	132.881	-145.114
48.260	132.913	-146.053
48.962	132.944	-146.986
49.674	132.974	-147.912
50.397	133.003	-148.831
51.130	133.031	-149.743
51.874	133.058	-150.654
52.628	133.083	-151.566
53.394	133.106	-152.481
54.170	133.125	-153.398
54.958	133.141	-154.312
55.758	133.155	-155.221
56.569	133.167	-156.124
57.391	133.179	-157.023
58.226	133.189	-157.915
59.073	133.199	-158.797
59.932	133.209	-159.667
60.804	133.218	-160.523
61.688	133.228	-161.364
62.586	133.239	-162.198
63.496	133.249	-163.037
64.420	133.257	-163.888
65.357	133.259	-164.749
66.307	133.255	-165.609
67.272	133.247	-166.462
68.250	133.236	-167.305
69.243	133.224	-168.140
70.250	133.212	-168.972
71.272	133.201	-169.802
72.309	133.191	-170.630
73.360	133.182	-171.456
74.427	133.172	-172.279
75.510	133.161	-173.098
76.608	133.149	-173.911
77.723	133.134	-174.718
78.853	133.118	-175.517
80.000	133.100	-176.306
81.164	133.080	-177.080
82.344	133.059	-177.837
83.542	133.035	-178.580
84.757	133.010	-179.314
85.990	132.984	179.955
87.241	132.955	179.217
88.510	132.925	178.469
89.797	132.894	177.714
91.103	132.861	176.960
92.428	132.828	176.214
93.773	132.795	175.473
95.137	132.760	174.738
96.520	132.722	174.009
97.924	132.681	173.292
99.349	132.637	172.587
100.794	132.591	171.892
102.260	132.544	171.207
103.747	132.493	170.534
105.256	132.438	169.880
106.787	132.379	169.254
108.340	132.317	168.664
109.916	132.255	168.121
111.515	132.191	167.636
113.137	132.127	167.212
114.783	132.063	166.841
116.452	132.000	166.497
118.146	131.943	166.139
119.865	131.897	165.716
121.608	131.865	165.176
123.377	131.843	164.518
125.171	131.824	163.803
126.992	131.801	163.112
128.839	131.771	162.497
130.713	131.733	161.969
132.615	131.686	161.510
134.543	131.635	161.091
136.500	131.585	160.694
138.486	131.540	160.307
140.500	131.502	159.918
142.544	131.473	159.515
144.617	131.448	159.081
146.721	131.424	158.605
148.855	131.399	158.080
151.020	131.369	157.508
153.217	131.334	156.898
155.445	131.295	156.266
157.706	131.250	155.630
160.000	131.201	155.000
162.327	131.145	154.384
164.688	131.084	153.790
167.084	131.019	153.221
169.514	130.949	152.677
171.980	130.876	152.156
174.481	130.801	151.654
177.019	130.723	151.173
179.594	130.644	150.708
182.206	130.565	150.260
184.856	130.484	149.825
187.545	130.403	149.408
190.273	130.321	149.011
193.041	130.239	148.639
195.849	130.157	148.293
198.697	130.076	147.969
201.587	129.997	147.666
204.520	129.920	147.379
207.494	129.845	147.104
210.512	129.773	146.835
213.574	129.702	146.569
216.681	129.634	146.302
219.833	129.567	146.032
223.030	129.500	145.756
226.274	129.434	145.475
229.565	129.368	145.193
232.905	129.301	144.909
236.292	129.235	144.622
239.729	129.167	144.331
243.216	129.099	144.037
246.754	129.030	143.741
250.343	128.960	143.446
253.984	128.887	143.155
257.678	128.812	142.867
261.426	128.736	142.587
265.229	128.657	142.319
269.087	128.578	142.065
273.001	128.497	141.826
276.972	128.415	141.601
281.000	128.332	141.391
285.088	128.250	141.193
289.234	128.168	141.008
293.441	128.085	140.838
297.710	128.002	140.684
302.040	127.918	140.547
306.433	127.833	140.425
310.890	127.748	140.316
315.412	127.662	140.222
320.000	127.577	140.144
324.655	127.493	140.085
329.377	127.410	140.044
334.168	127.329	140.020
339.028	127.249	140.006
343.959	127.170	139.996
348.962	127.093	139.984
354.038	127.015	139.965
359.188	126.938	139.942
364.412	126.860	139.918
369.713	126.781	139.898
375.090	126.701	139.887
380.546	126.620	139.888
386.081	126.539	139.905
391.697	126.458	139.936
397.395	126.377	139.981
403.175	126.298	140.041
409.039	126.218	140.115
414.989	126.140	140.203
421.025	126.063	140.307
427.149	125.987	140.424
433.362	125.912	140.554
439.665	125.838	140.696
446.060	125.765	140.850
452.548	125.693	141.014
459.131	125.622	141.191
465.809	125.552	141.380
472.584	125.482	141.581
479.458	125.413	141.794
486.432	125.344	142.021
493.507	125.276	142.263
500.686	125.209	142.518
507.968	125.142	142.787
515.357	125.076	143.069
522.853	125.010	143.363
530.458	124.945	143.669
538.174	124.881	143.988
546.002	124.817	144.322
553.943	124.754	144.672
562.001	124.692	145.037
570.175	124.632	145.418
578.469	124.572	145.814
586.883	124.514	146.225
595.419	124.458	146.651
604.080	124.404	147.092
612.866	124.353	147.550
621.780	124.304	148.025
630.824	124.257	148.517
640.000	124.212	149.028
649.309	124.170	149.558
658.753	124.129	150.105
668.335	124.090	150.670
678.056	124.053	151.253
687.919	124.018	151.855
697.925	123.985	152.476
708.076	123.954	153.116
718.376	123.926	153.775
728.825	123.900	154.457
739.426	123.876	155.160
750.181	123.855	155.886
761.093	123.837	156.634
772.163	123.820	157.402
783.394	123.806	158.191
794.789	123.796	159.003
806.349	123.788	159.840
818.078	123.785	160.707
829.977	123.785	161.605
842.050	123.791	162.538
854.297	123.801	163.507
866.724	123.818	164.515
879.330	123.842	165.562
892.120	123.877	166.648
905.097	123.926	167.760
918.262	123.989	168.880
931.618	124.067	169.985
945.169	124.157	171.054
958.917	124.258	172.071
972.864	124.364	173.033
987.015	124.476	173.942
1001.371	124.592	174.806
1015.937	124.711	175.633
1030.714	124.834	176.428
