* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 24-Sep-2021 18:06:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QKZ VK4 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	131.242	43.657
20.586	131.251	43.339
20.885	131.274	42.634
21.189	131.301	41.819
21.497	131.332	40.967
21.810	131.369	40.101
22.127	131.412	39.208
22.449	131.462	38.258
22.776	131.512	37.225
23.107	131.559	36.111
23.443	131.596	34.946
23.784	131.623	33.781
24.130	131.643	32.659
24.481	131.660	31.598
24.837	131.679	30.588
25.198	131.700	29.611
25.565	131.718	28.660
25.937	131.731	27.753
26.314	131.738	26.922
26.697	131.746	26.186
27.085	131.759	25.527
27.479	131.783	24.896
27.879	131.815	24.232
28.284	131.848	23.499
28.696	131.877	22.688
29.113	131.898	21.811
29.537	131.907	20.883
29.966	131.905	19.927
30.402	131.889	18.981
30.844	131.864	18.098
31.293	131.839	17.313
31.748	131.828	16.608
32.210	131.837	15.906
32.678	131.862	15.121
33.154	131.889	14.225
33.636	131.906	13.264
34.125	131.911	12.321
34.621	131.909	11.443
35.125	131.908	10.618
35.636	131.910	9.800
36.154	131.909	8.960
36.680	131.900	8.099
37.214	131.880	7.242
37.755	131.851	6.413
38.304	131.816	5.625
38.861	131.779	4.883
39.427	131.744	4.185
40.000	131.715	3.515
40.582	131.693	2.848
41.172	131.676	2.163
41.771	131.659	1.461
42.379	131.639	0.768
42.995	131.615	0.114
43.620	131.592	-0.499
44.255	131.571	-1.096
44.898	131.552	-1.711
45.552	131.529	-2.358
46.214	131.500	-3.031
46.886	131.466	-3.716
47.568	131.427	-4.399
48.260	131.387	-5.069
48.962	131.351	-5.735
49.674	131.319	-6.414
50.397	131.289	-7.119
51.130	131.255	-7.839
51.874	131.213	-8.542
52.628	131.165	-9.197
53.394	131.115	-9.794
54.170	131.065	-10.353
54.958	131.017	-10.903
55.758	130.971	-11.474
56.569	130.923	-12.079
57.391	130.873	-12.711
58.226	130.820	-13.348
59.073	130.765	-13.973
59.932	130.711	-14.580
60.804	130.657	-15.169
61.688	130.602	-15.740
62.586	130.547	-16.290
63.496	130.491	-16.820
64.420	130.433	-17.333
65.357	130.375	-17.836
66.307	130.317	-18.334
67.272	130.259	-18.833
68.250	130.200	-19.328
69.243	130.139	-19.817
70.250	130.077	-20.297
71.272	130.015	-20.771
72.309	129.952	-21.242
73.360	129.887	-21.711
74.427	129.823	-22.175
75.510	129.759	-22.634
76.608	129.695	-23.090
77.723	129.633	-23.539
78.853	129.571	-23.977
80.000	129.509	-24.402
81.164	129.447	-24.818
82.344	129.383	-25.228
83.542	129.317	-25.629
84.757	129.249	-26.017
85.990	129.181	-26.394
87.241	129.113	-26.765
88.510	129.045	-27.138
89.797	128.978	-27.511
91.103	128.909	-27.880
92.428	128.839	-28.242
93.773	128.769	-28.590
95.137	128.698	-28.925
96.520	128.627	-29.249
97.924	128.557	-29.568
99.349	128.487	-29.883
100.794	128.416	-30.192
102.260	128.345	-30.495
103.747	128.274	-30.794
105.256	128.202	-31.086
106.787	128.129	-31.368
108.340	128.057	-31.642
109.916	127.985	-31.909
111.515	127.913	-32.174
113.137	127.840	-32.443
114.783	127.768	-32.717
116.452	127.697	-32.994
118.146	127.625	-33.264
119.865	127.551	-33.508
121.608	127.477	-33.714
123.377	127.402	-33.887
125.171	127.328	-34.047
126.992	127.255	-34.210
128.839	127.180	-34.382
130.713	127.104	-34.561
132.615	127.028	-34.744
134.543	126.953	-34.930
136.500	126.880	-35.111
138.486	126.808	-35.281
140.500	126.736	-35.434
142.544	126.663	-35.572
144.617	126.589	-35.697
146.721	126.513	-35.812
148.855	126.437	-35.917
151.020	126.362	-36.014
153.217	126.290	-36.103
155.445	126.220	-36.184
157.706	126.151	-36.260
160.000	126.082	-36.333
162.327	126.007	-36.397
164.688	125.926	-36.438
167.084	125.840	-36.448
169.514	125.754	-36.432
171.980	125.671	-36.392
174.481	125.593	-36.327
177.019	125.520	-36.237
179.594	125.454	-36.128
182.206	125.395	-36.006
184.856	125.341	-35.872
187.545	125.294	-35.726
190.273	125.254	-35.577
193.041	125.219	-35.433
195.849	125.190	-35.299
198.697	125.165	-35.188
201.587	125.144	-35.124
204.520	125.123	-35.131
207.494	125.101	-35.219
210.512	125.075	-35.377
213.574	125.043	-35.582
216.681	125.002	-35.803
219.833	124.955	-36.013
223.030	124.902	-36.195
226.274	124.844	-36.342
229.565	124.781	-36.457
232.905	124.717	-36.547
236.292	124.652	-36.622
239.729	124.589	-36.680
243.216	124.529	-36.712
246.754	124.471	-36.718
250.343	124.413	-36.707
253.984	124.357	-36.686
257.678	124.301	-36.657
261.426	124.246	-36.621
265.229	124.191	-36.582
269.087	124.135	-36.543
273.001	124.081	-36.504
276.972	124.027	-36.460
281.000	123.976	-36.408
285.088	123.927	-36.348
289.234	123.879	-36.281
293.441	123.831	-36.207
297.710	123.783	-36.127
302.040	123.734	-36.039
306.433	123.687	-35.947
310.890	123.639	-35.851
315.412	123.593	-35.753
320.000	123.549	-35.650
324.655	123.506	-35.542
329.377	123.464	-35.430
334.168	123.424	-35.317
339.028	123.385	-35.208
343.959	123.346	-35.103
348.962	123.306	-35.001
354.038	123.267	-34.898
359.188	123.228	-34.789
364.412	123.190	-34.672
369.713	123.152	-34.546
375.090	123.116	-34.416
380.546	123.082	-34.283
386.081	123.049	-34.150
391.697	123.018	-34.020
397.395	122.988	-33.894
403.175	122.959	-33.770
409.039	122.932	-33.647
414.989	122.905	-33.525
421.025	122.879	-33.403
427.149	122.853	-33.281
433.362	122.829	-33.159
439.665	122.805	-33.034
446.060	122.782	-32.907
452.548	122.760	-32.775
459.131	122.738	-32.638
465.809	122.717	-32.495
472.584	122.696	-32.347
479.458	122.675	-32.193
486.432	122.654	-32.037
493.507	122.634	-31.877
500.686	122.614	-31.715
507.968	122.596	-31.548
515.357	122.577	-31.374
522.853	122.560	-31.195
530.458	122.542	-31.011
538.174	122.526	-30.822
546.002	122.509	-30.628
553.943	122.493	-30.427
562.001	122.478	-30.219
570.175	122.464	-30.007
578.469	122.450	-29.791
586.883	122.438	-29.571
595.419	122.428	-29.346
604.080	122.419	-29.112
612.866	122.412	-28.870
621.780	122.407	-28.620
630.824	122.405	-28.362
640.000	122.404	-28.097
649.309	122.404	-27.823
658.753	122.406	-27.540
668.335	122.409	-27.248
678.056	122.412	-26.945
687.919	122.417	-26.633
697.925	122.422	-26.311
708.076	122.427	-25.977
718.376	122.434	-25.629
728.825	122.442	-25.260
739.426	122.452	-24.864
750.181	122.466	-24.434
761.093	122.483	-23.970
772.163	122.507	-23.476
783.394	122.538	-22.966
794.789	122.578	-22.459
806.349	122.625	-21.971
818.078	122.678	-21.512
829.977	122.735	-21.081
842.050	122.793	-20.671
854.297	122.852	-20.274
866.724	122.912	-19.882
879.330	122.975	-19.493
892.120	123.042	-19.105
905.097	123.112	-18.721
918.262	123.188	-18.344
931.618	123.269	-17.979
945.169	123.354	-17.631
958.917	123.443	-17.302
972.864	123.536	-16.996
987.015	123.632	-16.716
1001.371	123.732	-16.468
1015.937	123.836	-16.256
1030.714	123.942	-16.083
1045.706	124.052	-15.948
1060.916	124.163	-15.852
1076.347	124.276	-15.794
1092.003	124.391	-15.776
1107.887	124.506	-15.794
1124.001	124.622	-15.849
1140.350	124.736	-15.939
1156.937	124.850	-16.060
1173.765	124.963	-16.210
1190.838	125.074	-16.387
1208.159	125.184	-16.589
1225.732	125.292	-16.813
1243.561	125.398	-17.055
1261.649	125.500	-17.312
1280.000	125.600	-17.581
1298.618	125.696	-17.859
1317.507	125.789	-18.145
1336.670	125.877	-18.436
1356.113	125.959	-18.731
1375.838	126.036	-19.027
1395.850	126.108	-19.324
1416.153	126.176	-19.619
1436.751	126.241	-19.911
1457.649	126.307	-20.201
1478.851	126.374	-20.488
1500.362	126.446	-20.774
1522.185	126.524	-21.059
1544.326	126.609	-21.345
1566.789	126.702	-21.631
1589.578	126.801	-21.916
1612.699	126.902	-22.202
1636.156	127.007	-22.490
1659.955	127.113	-22.781
1684.099	127.222	-23.074
1708.595	127.335	-23.372
1733.447	127.450	-23.676
1758.661	127.567	-23.985
1784.241	127.685	-24.302
1810.193	127.802	-24.625
1836.523	127.917	-24.955
1863.236	128.030	-25.292
1890.338	128.138	-25.635
1917.833	128.239	-25.985
1945.729	128.331	-26.343
1974.030	128.416	-26.708
2002.743	128.496	-27.081
2031.873	128.572	-27.461
2061.428	128.645	-27.849
2091.412	128.718	-28.242
2121.832	128.789	-28.642
2152.695	128.860	-29.047
2184.007	128.931	-29.457
2215.774	129.001	-29.870
2248.003	129.070	-30.287
2280.701	129.137	-30.706
2313.874	129.202	-31.127
2347.530	129.266	-31.549
2381.676	129.327	-31.972
2416.318	129.387	-32.394
2451.464	129.445	-32.813
2487.122	129.501	-33.228
2523.298	129.555	-33.637
2560.000	129.606	-34.040
2597.236	129.655	-34.433
2635.014	129.701	-34.815
2673.341	129.745	-35.184
2712.226	129.785	-35.539
2751.676	129.823	-35.878
2791.700	129.858	-36.199
2832.306	129.892	-36.503
2873.503	129.923	-36.786
2915.299	129.954	-37.051
2957.703	129.984	-37.294
3000.724	130.014	-37.517
3044.370	130.045	-37.717
3088.652	130.077	-37.895
3133.577	130.112	-38.053
3179.156	130.148	-38.191
3225.398	130.187	-38.311
3272.312	130.229	-38.416
3319.909	130.274	-38.506
3368.198	130.325	-38.585
3417.190	130.383	-38.656
3466.894	130.449	-38.721
3517.321	130.522	-38.786
3568.482	130.602	-38.854
3620.387	130.687	-38.932
3673.046	130.775	-39.027
3726.472	130.865	-39.145
3780.675	130.956	-39.295
3835.666	131.044	-39.483
3891.457	131.130	-39.718
