* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 24-Apr-2022 22:11:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MUSE Hifi Power R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	113.113	-92.7689
20.600000	113.241	-93.4008
20.900000	113.548	-94.7631
21.200001	113.874	-96.3330
21.400000	114.079	-97.4044
21.799999	114.438	-99.4492
22.000000	114.584	-100.3498
22.400000	114.808	-101.8158
22.700001	114.929	-102.6513
23.000000	115.026	-103.3716
23.299999	115.105	-104.1222
23.600000	115.169	-105.0047
24.000000	115.232	-106.4566
24.299999	115.266	-107.7019
24.700001	115.305	-109.4113
25.000000	115.344	-110.6108
25.400000	115.423	-112.0096
25.799999	115.535	-113.1857
26.200001	115.664	-114.2131
26.500000	115.755	-114.9306
26.900000	115.855	-115.8484
27.200001	115.910	-116.5202
27.600000	115.962	-117.4118
28.000000	116.002	-118.3292
28.500000	116.054	-119.5532
29.000000	116.122	-120.8543
29.500000	116.208	-122.1696
30.000000	116.305	-123.4357
30.400000	116.383	-124.4015
30.700001	116.437	-125.1030
31.100000	116.499	-126.0160
31.500000	116.552	-126.9088
32.000000	116.612	-128.0062
32.500000	116.673	-129.0987
33.000000	116.737	-130.1901
33.500000	116.800	-131.2537
34.000000	116.855	-132.2556
34.500000	116.903	-133.2108
35.000000	116.948	-134.1815
35.500000	116.992	-135.2063
36.000000	117.044	-136.2323
36.500000	117.120	-137.1679
37.000000	117.236	-137.9986
37.500000	117.382	-138.8239
38.200001	117.553	-140.1454
38.700001	117.595	-141.1397
39.500000	117.521	-142.4458
40.000000	117.442	-143.0920
40.599998	117.373	-143.9352
41.200001	117.343	-145.0095
41.799999	117.340	-146.1956
42.500000	117.361	-147.4461
43.099998	117.401	-148.3328
43.700001	117.450	-149.1167
44.400002	117.502	-149.9628
45.000000	117.540	-150.6477
45.500000	117.567	-151.2191
46.200001	117.597	-152.0804
46.799999	117.611	-152.9043
47.500000	117.618	-153.9562
48.200001	117.623	-155.0784
48.700001	117.626	-155.8921
49.400002	117.628	-156.9721
50.000000	117.628	-157.7821
50.799999	117.630	-158.6938
51.500000	117.636	-159.4107
52.200001	117.643	-160.1203
53.000000	117.651	-160.9516
53.799999	117.655	-161.8064
54.500000	117.653	-162.5695
55.200001	117.644	-163.3438
56.000000	117.630	-164.2278
57.000000	117.616	-165.2779
58.000000	117.618	-166.2468
59.000000	117.622	-167.1810
60.000000	117.615	-168.1011
60.799999	117.604	-168.8371
61.500000	117.592	-169.4856
62.200001	117.578	-170.1277
63.000000	117.561	-170.8372
64.000000	117.542	-171.6850
65.000000	117.525	-172.5034
66.000000	117.506	-173.2976
67.000000	117.483	-174.0716
68.000000	117.459	-174.8383
69.000000	117.438	-175.6242
70.000000	117.413	-176.4452
71.000000	117.382	-177.2421
72.000000	117.352	-177.9404
73.000000	117.330	-178.5476
74.000000	117.313	-179.1190
75.000000	117.299	-179.7136
76.199997	117.278	179.4992
77.500000	117.238	178.5619
78.800003	117.185	177.5035
80.000000	117.142	176.4703
81.199997	117.106	175.6618
82.500000	117.076	175.1542
83.800003	117.054	174.7691
85.000000	117.027	174.3425
86.199997	116.979	173.8112
87.500000	116.906	173.1521
88.500000	116.853	172.6204
90.000000	116.791	171.8611
91.199997	116.746	171.3287
92.500000	116.695	170.8158
93.800003	116.648	170.3326
95.000000	116.613	169.8936
96.199997	116.586	169.4644
97.500000	116.559	169.0156
98.800003	116.529	168.5617
100.000000	116.499	168.0964
101.500000	116.461	167.4307
103.000000	116.424	166.7458
104.400002	116.385	166.1698
106.000000	116.331	165.5883
107.500000	116.275	165.0627
109.000000	116.217	164.5311
110.599998	116.156	163.9694
112.000000	116.105	163.4988
113.800003	116.050	162.9380
115.000000	116.029	162.6013
117.199997	116.040	162.0675
118.000000	116.056	161.8903
120.599998	116.032	161.2160
122.000000	115.933	160.7666
124.099998	115.762	160.1106
125.000000	115.702	159.8572
126.500000	115.621	159.4659
128.000000	115.556	159.1015
131.500000	115.424	158.3238
132.000000	115.405	158.2189
134.000000	115.333	157.8076
136.000000	115.264	157.4099
138.000000	115.196	157.0341
140.000000	115.129	156.6775
143.000000	115.030	156.1639
145.000000	114.966	155.8533
147.500000	114.884	155.5020
150.000000	114.801	155.1512
152.500000	114.718	154.8071
155.000000	114.635	154.5078
157.500000	114.552	154.2765
160.000000	114.468	154.1181
162.500000	114.388	153.9809
165.000000	114.318	153.8449
167.500000	114.254	153.7731
170.000000	114.197	153.7886
172.500000	114.150	153.8501
175.000000	114.116	153.8911
177.500000	114.097	153.8583
180.000000	114.085	153.7206
182.500000	114.075	153.4804
185.000000	114.059	153.1587
187.500000	114.036	152.7836
190.000000	114.004	152.3882
192.500000	113.966	152.0075
195.000000	113.920	151.6645
197.500000	113.868	151.3649
200.000000	113.811	151.0982
203.000000	113.740	150.7922
206.000000	113.669	150.4929
209.000000	113.600	150.2213
212.000000	113.533	149.9811
214.000000	113.489	149.8311
218.000000	113.402	149.5555
220.000000	113.358	149.4368
224.000000	113.270	149.2386
227.000000	113.205	149.1134
230.000000	113.144	149.0039
233.000000	113.087	148.9103
236.000000	113.032	148.8284
240.000000	112.961	148.7294
243.000000	112.910	148.6541
247.000000	112.844	148.5480
250.000000	112.799	148.4727
254.000000	112.742	148.3861
258.000000	112.686	148.3017
262.000000	112.629	148.2059
265.000000	112.587	148.1342
269.000000	112.530	148.0576
272.000000	112.488	148.0143
276.000000	112.433	147.9642
280.000000	112.379	147.9216
285.000000	112.313	147.8775
290.000000	112.251	147.8369
295.000000	112.190	147.8091
300.000000	112.125	147.7950
304.000000	112.074	147.7971
307.000000	112.038	147.8044
311.000000	111.992	147.8159
315.000000	111.947	147.8304
320.000000	111.892	147.8610
