* Measurement data measured by REW V5.19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 17-Oct-2021 17:44:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tripowin Mele R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	137.175	-127.247
20.586	137.187	-127.562
20.885	137.219	-128.257
21.189	137.257	-129.054
21.497	137.301	-129.882
21.810	137.350	-130.719
22.127	137.402	-131.577
22.449	137.456	-132.479
22.776	137.509	-133.438
23.107	137.558	-134.451
23.443	137.600	-135.501
23.784	137.636	-136.561
24.130	137.666	-137.605
24.481	137.692	-138.608
24.837	137.719	-139.547
25.198	137.751	-140.417
25.565	137.794	-141.231
25.937	137.851	-142.031
26.314	137.920	-142.865
26.697	137.993	-143.770
27.085	138.063	-144.750
27.479	138.121	-145.773
27.879	138.166	-146.791
28.284	138.203	-147.776
28.696	138.234	-148.730
29.113	138.262	-149.681
29.537	138.281	-150.647
29.966	138.288	-151.612
30.402	138.282	-152.534
30.844	138.269	-153.373
31.293	138.257	-154.128
31.748	138.253	-154.833
32.210	138.259	-155.540
32.678	138.272	-156.282
33.154	138.287	-157.069
33.636	138.303	-157.890
34.125	138.318	-158.734
34.621	138.332	-159.592
35.125	138.344	-160.461
35.636	138.355	-161.337
36.154	138.362	-162.218
36.680	138.364	-163.092
37.214	138.363	-163.944
37.755	138.359	-164.768
38.304	138.355	-165.572
38.861	138.350	-166.374
39.427	138.341	-167.178
40.000	138.329	-167.973
40.582	138.313	-168.746
41.172	138.296	-169.497
41.771	138.281	-170.240
42.379	138.266	-170.990
42.995	138.252	-171.751
43.620	138.235	-172.522
44.255	138.218	-173.296
44.898	138.199	-174.069
45.552	138.179	-174.840
46.214	138.158	-175.606
46.886	138.137	-176.368
47.568	138.115	-177.126
48.260	138.093	-177.879
48.962	138.069	-178.624
49.674	138.044	-179.358
50.397	138.018	179.919
51.130	137.992	179.206
51.874	137.965	178.497
52.628	137.938	177.791
53.394	137.908	177.087
54.170	137.878	176.386
54.958	137.845	175.691
55.758	137.811	175.001
56.569	137.776	174.319
57.391	137.740	173.645
58.226	137.702	172.978
59.073	137.664	172.318
59.932	137.624	171.663
60.804	137.583	171.013
61.688	137.540	170.369
62.586	137.496	169.732
63.496	137.451	169.101
64.420	137.404	168.477
65.357	137.357	167.859
66.307	137.308	167.249
67.272	137.259	166.644
68.250	137.209	166.046
69.243	137.159	165.453
70.250	137.107	164.868
71.272	137.054	164.289
72.309	137.001	163.719
73.360	136.946	163.157
74.427	136.891	162.602
75.510	136.836	162.052
76.608	136.779	161.504
77.723	136.721	160.959
78.853	136.662	160.420
80.000	136.602	159.891
81.164	136.542	159.372
82.344	136.482	158.863
83.542	136.422	158.364
84.757	136.362	157.871
85.990	136.300	157.386
87.241	136.238	156.908
88.510	136.175	156.436
89.797	136.111	155.969
91.103	136.047	155.507
92.428	135.983	155.052
93.773	135.917	154.603
95.137	135.850	154.163
96.520	135.782	153.730
97.924	135.712	153.303
99.349	135.642	152.882
100.794	135.572	152.469
102.260	135.501	152.066
103.747	135.429	151.675
105.256	135.356	151.293
106.787	135.282	150.916
108.340	135.208	150.543
109.916	135.134	150.176
111.515	135.060	149.823
113.137	134.984	149.487
114.783	134.902	149.163
116.452	134.815	148.847
118.146	134.727	148.537
119.865	134.644	148.229
121.608	134.570	147.912
123.377	134.502	147.586
125.171	134.435	147.265
126.992	134.364	146.961
128.839	134.288	146.676
130.713	134.208	146.405
132.615	134.127	146.144
134.543	134.045	145.894
136.500	133.963	145.654
138.486	133.880	145.422
140.500	133.796	145.198
142.544	133.711	144.984
144.617	133.624	144.779
146.721	133.536	144.586
148.855	133.446	144.409
151.020	133.355	144.253
153.217	133.263	144.127
155.445	133.170	144.038
157.706	133.076	143.992
160.000	132.982	143.995
162.327	132.887	144.056
164.688	132.793	144.189
167.084	132.701	144.402
169.514	132.620	144.696
171.980	132.556	145.051
174.481	132.517	145.431
177.019	132.503	145.781
179.594	132.511	146.037
182.206	132.532	146.136
184.856	132.555	146.045
187.545	132.569	145.774
190.273	132.565	145.375
193.041	132.541	144.911
195.849	132.498	144.436
198.697	132.441	143.988
201.587	132.373	143.588
204.520	132.298	143.246
207.494	132.218	142.963
210.512	132.135	142.732
213.574	132.052	142.544
216.681	131.969	142.391
219.833	131.887	142.265
223.030	131.806	142.163
226.274	131.726	142.081
229.565	131.647	142.016
232.905	131.569	141.968
236.292	131.492	141.933
239.729	131.417	141.911
243.216	131.343	141.901
246.754	131.270	141.899
250.343	131.197	141.906
253.984	131.126	141.920
257.678	131.055	141.942
261.426	130.986	141.973
265.229	130.918	142.012
269.087	130.852	142.061
273.001	130.786	142.117
276.972	130.722	142.184
281.000	130.657	142.262
285.088	130.593	142.350
289.234	130.531	142.448
293.441	130.470	142.554
297.710	130.411	142.666
302.040	130.355	142.779
306.433	130.300	142.887
310.890	130.244	142.987
315.412	130.187	143.086
320.000	130.126	143.191
324.655	130.063	143.311
329.377	129.999	143.456
334.168	129.936	143.630
339.028	129.875	143.834
343.959	129.819	144.063
348.962	129.767	144.304
354.038	129.720	144.545
359.188	129.679	144.774
364.412	129.641	144.982
369.713	129.605	145.164
375.090	129.570	145.320
380.546	129.533	145.454
386.081	129.495	145.577
391.697	129.454	145.698
397.395	129.411	145.826
403.175	129.365	145.966
409.039	129.319	146.124
414.989	129.273	146.300
421.025	129.228	146.496
427.149	129.184	146.712
433.362	129.144	146.947
439.665	129.107	147.196
446.060	129.073	147.448
452.548	129.043	147.694
459.131	129.013	147.934
465.809	128.983	148.174
472.584	128.952	148.421
479.458	128.921	148.679
486.432	128.891	148.948
493.507	128.861	149.226
500.686	128.832	149.511
507.968	128.804	149.802
515.357	128.778	150.101
522.853	128.752	150.408
530.458	128.727	150.721
538.174	128.703	151.042
546.002	128.681	151.370
553.943	128.658	151.708
562.001	128.637	152.055
570.175	128.618	152.412
578.469	128.600	152.779
586.883	128.583	153.154
595.419	128.569	153.538
604.080	128.558	153.929
612.866	128.549	154.331
621.780	128.543	154.742
630.824	128.540	155.163
640.000	128.539	155.596
649.309	128.540	156.039
658.753	128.543	156.493
668.335	128.549	156.956
678.056	128.557	157.430
687.919	128.567	157.914
697.925	128.581	158.406
708.076	128.598	158.904
718.376	128.620	159.403
728.825	128.645	159.896
739.426	128.673	160.374
750.181	128.702	160.828
761.093	128.728	161.256
772.163	128.747	161.679
783.394	128.758	162.137
794.789	128.766	162.677
806.349	128.778	163.315
818.078	128.802	164.025
829.977	128.841	164.763
842.050	128.894	165.490
854.297	128.956	166.183
866.724	129.026	166.835
879.330	129.100	167.444
892.120	129.176	168.012
905.097	129.252	168.547
918.262	129.325	169.066
931.618	129.396	169.597
945.169	129.467	170.164
958.917	129.543	170.772
972.864	129.627	171.409
987.015	129.723	172.048
1001.371	129.829	172.663
1015.937	129.943	173.240
1030.714	130.065	173.771
1045.706	130.193	174.254
1060.916	130.324	174.690
1076.347	130.460	175.082
1092.003	130.598	175.433
1107.887	130.739	175.745
1124.001	130.883	176.019
1140.350	131.028	176.258
1156.937	131.174	176.463
1173.765	131.322	176.634
1190.838	131.471	176.773
1208.159	131.622	176.881
1225.732	131.773	176.960
1243.561	131.925	177.009
1261.649	132.076	177.031
1280.000	132.226	177.026
1298.618	132.374	176.996
1317.507	132.519	176.943
1336.670	132.662	176.868
1356.113	132.799	176.775
1375.838	132.932	176.666
1395.850	133.060	176.543
1416.153	133.184	176.410
1436.751	133.308	176.269
1457.649	133.431	176.121
1478.851	133.556	175.968
1500.362	133.687	175.810
1522.185	133.825	175.648
1544.326	133.971	175.482
1566.789	134.127	175.310
1589.578	134.288	175.132
1612.699	134.455	174.946
1636.156	134.627	174.750
1659.955	134.803	174.541
1684.099	134.984	174.316
1708.595	135.171	174.072
1733.447	135.363	173.806
1758.661	135.559	173.516
1784.241	135.758	173.197
1810.193	135.960	172.846
1836.523	136.163	172.459
1863.236	136.365	172.032
1890.338	136.565	171.560
1917.833	136.760	171.039
1945.729	136.947	170.465
1974.030	137.128	169.835
2002.743	137.303	169.145
2031.873	137.475	168.393
2061.428	137.642	167.576
2091.412	137.806	166.692
2121.832	137.966	165.739
2152.695	138.120	164.717
2184.007	138.267	163.624
2215.774	138.407	162.465
2248.003	138.537	161.241
2280.701	138.655	159.959
2313.874	138.760	158.626
2347.530	138.851	157.250
2381.676	138.927	155.840
2416.318	138.987	154.408
2451.464	139.029	152.965
2487.122	139.055	151.526
2523.298	139.062	150.103
2560.000	139.052	148.712
2597.236	139.023	147.364
2635.014	138.978	146.073
2673.341	138.917	144.852
2712.226	138.840	143.710
2751.676	138.749	142.659
2791.700	138.644	141.707
2832.306	138.529	140.859
2873.503	138.405	140.119
2915.299	138.275	139.492
2957.703	138.139	138.976
3000.724	138.000	138.573
3044.370	137.861	138.280
3088.652	137.721	138.097
3133.577	137.583	138.020
3179.156	137.447	138.046
3225.398	137.315	138.174
3272.312	137.188	138.398
3319.909	137.067	138.715
3368.198	136.955	139.119
3417.190	136.854	139.603
3466.894	136.765	140.162
3517.321	136.689	140.790
3568.482	136.626	141.480
3620.387	136.573	142.225
3673.046	136.531	143.018
3726.472	136.498	143.852
3780.675	136.473	144.717
3835.666	136.454	145.607
3891.457	136.441	146.514
3948.060	136.434	147.431
4005.486	136.434	148.349
4063.747	136.442	149.262
4122.855	136.456	150.158
4182.824	136.477	151.029
4243.664	136.501	151.864
4305.390	136.525	152.654
4368.013	136.548	153.389
4431.547	136.567	154.062
4496.005	136.582	154.668
