* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 12-Nov-2021 22:19:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tin Hifi P1 Plus R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	124.141	-106.250
20.586	124.154	-106.719
20.885	124.184	-107.750
21.189	124.208	-108.906
21.497	124.221	-110.021
21.810	124.226	-110.979
22.127	124.238	-111.734
22.449	124.272	-112.318
22.776	124.342	-112.830
23.107	124.448	-113.408
23.443	124.577	-114.183
23.784	124.705	-115.210
24.130	124.809	-116.440
24.481	124.876	-117.736
24.837	124.907	-118.936
25.198	124.919	-119.924
25.565	124.933	-120.682
25.937	124.968	-121.290
26.314	125.026	-121.888
26.697	125.097	-122.599
27.085	125.159	-123.459
27.479	125.193	-124.388
27.879	125.196	-125.229
28.284	125.181	-125.831
28.696	125.178	-126.142
29.113	125.214	-126.247
29.537	125.302	-126.332
29.966	125.430	-126.582
30.402	125.574	-127.090
30.844	125.711	-127.839
31.293	125.825	-128.739
31.748	125.909	-129.677
32.210	125.969	-130.549
32.678	126.013	-131.283
33.154	126.057	-131.877
33.636	126.112	-132.424
34.125	126.176	-133.070
34.621	126.227	-133.907
35.125	126.246	-134.892
35.636	126.227	-135.886
36.154	126.186	-136.786
36.680	126.150	-137.611
37.214	126.136	-138.469
37.755	126.148	-139.493
38.304	126.182	-140.802
38.861	126.212	-142.463
39.427	126.203	-144.375
40.000	126.130	-146.150
40.582	126.015	-147.323
41.172	125.939	-147.705
41.771	125.970	-147.606
42.379	126.109	-147.561
42.995	126.290	-147.874
43.620	126.456	-148.471
44.255	126.584	-149.128
44.898	126.681	-149.702
45.552	126.754	-150.164
46.214	126.809	-150.534
46.886	126.854	-150.861
47.568	126.895	-151.232
48.260	126.928	-151.738
48.962	126.943	-152.401
49.674	126.933	-153.150
50.397	126.907	-153.888
51.130	126.879	-154.574
51.874	126.859	-155.224
52.628	126.852	-155.868
53.394	126.854	-156.514
54.170	126.864	-157.168
54.958	126.876	-157.828
55.758	126.889	-158.482
56.569	126.902	-159.117
57.391	126.916	-159.744
58.226	126.932	-160.385
59.073	126.945	-161.049
59.932	126.954	-161.718
60.804	126.958	-162.370
61.688	126.959	-162.993
62.586	126.960	-163.588
63.496	126.959	-164.163
64.420	126.957	-164.725
65.357	126.953	-165.281
66.307	126.946	-165.835
67.272	126.937	-166.388
68.250	126.925	-166.940
69.243	126.912	-167.487
70.250	126.898	-168.028
71.272	126.886	-168.559
72.309	126.874	-169.080
73.360	126.863	-169.588
74.427	126.852	-170.078
75.510	126.840	-170.551
76.608	126.828	-171.011
77.723	126.813	-171.466
78.853	126.796	-171.921
80.000	126.778	-172.382
81.164	126.759	-172.858
82.344	126.742	-173.351
83.542	126.725	-173.852
84.757	126.709	-174.343
85.990	126.692	-174.813
87.241	126.673	-175.262
88.510	126.651	-175.693
89.797	126.628	-176.120
91.103	126.606	-176.550
92.428	126.584	-176.979
93.773	126.562	-177.395
95.137	126.538	-177.784
96.520	126.509	-178.148
97.924	126.476	-178.504
99.349	126.440	-178.868
100.794	126.406	-179.241
102.260	126.374	-179.597
103.747	126.343	-179.906
105.256	126.307	179.841
106.787	126.264	179.623
108.340	126.218	179.419
109.916	126.175	179.251
111.515	126.139	179.197
113.137	126.101	179.356
114.783	126.047	179.771
116.452	125.974	-179.621
118.146	125.907	-179.033
119.865	125.892	-178.813
121.608	125.943	-179.233
123.377	126.032	179.815
125.171	126.122	178.733
126.992	126.188	177.838
128.839	126.224	177.188
130.713	126.234	176.692
132.615	126.231	176.265
134.543	126.225	175.870
136.500	126.217	175.495
138.486	126.206	175.121
140.500	126.191	174.735
142.544	126.172	174.342
144.617	126.151	173.962
146.721	126.128	173.606
148.855	126.101	173.273
151.020	126.073	172.957
153.217	126.044	172.660
155.445	126.015	172.382
157.706	125.987	172.125
160.000	125.961	171.889
162.327	125.935	171.674
164.688	125.911	171.479
167.084	125.889	171.296
169.514	125.867	171.117
171.980	125.845	170.937
174.481	125.823	170.757
177.019	125.800	170.582
179.594	125.778	170.418
182.206	125.757	170.270
184.856	125.739	170.134
187.545	125.724	170.004
190.273	125.714	169.866
193.041	125.707	169.706
195.849	125.703	169.513
198.697	125.698	169.285
201.587	125.689	169.030
204.520	125.676	168.759
207.494	125.658	168.486
210.512	125.638	168.226
213.574	125.615	167.986
216.681	125.590	167.767
219.833	125.566	167.567
223.030	125.541	167.379
226.274	125.517	167.198
229.565	125.495	167.023
232.905	125.473	166.855
236.292	125.452	166.694
239.729	125.431	166.541
243.216	125.411	166.395
246.754	125.391	166.254
250.343	125.371	166.117
253.984	125.352	165.984
257.678	125.334	165.853
261.426	125.317	165.725
265.229	125.300	165.599
269.087	125.285	165.474
273.001	125.271	165.351
276.972	125.256	165.230
281.000	125.242	165.112
285.088	125.228	164.998
289.234	125.214	164.887
293.441	125.200	164.779
297.710	125.187	164.672
302.040	125.174	164.567
306.433	125.162	164.461
310.890	125.150	164.355
315.412	125.138	164.249
320.000	125.126	164.146
324.655	125.114	164.048
329.377	125.102	163.956
334.168	125.090	163.867
339.028	125.077	163.780
343.959	125.064	163.693
348.962	125.052	163.604
354.038	125.039	163.515
359.188	125.028	163.425
364.412	125.016	163.337
369.713	125.005	163.250
375.090	124.995	163.167
380.546	124.984	163.085
386.081	124.974	163.006
391.697	124.965	162.927
397.395	124.956	162.850
403.175	124.948	162.775
409.039	124.941	162.702
414.989	124.935	162.633
421.025	124.929	162.566
427.149	124.924	162.502
433.362	124.920	162.441
439.665	124.918	162.382
446.060	124.916	162.323
452.548	124.914	162.266
459.131	124.913	162.210
465.809	124.911	162.158
472.584	124.909	162.109
479.458	124.907	162.066
486.432	124.905	162.027
493.507	124.903	161.992
500.686	124.902	161.959
507.968	124.901	161.926
515.357	124.901	161.892
522.853	124.900	161.860
530.458	124.899	161.832
538.174	124.899	161.810
546.002	124.897	161.795
553.943	124.896	161.786
562.001	124.894	161.781
570.175	124.894	161.780
578.469	124.894	161.782
586.883	124.896	161.789
595.419	124.899	161.801
604.080	124.903	161.818
612.866	124.909	161.841
621.780	124.917	161.872
630.824	124.924	161.911
640.000	124.933	161.957
649.309	124.942	162.010
658.753	124.953	162.069
668.335	124.965	162.133
678.056	124.978	162.202
687.919	124.992	162.276
697.925	125.008	162.356
708.076	125.024	162.444
718.376	125.041	162.544
728.825	125.059	162.654
739.426	125.077	162.775
750.181	125.096	162.904
761.093	125.117	163.039
772.163	125.140	163.178
783.394	125.166	163.319
794.789	125.193	163.463
806.349	125.224	163.614
818.078	125.257	163.770
829.977	125.291	163.930
842.050	125.328	164.093
854.297	125.367	164.256
866.724	125.409	164.416
879.330	125.453	164.572
892.120	125.500	164.722
905.097	125.550	164.864
918.262	125.604	164.996
931.618	125.661	165.114
945.169	125.721	165.218
958.917	125.784	165.304
972.864	125.848	165.369
987.015	125.915	165.410
1001.371	125.984	165.426
1015.937	126.054	165.415
1030.714	126.125	165.378
1045.706	126.197	165.311
1060.916	126.270	165.213
1076.347	126.344	165.082
1092.003	126.418	164.919
1107.887	126.493	164.726
1124.001	126.566	164.506
1140.350	126.637	164.261
1156.937	126.706	163.992
1173.765	126.772	163.702
1190.838	126.836	163.391
1208.159	126.898	163.061
1225.732	126.957	162.713
1243.561	127.012	162.353
1261.649	127.063	161.982
1280.000	127.109	161.605
1298.618	127.151	161.226
1317.507	127.187	160.846
1336.670	127.218	160.466
1356.113	127.242	160.090
1375.838	127.259	159.717
1395.850	127.270	159.352
1416.153	127.275	158.994
1436.751	127.276	158.645
1457.649	127.274	158.306
1478.851	127.272	157.976
1500.362	127.271	157.654
1522.185	127.275	157.340
1544.326	127.284	157.036
1566.789	127.298	156.743
1589.578	127.315	156.464
1612.699	127.333	156.200
1636.156	127.351	155.951
1659.955	127.369	155.719
1684.099	127.387	155.503
1708.595	127.404	155.305
1733.447	127.422	155.126
1758.661	127.439	154.967
1784.241	127.455	154.827
1810.193	127.470	154.705
1836.523	127.483	154.601
1863.236	127.492	154.516
1890.338	127.495	154.452
1917.833	127.490	154.409
1945.729	127.474	154.388
1974.030	127.448	154.389
2002.743	127.415	154.412
2031.873	127.377	154.459
2061.428	127.337	154.532
2091.412	127.294	154.634
2121.832	127.249	154.767
2152.695	127.202	154.937
2184.007	127.153	155.149
2215.774	127.101	155.414
2248.003	127.047	155.741
2280.701	126.992	156.145
2313.874	126.939	156.642
2347.530	126.894	157.238
2381.676	126.863	157.922
2416.318	126.850	158.656
2451.464	126.860	159.380
2487.122	126.887	160.027
2523.298	126.922	160.557
2560.000	126.955	160.970
2597.236	126.977	161.304
2635.014	126.984	161.612
2673.341	126.978	161.939
2712.226	126.962	162.313
2751.676	126.939	162.746
2791.700	126.913	163.236
2832.306	126.886	163.775
2873.503	126.859	164.354
2915.299	126.833	164.961
2957.703	126.807	165.591
3000.724	126.780	166.245
3044.370	126.750	166.931
3088.652	126.717	167.665
3133.577	126.683	168.466
3179.156	126.650	169.347
3225.398	126.623	170.309
3272.312	126.606	171.337
3319.909	126.602	172.402
3368.198	126.612	173.472
3417.190	126.634	174.519
3466.894	126.666	175.530
3517.321	126.702	176.501
3568.482	126.737	177.443
3620.387	126.768	178.375
3673.046	126.791	179.324
3726.472	126.806	-179.678
3780.675	126.814	-178.608
3835.666	126.820	-177.460
3891.457	126.828	-176.248
3948.060	126.838	-175.002
4005.486	126.852	-173.753
4063.747	126.868	-172.517
4122.855	126.881	-171.292
4182.824	126.889	-170.064
4243.664	126.890	-168.811
4305.390	126.884	-167.510
4368.013	126.874	-166.144
4431.547	126.867	-164.715
4496.005	126.874	-163.254
4561.401	126.901	-161.837
4627.749	126.950	-160.573
4695.061	127.010	-159.580
4763.352	127.060	-158.927
4832.637	127.073	-158.588
4902.929	127.029	-158.441
4974.244	126.918	-158.303
5046.596	126.741	-157.995
5120.000	126.509	-157.389
5194.472	126.237	-156.416
5270.027	125.942	-155.064
5346.682	125.635	-153.356
5424.451	125.329	-151.328
5503.352	125.027	-149.023
5583.399	124.732	-146.471
5664.612	124.446	-143.694
5747.006	124.167	-140.703
