* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Apr-2022 21:10:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tripowin X HBB Olina double L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	121.956	-107.1365
20.600000	121.985	-107.6382
20.900000	122.053	-108.6775
21.200001	122.125	-109.7496
21.400000	122.172	-110.4188
21.799999	122.269	-111.6477
22.000000	122.320	-112.2230
22.400000	122.425	-113.3627
22.700001	122.504	-114.2433
23.000000	122.576	-115.1534
23.299999	122.641	-116.0723
23.600000	122.701	-116.9765
24.000000	122.777	-118.1323
24.299999	122.837	-118.9616
24.700001	122.923	-120.0429
25.000000	122.990	-120.8573
25.400000	123.075	-121.9572
25.799999	123.151	-123.0510
26.200001	123.216	-124.1045
26.500000	123.261	-124.8622
26.900000	123.321	-125.8477
27.200001	123.366	-126.5893
27.600000	123.422	-127.5929
28.000000	123.466	-128.5803
28.500000	123.502	-129.6802
29.000000	123.531	-130.5431
29.500000	123.575	-131.2444
30.000000	123.642	-132.0061
30.400000	123.702	-132.7804
30.700001	123.744	-133.4671
31.100000	123.791	-134.4696
31.500000	123.828	-135.4871
32.000000	123.867	-136.6627
32.500000	123.907	-137.6784
33.000000	123.950	-138.5722
33.500000	123.995	-139.4285
34.000000	124.036	-140.3327
34.500000	124.076	-141.3208
35.000000	124.115	-142.3608
35.500000	124.159	-143.3773
36.000000	124.205	-144.3125
36.500000	124.248	-145.1562
37.000000	124.279	-145.9329
37.500000	124.299	-146.6810
38.200001	124.333	-147.7757
38.700001	124.372	-148.6094
39.500000	124.446	-149.6772
40.000000	124.496	-149.8763
40.599998	124.576	-149.6610
41.200001	124.672	-149.5316
41.799999	124.733	-150.1121
42.500000	124.699	-151.7620
43.099998	124.606	-153.4608
43.700001	124.529	-154.9500
44.400002	124.509	-156.2798
45.000000	124.529	-157.1360
45.500000	124.543	-157.7042
46.200001	124.547	-158.3748
46.799999	124.544	-158.9463
47.500000	124.546	-159.6939
48.200001	124.558	-160.5136
48.700001	124.569	-161.1197
49.400002	124.581	-161.9818
50.000000	124.584	-162.7266
50.799999	124.583	-163.7040
51.500000	124.584	-164.5155
52.200001	124.586	-165.2766
53.000000	124.587	-166.1012
53.799999	124.579	-166.8897
54.500000	124.569	-167.5438
55.200001	124.560	-168.1627
56.000000	124.551	-168.8397
57.000000	124.538	-169.6641
58.000000	124.522	-170.4873
59.000000	124.504	-171.3267
60.000000	124.486	-172.1772
60.799999	124.470	-172.8454
61.500000	124.455	-173.4009
62.200001	124.440	-173.9236
63.000000	124.429	-174.5039
64.000000	124.421	-175.2479
65.000000	124.413	-176.0078
66.000000	124.401	-176.7581
67.000000	124.383	-177.4951
68.000000	124.360	-178.1993
69.000000	124.336	-178.8395
70.000000	124.316	-179.4114
71.000000	124.305	-179.9580
72.000000	124.299	179.4582
73.000000	124.284	178.8224
74.000000	124.254	178.1776
75.000000	124.214	177.5530
76.199997	124.169	176.8181
77.500000	124.126	176.0461
78.800003	124.088	175.3065
80.000000	124.055	174.6369
81.199997	124.024	173.9852
82.500000	123.989	173.3228
83.800003	123.951	172.6951
85.000000	123.913	172.1254
86.199997	123.875	171.5578
87.500000	123.834	170.9502
88.500000	123.802	170.4991
90.000000	123.755	169.8440
91.199997	123.714	169.3239
92.500000	123.670	168.7894
93.800003	123.633	168.3107
95.000000	123.612	167.8931
96.199997	123.608	167.4835
97.500000	123.610	167.0577
98.800003	123.593	166.6174
100.000000	123.539	166.1669
101.500000	123.441	165.5740
103.000000	123.349	165.0130
104.400002	123.284	164.5569
106.000000	123.231	164.0652
107.500000	123.189	163.5493
109.000000	123.146	163.0065
110.599998	123.097	162.4790
112.000000	123.049	162.0554
113.800003	122.976	161.5010
115.000000	122.922	161.0940
117.199997	122.806	160.2009
118.000000	122.760	159.8382
120.599998	122.648	158.9415
122.000000	122.632	158.7617
124.099998	122.611	158.5881
125.000000	122.591	158.4904
126.500000	122.543	158.2959
128.000000	122.485	158.0617
131.500000	122.369	157.3197
132.000000	122.357	157.2043
134.000000	122.313	156.8031
136.000000	122.249	156.5052
138.000000	122.159	156.2149
140.000000	122.065	155.9069
143.000000	121.934	155.5027
145.000000	121.849	155.3210
147.500000	121.746	155.2952
150.000000	121.662	155.5013
152.500000	121.604	155.7311
155.000000	121.579	155.7196
157.500000	121.595	155.4889
160.000000	121.637	155.2676
162.500000	121.675	154.9194
165.000000	121.679	154.4154
167.500000	121.664	153.9036
170.000000	121.640	153.4183
172.500000	121.606	152.9297
175.000000	121.562	152.4448
177.500000	121.505	151.9796
180.000000	121.432	151.5827
182.500000	121.354	151.2796
185.000000	121.282	151.0200
187.500000	121.214	150.7800
190.000000	121.147	150.5872
192.500000	121.083	150.4465
195.000000	121.023	150.2988
197.500000	120.965	150.0770
200.000000	120.909	149.7839
203.000000	120.845	149.4407
206.000000	120.783	149.1848
209.000000	120.722	148.9924
212.000000	120.662	148.8140
214.000000	120.623	148.6898
218.000000	120.546	148.4375
220.000000	120.510	148.3218
224.000000	120.441	148.1069
227.000000	120.390	147.9464
230.000000	120.336	147.7940
233.000000	120.279	147.6584
236.000000	120.222	147.5395
240.000000	120.149	147.4077
243.000000	120.096	147.3308
247.000000	120.027	147.2497
250.000000	119.975	147.1815
254.000000	119.911	147.0678
258.000000	119.851	146.9450
262.000000	119.793	146.8242
265.000000	119.750	146.7394
269.000000	119.693	146.6368
272.000000	119.650	146.5649
276.000000	119.592	146.4754
280.000000	119.535	146.4023
285.000000	119.468	146.3366
290.000000	119.404	146.3254
295.000000	119.343	146.3726
300.000000	119.284	146.4153
304.000000	119.241	146.4327
307.000000	119.213	146.4402
311.000000	119.178	146.4425
315.000000	119.146	146.4427
320.000000	119.107	146.4509
