* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Mar-2022 22:39:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ThieAudio V16 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	134.830	44.6356
20.600000	134.854	44.3456
20.900000	134.914	43.7345
21.200001	134.978	43.0688
21.400000	135.020	42.6234
21.799999	135.099	41.7379
22.000000	135.136	41.2992
22.400000	135.205	40.4248
22.700001	135.254	39.7721
23.000000	135.302	39.1202
23.299999	135.351	38.4639
23.600000	135.399	37.8004
24.000000	135.462	36.9087
24.299999	135.507	36.2472
24.700001	135.564	35.3980
25.000000	135.606	34.7974
25.400000	135.661	34.0456
25.799999	135.715	33.3315
26.200001	135.768	32.6299
26.500000	135.806	32.1008
26.900000	135.852	31.3833
27.200001	135.884	30.8304
27.600000	135.927	30.0631
28.000000	135.967	29.2492
28.500000	136.013	28.1734
29.000000	136.050	27.0959
29.500000	136.080	26.1055
30.000000	136.114	25.2497
30.400000	136.148	24.6401
30.700001	136.179	24.2013
31.100000	136.222	23.6101
31.500000	136.263	22.9966
32.000000	136.308	22.2005
32.500000	136.343	21.3896
33.000000	136.370	20.5805
33.500000	136.392	19.7823
34.000000	136.411	19.0031
34.500000	136.430	18.2454
35.000000	136.450	17.5034
35.500000	136.472	16.7714
36.000000	136.492	16.0517
36.500000	136.510	15.3498
37.000000	136.526	14.6621
37.500000	136.539	13.9785
38.200001	136.557	13.0245
38.700001	136.573	12.3549
39.500000	136.613	11.2919
40.000000	136.641	10.6087
40.599998	136.666	9.7778
41.200001	136.671	8.9933
41.799999	136.662	8.2970
42.500000	136.649	7.5598
43.099998	136.643	6.9209
43.700001	136.641	6.2475
44.400002	136.642	5.4420
45.000000	136.643	4.7599
45.500000	136.643	4.2029
46.200001	136.642	3.4376
46.799999	136.640	2.7919
47.500000	136.637	2.0483
48.200001	136.634	1.3149
48.700001	136.631	0.7980
49.400002	136.627	0.0842
50.000000	136.622	-0.5183
50.799999	136.614	-1.3063
51.500000	136.606	-1.9805
52.200001	136.598	-2.6429
53.000000	136.586	-3.3902
53.799999	136.574	-4.1298
54.500000	136.562	-4.7693
