* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Jan-2022 17:54:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: NF Audio NM2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	131.531	-110.1053
20.600000	131.561	-110.5087
20.900000	131.635	-111.3628
21.200001	131.715	-112.3038
21.400000	131.769	-112.9370
21.799999	131.873	-114.1953
22.000000	131.924	-114.8138
22.400000	132.022	-116.0303
22.700001	132.093	-116.9213
23.000000	132.161	-117.7907
23.299999	132.225	-118.6384
23.600000	132.287	-119.4662
24.000000	132.363	-120.5436
24.299999	132.419	-121.3363
24.700001	132.490	-122.3776
25.000000	132.542	-123.1490
25.400000	132.610	-124.1656
25.799999	132.678	-125.1675
26.200001	132.743	-126.1514
26.500000	132.791	-126.8751
26.900000	132.851	-127.8190
27.200001	132.895	-128.5110
27.600000	132.951	-129.4148
28.000000	133.005	-130.3034
28.500000	133.068	-131.4026
29.000000	133.126	-132.4934
29.500000	133.181	-133.5688
30.000000	133.233	-134.6184
30.400000	133.274	-135.4375
30.700001	133.305	-136.0417
31.100000	133.345	-136.8373
31.500000	133.385	-137.6216
32.000000	133.430	-138.5811
32.500000	133.472	-139.5092
33.000000	133.513	-140.4062
33.500000	133.552	-141.2829
34.000000	133.590	-142.1504
34.500000	133.627	-143.0093
35.000000	133.661	-143.8523
35.500000	133.693	-144.6750
36.000000	133.725	-145.4806
36.500000	133.755	-146.2742
37.000000	133.783	-147.0567
37.500000	133.808	-147.8250
38.200001	133.840	-148.8748
38.700001	133.863	-149.6103
39.500000	133.897	-150.7670
40.000000	133.917	-151.4728
40.599998	133.939	-152.2992
41.200001	133.961	-153.1081
41.799999	133.980	-153.9062
42.500000	134.000	-154.8245
43.099998	134.014	-155.5952
43.700001	134.028	-156.3475
44.400002	134.043	-157.2012
45.000000	134.055	-157.9135
45.500000	134.064	-158.4965
46.200001	134.077	-159.3044
46.799999	134.086	-159.9943
47.500000	134.095	-160.7953
48.200001	134.105	-161.5879
48.700001	134.112	-162.1468
49.400002	134.121	-162.9128
50.000000	134.126	-163.5456
50.799999	134.129	-164.3518
51.500000	134.132	-165.0350
52.200001	134.134	-165.7137
53.000000	134.137	-166.4884
53.799999	134.139	-167.2522
54.500000	134.141	-167.9030
55.200001	134.141	-168.5367
56.000000	134.139	-169.2454
57.000000	134.134	-170.1139
58.000000	134.129	-170.9659
59.000000	134.123	-171.8100
60.000000	134.113	-172.6495
60.799999	134.103	-173.3077
61.500000	134.093	-173.8602
62.200001	134.085	-174.3823
63.000000	134.082	-174.9558
64.000000	134.080	-175.6902
65.000000	134.068	-176.4518
66.000000	134.046	-177.1874
67.000000	134.023	-177.8826
68.000000	134.004	-178.5607
69.000000	133.985	-179.2360
70.000000	133.965	-179.9120
71.000000	133.946	179.4090
72.000000	133.929	178.7322
73.000000	133.914	178.0730
74.000000	133.899	177.4423
75.000000	133.878	176.8454
76.199997	133.847	176.1649
77.500000	133.808	175.4409
78.800003	133.771	174.7156
80.000000	133.739	174.0450
81.199997	133.711	173.3893
82.500000	133.685	172.7072
83.800003	133.659	172.0349
85.000000	133.633	171.4085
86.199997	133.603	170.7904
87.500000	133.567	170.1629
88.500000	133.539	169.7151
90.000000	133.501	169.0671
