* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 23-Sep-2021 17:28:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRI i3 Pro L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	130.031	-166.368
20.586	130.029	-166.604
20.885	130.024	-167.135
21.189	130.017	-167.777
21.497	130.007	-168.491
21.810	129.993	-169.253
22.127	129.973	-170.050
22.449	129.946	-170.868
22.776	129.912	-171.690
23.107	129.874	-172.492
23.443	129.836	-173.259
23.784	129.802	-173.992
24.130	129.777	-174.705
24.481	129.761	-175.421
24.837	129.753	-176.157
25.198	129.749	-176.921
25.565	129.746	-177.708
25.937	129.741	-178.497
26.314	129.732	-179.269
26.697	129.721	179.993
27.085	129.709	179.295
27.479	129.699	178.623
27.879	129.692	177.949
28.284	129.683	177.239
28.696	129.668	176.475
29.113	129.638	175.674
29.537	129.589	174.891
29.966	129.526	174.189
30.402	129.460	173.599
30.844	129.404	173.087
31.293	129.365	172.571
31.748	129.339	171.967
32.210	129.314	171.247
32.678	129.282	170.448
33.154	129.239	169.634
33.636	129.190	168.855
34.125	129.141	168.125
34.621	129.095	167.432
35.125	129.052	166.764
35.636	129.009	166.119
36.154	128.966	165.500
36.680	128.922	164.909
37.214	128.874	164.353
37.755	128.823	163.844
38.304	128.772	163.392
38.861	128.724	162.983
39.427	128.685	162.572
40.000	128.653	162.082
40.582	128.617	161.472
41.172	128.565	160.774
41.771	128.491	160.073
42.379	128.405	159.441
42.995	128.318	158.882
43.620	128.235	158.359
44.255	128.157	157.845
44.898	128.082	157.343
45.552	128.011	156.856
46.214	127.945	156.379
46.886	127.882	155.900
47.568	127.818	155.421
48.260	127.751	154.957
48.962	127.682	154.519
49.674	127.611	154.104
50.397	127.539	153.698
51.130	127.466	153.284
51.874	127.389	152.858
52.628	127.308	152.422
53.394	127.224	151.989
54.170	127.140	151.573
54.958	127.060	151.179
55.758	126.988	150.796
56.569	126.925	150.404
57.391	126.866	149.987
58.226	126.806	149.554
