* Measurement data measured by REW V5.20.4
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15-Mar-2022 22:39:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ND NSK R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	82.051	-95.5065
20.600000	82.091	-95.9266
20.900000	82.188	-96.8175
21.200001	82.294	-97.8044
21.400000	82.365	-98.4729
21.799999	82.506	-99.8130
22.000000	82.575	-100.4783
22.400000	82.710	-101.8006
22.700001	82.808	-102.7813
23.000000	82.903	-103.7469
23.299999	82.992	-104.6924
23.600000	83.078	-105.6135
24.000000	83.185	-106.7976
24.299999	83.261	-107.6516
24.700001	83.361	-108.7496
25.000000	83.436	-109.5502
25.400000	83.533	-110.5987
25.799999	83.628	-111.6348
26.200001	83.719	-112.6615
26.500000	83.785	-113.4249
26.900000	83.868	-114.4340
27.200001	83.929	-115.1861
27.600000	84.007	-116.1861
28.000000	84.082	-117.1840
28.500000	84.173	-118.4210
29.000000	84.261	-119.6290
29.500000	84.346	-120.7961
30.000000	84.429	-121.9242
30.400000	84.494	-122.8051
30.700001	84.540	-123.4554
31.100000	84.600	-124.3084
31.500000	84.656	-125.1441
32.000000	84.723	-126.1636
32.500000	84.787	-127.1591
33.000000	84.849	-128.1380
33.500000	84.908	-129.1046
34.000000	84.964	-130.0578
34.500000	85.017	-130.9939
35.000000	85.068	-131.9110
35.500000	85.118	-132.8104
36.000000	85.166	-133.6946
36.500000	85.212	-134.5641
37.000000	85.256	-135.4162
37.500000	85.298	-136.2495
38.200001	85.355	-137.3879
38.700001	85.394	-138.1819
39.500000	85.451	-139.3983
40.000000	85.484	-140.1165
40.599998	85.526	-140.9559
41.200001	85.568	-141.8138
41.799999	85.608	-142.7107
42.500000	85.647	-143.7773
43.099998	85.676	-144.6682
43.700001	85.704	-145.5223
44.400002	85.736	-146.4739
45.000000	85.761	-147.2535
45.500000	85.781	-147.8821
46.200001	85.812	-148.7447
46.799999	85.839	-149.4775
47.500000	85.868	-150.3194
48.200001	85.894	-151.1378
48.700001	85.911	-151.7107
49.400002	85.933	-152.5069
50.000000	85.950	-153.1889
50.799999	85.972	-154.0931
51.500000	85.990	-154.8731
52.200001	86.007	-155.6383
53.000000	86.025	-156.4899
53.799999	86.040	-157.3158
54.500000	86.053	-158.0221
55.200001	86.065	-158.7168
56.000000	86.078	-159.4957
57.000000	86.094	-160.4446
58.000000	86.107	-161.3679
59.000000	86.118	-162.2707
60.000000	86.126	-163.1620
60.799999	86.131	-163.8686
61.500000	86.136	-164.4781
62.200001	86.141	-165.0748
63.000000	86.147	-165.7377
64.000000	86.154	-166.5397
65.000000	86.158	-167.3235
66.000000	86.161	-168.1041
67.000000	86.162	-168.8831
68.000000	86.162	-169.6453
69.000000	86.161	-170.3773
70.000000	86.159	-171.0839
71.000000	86.156	-171.7808
72.000000	86.151	-172.4749
73.000000	86.146	-173.1579
74.000000	86.142	-173.8198
75.000000	86.137	-174.4612
76.199997	86.128	-175.2210
77.500000	86.115	-176.0467
78.800003	86.101	-176.8505
80.000000	86.090	-177.5578
81.199997	86.078	-178.2614
82.500000	86.065	-179.0380
83.800003	86.050	-179.8007
85.000000	86.037	179.5238
86.199997	86.024	178.8704
87.500000	86.009	178.1790
88.500000	85.997	177.6537
90.000000	85.978	176.8742
91.199997	85.961	176.2637
92.500000	85.941	175.6208
93.800003	85.920	174.9943
95.000000	85.901	174.4263
96.199997	85.881	173.8622
97.500000	85.860	173.2499
98.800003	85.839	172.6415
100.000000	85.820	172.0901
101.500000	85.795	171.4172
103.000000	85.769	170.7593
104.400002	85.743	170.1567
106.000000	85.713	169.4882
107.500000	85.684	168.8844
109.000000	85.653	168.2942
110.599998	85.620	167.6702
112.000000	85.591	167.1295
113.800003	85.555	166.4474
115.000000	85.532	166.0021
117.199997	85.494	165.2034
118.000000	85.482	164.9182
120.599998	85.434	164.0172
122.000000	85.399	163.5496
124.099998	85.345	162.8589
125.000000	85.323	162.5644
126.500000	85.288	162.0769
128.000000	85.255	161.5956
131.500000	85.177	160.5007
132.000000	85.166	160.3477
134.000000	85.120	159.7477
136.000000	85.073	159.1681
138.000000	85.024	158.6055
140.000000	84.974	158.0577
143.000000	84.900	157.2729
145.000000	84.851	156.7763
147.500000	84.790	156.1823
150.000000	84.730	155.6153
152.500000	84.672	155.0741
155.000000	84.620	154.5489
157.500000	84.572	154.0238
160.000000	84.526	153.4953
162.500000	84.478	152.9644
165.000000	84.428	152.4194
167.500000	84.377	151.8617
170.000000	84.323	151.3124
172.500000	84.268	150.7839
175.000000	84.212	150.2803
177.500000	84.155	149.7972
180.000000	84.099	149.3250
182.500000	84.042	148.8579
185.000000	83.985	148.3987
187.500000	83.927	147.9543
190.000000	83.871	147.5272
192.500000	83.815	147.1125
195.000000	83.761	146.7027
197.500000	83.706	146.2946
200.000000	83.652	145.8909
203.000000	83.586	145.4168
206.000000	83.518	144.9591
209.000000	83.450	144.5236
212.000000	83.380	144.1080
214.000000	83.333	143.8380
218.000000	83.239	143.3130
220.000000	83.192	143.0606
224.000000	83.097	142.5809
227.000000	83.025	142.2463
230.000000	82.955	141.9371
233.000000	82.886	141.6528
236.000000	82.818	141.3901
240.000000	82.731	141.0689
243.000000	82.670	140.8448
247.000000	82.595	140.5531
250.000000	82.542	140.3305
254.000000	82.476	140.0227
258.000000	82.413	139.6955
262.000000	82.349	139.3472
265.000000	82.301	139.0770
269.000000	82.235	138.7097
272.000000	82.184	138.4324
276.000000	82.116	138.0656
280.000000	82.046	137.7032
285.000000	81.956	137.2637
290.000000	81.862	136.8660
295.000000	81.765	136.5125
300.000000	81.668	136.1844
304.000000	81.592	135.9365
307.000000	81.535	135.7600
311.000000	81.461	135.5388
315.000000	81.388	135.3339
320.000000	81.299	135.0984
325.000000	81.210	134.8824
330.000000	81.124	134.6774
335.000000	81.040	134.4781
340.000000	80.958	134.2835
345.000000	80.878	134.0947
350.000000	80.797	133.9138
355.000000	80.717	133.7392
360.000000	80.636	133.5704
365.000000	80.556	133.4119
370.000000	80.476	133.2684
375.000000	80.397	133.1409
382.000000	80.286	132.9859
387.000000	80.209	132.8902
395.000000	80.086	132.7667
400.000000	80.010	132.7096
406.000000	79.921	132.6598
412.000000	79.835	132.6295
418.000000	79.753	132.6154
425.000000	79.661	132.6093
431.000000	79.586	132.6066
437.000000	79.514	132.6013
444.000000	79.432	132.5880
450.000000	79.362	132.5716
455.000000	79.304	132.5555
462.000000	79.222	132.5336
468.000000	79.152	132.5220
475.000000	79.069	132.5241
482.000000	78.986	132.5450
487.000000	78.928	132.5703
494.000000	78.847	132.6181
500.000000	78.778	132.6698
508.000000	78.688	132.7549
515.000000	78.611	132.8448
522.000000	78.536	132.9468
530.000000	78.452	133.0735
538.000000	78.370	133.2133
545.000000	78.300	133.3507
552.000000	78.231	133.5013
560.000000	78.154	133.6844
570.000000	78.060	133.9265
580.000000	77.970	134.1866
590.000000	77.882	134.4648
600.000000	77.798	134.7585
608.000000	77.732	135.0034
615.000000	77.676	135.2249
622.000000	77.622	135.4543
630.000000	77.561	135.7274
640.000000	77.487	136.0850
650.000000	77.416	136.4594
660.000000	77.349	136.8481
670.000000	77.284	137.2453
680.000000	77.223	137.6512
690.000000	77.164	138.0692
700.000000	77.108	138.5002
710.000000	77.056	138.9456
720.000000	77.006	139.4052
730.000000	76.960	139.8766
740.000000	76.916	140.3586
750.000000	76.876	140.8485
762.000000	76.833	141.4451
775.000000	76.791	142.1040
788.000000	76.754	142.7735
800.000000	76.725	143.3966
812.000000	76.701	144.0208
825.000000	76.678	144.6923
838.000000	76.657	145.3634
850.000000	76.638	146.0050
862.000000	76.623	146.6844
875.000000	76.616	147.4543
885.000000	76.618	148.0546
900.000000	76.632	148.9488
912.000000	76.649	149.6527
925.000000	76.674	150.3996
938.000000	76.703	151.1265
950.000000	76.734	151.7802
962.000000	76.769	152.4209
975.000000	76.810	153.1036
988.000000	76.855	153.7752
1000.000000	76.900	154.3826
1015.000000	76.961	155.1187
1030.000000	77.027	155.8259
1044.000000	77.091	156.4645
1060.000000	77.169	157.1784
1075.000000	77.244	157.8358
1090.000000	77.322	158.4800
1106.000000	77.408	159.1528
1120.000000	77.486	159.7321
1138.000000	77.590	160.4663
1150.000000	77.661	160.9504
1172.000000	77.796	161.8307
1180.000000	77.847	162.1485
1206.000000	78.020	163.1725
1220.000000	78.119	163.7192
1241.000000	78.277	164.5312
1250.000000	78.348	164.8740
1265.000000	78.471	165.4337
1280.000000	78.601	165.9747
1315.000000	78.930	167.1328
1320.000000	78.980	167.2829
1340.000000	79.186	167.8363
1360.000000	79.401	168.3031
1380.000000	79.624	168.6693
1400.000000	79.852	168.9238
1430.000000	80.194	169.0907
1450.000000	80.419	169.0666
1475.000000	80.692	168.8968
1500.000000	80.952	168.5907
1525.000000	81.195	168.1786
1550.000000	81.423	167.6922
1575.000000	81.634	167.1601
1600.000000	81.830	166.6083
1625.000000	82.012	166.0558
1650.000000	82.183	165.5148
1675.000000	82.344	164.9926
1700.000000	82.499	164.4935
1725.000000	82.650	164.0200
1750.000000	82.797	163.5713
1775.000000	82.942	163.1433
1800.000000	83.087	162.7305
1825.000000	83.233	162.3288
1850.000000	83.378	161.9348
1875.000000	83.525	161.5441
1900.000000	83.674	161.1513
1925.000000	83.824	160.7506
1950.000000	83.976	160.3375
1975.000000	84.129	159.9072
2000.000000	84.284	159.4548
2030.000000	84.471	158.8780
2060.000000	84.659	158.2588
2090.000000	84.847	157.5917
2120.000000	85.034	156.8721
2140.000000	85.158	156.3617
2180.000000	85.402	155.2635
2200.000000	85.522	154.6749
2240.000000	85.756	153.4178
2270.000000	85.924	152.4049
2300.000000	86.085	151.3321
2330.000000	86.237	150.2019
2360.000000	86.380	149.0192
2400.000000	86.553	147.3706
2430.000000	86.670	146.0873
2470.000000	86.807	144.3265
2500.000000	86.895	142.9784
2540.000000	86.990	141.1582
2580.000000	87.061	139.3291
2620.000000	87.106	137.5113
2650.000000	87.123	136.1697
2690.000000	87.123	134.4302
2720.000000	87.108	133.1755
2760.000000	87.068	131.5866
2800.000000	87.008	130.1096
2850.000000	86.911	128.4399
2900.000000	86.793	126.9786
2950.000000	86.661	125.7303
3000.000000	86.517	124.6948
3040.000000	86.398	124.0165
3070.000000	86.307	123.5935
3110.000000	86.185	123.1410
3150.000000	86.065	122.8119
3200.000000	85.918	122.5643
3250.000000	85.779	122.4843
3300.000000	85.649	122.5575
3350.000000	85.530	122.7712
3400.000000	85.424	123.1113
3450.000000	85.331	123.5631
3500.000000	85.253	124.1143
3550.000000	85.190	124.7546
3600.000000	85.144	125.4727
3650.000000	85.114	126.2560
3700.000000	85.102	127.0924
3750.000000	85.108	127.9710
3820.000000	85.145	129.2544
3870.000000	85.195	130.1960
3950.000000	85.314	131.7147
4000.000000	85.414	132.6517
4060.000000	85.560	133.7411
4120.000000	85.736	134.7689
4180.000000	85.940	135.7083
4250.000000	86.214	136.6536
4310.000000	86.478	137.2990
4370.000000	86.768	137.7563
4440.000000	87.133	138.0016
4500.000000	87.465	137.9194
4550.000000	87.750	137.6153
4620.000000	88.154	136.7873
4680.000000	88.493	135.6685
4750.000000	88.865	133.8553
4820.000000	89.190	131.4926
4870.000000	89.383	129.4883
4940.000000	89.580	126.3041
5000.000000	89.671	123.3137
5080.000000	89.666	119.1517
5150.000000	89.539	115.5637
5220.000000	89.302	112.2446
5300.000000	88.911	109.0270
5380.000000	88.423	106.6354
5450.000000	87.952	105.2886
5520.000000	87.475	104.5590
5600.000000	86.950	104.2563
5700.000000	86.312	104.4398
5800.000000	85.679	105.3266
5900.000000	85.072	106.9540
6000.000000	84.518	109.2044
6080.000000	84.119	111.3668
6150.000000	83.805	113.4813
6220.000000	83.523	115.7799
6300.000000	83.245	118.6085
6400.000000	82.967	122.4028
6500.000000	82.773	126.4190
6600.000000	82.669	130.5806
6700.000000	82.660	134.8110
6800.000000	82.752	139.0320
6900.000000	82.950	143.1548
7000.000000	83.259	147.0756
7100.000000	83.687	150.6703
7200.000000	84.240	153.7795
7300.000000	84.916	156.1899
7400.000000	85.702	157.6133
7500.000000	86.561	157.6741
7620.000000	87.591	155.3415
7750.000000	88.507	149.2339
7880.000000	88.974	139.6593
8000.000000	88.847	129.3799
8120.000000	88.159	120.0898
8250.000000	86.899	113.2220
8380.000000	85.321	110.3013
8500.000000	83.781	110.5844
8620.000000	82.303	112.8997
8750.000000	80.857	116.8855
8850.000000	79.870	120.6251
9000.000000	78.576	126.9702
9120.000000	77.678	132.5371
9250.000000	76.824	138.9802
9380.000000	76.085	145.7794
9500.000000	75.503	152.2925
9620.000000	75.015	158.9623
9750.000000	74.584	166.3082
9880.000000	74.247	173.7424
10000.000000	74.017	-179.3382
10150.000000	73.838	-170.6376
10300.000000	73.782	-161.9154
10440.000000	73.848	-153.7932
10600.000000	74.072	-144.5827
10750.000000	74.444	-136.0802
10900.000000	75.000	-127.7920
11060.000000	75.840	-119.3348
11200.000000	76.826	-112.4617
11380.000000	78.474	-104.8675
11500.000000	79.784	-101.0847
11720.000000	82.361	-98.8232
11800.000000	83.243	-100.1584
12060.000000	85.269	-114.2832
12200.000000	85.554	-126.4256
12410.000000	84.785	-143.3548
12500.000000	84.085	-148.3408
12650.000000	82.592	-152.8052
12800.000000	80.899	-153.0706
13150.000000	77.246	-143.8817
13200.000000	76.824	-141.9573
13400.000000	75.453	-133.5975
13600.000000	74.572	-124.7863
13800.000000	74.126	-116.1199
14000.000000	74.050	-108.0574
14300.000000	74.500	-97.9396
14500.000000	75.089	-93.1893
14750.000000	75.951	-90.5894
15000.000000	76.627	-92.0930
15250.000000	76.885	-95.8108
15500.000000	76.949	-99.1124
15750.000000	77.129	-104.0658
16000.000000	76.947	-112.8932
16250.000000	75.990	-121.4123
16500.000000	74.461	-125.6492
16750.000000	72.830	-125.8019
17000.000000	71.555	-124.1516
17250.000000	70.905	-123.2260
17500.000000	70.839	-125.4287
17750.000000	71.010	-132.7218
18000.000000	70.934	-145.3728
18250.000000	70.237	-160.6979
18500.000000	68.806	-174.4714
18750.000000	66.800	175.5954
19000.000000	64.521	168.7061
19250.000000	62.289	162.7993
19500.000000	60.331	156.6799
19750.000000	58.781	150.8864
