* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-Feb-2022 19:11:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Venture Electronics BIE Pro R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	128.348	-135.3639
20.600000	128.367	-135.7468
20.900000	128.412	-136.5589
21.200001	128.459	-137.4586
21.400000	128.489	-138.0671
21.799999	128.545	-139.2822
22.000000	128.572	-139.8811
22.400000	128.625	-141.0600
22.700001	128.664	-141.9244
23.000000	128.704	-142.7703
23.299999	128.742	-143.6002
23.600000	128.780	-144.4171
24.000000	128.827	-145.4899
24.299999	128.858	-146.2834
24.700001	128.896	-147.3251
25.000000	128.921	-148.0929
25.400000	128.951	-149.0979
25.799999	128.980	-150.0833
26.200001	129.007	-151.0517
26.500000	129.026	-151.7674
26.900000	129.051	-152.7073
27.200001	129.068	-153.4004
27.600000	129.088	-154.3073
28.000000	129.106	-155.1938
28.500000	129.126	-156.2745
29.000000	129.144	-157.3304
29.500000	129.162	-158.3703
30.000000	129.178	-159.4030
30.400000	129.190	-160.2255
30.700001	129.199	-160.8383
31.100000	129.208	-161.6455
31.500000	129.215	-162.4369
32.000000	129.222	-163.4009
32.500000	129.226	-164.3381
33.000000	129.229	-165.2518
33.500000	129.231	-166.1432
34.000000	129.232	-167.0134
34.500000	129.232	-167.8659
35.000000	129.231	-168.7047
35.500000	129.227	-169.5308
36.000000	129.220	-170.3426
36.500000	129.212	-171.1404
37.000000	129.203	-171.9281
37.500000	129.193	-172.7078
38.200001	129.180	-173.7769
38.700001	129.169	-174.5152
39.500000	129.152	-175.6572
40.000000	129.140	-176.3610
40.599998	129.123	-177.2050
41.200001	129.102	-178.0436
41.799999	129.081	-178.8683
42.500000	129.056	-179.8083
43.099998	129.035	179.4059
43.700001	129.013	178.6418
44.400002	128.985	177.7812
45.000000	128.959	177.0680
45.500000	128.937	176.4874
46.200001	128.906	175.6920
46.799999	128.877	175.0269
47.500000	128.842	174.2709
48.200001	128.804	173.5302
48.700001	128.777	173.0048
49.400002	128.740	172.2673
50.000000	128.709	171.6293
50.799999	128.668	170.7734
51.500000	128.632	170.0402
52.200001	128.594	169.3471
53.000000	128.553	168.6079
53.799999	128.514	167.8967
54.500000	128.479	167.2768
55.200001	128.442	166.6561
56.000000	128.396	165.9532
57.000000	128.337	165.0991
58.000000	128.276	164.2804
59.000000	128.217	163.4909
60.000000	128.157	162.7212
60.799999	128.109	162.1157
61.500000	128.066	161.5934
62.200001	128.024	161.0804
63.000000	127.975	160.5076
64.000000	127.915	159.8134
65.000000	127.853	159.1423
66.000000	127.789	158.4895
67.000000	127.725	157.8473
68.000000	127.660	157.2120
69.000000	127.597	156.5916
70.000000	127.533	155.9971
71.000000	127.471	155.4246
72.000000	127.410	154.8656
73.000000	127.352	154.3204
74.000000	127.295	153.7911
75.000000	127.234	153.2833
76.199997	127.157	152.6984
77.500000	127.074	152.0532
78.800003	126.991	151.3826
80.000000	126.914	150.7811
81.199997	126.837	150.2261
82.500000	126.758	149.6660
83.800003	126.679	149.1211
85.000000	126.606	148.6213
86.199997	126.533	148.1261
87.500000	126.455	147.6002
88.500000	126.395	147.2079
90.000000	126.306	146.6490
91.199997	126.236	146.2280
92.500000	126.162	145.7911
93.800003	126.087	145.3600
95.000000	126.017	144.9584
96.199997	125.946	144.5588
97.500000	125.868	144.1465
98.800003	125.791	143.7634
100.000000	125.723	143.4217
101.500000	125.642	142.9927
103.000000	125.561	142.5687
104.400002	125.484	142.1913
106.000000	125.394	141.7802
107.500000	125.309	141.4064
109.000000	125.226	141.0437
110.599998	125.142	140.6730
112.000000	125.071	140.3584
113.800003	124.980	139.9519
115.000000	124.918	139.6751
117.199997	124.803	139.1660
118.000000	124.761	138.9859
120.599998	124.629	138.4689
122.000000	124.561	138.2390
124.099998	124.461	137.9049
125.000000	124.418	137.7595
126.500000	124.345	137.5206
128.000000	124.272	137.2896
131.500000	124.106	136.7751
132.000000	124.083	136.7050
134.000000	123.988	136.4324
136.000000	123.895	136.1671
138.000000	123.804	135.9008
140.000000	123.716	135.6332
143.000000	123.586	135.2565
145.000000	123.501	135.0308
147.500000	123.394	134.7676
150.000000	123.291	134.5170
152.500000	123.192	134.2785
155.000000	123.093	134.0580
157.500000	122.993	133.8559
160.000000	122.896	133.6627
162.500000	122.801	133.4739
165.000000	122.709	133.2916
167.500000	122.619	133.1150
170.000000	122.528	132.9465
172.500000	122.436	132.7926
175.000000	122.344	132.6526
177.500000	122.254	132.5209
180.000000	122.163	132.3978
182.500000	122.074	132.2902
185.000000	121.986	132.1998
187.500000	121.899	132.1168
190.000000	121.813	132.0330
192.500000	121.730	131.9494
195.000000	121.648	131.8715
197.500000	121.568	131.8035
200.000000	121.488	131.7452
203.000000	121.394	131.6840
206.000000	121.302	131.6311
209.000000	121.210	131.5835
212.000000	121.121	131.5402
214.000000	121.063	131.5165
218.000000	120.949	131.4852
220.000000	120.894	131.4749
224.000000	120.785	131.4628
227.000000	120.705	131.4683
230.000000	120.626	131.4905
233.000000	120.549	131.5205
236.000000	120.472	131.5431
240.000000	120.372	131.5610
243.000000	120.299	131.5826
247.000000	120.205	131.6325
250.000000	120.135	131.6790
254.000000	120.044	131.7460
258.000000	119.957	131.8186
262.000000	119.873	131.8925
265.000000	119.810	131.9526
269.000000	119.728	132.0445
272.000000	119.667	132.1191
276.000000	119.590	132.2219
280.000000	119.516	132.3270
285.000000	119.428	132.4511
290.000000	119.345	132.5566
295.000000	119.264	132.6570
300.000000	119.182	132.7577
304.000000	119.117	132.8346
307.000000	119.069	132.8892
311.000000	119.005	132.9586
315.000000	118.942	133.0279
320.000000	118.864	133.1199
325.000000	118.785	133.2182
330.000000	118.708	133.3240
335.000000	118.631	133.4414
340.000000	118.554	133.5678
345.000000	118.477	133.7029
350.000000	118.401	133.8498
355.000000	118.325	134.0052
360.000000	118.249	134.1637
365.000000	118.175	134.3241
370.000000	118.102	134.4891
375.000000	118.032	134.6621
382.000000	117.938	134.9174
387.000000	117.872	135.1066
395.000000	117.768	135.4183
400.000000	117.706	135.6181
406.000000	117.634	135.8643
412.000000	117.565	136.1167
418.000000	117.499	136.3736
425.000000	117.426	136.6768
431.000000	117.365	136.9410
437.000000	117.307	137.2092
444.000000	117.242	137.5302
450.000000	117.188	137.8140
455.000000	117.144	138.0526
462.000000	117.083	138.3825
468.000000	117.032	138.6621
475.000000	116.974	138.9910
482.000000	116.916	139.3267
487.000000	116.876	139.5711
494.000000	116.820	139.9163
500.000000	116.773	140.2141
508.000000	116.711	140.6141
515.000000	116.658	140.9652
522.000000	116.606	141.3187
530.000000	116.545	141.7293
538.000000	116.481	142.1564
545.000000	116.422	142.5584
552.000000	116.360	143.0032
560.000000	116.284	143.6030
570.000000	116.198	144.5828
580.000000	116.164	145.8132
590.000000	116.214	146.8812
600.000000	116.285	147.3371
608.000000	116.299	147.4432
615.000000	116.282	147.5965
622.000000	116.256	147.8916
630.000000	116.240	148.3429
640.000000	116.241	148.8600
650.000000	116.241	149.2230
660.000000	116.222	149.5557
670.000000	116.192	149.9656
680.000000	116.161	150.4537
690.000000	116.134	150.9833
700.000000	116.112	151.5364
710.000000	116.094	152.1128
720.000000	116.080	152.7103
730.000000	116.071	153.3214
740.000000	116.066	153.9376
750.000000	116.063	154.5529
762.000000	116.062	155.2914
775.000000	116.065	156.0982
788.000000	116.071	156.9097
800.000000	116.082	157.6631
812.000000	116.099	158.4167
825.000000	116.122	159.2271
838.000000	116.150	160.0327
850.000000	116.180	160.7761
862.000000	116.213	161.5182
875.000000	116.253	162.3118
885.000000	116.287	162.9098
900.000000	116.344	163.7860
912.000000	116.395	164.4689
925.000000	116.453	165.1912
938.000000	116.516	165.8959
950.000000	116.576	166.5244
962.000000	116.640	167.1270
975.000000	116.710	167.7530
988.000000	116.782	168.3551
1000.000000	116.851	168.8911
1015.000000	116.940	169.5324
1030.000000	117.031	170.1384
1044.000000	117.118	170.6698
1060.000000	117.220	171.2357
1075.000000	117.317	171.7278
1090.000000	117.416	172.1829
1106.000000	117.521	172.6272
1120.000000	117.613	172.9863
1138.000000	117.731	173.4177
1150.000000	117.809	173.6886
1172.000000	117.952	174.1474
1180.000000	118.003	174.3001
1206.000000	118.167	174.7463
1220.000000	118.253	174.9562
1241.000000	118.374	175.2271
1250.000000	118.422	175.3296
1265.000000	118.494	175.5016
1280.000000	118.556	175.7177
1315.000000	118.705	176.5736
1320.000000	118.732	176.7169
1340.000000	118.852	177.2357
1360.000000	118.974	177.6353
1380.000000	119.087	177.9552
1400.000000	119.190	178.2421
1430.000000	119.335	178.6547
1450.000000	119.430	178.9248
1475.000000	119.549	179.2626
1500.000000	119.674	179.6025
1525.000000	119.810	179.9428
1550.000000	119.962	-179.7195
1575.000000	120.126	-179.3950
1600.000000	120.295	-179.0853
1625.000000	120.468	-178.7872
1650.000000	120.645	-178.5026
1675.000000	120.824	-178.2354
1700.000000	121.009	-177.9911
1725.000000	121.199	-177.7737
1750.000000	121.393	-177.5880
1775.000000	121.588	-177.4353
1800.000000	121.784	-177.3121
1825.000000	121.980	-177.2175
1850.000000	122.176	-177.1550
1875.000000	122.369	-177.1282
1900.000000	122.558	-177.1405
1925.000000	122.739	-177.1940
1950.000000	122.910	-177.2908
1975.000000	123.074	-177.4322
2000.000000	123.234	-177.6183
2030.000000	123.421	-177.9001
2060.000000	123.603	-178.2456
2090.000000	123.779	-178.6541
2120.000000	123.950	-179.1254
2140.000000	124.061	-179.4739
2180.000000	124.273	179.7501
2200.000000	124.374	179.3246
2240.000000	124.563	178.4048
2270.000000	124.692	177.6622
2300.000000	124.809	176.8837
2330.000000	124.913	176.0766
2360.000000	125.005	175.2466
2400.000000	125.106	174.1176
2430.000000	125.167	173.2673
2470.000000	125.227	172.1497
2500.000000	125.257	171.3358
2540.000000	125.277	170.2975
2580.000000	125.276	169.3270
2620.000000	125.256	168.4381
2650.000000	125.229	167.8337
2690.000000	125.179	167.1205
2720.000000	125.132	166.6600
2760.000000	125.058	166.1506
2800.000000	124.974	165.7635
2850.000000	124.860	165.4507
2900.000000	124.739	165.3242
2950.000000	124.617	165.3770
3000.000000	124.496	165.5984
3040.000000	124.403	165.8915
3070.000000	124.337	166.1754
3110.000000	124.253	166.6329
3150.000000	124.176	167.1741
3200.000000	124.090	167.9576
3250.000000	124.017	168.8444
3300.000000	123.957	169.8180
3350.000000	123.914	170.8591
3400.000000	123.888	171.9446
3450.000000	123.881	173.0530
3500.000000	123.887	174.1749
3550.000000	123.896	175.3400
3600.000000	123.908	176.6401
3650.000000	123.938	178.1546
3700.000000	124.013	179.8072
3750.000000	124.133	-178.5890
