* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15-Jan-2022 13:33:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRN MT1 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	126.508	-98.0349
20.600000	126.540	-98.8108
20.900000	126.629	-100.4643
21.200001	126.754	-102.3091
21.400000	126.854	-103.5247
21.799999	127.076	-105.7462
22.000000	127.186	-106.6729
22.400000	127.384	-108.0634
22.700001	127.504	-108.7150
23.000000	127.599	-109.1201
23.299999	127.673	-109.4218
23.600000	127.730	-109.7555
24.000000	127.788	-110.4295
24.299999	127.824	-111.1740
24.700001	127.871	-112.4529
25.000000	127.913	-113.5373
25.400000	127.984	-115.0054
25.799999	128.076	-116.3673
26.200001	128.185	-117.5697
26.500000	128.269	-118.3824
26.900000	128.376	-119.3944
27.200001	128.445	-120.1336
27.600000	128.521	-121.1207
28.000000	128.579	-122.1140
28.500000	128.641	-123.3417
29.000000	128.703	-124.5242
29.500000	128.773	-125.6567
30.000000	128.848	-126.7621
30.400000	128.905	-127.6479
30.700001	128.945	-128.3211
31.100000	128.994	-129.2351
31.500000	129.039	-130.1659
32.000000	129.093	-131.3389
32.500000	129.147	-132.4948
33.000000	129.202	-133.5996
33.500000	129.255	-134.6299
34.000000	129.306	-135.5823
34.500000	129.352	-136.4796
35.000000	129.393	-137.3608
35.500000	129.430	-138.2652
36.000000	129.463	-139.2052
36.500000	129.491	-140.1595
37.000000	129.517	-141.0889
37.500000	129.542	-141.9687
38.200001	129.579	-143.1332
38.700001	129.603	-143.9539
39.500000	129.635	-145.3119
40.000000	129.656	-146.2075
40.599998	129.688	-147.3328
41.200001	129.724	-148.4711
41.799999	129.756	-149.5289
42.500000	129.779	-150.5576
43.099998	129.792	-151.2808
43.700001	129.800	-151.9579
44.400002	129.808	-152.7909
45.000000	129.813	-153.5570
45.500000	129.818	-154.2106
46.200001	129.827	-155.1186
46.799999	129.834	-155.8798
47.500000	129.842	-156.7591
48.200001	129.852	-157.6505
