
Frequency	dB	Unweighted
19.5	68.3
19.8	68.3
20.1	68.4
20.3	68.5
20.6	68.5
20.9	68.5
21.2	68.6
21.6	68.7
21.9	68.7
22.2	68.8
22.5	68.8
22.8	68.9
23.2	68.9
23.5	68.9
23.8	69
24.2	69
24.5	69.1
24.9	69.1
25.3	69.1
25.6	69.2
26	69.2
26.4	69.3
26.8	69.3
27.2	69.4
27.5	69.4
28	69.4
28.4	69.4
28.8	69.4
29.2	69.4
29.6	69.4
30	69.4
30.5	69.4
30.9	69.5
31.4	69.5
31.8	69.5
32.3	69.6
32.8	69.7
33.2	69.7
33.7	69.7
34.2	69.8
34.7	69.8
35.2	69.8
35.7	69.8
36.2	69.8
36.8	69.8
37.3	69.8
37.9	69.8
38.4	69.8
39	69.8
39.5	69.8
40.1	69.8
40.7	69.8
41.3	69.8
41.9	69.8
42.5	69.8
43.1	69.7
43.7	69.7
44.4	69.7
45	69.6
45.7	69.7
46.3	69.7
47	69.8
47.7	69.8
48.4	69.8
49.1	69.8
49.8	69.8
50.5	69.9
51.3	69.9
52	69.9
52.8	69.8
53.5	69.8
54.3	69.7
55.1	69.7
55.9	69.6
56.7	69.6
57.5	69.7
58.4	69.7
59.2	69.7
60.1	69.7
61	69.6
61.8	69.6
62.7	69.6
63.7	69.6
64.6	69.6
65.5	69.5
66.5	69.5
67.4	69.5
68.4	69.5
69.4	69.5
70.4	69.5
71.5	69.6
72.5	69.6
73.5	69.6
74.6	69.5
75.7	69.5
76.8	69.5
77.9	69.4
79.1	69.3
80.2	69.3
81.4	69.3
82.6	69.4
83.8	69.3
85	69.3
86.2	69.2
87.5	69.2
88.7	69.1
90	69.2
91.3	69.2
92.7	69.2
94	69.1
95.4	69
96.8	69
98.2	68.9
99.6	68.9
101	68.9
103	68.9
104	68.9
106	68.9
107	68.9
109	68.7
110	68.6
112	68.6
113	68.6
115	68.6
117	68.5
118	68.5
120	68.5
122	68.4
124	68.4
125	68.4
127	68.4
129	68.3
131	68.1
133	68.1
135	68.1
137	68.1
139	68.1
141	68
143	67.9
145	67.9
147	67.8
149	67.7
151	67.7
154	67.6
156	67.6
158	67.6
160	67.5
163	67.5
165	67.4
168	67.4
170	67.2
172	67.2
175	67.2
177	67.2
180	67.1
183	67
185	67
188	66.9
191	66.8
194	66.7
196	66.7
199	66.8
202	66.7
205	66.5
208	66.5
211	66.4
214	66.3
217	66.3
220	66.3
224	66.2
227	66.1
230	66.1
234	66.1
237	65.9
240	65.8
244	65.8
247	65.7
251	65.7
255	65.6
258	65.5
262	65.5
266	65.4
270	65.3
274	65.3
278	65.2
282	65.1
286	65
290	65
294	64.9
298	64.9
303	64.9
307	64.7
312	64.7
316	64.6
321	64.5
325	64.5
330	64.4
335	64.4
340	64.3
345	64.2
350	64.2
355	64.1
360	64
365	63.9
371	63.9
376	63.9
382	63.8
387	63.8
393	63.7
398	63.7
404	63.6
410	63.6
416	63.5
422	63.5
428	63.4
434	63.4
441	63.3
447	63.4
454	63.3
460	63.2
467	63.2
474	63.1
481	63.1
488	63.2
495	63.1
502	63.1
509	63.1
517	63.1
524	63.1
532	63.1
540	63.2
547	63.1
555	63.2
563	63.2
572	63.2
580	63.2
588	63.2
597	63.2
606	63.2
614	63.3
623	63.2
632	63.2
642	63.4
651	63.4
660	63.4
670	63.5
680	63.6
690	63.6
700	63.7
710	63.7
720	63.8
731	63.9
741	64
752	64.1
763	64.1
774	64.4
785	64.4
797	64.5
808	64.8
820	64.9
832	65.1
844	65.2
856	65.6
869	65.7
882	65.9
894	65.9
907	66.1
921	66.4
934	66.5
948	67
961	67.1
975	67.5
990	67.6
1004	67.8
1019	68.2
1033	68.3
1048	68.8
1064	68.9
1079	69.5
1095	69.7
1111	70.2
1127	70.4
1143	70.5
1160	70.9
1177	71.1
1194	71.6
1211	71.8
1229	72.2
1247	72.3
1265	72.5
1283	72.8
1302	72.9
1321	73.3
1340	73.4
1360	73.6
1379	73.6
1399	73.9
1420	74
1440	74
1461	74.2
1483	74.2
1504	74.3
1526	74.3
1548	74.4
1571	74.5
1594	74.5
1617	74.6
1640	74.6
1664	74.8
1688	74.8
1713	74.9
1738	75
1763	75.1
1789	75.2
1815	75.2
1841	75.4
1868	75.5
1895	75.7
1923	75.7
1951	76
1979	76.1
2008	76.3
2037	76.4
2067	76.5
2097	76.7
2127	76.7
2158	76.9
2190	77
2221	77.1
2254	77.1
2287	77.1
2320	77.2
2354	77.2
2388	77.4
2423	77.5
2458	77.7
2494	77.8
2530	78
2567	78
2604	78
2642	77.9
2680	77.8
2719	77.5
2759	77.3
2799	76.9
2840	76.6
2881	76.4
2923	75.9
2965	75.7
3008	75.3
3052	75.1
3097	74.6
3142	74.3
3187	74
3234	73.8
3281	73.7
3328	73.3
3377	73.2
3426	72.9
3476	72.8
3526	72.6
3578	72.7
3630	72.8
3682	73.7
3736	74
3790	74.7
3846	74.8
3901	74.4
3958	74
4016	73.6
4074	73.3
4133	73.1
4194	73.1
4255	73.1
4316	73.2
4379	73.3
4443	73.5
4508	73.7
4573	73.8
4640	73.9
4707	74
4776	73.5
4845	72.9
4916	72
4987	70.9
5060	69.8
5133	68.7
5208	68.2
5284	66.8
5360	66.4
5438	65.5
5518	65.1
5598	64.9
5679	64.9
5762	65.2
5846	65.6
5931	65.9
6017	67.1
6104	68.2
6193	69.4
6283	70.7
6375	71.9
6467	72.9
6561	73.3
6657	73.5
6754	73.3
6852	72.9
6952	72.4
7053	72.1
7155	71.9
7259	71.9
7365	72
7472	72.4
7581	72.9
7691	73.5
7803	74.1
7916	74.7
8032	74.8
8148	74.4
8267	74
8387	72.2
8509	70.8
8633	69.4
8758	68.2
8886	67.2
9015	66.2
9146	65.4
9279	64.7
9414	64.2
9551	63.9
9690	63.7
9831	63.7
9974	63.9
10119	64.2
10266	64.6
10416	65.2
10567	65.2
10721	65.1
10877	64.6
11035	63.9
11196	63.2
11358	62.5
11524	61.8
11691	60.9
11861	59.9
12034	59
12209	58.2
12386	57.7
12567	57.4
12749	57.2
12935	57.2
13123	57.3
13314	57.3
13507	57.4
13704	57.4
13903	57.3
14105	57.2
14311	57.2
14519	57.5
14730	57.7
14944	58.1
15162	58.7
15382	59.2
15606	59.4
15833	59.1
16063	57.7
16297	57
16534	55
16774	54.5
17018	53.5
17266	52.8
17517	52.3
17772	52
18030	51.4
18293	51.6
18559	52.9
18829	54.7
19102	56.2
19380	56.6
20000	53.8
overall dB	94.6 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	27/11/19, 2:28 PM
peak	19.0Hz
