
Frequency	dB	Unweighted
19.5	75.1
19.8	75.2
20.1	75.3
20.3	75.3
20.6	75.3
20.9	75.3
21.2	75.4
21.6	75.4
21.9	75.4
22.2	75.4
22.5	75.4
22.8	75.4
23.2	75.4
23.5	75.4
23.8	75.4
24.2	75.4
24.5	75.4
24.9	75.3
25.3	75.3
25.6	75.3
26	75.2
26.4	75.2
26.8	75.2
27.2	75.1
27.5	75.1
28	75.1
28.4	75.1
28.8	75.1
29.2	75.1
29.6	75.1
30	75.1
30.5	75
30.9	75
31.4	75
31.8	74.9
32.3	74.8
32.8	74.8
33.2	74.8
33.7	74.8
34.2	74.8
34.7	74.8
35.2	74.7
35.7	74.7
36.2	74.7
36.8	74.6
37.3	74.6
37.9	74.6
38.4	74.6
39	74.6
39.5	74.6
40.1	74.6
40.7	74.6
41.3	74.5
41.9	74.5
42.5	74.5
43.1	74.5
43.7	74.4
44.4	74.3
45	74.3
45.7	74.2
46.3	74.2
47	74.1
47.7	74.1
48.4	74
49.1	74
49.8	73.9
50.5	73.9
51.3	73.9
52	73.9
52.8	73.8
53.5	73.8
54.3	73.7
55.1	73.7
55.9	73.6
56.7	73.5
57.5	73.4
58.4	73.3
59.2	73.3
60.1	73.2
61	73.1
61.8	73.1
62.7	73.1
63.7	73
64.6	72.9
65.5	72.8
66.5	72.8
67.4	72.7
68.4	72.6
69.4	72.6
70.4	72.5
71.5	72.4
72.5	72.4
73.5	72.3
74.6	72.3
75.7	72.2
76.8	72.2
77.9	72
79.1	72
80.2	71.9
81.4	71.8
82.6	71.7
83.8	71.6
85	71.6
86.2	71.5
87.5	71.4
88.7	71.3
90	71.2
91.3	71.1
92.7	71
94	71
95.4	70.9
96.8	70.9
98.2	70.8
99.6	70.7
101	70.6
103	70.5
104	70.5
106	70.4
107	70.3
109	70.2
110	70.1
112	70.1
113	70
115	69.9
117	69.8
118	69.7
120	69.6
122	69.5
124	69.5
125	69.4
127	69.3
129	69.2
131	69.1
133	69.1
135	69
137	68.9
139	68.8
141	68.7
143	68.6
145	68.5
147	68.4
149	68.3
151	68.3
154	68.2
156	68
158	68
160	67.9
163	67.8
165	67.7
168	67.7
170	67.5
172	67.5
175	67.4
177	67.3
180	67.2
183	67.1
185	67
188	66.9
191	66.9
194	66.8
196	66.7
199	66.6
202	66.6
205	66.4
208	66.4
211	66.3
214	66.2
217	66.1
220	66
224	65.9
227	65.9
230	65.8
234	65.7
237	65.6
240	65.6
244	65.5
247	65.4
251	65.4
255	65.3
258	65.2
262	65.1
266	65
270	64.9
274	64.9
278	64.8
282	64.7
286	64.6
290	64.6
294	64.5
298	64.4
303	64.3
307	64.2
312	64.1
316	64.1
321	64
325	63.9
330	63.8
335	63.8
340	63.8
345	63.7
350	63.6
355	63.6
360	63.5
365	63.4
371	63.4
376	63.3
382	63.3
387	63.1
393	63.1
398	63.1
404	62.9
410	62.9
416	62.8
422	62.8
428	62.7
434	62.7
441	62.6
447	62.6
454	62.5
460	62.4
467	62.4
474	62.4
481	62.3
488	62.3
495	62.2
502	62.2
509	62.1
517	62.1
524	62
532	62
540	62
547	62
555	61.9
563	61.8
572	61.8
580	61.8
588	61.8
597	61.7
606	61.7
614	61.7
623	61.7
632	61.7
642	61.6
651	61.6
660	61.6
670	61.6
680	61.6
690	61.6
700	61.6
710	61.6
720	61.6
731	61.6
741	61.6
752	61.6
763	61.6
774	61.6
785	61.6
797	61.5
808	61.5
820	61.5
832	61.5
844	61.6
856	62
869	62
882	62.1
894	62.1
907	62.1
921	62.3
934	62.4
948	62.9
961	63
975	63.1
990	63.2
1004	63.3
1019	63.4
1033	63.5
1048	63.7
1064	63.8
1079	64.1
1095	64.2
1111	64.5
1127	64.6
