

19.5	70.601
19.8	70.601
20.1	70.601
20.3	70.638
20.6	70.822
20.9	70.914
21.2	70.96
21.6	71.035
21.9	71.107
22.2	71.294
22.5	71.279
22.8	71.375
23.2	71.34
23.5	71.406
23.8	71.5555
24.2	71.576
24.5	71.656
24.9	71.692
25.3	71.664
25.6	71.8705
26	71.629
26.4	71.9475
26.8	72.007
27.2	72.065
27.5	71.991
28	72.041
28.4	72.169
28.8	72.245
29.2	72.2695
29.6	72.2615
30	72.447
30.5	72.38
30.9	72.5115
31.4	72.5605
31.8	72.616
32.3	72.649
32.8	72.681
33.2	72.7125
33.7	72.8115
34.2	72.8345
34.7	72.786
35.2	72.9485
35.7	72.969
36.2	72.9153
36.8	72.942
37.3	72.9905
37.9	73.082
38.4	73.03
39	73.032
39.5	73.161
40.1	73.271
40.7	73.221
41.3	73.2973
41.9	73.2745
42.5	73.3523
43.1	73.3345
43.7	73.3293
44.4	73.3595
45	73.38
45.7	73.4075
46.3	73.427
47	73.434
47.7	73.454
48.4	73.469
49.1	73.419
49.8	73.4943
50.5	73.5213
51.3	73.4717
52	73.5487
52.8	73.496
53.5	73.492
54.3	73.5203
55.1	73.6047
55.9	73.5585
56.7	73.5363
57.5	73.472
58.4	73.47
59.2	73.4047
60.1	73.386
61	73.332
61.8	73.4225
62.7	73.4407
63.7	73.4612
64.6	73.5605
65.5	73.5637
66.5	73.418
67.4	73.389
68.4	73.4025
69.4	73.4207
70.4	73.5113
71.5	73.5272
72.5	73.4486
73.5	73.4442
74.6	73.452
75.7	73.4636
76.8	73.44
77.9	73.289
79.1	73.272
80.2	73.299
81.4	73.3747
82.6	73.3074
83.8	73.2026
85	73.1102
86.2	73.103
87.5	73.109
88.7	73.1116
90	73.1172
91.3	73.1136
92.7	73.0465
94	73.106
95.4	73.0417
96.8	73.0218
98.2	72.9428
99.6	72.9325
101	72.9365
103	72.9327
104	72.7518
106	72.7243
107	72.6513
109	72.7042
110	72.723
112	72.6264
113	72.4415
115	72.5127
117	72.515
118	72.4436
120	72.4986
122	72.4174
124	72.3143
125	72.2056
127	72.184
129	72.0899
131	71.998
133	71.9874
135	71.9725
137	71.8872
139	71.8577
141	71.8034
143	71.7916
145	71.713
147	71.6875
149	71.5857
151	71.4988
154	71.4979
156	71.4961
158	71.3946
160	71.2808
163	71.2104
165	71.1906
168	71.1186
170	71.015
172	71.0019
175	70.9924
177	70.882
180	70.8056
183	70.7951
185	70.6931
188	70.6077
191	70.5953
194	70.5188
196	70.3869
199	70.3027
202	70.3005
205	70.2899
208	70.1973
211	70.0938
214	70.0078
217	69.9847
220	69.8928
224	69.8105
227	69.7152
230	69.6902
234	69.6144
237	69.5028
240	69.4061
244	69.3902
247	69.293
251	69.2
255	69.107
258	69.0069
262	69.0033
266	68.9763
270	68.7378
274	68.694
278	68.6964
282	68.607
286	68.5109
290	68.4897
294	68.3949
298	68.2912
303	68.1985
307	68.1077
312	68.0927
316	67.9988
321	67.8985
325	67.8066
330	67.7864
335	67.7108
340	67.6914
345	67.6045
350	67.5025
355	67.3981
360	67.3083
365	67.2899
371	67.2057
376	67.1096
382	67.091
387	67.0093
393	67.0008
398	66.9733
404	66.8039
410	66.6942
416	66.6069
422	66.6003
428	66.5872
434	66.5078
441	66.4917
447	66.4015
454	66.304
460	66.1957
467	66.1072
474	66.0996
481	66.0932
488	66.0142
495	65.9915
502	65.8999
509	65.8103
517	65.7828
524	65.6188
532	65.5976
540	65.5929
547	65.5105
555	65.4858
563	65.4087
572	65.3899
580	65.3118
588	65.2868
597	65.2112
606	65.1891
614	65.1073
623	65.1003
632	65.0882
642	65.012
651	64.9882
660	64.9079
670	64.8982
680	64.9016
690	64.8923
700	64.8115
710	64.7999
720	64.7898
731	64.7128
741	64.6875
752	64.6071
763	64.6086
774	64.6913
785	64.7036
797	64.6905
808	64.6059
820	64.6088
832	64.6909
844	64.7017
856	64.698
869	64.7086
882	64.7882
894	64.7997
907	64.8123
921	64.8774
934	64.8288
948	64.9833
961	65.1039
975	65.202
990	65.2974
1004	65.3983
1019	65.5023
1033	65.574
1048	65.3975
1064	65.2156
1079	65.1989
1095	65.3223
1111	65.6662
1127	65.8021
1143	65.9231
1160	66.174
1177	66.3399
1194	66.759
1211	66.9173
1229	67.102
1247	67.2783
1265	67.3314
1283	67.5786
1302	67.7227
1321	67.976
1340	68.1232
1360	68.3744
1379	68.5286
1399	68.7749
1420	68.8081
1440	68.9352
1461	69.2619
1483	69.3328
1504	69.5765
1526	69.7262
1548	69.9732
1571	70.0094
1594	70.1139
1617	70.3773
1640	70.5151
1664	70.6902
1688	70.814
1713	70.9906
1738	71.1013
1763	71.2019
1789	71.2884
1815	71.3207
1841	71.4793
1868	71.5135
1895	71.589
1923	71.6092
1951	71.699
1979	71.7923
2008	71.8019
2037	71.8018
2067	71.7909
2097	71.7103
2127	71.6982
2158	71.7019
2190	71.6908
2221	71.6091
2254	71.5999
2287	71.5909
2320	71.5118
2354	71.4908
2388	71.4025
2423	71.2992
2458	71.2081
2494	71.1998
2530	71.1924
2567	71.1011
2604	71.008
2642	70.9999
2680	70.9881
2719	70.9191
2759	70.9882
2799	71.0019
2840	71
2881	71
2923	70.9982
2965	71.0102
3008	71.0892
3052	71.1098
3097	71.1994
3142	71.2901
3187	71.3118
3234	71.3901
3281	71.4019
3328	71.4019
3377	71.3904
3426	71.315
3476	71.2749
3526	71.0004
3578	70.727
3630	70.5435
3682	69.952
3736	69.5248
3790	68.6753
3846	68.0996
3901	66.7469
3958	65.5784
4016	64.2681
4074	62.8133
4133	61.6245
4194	58.6703
4255	56.6888
4316	53.488
4379	54.2948
4443	57.5689
4508	60.9313
4573	63.6024
4640	65.5941
4707	66.5978
4776	67.9114
4845	68.4887
4916	68.603
4987	68.5863
5060	68.4046
5133	68.2033
5208	67.9792
5284	67.6315
5360	67.4756
5438	67.2097
5518	66.9954
5598	66.8178
5679	66.7866
5762	66.7097
5846	66.6964
5931	66.7077
6017	66.7963
6104	66.9085
6193	67.0972
6283	67.3088
6375	67.5998
6467	67.884
6561	68.1462
6657	68.7733
6754	69.3089
6852	69.9042
6952	70.6021
7053	71.4011
7155	72.3159
7259	73.4048
7365	74.6116
7472	76.0137
7581	77.6094
7691	79.2892
7803	80.6701
7916	81.3519
8032	81.0412
8148	79.9697
8267	78.9654
8387	76.9883
8509	75.5947
8633	74.4994
8758	73.5089
8886	72.7015
9015	72.001
9146	71.4123
9279	70.9911
9414	70.6165
9551	70.3844
9690	70.117
9831	69.9961
9974	69.898
10119	69.8078
10266	69.7982
10416	69.8
10567	69.8018
10721	69.7921
10877	69.7036
11035	69.5939
11196	69.3961
11358	69.0951
11524	68.6942
11691	68.1972
11861	67.7111
12034	67.4102
12209	67.3005
12386	67.3104
12567	67.5118
12749	67.8935
12935	68.3245
13123	68.8574
13314	69.0129
13507	69.0844
13704	69.0054
13903	68.8937
14105	68.6989
14311	68.3731
14519	67.8398
14730	67.4507
14944	66.599
15162	65.484
15382	64.088
15606	62.5171
15833	60.8072
16063	58.6676
16297	57.5063
16534	55.3832
16774	54.2815
17018	52.5206
17266	50.4963
17517	47.4537
17772	42.7051
18030	45.5416
18293	58.5609
18559	63.0535
18829	66.2552
19102	67.3247
19380	67.6898
20000	68.0171
