* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 8:03:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 20:03:53
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 45.144, 137.393
10.293, 45.384, 138.775
10.443, 45.633, 139.830
10.595, 46.003, 139.984
10.749, 46.391, 139.543
10.905, 46.725, 138.438
11.064, 47.012, 136.833
11.225, 47.200, 135.081
11.388, 47.301, 133.216
11.554, 47.316, 131.734
11.722, 47.256, 130.632
11.892, 47.185, 130.311
12.065, 47.116, 130.691
12.241, 47.158, 131.664
12.419, 47.306, 133.009
12.599, 47.608, 133.985
12.782, 48.011, 134.437
12.968, 48.461, 133.794
13.157, 48.881, 132.248
13.348, 49.215, 129.729
13.543, 49.402, 126.745
13.740, 49.419, 123.422
13.939, 49.238, 120.449
14.142, 48.880, 118.209
14.348, 48.347, 117.390
14.557, 47.813, 118.651
14.768, 47.364, 122.189
14.983, 47.331, 127.227
15.201, 47.680, 132.048
15.422, 48.423, 135.147
15.646, 49.220, 135.649
15.874, 49.947, 134.063
16.105, 50.470, 130.881
16.339, 50.735, 127.128
16.577, 50.751, 123.434
16.818, 50.537, 120.418
17.063, 50.168, 118.862
17.311, 49.804, 119.103
17.563, 49.583, 120.829
17.818, 49.643, 123.321
18.077, 49.985, 124.949
18.340, 50.442, 125.014
18.607, 50.876, 123.530
18.877, 51.176, 120.923
19.152, 51.294, 117.903
19.431, 51.249, 115.176
19.713, 51.107, 113.174
20.000, 50.947, 112.039
20.291, 50.840, 111.625
20.586, 50.826, 111.587
20.885, 50.900, 111.576
21.189, 51.037, 111.462
21.497, 51.224, 111.277
21.810, 51.473, 110.961
22.127, 51.781, 110.268
22.449, 52.099, 108.944
22.776, 52.343, 107.010
23.107, 52.429, 104.949
23.443, 52.334, 103.680
23.784, 52.155, 104.247
24.130, 52.132, 107.002
24.481, 52.506, 110.652
24.837, 53.255, 112.921
