* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 7:30:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 19:30:32
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.848, 82.467
10.293, 61.916, 81.574
10.443, 61.985, 80.574
10.595, 62.062, 79.655
10.749, 62.143, 78.704
10.905, 62.224, 77.702
11.064, 62.305, 76.656
11.225, 62.379, 75.562
11.388, 62.447, 74.427
11.554, 62.503, 73.281
11.722, 62.546, 72.130
11.892, 62.576, 71.031
12.065, 62.594, 69.990
12.241, 62.604, 69.062
12.419, 62.609, 68.247
12.599, 62.620, 67.567
12.782, 62.640, 66.994
12.968, 62.678, 66.505
13.157, 62.734, 66.033
13.348, 62.811, 65.538
13.543, 62.901, 64.943
13.740, 63.000, 64.227
13.939, 63.092, 63.372
14.142, 63.173, 62.406
14.348, 63.231, 61.364
14.557, 63.266, 60.334
14.768, 63.278, 59.356
14.983, 63.274, 58.516
15.201, 63.264, 57.819
15.422, 63.257, 57.277
15.646, 63.265, 56.820
15.874, 63.288, 56.389
16.105, 63.325, 55.920
16.339, 63.362, 55.357
16.577, 63.392, 54.732
16.818, 63.405, 54.084
17.063, 63.398, 53.519
17.311, 63.384, 53.127
17.563, 63.381, 52.924
17.818, 63.406, 52.888
18.077, 63.479, 52.863
18.340, 63.596, 52.641
18.607, 63.738, 52.080
18.877, 63.875, 51.098
19.152, 63.973, 49.730
19.431, 64.004, 48.161
19.713, 63.959, 46.633
20.000, 63.852, 45.376
20.291, 63.709, 44.557
20.586, 63.569, 44.226
20.885, 63.468, 44.277
21.189, 63.424, 44.485
21.497, 63.430, 44.625
21.810, 63.461, 44.598
22.127, 63.500, 44.430
22.449, 63.540, 44.188
22.776, 63.590, 43.889
23.107, 63.652, 43.452
23.443, 63.713, 42.764
23.784, 63.743, 41.803
24.130, 63.708, 40.726
24.481, 63.599, 39.854
24.837, 63.448, 39.521
25.198, 63.321, 39.831
25.565, 63.283, 40.495
25.937, 63.342, 40.974
26.314, 63.440, 40.893
26.697, 63.499, 40.319
27.085, 63.483, 39.674
27.479, 63.425, 39.364
27.879, 63.389, 39.419
28.284, 63.407, 39.484
28.696, 63.447, 39.234
29.113, 63.451, 38.730
29.537, 63.406, 38.344
