* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 512k Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 12 Sep, 2020 5:22:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 12 17:22:01
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 58.769, -64.284
10.293, 58.826, -64.387
10.443, 58.889, -64.536
10.595, 59.038, -64.673
10.749, 59.233, -64.953
10.905, 59.469, -65.534
11.064, 59.737, -66.403
11.225, 60.010, -67.656
11.388, 60.288, -69.273
11.554, 60.541, -71.214
11.722, 60.768, -73.471
11.892, 60.949, -75.916
12.065, 61.084, -78.537
12.241, 61.161, -81.170
12.419, 61.183, -83.779
12.599, 61.147, -86.196
12.782, 61.063, -88.356
12.968, 60.937, -90.112
13.157, 60.794, -91.401
13.348, 60.645, -92.129
13.543, 60.535, -92.350
13.740, 60.477, -92.071
13.939, 60.507, -91.559
14.142, 60.624, -90.962
14.348, 60.831, -90.564
14.557, 61.094, -90.547
14.768, 61.395, -91.001
14.983, 61.690, -91.946
15.201, 61.961, -93.289
15.422, 62.188, -94.956
15.646, 62.358, -96.751
15.874, 62.474, -98.568
16.105, 62.538, -100.286
16.339, 62.567, -101.788
16.577, 62.577, -103.051
16.818, 62.581, -104.064
17.063, 62.598, -104.880
17.311, 62.633, -105.594
17.563, 62.687, -106.278
17.818, 62.757, -107.003
18.077, 62.833, -107.814
18.340, 62.908, -108.705
18.607, 62.977, -109.657
18.877, 63.036, -110.642
19.152, 63.086, -111.631
19.431, 63.128, -112.599
19.713, 63.167, -113.533
20.000, 63.204, -114.425
20.291, 63.244, -115.281
20.586, 63.290, -116.122
20.885, 63.344, -116.984
21.189, 63.402, -117.907
21.497, 63.453, -118.907
21.810, 63.488, -119.944
22.127, 63.501, -120.927
22.449, 63.500, -121.750
22.776, 63.501, -122.347
23.107, 63.528, -122.761
23.443, 63.595, -123.148
23.784, 63.694, -123.705
24.130, 63.798, -124.546
24.481, 63.872, -125.622
24.837, 63.898, -126.740
25.198, 63.884, -127.675
25.565, 63.861, -128.312
25.937, 63.860, -128.725
26.314, 63.897, -129.133
26.697, 63.952, -129.730
27.085, 63.991, -130.532
27.479, 63.994, -131.351
27.879, 63.975, -131.947
28.284, 63.977, -132.245
28.696, 64.044, -132.465
29.113, 64.171, -133.030
29.537, 64.298, -134.212
29.966, 64.344, -135.818
30.402, 64.276, -137.253
30.844, 64.155, -137.885
31.293, 64.113, -137.704
31.748, 64.224, -137.534
32.210, 64.402, -138.239
32.678, 64.485, -139.665
33.154, 64.423, -140.792
33.636, 64.353, -140.848
34.125, 64.451, -140.488
34.621, 64.669, -141.140
35.125, 64.772, -143.042
35.636, 64.641, -144.855
36.154, 64.417, -145.193
36.680, 64.351, -144.499
37.214, 64.456, -144.477
37.755, 64.499, -145.496
38.304, 64.383, -146.310
38.861, 64.272, -146.001
39.427, 64.322, -145.405
40.000, 64.449, -145.594
40.582, 64.498, -146.155
41.172, 64.528, -146.155
41.771, 64.702, -145.993
42.379, 64.977, -147.178
42.995, 65.052, -149.913
43.620, 64.761, -152.098
44.255, 64.387, -151.545
44.898, 64.398, -149.718
45.552, 64.631, -150.078
46.214, 64.583, -151.811
46.886, 64.362, -151.847
