* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 7:23:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 19:23:18
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 60.486, 89.945
10.293, 60.527, 89.008
10.443, 60.569, 88.044
10.595, 60.610, 87.301
10.749, 60.655, 86.634
10.905, 60.709, 86.034
11.064, 60.774, 85.487
11.225, 60.850, 84.944
11.388, 60.938, 84.406
11.554, 61.034, 83.819
11.722, 61.138, 83.189
11.892, 61.242, 82.493
12.065, 61.346, 81.736
12.241, 61.444, 80.930
12.419, 61.536, 80.082
12.599, 61.618, 79.223
12.782, 61.693, 78.360
12.968, 61.760, 77.517
13.157, 61.823, 76.694
13.348, 61.882, 75.901
13.543, 61.939, 75.124
13.740, 61.996, 74.363
13.939, 62.053, 73.600
14.142, 62.108, 72.832
14.348, 62.162, 72.051
14.557, 62.213, 71.261
14.768, 62.260, 70.462
14.983, 62.304, 69.661
15.201, 62.344, 68.858
15.422, 62.381, 68.056
15.646, 62.415, 67.254
15.874, 62.445, 66.455
16.105, 62.470, 65.662
16.339, 62.492, 64.895
16.577, 62.510, 64.170
16.818, 62.529, 63.501
17.063, 62.555, 62.896
17.311, 62.594, 62.322
17.563, 62.648, 61.731
17.818, 62.717, 61.063
18.077, 62.791, 60.249
18.340, 62.854, 59.286
18.607, 62.892, 58.229
18.877, 62.894, 57.184
19.152, 62.861, 56.311
19.431, 62.810, 55.773
19.713, 62.774, 55.615
20.000, 62.785, 55.738
20.291, 62.859, 55.922
20.586, 62.991, 55.896
20.885, 63.144, 55.475
21.189, 63.272, 54.672
21.497, 63.343, 53.707
21.810, 63.356, 52.881
22.127, 63.341, 52.415
22.449, 63.347, 52.325
22.776, 63.405, 52.325
23.107, 63.513, 52.172
23.443, 63.629, 51.603
23.784, 63.705, 50.718
24.130, 63.721, 49.811
24.481, 63.701, 49.163
24.837, 63.697, 48.809
25.198, 63.745, 48.463
25.565, 63.826, 47.738
25.937, 63.875, 46.504
26.314, 63.833, 45.040
26.697, 63.687, 43.902
27.085, 63.499, 43.579
27.479, 63.376, 44.097
27.879, 63.392, 44.902
28.284, 63.525, 45.291
28.696, 63.690, 44.962
29.113, 63.806, 44.111
29.537, 63.842, 43.174
29.966, 63.817, 42.531
30.402, 63.775, 42.351
30.844, 63.763, 42.568
31.293, 63.804, 42.888
31.748, 63.876, 43.007
32.210, 63.926, 42.912
32.678, 63.932, 42.981
33.154, 63.957, 43.539
33.636, 64.102, 44.208
34.125, 64.360, 44.006
34.621, 64.576, 42.469
35.125, 64.600, 40.304
35.636, 64.445, 38.774
36.154, 64.303, 38.521
36.680, 64.341, 38.660
37.214, 64.503, 37.843
37.755, 64.586, 36.015
38.304, 64.504, 34.219
38.861, 64.351, 33.386
39.427, 64.265, 33.338
40.000, 64.265, 33.314
40.582, 64.265, 33.025
41.172, 64.223, 32.768
41.771, 64.159, 32.652
42.379, 64.061, 32.517
42.995, 63.891, 32.581
43.620, 63.701, 33.285
44.255, 63.595, 34.296
44.898, 63.547, 34.917
45.552, 63.485, 35.380
46.214, 63.489, 36.042
46.886, 63.617, 36.133
47.568, 63.734, 35.250
48.260, 63.766, 34.149
48.962, 63.743, 33.129
49.674, 63.590, 32.577
50.397, 63.401, 34.039
51.130, 63.563, 36.777
51.874, 63.957, 37.589
52.628, 64.103, 37.144
53.394, 64.128, 38.122
54.170, 64.384, 39.381
54.958, 64.659, 38.711
55.758, 64.648, 37.587
56.569, 64.565, 38.129
57.391, 64.766, 39.071
58.226, 65.083, 38.035
59.073, 65.181, 35.841
59.932, 65.130, 34.286
60.804, 65.092, 32.937
61.688, 64.942, 31.468
62.586, 64.715, 31.021
63.496, 64.569, 30.951
64.420, 64.364, 30.901
65.357, 64.184, 31.718
66.307, 64.070, 32.230
67.272, 63.824, 33.141
68.250, 63.696, 35.510
69.243, 63.774, 37.223
70.250, 63.770, 38.418
71.272, 63.864, 40.319
72.309, 64.057, 40.925
73.360, 64.064, 41.776
74.427, 64.247, 43.511
75.510, 64.432, 43.994
76.608, 64.448, 45.468
77.723, 64.695, 47.629
78.853, 64.950, 48.221
80.000, 65.142, 49.157
81.164, 65.476, 49.282
82.344, 65.731, 48.470
83.542, 65.861, 48.324
84.757, 66.220, 49.999
85.990, 66.836, 48.994
87.241, 66.791, 47.687
88.510, 66.969, 49.714
89.797, 67.300, 50.184
91.103, 67.809, 47.150
92.428, 67.327, 46.077
93.773, 68.130, 46.666
95.137, 67.915, 42.948
96.520, 68.021, 45.364
97.924, 68.179, 44.490
99.349, 67.880, 45.886
100.794, 68.401, 47.464
102.260, 68.648, 43.503
103.747, 68.627, 42.908
105.256, 69.100, 41.367
106.787, 69.254, 40.856
108.340, 69.544, 40.090
109.916, 69.639, 39.452
111.515, 69.661, 38.487
113.137, 69.978, 37.514
114.783, 69.973, 36.412
116.452, 70.491, 33.182
118.146, 70.236, 31.915
119.865, 70.159, 31.230
121.608, 70.340, 29.761
123.377, 70.434, 28.002
125.171, 70.227, 27.015
126.992, 70.255, 25.664
128.839, 70.191, 24.642
130.713, 70.071, 26.150
132.615, 70.204, 26.395
134.543, 70.306, 25.158
136.500, 70.557, 24.693
138.486, 70.684, 23.276
140.500, 70.716, 22.514
142.544, 70.822, 20.366
144.617, 70.821, 19.210
146.721, 70.766, 18.624
148.855, 70.732, 17.036
151.020, 70.766, 15.532
153.217, 70.695, 14.575
155.445, 70.651, 13.858
157.706, 70.636, 13.149
160.000, 70.633, 11.967
162.327, 70.768, 11.471
164.688, 70.594, 10.913
167.084, 70.633, 10.032
169.514, 70.542, 9.180
171.980, 70.555, 8.510
174.481, 70.438, 7.428
177.019, 70.373, 6.539
179.594, 70.393, 5.987
182.206, 70.276, 4.869
184.856, 70.216, 4.065
187.545, 70.169, 3.576
190.273, 70.054, 2.972
193.041, 69.990, 2.291
195.849, 69.923, 2.153
198.697, 69.871, 1.489
201.587, 69.744, 1.247
204.520, 69.692, 0.815
207.494, 69.624, 0.490
210.512, 69.597, -0.436
213.574, 69.476, -0.835
216.681, 69.392, -1.194
219.833, 69.280, -1.415
223.030, 69.216, -1.890
226.274, 69.110, -1.666
229.565, 69.059, -1.804
232.905, 69.064, -2.218
236.292, 68.983, -2.435
239.729, 68.914, -2.699
243.216, 68.838, -2.921
246.754, 68.797, -3.112
250.343, 68.727, -3.249
253.984, 68.658, -3.371
257.678, 68.589, -3.614
261.426, 68.513, -3.893
265.229, 68.457, -3.764
269.087, 68.408, -3.986
273.001, 68.326, -4.186
276.972, 68.276, -4.126
281.000, 68.215, -4.292
285.088, 68.167, -4.304
289.234, 68.117, -4.288
293.441, 68.045, -4.197
297.710, 67.967, -4.314
302.040, 67.887, -4.272
306.433, 67.846, -4.186
310.890, 67.789, -4.260
315.412, 67.743, -4.247
320.000, 67.692, -4.090
324.655, 67.626, -4.049
329.377, 67.590, -3.921
334.168, 67.509, -3.777
339.028, 67.483, -3.760
343.959, 67.468, -3.401
348.962, 67.432, -3.140
354.038, 67.373, -3.159
359.188, 67.338, -3.096
364.412, 67.291, -2.956
369.713, 67.274, -2.870
375.090, 67.237, -2.723
380.546, 67.203, -2.540
386.081, 67.185, -2.519
391.697, 67.159, -2.352
397.395, 67.126, -2.243
403.175, 67.102, -2.235
409.039, 67.073, -2.117
414.989, 67.029, -2.021
421.025, 66.998, -1.983
427.149, 66.965, -1.903
433.362, 66.904, -1.855
439.665, 66.879, -1.575
446.060, 66.846, -1.567
452.548, 66.813, -1.340
459.131, 66.753, -1.330
465.809, 66.680, -1.259
472.584, 66.577, -0.946
479.458, 66.449, -0.390
486.432, 66.337, 1.180
493.507, 66.493, 2.802
500.686, 66.704, 2.940
507.968, 66.797, 2.402
515.357, 66.809, 1.942
522.853, 66.727, 1.920
530.458, 66.767, 2.053
538.174, 66.756, 1.956
546.002, 66.754, 1.964
553.943, 66.693, 1.807
562.001, 66.632, 2.151
570.175, 66.645, 2.334
578.469, 66.631, 2.556
586.883, 66.627, 2.666
595.419, 66.611, 2.807
604.080, 66.596, 2.948
612.866, 66.595, 3.137
621.780, 66.580, 3.253
630.824, 66.570, 3.481
640.000, 66.551, 3.600
649.309, 66.534, 3.763
658.753, 66.531, 3.874
668.335, 66.513, 4.087
678.056, 66.497, 4.248
687.919, 66.486, 4.401
697.925, 66.469, 4.526
708.076, 66.460, 4.750
718.376, 66.446, 4.949
728.825, 66.426, 5.127
739.426, 66.413, 5.417
750.181, 66.397, 5.599
761.093, 66.385, 5.817
772.163, 66.371, 6.029
783.394, 66.359, 6.267
794.789, 66.347, 6.488
806.349, 66.337, 6.727
818.078, 66.321, 6.936
829.977, 66.314, 7.164
842.050, 66.301, 7.430
854.297, 66.286, 7.662
866.724, 66.268, 7.876
879.330, 66.255, 8.168
892.120, 66.240, 8.410
905.097, 66.218, 8.714
918.262, 66.196, 9.031
931.618, 66.179, 9.287
945.169, 66.159, 9.665
958.917, 66.140, 10.078
972.864, 66.122, 10.512
987.015, 66.112, 10.910
1001.371, 66.104, 11.353
1015.937, 66.092, 11.818
1030.714, 66.089, 12.342
1045.706, 66.091, 12.829
1060.916, 66.089, 13.324
1076.347, 66.094, 13.785
1092.003, 66.103, 14.273
1107.887, 66.110, 14.743
1124.001, 66.109, 15.238
1140.350, 66.117, 15.792
1156.937, 66.129, 16.383
1173.765, 66.140, 16.986
1190.838, 66.170, 17.602
1208.159, 66.193, 18.216
1225.732, 66.216, 18.879
1243.561, 66.256, 19.565
1261.649, 66.299, 20.207
1280.000, 66.351, 20.826
1298.618, 66.385, 21.409
1317.507, 66.414, 22.111
1336.670, 66.412, 23.106
1356.113, 66.501, 24.682
1375.838, 66.686, 25.879
1395.850, 66.884, 26.561
1416.153, 67.063, 27.158
1436.751, 67.246, 27.663
1457.649, 67.441, 28.159
1478.851, 67.660, 28.537
1500.362, 67.893, 28.737
1522.185, 68.141, 28.704
1544.326, 68.388, 28.505
1566.789, 68.646, 28.039
1589.578, 68.888, 27.243
1612.699, 69.117, 26.289
1636.156, 69.322, 25.136
1659.955, 69.509, 23.862
1684.099, 69.668, 22.412
1708.595, 69.807, 20.805
1733.447, 69.927, 19.073
1758.661, 70.026, 17.148
1784.241, 70.090, 15.062
1810.193, 70.107, 12.791
1836.523, 70.073, 10.363
1863.236, 69.977, 7.912
1890.338, 69.822, 5.479
1917.833, 69.609, 3.250
1945.729, 69.365, 1.162
1974.030, 69.083, -0.953
2002.743, 68.742, -3.003
2031.873, 68.316, -4.850
2061.428, 67.832, -6.288
2091.412, 67.315, -7.167
2121.832, 66.802, -7.670
2152.695, 66.294, -8.086
2184.007, 65.734, -8.474
2215.774, 65.092, -8.560
2248.003, 64.394, -8.068
2280.701, 63.644, -6.947
2313.874, 62.865, -5.117
2347.530, 62.060, -2.253
2381.676, 61.328, 1.988
2416.318, 60.859, 6.424
2451.464, 60.437, 8.940
2487.122, 59.620, 10.733
2523.298, 58.417, 14.076
2560.000, 56.810, 20.712
2597.236, 54.971, 34.004
2635.014, 53.875, 56.320
2673.341, 54.593, 82.653
2712.226, 56.868, 103.110
2751.676, 59.670, 114.984
2791.700, 62.390, 120.538
2832.306, 64.782, 121.992
2873.503, 66.843, 121.139
2915.299, 68.604, 119.023
2957.703, 70.222, 116.467
3000.724, 71.660, 113.066
3044.370, 73.015, 109.304
3088.652, 74.317, 104.862
3133.577, 75.561, 99.326
3179.156, 76.680, 92.617
