* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 7:17:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 19:17:38
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 55.874, -58.362
10.293, 56.086, -58.567
10.443, 56.301, -58.952
10.595, 56.534, -59.567
10.749, 56.764, -60.391
10.905, 56.973, -61.452
11.064, 57.159, -62.700
11.225, 57.304, -64.039
11.388, 57.411, -65.445
11.554, 57.475, -66.730
11.722, 57.501, -67.890
11.892, 57.508, -68.743
12.065, 57.503, -69.303
12.241, 57.524, -69.527
12.419, 57.576, -69.486
12.599, 57.694, -69.357
12.782, 57.867, -69.266
12.968, 58.099, -69.472
13.157, 58.357, -70.048
13.348, 58.625, -71.121
13.543, 58.858, -72.583
13.740, 59.045, -74.416
13.939, 59.159, -76.354
14.142, 59.204, -78.271
14.348, 59.179, -79.930
14.557, 59.119, -81.147
14.768, 59.042, -81.839
14.983, 59.008, -81.998
15.201, 59.040, -81.859
15.422, 59.164, -81.607
15.646, 59.364, -81.693
15.874, 59.605, -82.226
16.105, 59.848, -83.330
16.339, 60.040, -84.851
16.577, 60.164, -86.553
16.818, 60.213, -88.211
17.063, 60.201, -89.503
17.311, 60.176, -90.285
17.563, 60.177, -90.545
17.818, 60.246, -90.541
18.077, 60.404, -90.585
18.340, 60.625, -90.869
18.607, 60.870, -91.686
18.877, 61.098, -92.990
19.152, 61.275, -94.631
19.431, 61.386, -96.370
19.713, 61.440, -98.032
20.000, 61.446, -99.508
20.291, 61.417, -100.737
20.586, 61.358, -101.671
20.885, 61.276, -102.222
21.189, 61.184, -102.247
21.497, 61.125, -101.626
21.810, 61.159, -100.460
22.127, 61.330, -99.162
22.449, 61.631, -98.307
22.776, 61.996, -98.299
23.107, 62.339, -99.171
23.443, 62.600, -100.619
23.784, 62.764, -102.220
24.130, 62.857, -103.667
24.481, 62.923, -104.915
24.837, 62.978, -106.136
25.198, 63.002, -107.470
25.565, 62.961, -108.795
25.937, 62.847, -109.726
26.314, 62.721, -109.898
26.697, 62.682, -109.387
27.085, 62.793, -108.859
27.479, 63.004, -109.064
27.879, 63.199, -110.150
28.284, 63.302, -111.614
28.696, 63.329, -112.826
29.113, 63.361, -113.554
29.537, 63.463, -114.159
29.966, 63.605, -115.130
30.402, 63.708, -116.487
30.844, 63.733, -117.765
31.293, 63.717, -118.493
31.748, 63.740, -118.660
32.210, 63.837, -118.660
32.678, 63.985, -118.874
33.154, 64.142, -119.416
33.636, 64.269, -120.250
34.125, 64.334, -121.225
34.621, 64.327, -121.996
35.125, 64.307, -122.249
35.636, 64.355, -122.255
36.154, 64.467, -122.743
36.680, 64.522, -123.924
37.214, 64.442, -124.997
37.755, 64.338, -125.140
38.304, 64.375, -124.765
38.861, 64.533, -125.081
39.427, 64.648, -126.157
40.000, 64.675, -127.082
40.582, 64.729, -127.490
41.172, 64.852, -127.985
41.771, 64.963, -128.810
42.379, 65.029, -129.510
42.995, 65.106, -129.964
43.620, 65.197, -130.534
44.255, 65.253, -131.256
44.898, 65.259, -131.946
45.552, 65.208, -132.429
46.214, 65.139, -132.256
46.886, 65.209, -131.638
47.568, 65.417, -132.157
48.260, 65.466, -134.009
48.962, 65.294, -134.976
49.674, 65.269, -134.408
50.397, 65.488, -134.825
51.130, 65.590, -136.695
51.874, 65.513, -137.991
52.628, 65.477, -138.345
53.394, 65.512, -138.512
54.170, 65.613, -138.537
54.958, 65.780, -138.990
55.758, 65.887, -139.838
56.569, 65.978, -140.503
57.391, 66.046, -141.790
58.226, 65.872, -142.891
59.073, 65.692, -141.774
59.932, 65.862, -140.582
60.804, 66.047, -141.300
61.688, 66.092, -142.172
62.586, 66.138, -143.251
63.496, 66.046, -144.312
64.420, 66.040, -144.056
65.357, 66.232, -144.846
66.307, 66.240, -146.285
67.272, 66.251, -146.656
68.250, 66.306, -147.392
69.243, 66.248, -147.678
70.250, 66.285, -146.946
71.272, 66.485, -147.269
72.309, 66.416, -148.431
73.360, 66.451, -147.568
74.427, 66.676, -149.683
75.510, 66.328, -151.102
76.608, 66.392, -149.928
77.723, 66.477, -151.486
78.853, 66.365, -151.269
80.000, 66.572, -151.041
81.164, 66.584, -152.761
82.344, 66.347, -151.916
83.542, 66.606, -151.079
84.757, 66.688, -152.821
85.990, 66.512, -153.893
87.241, 66.505, -153.104
88.510, 66.564, -154.544
89.797, 66.574, -154.302
91.103, 66.505, -156.233
92.428, 66.512, -155.009
93.773, 66.710, -157.852
95.137, 66.319, -157.868
96.520, 66.873, -157.383
97.924, 66.561, -160.181
99.349, 66.533, -156.556
100.794, 67.067, -156.485
102.260, 66.646, -159.146
103.747, 66.481, -157.660
105.256, 66.452, -157.203
