* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 21 Sep, 2020 6:11:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 21 18:11:31
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 75.767, -91.510
10.293, 75.853, -92.615
10.443, 75.941, -93.828
10.595, 76.024, -94.909
10.749, 76.105, -95.983
10.905, 76.185, -97.050
11.064, 76.263, -98.109
11.225, 76.341, -99.160
11.388, 76.417, -100.203
11.554, 76.493, -101.242
11.722, 76.568, -102.277
11.892, 76.643, -103.313
12.065, 76.716, -104.351
12.241, 76.788, -105.392
12.419, 76.858, -106.435
12.599, 76.926, -107.477
12.782, 76.990, -108.514
12.968, 77.051, -109.537
13.157, 77.110, -110.541
13.348, 77.167, -111.520
13.543, 77.225, -112.474
13.740, 77.283, -113.403
13.939, 77.345, -114.319
14.142, 77.409, -115.230
14.348, 77.476, -116.151
14.557, 77.544, -117.092
14.768, 77.612, -118.057
14.983, 77.675, -119.044
15.201, 77.733, -120.037
15.422, 77.785, -121.027
15.646, 77.832, -121.985
15.874, 77.876, -122.908
16.105, 77.919, -123.789
16.339, 77.966, -124.644
16.577, 78.017, -125.498
16.818, 78.072, -126.371
17.063, 78.126, -127.290
17.311, 78.174, -128.249
17.563, 78.212, -129.227
17.818, 78.239, -130.192
18.077, 78.256, -131.092
18.340, 78.271, -131.906
18.607, 78.292, -132.643
18.877, 78.327, -133.345
19.152, 78.377, -134.082
19.431, 78.436, -134.936
19.713, 78.490, -135.933
20.000, 78.526, -137.046
20.291, 78.535, -138.191
20.586, 78.514, -139.255
20.885, 78.475, -140.127
21.189, 78.436, -140.748
21.497, 78.421, -141.157
21.810, 78.444, -141.477
22.127, 78.506, -141.860
22.449, 78.592, -142.423
22.776, 78.683, -143.203
23.107, 78.762, -144.159
23.443, 78.821, -145.213
23.784, 78.857, -146.283
24.130, 78.874, -147.314
24.481, 78.876, -148.276
24.837, 78.867, -149.145
25.198, 78.852, -149.900
25.565, 78.840, -150.535
25.937, 78.840, -151.088
26.314, 78.856, -151.645
26.697, 78.883, -152.304
27.085, 78.905, -153.111
27.479, 78.905, -154.015
27.879, 78.882, -154.910
28.284, 78.846, -155.731
28.696, 78.811, -156.530
29.113, 78.770, -157.424
29.537, 78.694, -158.421
29.966, 78.555, -159.249
30.402, 78.372, -159.447
30.844, 78.237, -158.703
31.293, 78.276, -157.391
31.748, 78.526, -156.519
32.210, 78.883, -156.935
32.678, 79.184, -158.621
33.154, 79.341, -160.897
33.636, 79.366, -162.980
34.125, 79.335, -164.508
34.621, 79.315, -165.620
35.125, 79.316, -166.621
35.636, 79.318, -167.605
36.154, 79.314, -168.522
36.680, 79.313, -169.400
37.214, 79.310, -170.355
37.755, 79.284, -171.372
38.304, 79.231, -172.303
38.861, 79.177, -173.083
39.427, 79.140, -173.848
40.000, 79.107, -174.730
40.582, 79.061, -175.661
41.172, 79.012, -176.508
41.771, 78.983, -177.306
42.379, 78.976, -178.232
42.995, 78.964, -179.369
43.620, 78.919, 179.424
44.255, 78.845, 178.348
44.898, 78.768, 177.473
45.552, 78.706, 176.692
46.214, 78.657, 175.845
46.886, 78.599, 174.872
47.568, 78.523, 173.844
48.260, 78.438, 172.800
48.962, 78.347, 171.659
49.674, 78.233, 170.416
50.397, 78.090, 169.238
51.130, 77.941, 168.200
51.874, 77.793, 167.213
52.628, 77.631, 166.340
53.394, 77.474, 165.725
54.170, 77.351, 165.186
54.958, 77.233, 164.471
55.758, 77.083, 163.700
56.569, 76.907, 163.033
