* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 Dec, 2021 10:17:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dec 10 22:17:59
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 72.072, 92.763
10.293, 72.146, 91.866
10.443, 72.223, 90.659
10.595, 72.341, 89.082
10.749, 72.464, 87.437
10.905, 72.559, 86.181
11.064, 72.644, 85.059
11.225, 72.739, 83.772
11.388, 72.837, 82.413
11.554, 72.931, 81.097
11.722, 73.020, 79.804
11.892, 73.107, 78.524
12.065, 73.191, 77.253
12.241, 73.275, 75.964
12.419, 73.356, 74.671
12.599, 73.434, 73.415
12.782, 73.510, 72.174
12.968, 73.586, 70.918
13.157, 73.660, 69.667
13.348, 73.733, 68.430
13.543, 73.803, 67.190
13.740, 73.871, 65.945
13.939, 73.937, 64.699
14.142, 73.999, 63.454
14.348, 74.058, 62.214
14.557, 74.112, 60.983
14.768, 74.163, 59.763
14.983, 74.211, 58.566
15.201, 74.257, 57.391
15.422, 74.301, 56.237
15.646, 74.346, 55.100
15.874, 74.392, 53.974
16.105, 74.439, 52.849
16.339, 74.486, 51.713
16.577, 74.533, 50.562
16.818, 74.577, 49.395
17.063, 74.617, 48.213
17.311, 74.652, 47.028
17.563, 74.681, 45.852
17.818, 74.705, 44.697
18.077, 74.725, 43.573
18.340, 74.744, 42.484
18.607, 74.764, 41.424
18.877, 74.786, 40.384
19.152, 74.811, 39.351
19.431, 74.837, 38.312
19.713, 74.864, 37.261
20.000, 74.890, 36.197
20.291, 74.915, 35.124
20.586, 74.936, 34.049
20.885, 74.956, 32.976
21.189, 74.975, 31.906
21.497, 74.992, 30.831
21.810, 75.009, 29.745
22.127, 75.022, 28.644
22.449, 75.030, 27.531
22.776, 75.032, 26.419
23.107, 75.029, 25.322
23.443, 75.021, 24.250
23.784, 75.010, 23.208
24.130, 74.999, 22.185
24.481, 74.987, 21.169
24.837, 74.974, 20.152
25.198, 74.957, 19.132
25.565, 74.936, 18.118
25.937, 74.910, 17.123
26.314, 74.881, 16.150
26.697, 74.849, 15.199
27.085, 74.815, 14.265
27.479, 74.778, 13.349
27.879, 74.737, 12.459
28.284, 74.694, 11.606
28.696, 74.650, 10.792
29.113, 74.607, 10.012
29.537, 74.566, 9.256
29.966, 74.526, 8.516
30.402, 74.486, 7.794
30.844, 74.447, 7.096
31.293, 74.411, 6.419
31.748, 74.380, 5.749
32.210, 74.353, 5.066
32.678, 74.327, 4.354
33.154, 74.299, 3.612
33.636, 74.267, 2.857
34.125, 74.232, 2.103
34.621, 74.195, 1.351
35.125, 74.156, 0.595
35.636, 74.112, -0.164
36.154, 74.064, -0.909
36.680, 74.011, -1.625
37.214, 73.958, -2.307
37.755, 73.904, -2.965
38.304, 73.850, -3.602
38.861, 73.796, -4.217
39.427, 73.742, -4.806
40.000, 73.690, -5.368
40.582, 73.639, -5.899
41.172, 73.594, -6.404
41.771, 73.556, -6.904
42.379, 73.527, -7.430
42.995, 73.503, -8.009
43.620, 73.484, -8.670
44.255, 73.462, -9.439
44.898, 73.427, -10.308
45.552, 73.372, -11.222
46.214, 73.297, -12.113
46.886, 73.207, -12.944
47.568, 73.107, -13.692
48.260, 73.002, -14.347
48.962, 72.898, -14.927
49.674, 72.796, -15.468
50.397, 72.691, -15.972
51.130, 72.585, -16.426
51.874, 72.479, -16.835
52.628, 72.373, -17.210
53.394, 72.266, -17.536
54.170, 72.161, -17.821
54.958, 72.056, -18.090
55.758, 71.944, -18.325
56.569, 71.827, -18.462
57.391, 71.717, -18.491
58.226, 71.616, -18.493
59.073, 71.513, -18.462
59.932, 71.412, -18.286
60.804, 71.336, -18.031
61.688, 71.273, -17.808
62.586, 71.215, -17.537
63.496, 71.177, -17.223
64.420, 71.156, -16.930
65.357, 71.148, -16.670
66.307, 71.148, -16.450
67.272, 71.160, -16.236
68.250, 71.189, -16.107
69.243, 71.220, -16.061
70.250, 71.263, -16.057
71.272, 71.319, -16.187
72.309, 71.376, -16.415
73.360, 71.445, -16.757
74.427, 71.511, -17.286
75.510, 71.566, -17.927
