* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 7:50:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 19:50:58
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.534, -61.705
10.293, 52.593, -63.195
10.443, 52.650, -64.644
10.595, 52.647, -65.654
10.749, 52.631, -66.357
10.905, 52.636, -66.624
11.064, 52.644, -66.529
11.225, 52.706, -66.130
11.388, 52.842, -65.495
11.554, 53.063, -64.985
11.722, 53.362, -64.612
11.892, 53.707, -64.746
12.065, 54.093, -65.360
12.241, 54.460, -66.537
12.419, 54.804, -68.217
12.599, 55.081, -70.246
12.782, 55.291, -72.505
12.968, 55.415, -74.785
13.157, 55.466, -76.890
13.348, 55.444, -78.659
13.543, 55.391, -79.900
13.740, 55.319, -80.548
13.939, 55.294, -80.634
14.142, 55.330, -80.323
14.348, 55.464, -79.867
14.557, 55.672, -79.637
14.768, 55.944, -79.789
14.983, 56.221, -80.495
15.201, 56.473, -81.630
15.422, 56.672, -83.118
15.646, 56.800, -84.657
15.874, 56.868, -86.093
16.105, 56.887, -87.258
16.339, 56.894, -88.056
16.577, 56.912, -88.569
16.818, 56.957, -88.886
17.063, 57.036, -89.214
17.311, 57.128, -89.665
17.563, 57.215, -90.238
17.818, 57.281, -90.878
18.077, 57.321, -91.407
18.340, 57.355, -91.700
18.607, 57.411, -91.751
18.877, 57.515, -91.652
19.152, 57.683, -91.627
19.431, 57.902, -91.955
19.713, 58.136, -92.764
20.000, 58.349, -94.040
20.291, 58.511, -95.648
20.586, 58.607, -97.380
20.885, 58.640, -99.011
21.189, 58.628, -100.362
21.497, 58.601, -101.342
21.810, 58.587, -101.961
22.127, 58.611, -102.323
22.449, 58.683, -102.588
22.776, 58.802, -102.933
23.107, 58.947, -103.488
23.443, 59.091, -104.286
23.784, 59.209, -105.239
24.130, 59.289, -106.162
24.481, 59.340, -106.850
24.837, 59.393, -107.182
25.198, 59.486, -107.216
25.565, 59.643, -107.195
25.937, 59.857, -107.409
26.314, 60.094, -108.062
26.697, 60.308, -109.178
27.085, 60.465, -110.617
27.479, 60.543, -112.142
27.879, 60.546, -113.487
28.284, 60.497, -114.424
28.696, 60.439, -114.844
29.113, 60.420, -114.842
29.537, 60.467, -114.713
29.966, 60.570, -114.787
30.402, 60.690, -115.220
30.844, 60.790, -115.956
31.293, 60.855, -116.817
31.748, 60.888, -117.651
32.210, 60.905, -118.369
32.678, 60.923, -118.943
33.154, 60.961, -119.415
33.636, 61.028, -119.915
34.125, 61.113, -120.576
34.621, 61.195, -121.402
35.125, 61.264, -122.268
35.636, 61.331, -123.097
36.154, 61.405, -123.951
36.680, 61.471, -124.899
37.214, 61.504, -125.824
37.755, 61.510, -126.463
38.304, 61.534, -126.699
38.861, 61.619, -126.775
39.427, 61.752, -127.097
40.000, 61.865, -127.789
40.582, 61.915, -128.459
41.172, 61.951, -128.730
41.771, 62.046, -128.899
42.379, 62.157, -129.597
42.995, 62.164, -130.551
43.620, 62.105, -130.795
44.255, 62.151, -130.513
44.898, 62.286, -130.962
45.552, 62.311, -132.013
46.214, 62.257, -132.321
46.886, 62.338, -132.221
47.568, 62.469, -133.142
48.260, 62.438, -134.253
48.962, 62.418, -134.198
49.674, 62.605, -134.449
50.397, 62.728, -136.161
51.130, 62.635, -137.395
51.874, 62.631, -137.247
52.628, 62.817, -137.757
53.394, 62.900, -139.264
54.170, 62.877, -140.059
54.958, 62.957, -140.489
55.758, 63.021, -141.565
56.569, 62.970, -142.173
57.391, 62.993, -141.937
58.226, 63.128, -142.029
59.073, 63.259, -142.839
59.932, 63.252, -144.089
60.804, 63.116, -144.104
61.688, 63.249, -143.242
62.586, 63.481, -144.573
63.496, 63.398, -146.280
64.420, 63.302, -146.481
65.357, 63.346, -146.693
66.307, 63.413, -147.528
67.272, 63.380, -148.567
68.250, 63.359, -148.690
69.243, 63.471, -149.254
70.250, 63.500, -150.242
71.272, 63.530, -150.964
72.309, 63.534, -152.072
73.360, 63.413, -152.936
74.427, 63.356, -152.576
75.510, 63.546, -153.460
76.608, 63.462, -155.491
77.723, 63.489, -156.025
78.853, 63.474, -158.799
80.000, 63.128, -158.910
81.164, 63.165, -158.702
82.344, 62.933, -158.897
83.542, 62.761, -157.997
84.757, 62.678, -157.296
85.990, 62.618, -159.266
87.241, 62.155, -161.090
88.510, 61.738, -161.430
89.797, 61.585, -159.419
91.103, 61.918, -158.674
92.428, 61.850, -160.825
93.773, 60.987, -154.801
95.137, 62.192, -148.676
96.520, 62.309, -151.469
97.924, 62.255, -148.765
99.349, 63.000, -147.586
100.794, 62.873, -151.508
102.260, 63.010, -149.849
103.747, 62.762, -150.123
105.256, 63.109, -150.280
106.787, 63.180, -151.122
108.340, 63.188, -152.519
109.916, 63.576, -152.544
111.515, 63.636, -153.028
113.137, 63.360, -152.948
114.783, 63.742, -150.953
116.452, 63.667, -154.361
118.146, 63.460, -154.513
119.865, 63.752, -153.650
121.608, 63.895, -155.936
123.377, 63.828, -155.720
125.171, 63.791, -155.755
126.992, 63.768, -156.380
128.839, 63.918, -157.336
130.713, 63.758, -156.632
132.615, 64.007, -155.485
134.543, 64.103, -158.133
136.500, 63.926, -158.027
138.486, 63.823, -159.545
140.500, 63.842, -159.837
142.544, 64.198, -160.818
144.617, 64.125, -159.578
146.721, 64.024, -159.429
148.855, 63.863, -160.201
151.020, 64.071, -160.412
153.217, 64.068, -161.245
155.445, 63.928, -160.279
157.706, 64.155, -161.372
160.000, 64.322, -161.349
162.327, 64.009, -160.940
164.688, 64.047, -161.174
167.084, 64.083, -161.617
169.514, 64.283, -162.455
171.980, 63.992, -162.837
174.481, 64.250, -162.974
177.019, 63.681, -163.520
179.594, 64.134, -163.685
182.206, 64.243, -163.768
184.856, 64.162, -164.606
187.545, 64.173, -164.832
190.273, 64.204, -165.050
193.041, 64.076, -165.177
195.849, 64.062, -165.410
198.697, 64.234, -166.307
201.587, 64.264, -166.130
204.520, 64.237, -166.158
