* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 7:27:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 19:27:47
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 59.036, 99.595
10.293, 59.148, 98.406
10.443, 59.261, 97.127
10.595, 59.350, 96.020
10.749, 59.430, 94.969
10.905, 59.507, 94.011
11.064, 59.581, 93.126
11.225, 59.662, 92.299
11.388, 59.748, 91.519
11.554, 59.841, 90.725
11.722, 59.938, 89.920
11.892, 60.033, 89.058
12.065, 60.125, 88.150
12.241, 60.202, 87.208
12.419, 60.265, 86.255
12.599, 60.309, 85.353
12.782, 60.336, 84.532
12.968, 60.351, 83.859
13.157, 60.363, 83.341
13.348, 60.380, 83.010
13.543, 60.417, 82.799
13.740, 60.476, 82.694
13.939, 60.565, 82.563
14.142, 60.677, 82.363
14.348, 60.808, 82.001
14.557, 60.941, 81.459
14.768, 61.069, 80.727
14.983, 61.175, 79.859
15.201, 61.257, 78.921
15.422, 61.310, 77.972
15.646, 61.340, 77.115
15.874, 61.355, 76.381
16.105, 61.362, 75.808
16.339, 61.378, 75.384
16.577, 61.407, 75.062
16.818, 61.456, 74.796
17.063, 61.525, 74.509
17.311, 61.608, 74.151
17.563, 61.698, 73.702
17.818, 61.788, 73.156
18.077, 61.870, 72.541
18.340, 61.942, 71.901
18.607, 62.006, 71.270
18.877, 62.064, 70.678
19.152, 62.121, 70.136
19.431, 62.184, 69.623
19.713, 62.254, 69.095
20.000, 62.327, 68.513
20.291, 62.397, 67.850
20.586, 62.455, 67.114
20.885, 62.491, 66.354
21.189, 62.504, 65.653
21.497, 62.500, 65.100
21.810, 62.493, 64.745
22.127, 62.500, 64.576
22.449, 62.534, 64.515
22.776, 62.599, 64.448
23.107, 62.688, 64.279
23.443, 62.788, 63.968
23.784, 62.887, 63.538
24.130, 62.980, 63.045
24.481, 63.071, 62.538
24.837, 63.164, 62.024
25.198, 63.261, 61.481
25.565, 63.359, 60.892
25.937, 63.450, 60.278
26.314, 63.536, 59.698
26.697, 63.624, 59.194
27.085, 63.728, 58.722
27.479, 63.850, 58.141
27.879, 63.969, 57.316
28.284, 64.044, 56.281
28.696, 64.050, 55.292
29.113, 64.001, 54.719
29.537, 63.965, 54.731
29.966, 64.011, 54.996
30.402, 64.136, 54.874
30.844, 64.244, 53.988
31.293, 64.225, 52.701
31.748, 64.053, 51.900
32.210, 63.835, 52.367
32.678, 63.761, 53.950
33.154, 63.920, 55.485
33.636, 64.206, 55.820
34.125, 64.433, 54.900
34.621, 64.491, 53.572
35.125, 64.399, 52.947
35.636, 64.301, 53.682
36.154, 64.399, 55.346
36.680, 64.734, 56.424
37.214, 65.114, 55.860
37.755, 65.317, 54.359
38.304, 65.342, 53.433
38.861, 65.419, 53.577
39.427, 65.670, 53.341
40.000, 65.900, 51.542
40.582, 65.878, 49.237
41.172, 65.702, 48.147
41.771, 65.649, 48.137
42.379, 65.749, 47.490
42.995, 65.779, 45.929
43.620, 65.698, 44.589
44.255, 65.610, 43.634
44.898, 65.475, 42.769
45.552, 65.264, 42.873
46.214, 65.192, 44.164
46.886, 65.287, 44.783
47.568, 65.227, 44.739
48.260, 65.079, 46.323
48.962, 65.252, 48.463
49.674, 65.509, 48.104
50.397, 65.392, 46.965
51.130, 65.168, 47.949
51.874, 65.249, 49.242
52.628, 65.348, 48.722
53.394, 65.245, 48.389
54.170, 65.229, 49.134
54.958, 65.297, 49.348
55.758, 65.224, 50.290
56.569, 65.411, 53.289
57.391, 65.986, 54.313
58.226, 66.232, 53.271
59.073, 66.304, 54.692
59.932, 66.804, 55.954
60.804, 67.155, 54.376
61.688, 67.237, 53.970
62.586, 67.566, 53.744
63.496, 67.786, 51.557
