* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 7:16:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 19:16:51
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 55.513, -57.513
10.293, 55.639, -59.149
10.443, 55.764, -60.865
10.595, 55.844, -62.284
10.749, 55.904, -63.549
10.905, 55.951, -64.591
11.064, 55.993, -65.416
11.225, 56.048, -65.984
11.388, 56.119, -66.317
11.554, 56.230, -66.488
11.722, 56.380, -66.519
11.892, 56.584, -66.611
12.065, 56.836, -66.782
12.241, 57.125, -67.255
12.419, 57.442, -68.032
12.599, 57.759, -69.224
12.782, 58.063, -70.786
12.968, 58.327, -72.704
13.157, 58.538, -74.846
13.348, 58.682, -77.153
13.543, 58.754, -79.393
13.740, 58.753, -81.498
13.939, 58.692, -83.203
14.142, 58.589, -84.447
14.348, 58.472, -85.065
14.557, 58.387, -85.136
14.768, 58.356, -84.695
14.983, 58.417, -84.074
15.201, 58.554, -83.503
15.422, 58.760, -83.209
15.646, 58.985, -83.333
15.874, 59.205, -83.790
16.105, 59.392, -84.498
16.339, 59.541, -85.197
16.577, 59.669, -85.774
16.818, 59.794, -86.152
17.063, 59.952, -86.379
17.311, 60.154, -86.694
17.563, 60.389, -87.283
17.818, 60.633, -88.326
18.077, 60.836, -89.861
18.340, 60.958, -91.687
18.607, 60.982, -93.523
18.877, 60.908, -95.030
19.152, 60.770, -95.852
19.431, 60.643, -95.809
19.713, 60.606, -95.120
20.000, 60.697, -94.282
20.291, 60.901, -93.846
20.586, 61.151, -94.179
20.885, 61.363, -95.255
21.189, 61.479, -96.699
21.497, 61.496, -97.998
21.810, 61.460, -98.764
22.127, 61.449, -98.937
22.449, 61.523, -98.846
22.776, 61.682, -98.997
23.107, 61.870, -99.705
23.443, 62.018, -100.880
23.784, 62.094, -102.115
24.130, 62.128, -102.984
24.481, 62.193, -103.383
24.837, 62.350, -103.678
25.198, 62.585, -104.438
25.565, 62.818, -105.938
25.937, 62.965, -107.932
26.314, 62.999, -109.841
26.697, 62.970, -111.151
27.085, 62.968, -111.812
27.479, 63.049, -112.298
27.879, 63.174, -113.130
28.284, 63.262, -114.321
28.696, 63.270, -115.412
29.113, 63.243, -115.927
29.537, 63.269, -115.900
29.966, 63.383, -115.874
30.402, 63.535, -116.276
30.844, 63.655, -117.019
31.293, 63.729, -117.731
31.748, 63.799, -118.278
32.210, 63.884, -118.863
32.678, 63.956, -119.631
33.154, 63.988, -120.398
33.636, 64.008, -120.933
34.125, 64.057, -121.378
34.621, 64.115, -122.042
35.125, 64.121, -122.799
35.636, 64.082, -123.088
36.154, 64.113, -122.707
36.680, 64.293, -122.434
37.214, 64.538, -123.211
37.755, 64.671, -124.883
38.304, 64.624, -126.398
38.861, 64.510, -126.790
39.427, 64.504, -126.277
40.000, 64.661, -125.983
40.582, 64.850, -126.674
41.172, 64.930, -127.953
41.771, 64.890, -128.894
42.379, 64.853, -128.987
42.995, 64.950, -128.903
43.620, 65.113, -129.711
44.255, 65.162, -131.164
44.898, 65.116, -131.991
45.552, 65.188, -132.266
46.214, 65.349, -133.614
46.886, 65.303, -135.643
47.568, 65.122, -135.964
48.260, 65.233, -135.184
48.962, 65.491, -136.327
49.674, 65.437, -138.169
50.397, 65.269, -137.810
51.130, 65.390, -136.699
51.874, 65.574, -136.965
52.628, 65.617, -137.422
