* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 Dec, 2021 10:13:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dec 10 22:13:15
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 78.600, 19.045
10.293, 78.566, 18.482
10.443, 78.531, 17.731
10.595, 78.477, 16.755
10.749, 78.422, 15.740
10.905, 78.383, 14.974
11.064, 78.350, 14.293
11.225, 78.310, 13.505
11.388, 78.267, 12.668
11.554, 78.224, 11.862
11.722, 78.180, 11.075
11.892, 78.134, 10.309
12.065, 78.087, 9.560
12.241, 78.039, 8.813
12.419, 77.990, 8.077
12.599, 77.942, 7.375
12.782, 77.895, 6.691
12.968, 77.848, 6.001
13.157, 77.801, 5.317
13.348, 77.755, 4.644
13.543, 77.708, 3.975
13.740, 77.659, 3.308
13.939, 77.609, 2.652
14.142, 77.558, 2.009
14.348, 77.506, 1.384
14.557, 77.454, 0.776
14.768, 77.401, 0.184
14.983, 77.350, -0.392
15.201, 77.299, -0.960
15.422, 77.249, -1.523
15.646, 77.200, -2.086
15.874, 77.149, -2.648
16.105, 77.098, -3.212
16.339, 77.043, -3.768
16.577, 76.986, -4.308
16.818, 76.927, -4.822
17.063, 76.866, -5.297
17.311, 76.807, -5.726
17.563, 76.753, -6.116
17.818, 76.706, -6.477
18.077, 76.669, -6.837
18.340, 76.642, -7.229
18.607, 76.620, -7.679
18.877, 76.599, -8.199
19.152, 76.574, -8.791
19.431, 76.540, -9.427
19.713, 76.495, -10.073
20.000, 76.441, -10.696
20.291, 76.380, -11.274
20.586, 76.318, -11.804
20.885, 76.258, -12.297
21.189, 76.199, -12.775
21.497, 76.143, -13.253
21.810, 76.084, -13.735
22.127, 76.024, -14.210
22.449, 75.960, -14.665
22.776, 75.895, -15.092
23.107, 75.830, -15.491
23.443, 75.767, -15.871
23.784, 75.705, -16.240
24.130, 75.645, -16.605
24.481, 75.583, -16.965
24.837, 75.522, -17.317
25.198, 75.459, -17.658
25.565, 75.397, -17.987
25.937, 75.334, -18.305
26.314, 75.272, -18.612
26.697, 75.209, -18.910
27.085, 75.147, -19.197
27.479, 75.084, -19.468
27.879, 75.023, -19.719
28.284, 74.964, -19.954
28.696, 74.909, -20.181
29.113, 74.856, -20.413
29.537, 74.804, -20.653
29.966, 74.753, -20.890
30.402, 74.702, -21.115
30.844, 74.654, -21.331
31.293, 74.610, -21.553
31.748, 74.568, -21.795
32.210, 74.525, -22.055
32.678, 74.480, -22.318
33.154, 74.433, -22.568
33.636, 74.387, -22.801
34.125, 74.344, -23.026
34.621, 74.304, -23.261
35.125, 74.267, -23.521
35.636, 74.228, -23.808
36.154, 74.188, -24.111
36.680, 74.145, -24.423
37.214, 74.101, -24.744
37.755, 74.053, -25.072
38.304, 74.001, -25.389
38.861, 73.946, -25.676
39.427, 73.893, -25.931
40.000, 73.842, -26.168
40.582, 73.794, -26.397
41.172, 73.748, -26.616
41.771, 73.707, -26.827
42.379, 73.672, -27.052
42.995, 73.643, -27.320
43.620, 73.616, -27.654
44.255, 73.588, -28.067
44.898, 73.553, -28.566
45.552, 73.504, -29.129
46.214, 73.438, -29.707
46.886, 73.358, -30.253
47.568, 73.266, -30.743
48.260, 73.167, -31.161
48.962, 73.064, -31.512
49.674, 72.958, -31.793
50.397, 72.851, -31.989
51.130, 72.750, -32.123
51.874, 72.651, -32.250
52.628, 72.547, -32.350
53.394, 72.442, -32.370
54.170, 72.344, -32.345
54.958, 72.251, -32.330
55.758, 72.154, -32.279
56.569, 72.066, -32.158
57.391, 71.989, -32.059
58.226, 71.904, -31.976
59.073, 71.815, -31.721
59.932, 71.757, -31.340
60.804, 71.723, -31.063
61.688, 71.686, -30.875
62.586, 71.644, -30.681
63.496, 71.602, -30.450
64.420, 71.572, -30.214
65.357, 71.546, -30.064
66.307, 71.513, -29.914
67.272, 71.490, -29.733
68.250, 71.474, -29.599
69.243, 71.459, -29.453
70.250, 71.453, -29.284
71.272, 71.453, -29.116
72.309, 71.467, -28.911
73.360, 71.501, -28.821
74.427, 71.535, -28.857
75.510, 71.575, -29.025
76.608, 71.593, -29.367
77.723, 71.602, -29.597
78.853, 71.622, -29.949
80.000, 71.621, -30.301
81.164, 71.627, -30.639
82.344, 71.618, -31.013
83.542, 71.605, -31.322
84.757, 71.594, -31.648
85.990, 71.575, -32.022
87.241, 71.547, -32.374
88.510, 71.522, -32.709
89.797, 71.491, -33.072
91.103, 71.455, -33.372
92.428, 71.423, -33.659
93.773, 71.389, -33.933
95.137, 71.357, -34.181
96.520, 71.335, -34.438
97.924, 71.311, -34.735
99.349, 71.290, -34.999
100.794, 71.276, -35.283
102.260, 71.263, -35.592
103.747, 71.251, -35.920
105.256, 71.239, -36.297
106.787, 71.228, -36.710
108.340, 71.218, -37.167
109.916, 71.208, -37.653
111.515, 71.197, -38.190
113.137, 71.183, -38.771
114.783, 71.166, -39.434
116.452, 71.143, -40.189
118.146, 71.116, -41.014
119.865, 71.083, -41.999
121.608, 71.027, -43.115
123.377, 70.933, -44.482
125.171, 70.743, -45.926
126.992, 70.441, -46.844
128.839, 70.133, -46.631
130.713, 69.961, -45.815
132.615, 69.899, -45.288
134.543, 69.862, -45.193
136.500, 69.814, -45.375
138.486, 69.749, -45.667
140.500, 69.666, -46.018
142.544, 69.567, -46.344
144.617, 69.459, -46.657
146.721, 69.338, -46.917
148.855, 69.213, -47.107
151.020, 69.082, -47.239
153.217, 68.947, -47.291
155.445, 68.814, -47.262
157.706, 68.683, -47.173
160.000, 68.552, -47.002
162.327, 68.426, -46.763
164.688, 68.304, -46.449
167.084, 68.194, -46.029
169.514, 68.100, -45.608
171.980, 68.013, -45.175
174.481, 67.939, -44.715
177.019, 67.865, -44.295
179.594, 67.781, -43.837
182.206, 67.697, -43.210
184.856, 67.636, -42.363
187.545, 67.619, -41.400
190.273, 67.650, -40.548
193.041, 67.709, -39.890
195.849, 67.782, -39.376
198.697, 67.867, -38.998
201.587, 67.962, -38.784
204.520, 68.065, -38.717
207.494, 68.169, -38.819
210.512, 68.271, -39.069
213.574, 68.373, -39.502
216.681, 68.467, -40.094
219.833, 68.549, -40.870
223.030, 68.614, -41.780
226.274, 68.658, -42.861
229.565, 68.677, -44.108
232.905, 68.668, -45.436
236.292, 68.603, -46.780
239.729, 68.486, -48.130
243.216, 68.302, -49.238
246.754, 68.104, -49.690
250.343, 67.975, -49.912
253.984, 67.870, -50.372
257.678, 67.738, -50.865
261.426, 67.587, -51.284
265.229, 67.429, -51.550
269.087, 67.268, -51.682
273.001, 67.110, -51.705
276.972, 66.964, -51.584
281.000, 66.830, -51.366
285.088, 66.708, -51.059
289.234, 66.597, -50.718
293.441, 66.501, -50.343
297.710, 66.424, -49.957
302.040, 66.356, -49.596
306.433, 66.294, -49.242
310.890, 66.239, -48.865
315.412, 66.195, -48.517
320.000, 66.157, -48.213
324.655, 66.125, -47.902
329.377, 66.097, -47.584
334.168, 66.081, -47.235
339.028, 66.082, -46.942
343.959, 66.083, -46.750
348.962, 66.092, -46.565
354.038, 66.116, -46.440
359.188, 66.141, -46.442
364.412, 66.160, -46.536
369.713, 66.175, -46.727
375.090, 66.176, -46.957
380.546, 66.167, -47.179
386.081, 66.159, -47.431
391.697, 66.156, -47.700
397.395, 66.141, -47.972
403.175, 66.120, -48.288
409.039, 66.086, -48.577
414.989, 66.044, -48.799
421.025, 66.006, -48.964
427.149, 65.964, -49.129
433.362, 65.919, -49.243
439.665, 65.876, -49.307
446.060, 65.830, -49.292
452.548, 65.779, -49.227
459.131, 65.748, -49.144
465.809, 65.720, -49.023
472.584, 65.706, -48.833
479.458, 65.695, -48.652
486.432, 65.697, -48.448
493.507, 65.713, -48.273
500.686, 65.736, -48.165
507.968, 65.760, -48.062
515.357, 65.794, -48.004
522.853, 65.835, -48.059
530.458, 65.872, -48.092
538.174, 65.912, -48.169
546.002, 65.956, -48.294
553.943, 66.004, -48.453
562.001, 66.050, -48.683
570.175, 66.095, -48.944
578.469, 66.144, -49.237
586.883, 66.188, -49.595
595.419, 66.232, -49.978
604.080, 66.277, -50.415
612.866, 66.315, -50.912
621.780, 66.349, -51.449
630.824, 66.377, -52.038
640.000, 66.396, -52.641
649.309, 66.399, -53.259
658.753, 66.402, -53.840
668.335, 66.395, -54.443
