* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -3.0 dBFS  With no timing reference
* Dated: 23 Sep, 2020 8:08:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 23 20:08:19
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 44.182, 139.030
10.293, 44.648, 138.168
10.443, 45.118, 136.715
10.595, 45.556, 134.498
10.749, 45.935, 131.736
10.905, 46.209, 128.541
11.064, 46.377, 125.030
11.225, 46.405, 121.553
11.388, 46.297, 118.183
11.554, 46.045, 115.480
11.722, 45.662, 113.524
11.892, 45.212, 113.126
12.065, 44.731, 114.241
12.241, 44.447, 117.221
12.419, 44.375, 121.507
12.599, 44.707, 125.539
12.782, 45.313, 128.854
12.968, 46.072, 129.983
13.157, 46.841, 129.481
13.348, 47.499, 127.304
13.543, 47.986, 124.325
13.740, 48.276, 120.743
13.939, 48.362, 117.361
14.142, 48.268, 114.473
14.348, 48.012, 112.667
14.557, 47.722, 112.336
14.768, 47.456, 113.621
14.983, 47.416, 116.096
15.201, 47.607, 118.762
15.422, 48.058, 120.752
15.646, 48.584, 121.195
15.874, 49.089, 120.311
16.105, 49.466, 118.298
16.339, 49.653, 115.948
16.577, 49.663, 113.810
16.818, 49.519, 112.391
17.063, 49.304, 112.262
17.311, 49.151, 113.402
17.563, 49.144, 115.393
17.818, 49.347, 117.545
18.077, 49.712, 118.866
18.340, 50.121, 119.118
18.607, 50.493, 118.437
18.877, 50.770, 117.180
19.152, 50.940, 115.821
19.431, 51.037, 114.741
19.713, 51.112, 114.057
20.000, 51.208, 113.692
20.291, 51.351, 113.442
20.586, 51.543, 113.069
20.885, 51.765, 112.404
21.189, 51.991, 111.393
21.497, 52.199, 110.063
21.810, 52.366, 108.492
22.127, 52.474, 106.829
22.449, 52.512, 105.331
22.776, 52.497, 104.342
23.107, 52.498, 104.140
23.443, 52.574, 104.665
23.784, 52.832, 105.327
24.130, 53.241, 105.249
24.481, 53.685, 103.874
24.837, 54.017, 101.334
25.198, 54.138, 98.354
25.565, 54.038, 95.931
25.937, 53.812, 94.928
26.314, 53.634, 95.557
26.697, 53.650, 97.039
27.085, 53.849, 98.166
27.479, 54.093, 98.430
27.879, 54.276, 98.274
28.284, 54.417, 98.311
28.696, 54.599, 98.554
29.113, 54.845, 98.408
29.537, 55.060, 97.471
29.966, 55.137, 96.211
30.402, 55.081, 95.585
30.844, 55.047, 96.112
31.293, 55.189, 97.041
31.748, 55.472, 97.106
32.210, 55.715, 96.030
32.678, 55.815, 94.730
33.154, 55.848, 94.063
33.636, 55.954, 93.851
34.125, 56.138, 93.230
34.621, 56.273, 92.037
35.125, 56.304, 91.061
35.636, 56.327, 90.871
36.154, 56.454, 91.016
36.680, 56.642, 90.789
37.214, 56.796, 90.289
37.755, 56.926, 89.993
38.304, 57.087, 89.793
38.861, 57.246, 89.337
39.427, 57.351, 88.930
40.000, 57.461, 88.984
40.582, 57.665, 89.005
41.172, 57.896, 88.253
41.771, 58.027, 86.940
42.379, 58.040, 85.913
42.995, 58.034, 85.656
43.620, 58.127, 85.943
44.255, 58.361, 85.941
44.898, 58.629, 84.921
45.552, 58.774, 83.347
46.214, 58.820, 82.293
46.886, 58.894, 81.778
47.568, 58.987, 81.347
48.260, 59.106, 81.267
48.962, 59.338, 80.882
49.674, 59.477, 79.287
50.397, 59.349, 78.478
51.130, 59.356, 79.826
51.874, 59.704, 80.134
52.628, 59.902, 78.388
53.394, 59.856, 77.462
54.170, 59.920, 77.665
54.958, 60.110, 77.355
55.758, 60.286, 76.356
56.569, 60.356, 75.077
