* Measurement data measured by REW V5.19
* Source: In 1-2 (MOTU M Series), no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 10 Dec, 2021 10:19:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dec 10 22:19:02
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 74.228, 76.736
10.293, 74.267, 75.785
10.443, 74.308, 74.513
10.595, 74.369, 72.856
10.749, 74.431, 71.136
10.905, 74.477, 69.843
11.064, 74.517, 68.706
11.225, 74.562, 67.408
11.388, 74.610, 66.045
11.554, 74.656, 64.735
11.722, 74.700, 63.458
11.892, 74.744, 62.192
12.065, 74.788, 60.933
12.241, 74.831, 59.644
12.419, 74.872, 58.340
12.599, 74.910, 57.062
12.782, 74.945, 55.790
12.968, 74.977, 54.496
13.157, 75.005, 53.209
13.348, 75.029, 51.945
13.543, 75.048, 50.696
13.740, 75.064, 49.465
13.939, 75.078, 48.259
14.142, 75.089, 47.079
14.348, 75.099, 45.927
14.557, 75.109, 44.795
14.768, 75.118, 43.680
14.983, 75.128, 42.579
15.201, 75.137, 41.488
15.422, 75.146, 40.400
15.646, 75.153, 39.316
15.874, 75.160, 38.236
16.105, 75.164, 37.159
16.339, 75.165, 36.089
16.577, 75.164, 35.028
16.818, 75.160, 33.978
17.063, 75.154, 32.942
17.311, 75.145, 31.921
17.563, 75.134, 30.917
17.818, 75.121, 29.933
18.077, 75.106, 28.971
18.340, 75.090, 28.033
18.607, 75.074, 27.120
18.877, 75.059, 26.231
19.152, 75.046, 25.362
19.431, 75.035, 24.505
19.713, 75.028, 23.649
20.000, 75.023, 22.784
20.291, 75.019, 21.902
20.586, 75.016, 20.995
20.885, 75.010, 20.065
21.189, 75.001, 19.115
21.497, 74.988, 18.154
21.810, 74.969, 17.192
22.127, 74.945, 16.239
22.449, 74.916, 15.302
22.776, 74.884, 14.387
23.107, 74.849, 13.495
23.443, 74.813, 12.627
23.784, 74.775, 11.778
24.130, 74.736, 10.945
24.481, 74.697, 10.122
24.837, 74.655, 9.310
25.198, 74.610, 8.513
25.565, 74.563, 7.736
25.937, 74.515, 6.984
26.314, 74.465, 6.258
26.697, 74.416, 5.551
27.085, 74.367, 4.856
27.479, 74.316, 4.173
27.879, 74.263, 3.508
28.284, 74.209, 2.871
28.696, 74.155, 2.268
29.113, 74.103, 1.693
29.537, 74.055, 1.135
29.966, 74.009, 0.584
30.402, 73.964, 0.038
30.844, 73.921, -0.502
31.293, 73.881, -1.037
31.748, 73.843, -1.577
32.210, 73.806, -2.131
32.678, 73.769, -2.703
33.154, 73.730, -3.288
33.636, 73.688, -3.877
34.125, 73.643, -4.462
34.621, 73.595, -5.032
35.125, 73.545, -5.582
35.636, 73.495, -6.113
36.154, 73.446, -6.640
36.680, 73.396, -7.167
37.214, 73.342, -7.684
37.755, 73.286, -8.170
38.304, 73.230, -8.621
38.861, 73.177, -9.051
39.427, 73.124, -9.458
40.000, 73.074, -9.827
40.582, 73.032, -10.161
41.172, 73.000, -10.494
41.771, 72.979, -10.860
42.379, 72.967, -11.287
42.995, 72.963, -11.822
43.620, 72.956, -12.513
44.255, 72.930, -13.337
44.898, 72.878, -14.198
45.552, 72.803, -15.012
46.214, 72.713, -15.744
46.886, 72.613, -16.379
47.568, 72.510, -16.918
48.260, 72.409, -17.391
48.962, 72.308, -17.831
49.674, 72.203, -18.228
50.397, 72.096, -18.558
51.130, 71.992, -18.826
51.874, 71.892, -19.065
52.628, 71.791, -19.287
53.394, 71.687, -19.458
54.170, 71.586, -19.582
54.958, 71.484, -19.675
55.758, 71.381, -19.687
56.569, 71.289, -19.642
57.391, 71.201, -19.619
58.226, 71.104, -19.543
59.073, 71.012, -19.334
59.932, 70.934, -19.043
60.804, 70.872, -18.694
61.688, 70.828, -18.320
62.586, 70.798, -17.968
63.496, 70.777, -17.597
64.420, 70.775, -17.223
65.357, 70.788, -16.901
66.307, 70.813, -16.628
67.272, 70.855, -16.428
68.250, 70.905, -16.367
69.243, 70.951, -16.397
70.250, 71.000, -16.423
71.272, 71.065, -16.516
72.309, 71.137, -16.755
73.360, 71.206, -17.116
74.427, 71.270, -17.599
75.510, 71.327, -18.190
76.608, 71.374, -18.910
77.723, 71.399, -19.750
78.853, 71.399, -20.582
80.000, 71.390, -21.399
81.164, 71.366, -22.245
82.344, 71.321, -23.045
83.542, 71.265, -23.755
84.757, 71.203, -24.395
85.990, 71.135, -24.998
87.241, 71.062, -25.525
88.510, 70.989, -25.992
89.797, 70.918, -26.422
91.103, 70.845, -26.800
92.428, 70.779, -27.126
93.773, 70.718, -27.444
95.137, 70.658, -27.762
96.520, 70.603, -28.050
97.924, 70.554, -28.355
99.349, 70.506, -28.656
100.794, 70.463, -28.965
102.260, 70.421, -29.309
103.747, 70.375, -29.667
105.256, 70.332, -30.042
106.787, 70.289, -30.464
108.340, 70.246, -30.896
109.916, 70.204, -31.359
111.515, 70.155, -31.825
113.137, 70.107, -32.300
114.783, 70.056, -32.842
116.452, 70.000, -33.439
118.146, 69.944, -34.090
119.865, 69.880, -34.843
121.608, 69.809, -35.655
123.377, 69.707, -36.659
125.171, 69.539, -37.718
126.992, 69.284, -38.405
128.839, 69.033, -38.213
130.713, 68.892, -37.735
132.615, 68.808, -37.532
134.543, 68.729, -37.571
136.500, 68.640, -37.741
138.486, 68.540, -37.985
140.500, 68.425, -38.230
142.544, 68.300, -38.416
144.617, 68.170, -38.563
146.721, 68.030, -38.678
148.855, 67.884, -38.730
151.020, 67.735, -38.715
153.217, 67.585, -38.611
155.445, 67.433, -38.422
157.706, 67.280, -38.129
160.000, 67.132, -37.750
162.327, 66.992, -37.256
164.688, 66.867, -36.667
167.084, 66.754, -36.060
169.514, 66.648, -35.387
171.980, 66.564, -34.691
174.481, 66.502, -34.001
177.019, 66.449, -33.419
179.594, 66.389, -32.898
182.206, 66.314, -32.315
184.856, 66.239, -31.530
187.545, 66.202, -30.567
190.273, 66.211, -29.634
193.041, 66.250, -28.810
195.849, 66.308, -28.184
198.697, 66.366, -27.749
201.587, 66.430, -27.449
204.520, 66.490, -27.245
207.494, 66.550, -27.106
210.512, 66.616, -27.070
213.574, 66.681, -27.176
216.681, 66.736, -27.414
219.833, 66.782, -27.785
223.030, 66.818, -28.257
226.274, 66.835, -28.789
229.565, 66.832, -29.425
232.905, 66.800, -30.117
236.292, 66.754, -30.768
239.729, 66.683, -31.435
243.216, 66.578, -32.063
246.754, 66.455, -32.490
250.343, 66.334, -32.820
253.984, 66.201, -33.100
257.678, 66.051, -33.239
261.426, 65.902, -33.248
265.229, 65.751, -33.131
269.087, 65.601, -32.876
273.001, 65.457, -32.525
276.972, 65.319, -32.051
281.000, 65.184, -31.464
285.088, 65.068, -30.765
289.234, 64.962, -29.981
293.441, 64.875, -29.167
297.710, 64.811, -28.348
302.040, 64.751, -27.463
306.433, 64.712, -26.558
310.890, 64.684, -25.687
315.412, 64.681, -24.889
320.000, 64.686, -24.043
324.655, 64.694, -23.265
329.377, 64.717, -22.515
334.168, 64.750, -21.763
339.028, 64.805, -21.080
343.959, 64.866, -20.559
348.962, 64.935, -20.139
354.038, 65.003, -19.809
359.188, 65.063, -19.620
364.412, 65.116, -19.472
369.713, 65.159, -19.355
375.090, 65.194, -19.264
380.546, 65.226, -19.204
386.081, 65.251, -19.179
391.697, 65.273, -19.178
397.395, 65.284, -19.159
403.175, 65.285, -19.154
409.039, 65.282, -19.113
414.989, 65.277, -19.050
421.025, 65.267, -18.995
427.149, 65.248, -18.898
433.362, 65.228, -18.749
439.665, 65.208, -18.573
446.060, 65.189, -18.348
452.548, 65.163, -18.043
459.131, 65.155, -17.725
465.809, 65.129, -17.392
472.584, 65.111, -16.992
479.458, 65.107, -16.528
486.432, 65.112, -16.005
493.507, 65.132, -15.495
500.686, 65.156, -15.008
507.968, 65.189, -14.550
515.357, 65.228, -14.095
522.853, 65.275, -13.689
530.458, 65.323, -13.271
538.174, 65.375, -12.874
546.002, 65.430, -12.496
553.943, 65.495, -12.123
562.001, 65.565, -11.808
570.175, 65.634, -11.494
578.469, 65.714, -11.218
586.883, 65.795, -11.038
595.419, 65.879, -10.884
604.080, 65.969, -10.746
612.866, 66.057, -10.665
621.780, 66.145, -10.671
630.824, 66.230, -10.725
640.000, 66.314, -10.816
649.309, 66.394, -10.940
658.753, 66.473, -11.092
668.335, 66.549, -11.307
678.056, 66.626, -11.561
687.919, 66.697, -11.879
697.925, 66.764, -12.258
708.076, 66.820, -12.707
718.376, 66.869, -13.212
728.825, 66.901, -13.772
739.426, 66.916, -14.345
750.181, 66.913, -14.902
761.093, 66.896, -15.433
772.163, 66.866, -15.923
783.394, 66.821, -16.394
794.789, 66.759, -16.785
806.349, 66.689, -17.103
818.078, 66.603, -17.363
829.977, 66.499, -17.487
842.050, 66.383, -17.460
854.297, 66.254, -17.213
866.724, 66.122, -16.685
879.330, 66.008, -15.861
892.120, 65.927, -14.726
905.097, 65.912, -13.433
918.262, 65.964, -12.244
931.618, 66.056, -11.318
945.169, 66.160, -10.712
958.917, 66.255, -10.350
972.864, 66.324, -10.086
987.015, 66.373, -9.799
1001.371, 66.430, -9.440
1015.937, 66.497, -9.167
1030.714, 66.551, -9.005
1045.706, 66.596, -8.837
1060.916, 66.631, -8.617
1076.347, 66.656, -8.385
1092.003, 66.677, -8.036
1107.887, 66.707, -7.562
1124.001, 66.755, -7.035
1140.350, 66.823, -6.572
1156.937, 66.905, -6.190
1173.765, 66.994, -5.895
1190.838, 67.083, -5.713
1208.159, 67.167, -5.626
1225.732, 67.245, -5.621
1243.561, 67.311, -5.658
1261.649, 67.365, -5.772
1280.000, 67.403, -5.928
1298.618, 67.420, -6.113
1317.507, 67.407, -6.272
1336.670, 67.363, -6.347
1356.113, 67.291, -6.218
1375.838, 67.199, -5.806
1395.850, 67.103, -4.997
1416.153, 67.031, -3.828
1436.751, 67.007, -2.349
1457.649, 67.050, -0.718
1478.851, 67.157, 0.913
1500.362, 67.324, 2.402
1522.185, 67.552, 3.547
1544.326, 67.812, 4.226
1566.789, 68.067, 4.343
1589.578, 68.261, 4.123
1612.699, 68.406, 3.746
1636.156, 68.488, 3.294
1659.955, 68.509, 3.140
1684.099, 68.521, 3.459
1708.595, 68.570, 4.201
1733.447, 68.686, 4.987
1758.661, 68.857, 5.437
1784.241, 69.018, 5.486
1810.193, 69.128, 5.389
1836.523, 69.212, 5.449
1863.236, 69.294, 5.798
1890.338, 69.415, 6.098
1917.833, 69.554, 6.185
1945.729, 69.674, 6.069
1974.030, 69.757, 5.841
2002.743, 69.797, 5.668
2031.873, 69.790, 5.780
2061.428, 69.773, 6.230
2091.412, 69.784, 7.058
2121.832, 69.851, 8.038
2152.695, 69.955, 8.826
2184.007, 70.048, 9.497
2215.774, 70.128, 10.388
2248.003, 70.235, 11.457
2280.701, 70.370, 12.331
