
Frequency	dB	Unweighted
19.5	66.2
19.8	66.3
20.1	66.5
20.3	66.6
20.6	66.8
20.9	66.8
21.2	66.9
21.6	67.1
21.9	67.2
22.2	67.4
22.5	67.4
22.8	67.6
23.2	67.6
23.5	67.7
23.8	67.9
24.2	67.9
24.5	68
24.9	68.1
25.3	68.2
25.6	68.2
26	68.3
26.4	68.4
26.8	68.4
27.2	68.6
27.5	68.6
28	68.7
28.4	68.8
28.8	68.9
29.2	68.9
29.6	69
30	69.1
30.5	69.1
30.9	69.2
31.4	69.3
31.8	69.3
32.3	69.4
32.8	69.5
33.2	69.5
33.7	69.6
34.2	69.7
34.7	69.7
35.2	69.8
35.7	69.9
36.2	69.9
36.8	70
37.3	70
37.9	70
38.4	70
39	70.1
39.5	70.1
40.1	70.2
40.7	70.2
41.3	70.3
41.9	70.3
42.5	70.3
43.1	70.4
43.7	70.4
44.4	70.4
45	70.4
45.7	70.5
46.3	70.5
47	70.5
47.7	70.6
48.4	70.6
49.1	70.6
49.8	70.6
50.5	70.7
51.3	70.7
52	70.8
52.8	70.7
53.5	70.7
54.3	70.6
55.1	70.6
55.9	70.6
56.7	70.6
57.5	70.6
58.4	70.6
59.2	70.6
60.1	70.6
61	70.6
61.8	70.6
62.7	70.6
63.7	70.7
64.6	70.7
65.5	70.6
66.5	70.5
67.4	70.5
68.4	70.5
69.4	70.5
70.4	70.4
71.5	70.4
72.5	70.4
73.5	70.3
74.6	70.3
75.7	70.2
76.8	70.2
77.9	70.2
79.1	70.1
80.2	70
81.4	70.1
82.6	70.1
83.8	70
85	69.9
86.2	69.8
87.5	69.7
88.7	69.6
90	69.6
91.3	69.6
92.7	69.5
94	69.4
95.4	69.3
96.8	69.3
98.2	69.1
99.6	69
101	68.9
103	68.7
104	68.7
106	68.6
107	68.6
109	68.4
110	68.3
112	68.2
113	68.1
115	68
117	67.8
118	67.7
120	67.7
122	67.6
124	67.5
125	67.3
127	67.2
129	67.1
131	67.1
133	66.9
135	66.7
137	66.6
139	66.5
141	66.3
143	66.1
145	66
147	65.9
149	65.7
151	65.6
154	65.5
156	65.4
158	65.3
160	65.1
163	65
165	64.8
168	64.8
170	64.6
172	64.5
175	64.4
177	64.3
180	64.3
183	64.2
185	64.2
188	64.1
191	64.1
194	64
196	63.9
199	63.9
202	63.8
205	63.8
208	63.8
211	63.8
214	63.7
217	63.8
