* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 16 Sep, 2020 6:14:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 16 18:14:00
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 50.316, -32.595
10.293, 50.481, -33.740
10.443, 50.627, -34.743
10.595, 50.768, -35.700
10.749, 50.908, -36.605
10.905, 51.045, -37.463
11.064, 51.185, -38.299
11.225, 51.327, -39.106
11.388, 51.469, -39.902
11.554, 51.614, -40.693
11.722, 51.759, -41.469
11.892, 51.905, -42.229
12.065, 52.053, -42.968
12.241, 52.206, -43.670
12.419, 52.365, -44.349
12.599, 52.537, -45.011
12.782, 52.722, -45.678
12.968, 52.922, -46.403
13.157, 53.134, -47.202
13.348, 53.353, -48.140
13.543, 53.572, -49.205
13.740, 53.779, -50.420
13.939, 53.967, -51.715
14.142, 54.127, -53.061
14.348, 54.259, -54.318
14.557, 54.361, -55.436
14.768, 54.455, -56.280
14.983, 54.548, -56.840
15.201, 54.672, -57.105
15.422, 54.837, -57.212
15.646, 55.061, -57.262
15.874, 55.328, -57.514
16.105, 55.627, -58.028
16.339, 55.924, -58.919
16.577, 56.191, -60.062
16.818, 56.412, -61.386
17.063, 56.577, -62.644
17.311, 56.702, -63.688
17.563, 56.803, -64.416
17.818, 56.918, -64.801
18.077, 57.065, -65.026
18.340, 57.249, -65.235
18.607, 57.460, -65.636
18.877, 57.660, -66.274
19.152, 57.831, -67.035
19.431, 57.964, -67.775
19.713, 58.074, -68.294
20.000, 58.201, -68.581
20.291, 58.370, -68.848
20.586, 58.579, -69.366
20.885, 58.794, -70.393
21.189, 58.946, -71.953
21.497, 58.978, -73.659
21.810, 58.888, -74.909
22.127, 58.742, -75.134
22.449, 58.669, -74.147
22.776, 58.808, -72.471
23.107, 59.206, -71.315
23.443, 59.743, -71.760
23.784, 60.230, -73.925
24.130, 60.532, -77.119
24.481, 60.614, -80.366
24.837, 60.532, -82.763
25.198, 60.419, -83.851
25.565, 60.418, -83.921
25.937, 60.584, -83.947
26.314, 60.846, -84.502
26.697, 61.091, -85.761
27.085, 61.259, -87.185
27.479, 61.376, -88.273
27.879, 61.511, -88.940
28.284, 61.703, -89.526
28.696, 61.924, -90.409
29.113, 62.114, -91.612
29.537, 62.242, -92.835
29.966, 62.330, -93.784
30.402, 62.421, -94.442
30.844, 62.539, -95.011
31.293, 62.671, -95.679
31.748, 62.799, -96.470
32.210, 62.918, -97.330
32.678, 63.030, -98.250
33.154, 63.134, -99.239
33.636, 63.225, -100.249
34.125, 63.315, -101.199
34.621, 63.422, -102.106
35.125, 63.556, -103.122
35.636, 63.696, -104.367
36.154, 63.814, -105.765
36.680, 63.904, -107.090
37.214, 63.993, -108.223
37.755, 64.104, -109.296
38.304, 64.219, -110.480
38.861, 64.302, -111.670
39.427, 64.362, -112.595
40.000, 64.447, -113.264
40.582, 64.573, -114.032
41.172, 64.691, -115.142
41.771, 64.757, -116.477
42.379, 64.754, -117.821
42.995, 64.682, -118.818
43.620, 64.625, -119.139
44.255, 64.707, -119.432
44.898, 64.810, -120.985
45.552, 64.669, -122.887
46.214, 64.420, -122.597
46.886, 64.605, -120.872
47.568, 65.117, -122.051
48.260, 65.296, -125.600
48.962, 65.145, -127.670
49.674, 65.145, -128.036
50.397, 65.277, -129.180
51.130, 65.274, -130.477
51.874, 65.283, -130.896
52.628, 65.353, -131.574
53.394, 65.334, -132.185
54.170, 65.361, -132.040
54.958, 65.498, -132.315
55.758, 65.599, -133.134
56.569, 65.688, -133.962
57.391, 65.787, -135.087
58.226, 65.860, -136.416
59.073, 65.921, -137.838
59.932, 65.959, -139.350
60.804, 65.986, -140.833
61.688, 66.006, -142.486
62.586, 65.960, -144.310
63.496, 65.847, -145.824
64.420, 65.736, -147.160
65.357, 65.548, -148.638
66.307, 65.280, -149.286
67.272, 65.089, -149.469
68.250, 64.860, -149.669
69.243, 64.643, -149.018
70.250, 64.516, -148.251
71.272, 64.407, -147.327
72.309, 64.362, -146.148
73.360, 64.410, -144.812
74.427, 64.586, -143.974
75.510, 64.741, -143.897
76.608, 64.859, -143.855
77.723, 64.960, -143.787
78.853, 65.093, -143.522
80.000, 65.257, -143.820
81.164, 65.355, -144.162
82.344, 65.502, -144.753
83.542, 65.562, -145.581
84.757, 65.672, -146.136
85.990, 65.754, -146.972
87.241, 65.832, -147.725
88.510, 65.866, -148.033
89.797, 65.989, -148.710
91.103, 65.987, -149.238
92.428, 66.062, -150.095
93.773, 66.039, -150.550
95.137, 66.151, -151.253
96.520, 66.236, -152.430
97.924, 66.166, -153.217
99.349, 66.325, -153.287
100.794, 66.318, -154.318
102.260, 66.392, -154.605
103.747, 66.429, -155.496
105.256, 66.453, -156.373
106.787, 66.428, -157.571
108.340, 66.446, -158.039
109.916, 66.374, -159.166
111.515, 66.361, -159.436
113.137, 66.296, -159.665
114.783, 66.304, -160.049
116.452, 66.283, -160.236
118.146, 66.316, -160.267
119.865, 66.415, -160.917
121.608, 66.442, -161.339
123.377, 66.486, -161.884
125.171, 66.517, -162.349
126.992, 66.550, -163.175
128.839, 66.576, -163.720
130.713, 66.569, -164.318
132.615, 66.590, -164.957
134.543, 66.598, -165.732
136.500, 66.613, -166.389
138.486, 66.580, -166.845
140.500, 66.572, -167.832
142.544, 66.593, -168.318
144.617, 66.586, -168.889
146.721, 66.546, -169.444
148.855, 66.545, -170.008
151.020, 66.531, -170.549
153.217, 66.518, -171.230
155.445, 66.492, -171.762
157.706, 66.466, -172.328
160.000, 66.382, -172.922
162.327, 66.369, -173.301
164.688, 66.353, -174.066
167.084, 66.284, -174.187
169.514, 66.227, -174.493
171.980, 66.215, -174.837
174.481, 66.205, -175.165
177.019, 66.179, -175.484
179.594, 66.178, -175.817
182.206, 66.178, -176.216
184.856, 66.195, -176.636
187.545, 66.191, -177.185
190.273, 66.194, -177.700
193.041, 66.184, -178.317
195.849, 66.190, -178.978
198.697, 66.176, -179.869
201.587, 66.117, 179.453
204.520, 66.093, 178.723
207.494, 66.059, 177.801
210.512, 65.973, 176.969
213.574, 65.895, 176.108
216.681, 65.778, 175.358
219.833, 65.676, 174.714
223.030, 65.571, 174.065
226.274, 65.391, 173.501
229.565, 65.287, 172.750
232.905, 65.162, 172.438
236.292, 64.981, 172.000
239.729, 64.826, 171.877
243.216, 64.640, 171.963
246.754, 64.484, 172.083
250.343, 64.372, 172.284
253.984, 64.252, 172.495
257.678, 64.190, 172.413
261.426, 64.067, 172.159
265.229, 63.921, 171.669
269.087, 63.669, 171.556
273.001, 63.386, 172.529
276.972, 63.282, 174.213
281.000, 63.303, 175.114
285.088, 63.317, 175.147
289.234, 63.240, 174.873
293.441, 63.062, 174.695
297.710, 62.819, 174.823
302.040, 62.553, 176.570
306.433, 62.542, 178.862
310.890, 62.631, 179.839
315.412, 62.679, -179.873
320.000, 62.694, -179.536
324.655, 62.652, -179.258
329.377, 62.578, -178.996
334.168, 62.496, -178.462
339.028, 62.405, -177.509
343.959, 62.389, -176.440
348.962, 62.402, -175.431
354.038, 62.440, -174.749
359.188, 62.450, -174.257
364.412, 62.477, -173.783
369.713, 62.484, -173.356
375.090, 62.451, -172.877
380.546, 62.451, -172.319
386.081, 62.435, -171.640
391.697, 62.434, -170.831
397.395, 62.447, -170.133
403.175, 62.475, -169.393
409.039, 62.502, -168.562
414.989, 62.552, -167.914
421.025, 62.614, -167.358
427.149, 62.660, -166.847
433.362, 62.718, -166.288
439.665, 62.766, -165.829
446.060, 62.814, -165.298
452.548, 62.871, -164.723
459.131, 62.939, -164.272
465.809, 63.009, -163.870
472.584, 63.071, -163.443
479.458, 63.135, -163.024
486.432, 63.202, -162.704
493.507, 63.267, -162.328
500.686, 63.334, -162.019
507.968, 63.402, -161.659
515.357, 63.472, -161.387
522.853, 63.548, -161.075
530.458, 63.623, -160.785
538.174, 63.695, -160.537
546.002, 63.765, -160.282
553.943, 63.835, -160.057
562.001, 63.912, -159.877
570.175, 63.985, -159.619
578.469, 64.059, -159.419
586.883, 64.146, -159.156
595.419, 64.239, -158.998
604.080, 64.338, -158.919
612.866, 64.426, -158.855
621.780, 64.529, -158.899
630.824, 64.624, -159.053
640.000, 64.699, -159.187
649.309, 64.759, -159.314
658.753, 64.813, -159.488
668.335, 64.868, -159.623
678.056, 64.928, -159.719
687.919, 64.967, -159.793
697.925, 65.007, -159.944
