* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 6, 2022 10:53:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	98.143356	32.0789
20.600000	98.184723	31.2494
20.900000	98.215286	30.4505
21.200001	98.238167	29.6494
21.400000	98.250427	29.1306
21.799999	98.272278	28.1573
22.000000	98.283722	27.7071
22.400000	98.309540	26.8674
22.700001	98.331085	26.2677
23.000000	98.352394	25.6748
23.299999	98.371239	25.0788
23.600000	98.386345	24.4785
24.000000	98.401306	23.6800
24.299999	98.410973	23.0881
24.700001	98.425491	22.3090
25.000000	98.438751	21.7286
25.400000	98.458374	20.9579
25.799999	98.476196	20.1988
26.200001	98.487946	19.4708
26.500000	98.491730	18.9575
26.900000	98.491676	18.3229
27.200001	98.490250	17.8798
27.600000	98.491188	17.3086
28.000000	98.498932	16.7224
28.500000	98.518005	15.9094
29.000000	98.537445	14.9907
29.500000	98.544380	14.0340
30.000000	98.534729	13.1643
30.400000	98.521271	12.5829
30.700001	98.513039	12.2065
31.100000	98.508728	11.7416
31.500000	98.511444	11.2594
32.000000	98.516426	10.5806
32.500000	98.513763	9.8418
33.000000	98.502678	9.1204
33.500000	98.490082	8.4603
34.000000	98.481407	7.8437
34.500000	98.475388	7.2336
35.000000	98.467468	6.6158
35.500000	98.455627	6.0003
36.000000	98.441277	5.3987
36.500000	98.426270	4.8135
37.000000	98.411003	4.2435
37.500000	98.395157	3.6899
38.200001	98.371826	2.9398
38.700001	98.354454	2.4145
39.500000	98.325317	1.5793
40.000000	98.306259	1.0621
40.599998	98.282867	0.4537
41.200001	98.259338	-0.1378
41.799999	98.235420	-0.7165
42.500000	98.205376	-1.3807
43.099998	98.177071	-1.9339
43.700001	98.148239	-2.4649
44.400002	98.116722	-3.0652
45.000000	98.090546	-3.5775
45.500000	98.067291	-4.0023
46.200001	98.031837	-4.5820
46.799999	98.000847	-5.0658
47.500000	97.964966	-5.6297
48.200001	97.927017	-6.1797
48.700001	97.899284	-6.5455
49.400002	97.862968	-7.0388
50.000000	97.831841	-7.4846
50.799999	97.784767	-8.0916
51.500000	97.745644	-8.5792
52.200001	97.710281	-9.0439
53.000000	97.661194	-9.5335
53.799999	97.612473	-9.9903
54.500000	97.574570	-10.4881
55.200001	97.530136	-10.9822
56.000000	97.490463	-11.3717
57.000000	97.431900	-11.9617
58.000000	97.328659	-12.4734
59.000000	97.339653	-13.3315
60.000000	97.281624	-14.6212
60.799999	97.175316	-14.5445
61.500000	97.151779	-14.2393
62.200001	97.125938	-14.5114
63.000000	97.039955	-15.0458
64.000000	96.979706	-15.4925
65.000000	96.934532	-16.0017
66.000000	96.859039	-16.3192
67.000000	96.793839	-16.7499
68.000000	96.730042	-17.1647
69.000000	96.673859	-17.5099
70.000000	96.607841	-17.8629
71.000000	96.543953	-18.2331
72.000000	96.480309	-18.5490
73.000000	96.422752	-18.8270
74.000000	96.361862	-19.1492
75.000000	96.306747	-19.4796
76.199997	96.234184	-19.8850
77.500000	96.154617	-20.2357
78.800003	96.066345	-20.6003
80.000000	95.996559	-20.9348
81.199997	95.919373	-21.2373
82.500000	95.835503	-21.5540
83.800003	95.756828	-21.8083
85.000000	95.681213	-22.1239
86.199997	95.611168	-22.3071
87.500000	95.522560	-22.6028
88.500000	95.473320	-22.7357
90.000000	95.375725	-23.0562
91.199997	95.319260	-23.1913
92.500000	95.227119	-23.4395
93.800003	95.163757	-23.5777
95.000000	95.081284	-23.7825
96.199997	95.022835	-23.8951
97.500000	94.940392	-24.1279
98.800003	94.874077	-24.1502
100.000000	94.805328	-24.3800
101.500000	94.713264	-24.4357
103.000000	94.640182	-24.6696
104.400002	94.555710	-24.6555
106.000000	94.477455	-24.8759
107.500000	94.380966	-24.9047
109.000000	94.322441	-25.0253
110.599998	94.212395	-25.0611
112.000000	94.160820	-25.1622
113.800003	94.063461	-25.2066
115.000000	93.980431	-25.1860
117.199997	93.891220	-25.3415
118.000000	93.837914	-25.0394
120.599998	93.590446	-25.5928
122.000000	93.679451	-25.5334
124.099998	93.557632	-25.2091
125.000000	93.519058	-25.3930
126.500000	93.437157	-25.3585
128.000000	93.352066	-25.2126
131.500000	93.193001	-25.2565
132.000000	93.165543	-25.2166
134.000000	93.093597	-24.9880
136.000000	93.008820	-25.0447
138.000000	92.899673	-24.9471
140.000000	92.814774	-24.7249
143.000000	92.697205	-24.6536
145.000000	92.592316	-24.5611
147.500000	92.477280	-24.2286
150.000000	92.385628	-23.9793
152.500000	92.272232	-23.8627
155.000000	92.136459	-23.6191
157.500000	92.007835	-23.1433
160.000000	91.896896	-22.6675
162.500000	91.782143	-22.1323
165.000000	91.656258	-21.5419
167.500000	91.516014	-20.6958
170.000000	91.393211	-19.3791
172.500000	91.338058	-17.4041
175.000000	91.485641	-15.1878
177.500000	91.850525	-14.2254
180.000000	92.118401	-15.0536
182.500000	92.223198	-16.9889
185.000000	92.172279	-18.1766
187.500000	92.073654	-18.8243
190.000000	91.966461	-19.2248
192.500000	91.868362	-19.3399
195.000000	91.768173	-19.2912
197.500000	91.675293	-19.2056
200.000000	91.583588	-19.0964
203.000000	91.486206	-18.9338
206.000000	91.410057	-18.7240
209.000000	91.326706	-18.4047
212.000000	91.245911	-18.1780
214.000000	91.203438	-18.0044
218.000000	91.110863	-17.5361
220.000000	91.069778	-17.3696
224.000000	90.994507	-16.9216
227.000000	90.925705	-16.6308
230.000000	90.882195	-16.3094
233.000000	90.821701	-15.9694
236.000000	90.785950	-15.6741
240.000000	90.613434	-15.9601
243.000000	90.664589	-14.7969
247.000000	90.615784	-14.4217
250.000000	90.565659	-14.1014
254.000000	90.513397	-13.6194
258.000000	90.472748	-13.1638
262.000000	90.434082	-12.7540
