* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 20, 2021 2:56:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Moondrop Starfield
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.259468	-107.5554
20.600000	94.347237	-108.1496
20.900000	94.437408	-108.6028
21.200001	94.539009	-109.0321
21.400000	94.612534	-109.3379
21.799999	94.760643	-110.0275
22.000000	94.829002	-110.4029
22.400000	94.945892	-111.1532
22.700001	95.016037	-111.6516
23.000000	95.078003	-112.0710
23.299999	95.140007	-112.4323
23.600000	95.207787	-112.7895
24.000000	95.306931	-113.3646
24.299999	95.381241	-113.9028
24.700001	95.470444	-114.7218
25.000000	95.529083	-115.3373
25.400000	95.604507	-116.0661
25.799999	95.691116	-116.6657
26.200001	95.795212	-117.2067
26.500000	95.879440	-117.6307
26.900000	95.985458	-118.2438
27.200001	96.052658	-118.7152
27.600000	96.125381	-119.2894
28.000000	96.190155	-119.7579
28.500000	96.283691	-120.2475
29.000000	96.398567	-120.8089
29.500000	96.514420	-121.5420
30.000000	96.607841	-122.3498
30.400000	96.667198	-122.9391
30.700001	96.710007	-123.3201
31.100000	96.773750	-123.7702
31.500000	96.847763	-124.2183
32.000000	96.943825	-124.8411
32.500000	97.026794	-125.4968
33.000000	97.092491	-126.0772
33.500000	97.152161	-126.5506
34.000000	97.215431	-127.0017
34.500000	97.279602	-127.5152
35.000000	97.339668	-128.0773
35.500000	97.400482	-128.6222
36.000000	97.470543	-129.1359
36.500000	97.546234	-129.6555
37.000000	97.612846	-130.1763
37.500000	97.664169	-130.6348
38.200001	97.733116	-131.1733
38.700001	97.791298	-131.6238
39.500000	97.873047	-132.5260
40.000000	97.916313	-133.0072
40.599998	97.990433	-133.4679
41.200001	98.078629	-134.0789
41.799999	98.123596	-134.8570
42.500000	98.118202	-135.4240
43.099998	98.160202	-135.5146
43.700001	98.279320	-135.8182
44.400002	98.397789	-136.7261
45.000000	98.425011	-137.4085
45.500000	98.437996	-137.6675
46.200001	98.495621	-137.9648
46.799999	98.545334	-138.5009
47.500000	98.564575	-139.1529
48.200001	98.600174	-139.5364
48.700001	98.657211	-139.7961
49.400002	98.742264	-140.3171
50.000000	98.787766	-140.8319
50.799999	98.801201	-141.5003
51.500000	98.787506	-142.0029
52.200001	98.796806	-142.4311
53.000000	98.853348	-143.0797
53.799999	98.895920	-143.7712
54.500000	98.924141	-144.0654
55.200001	98.979919	-144.2890
56.000000	99.042175	-144.8285
57.000000	99.092743	-145.5050
58.000000	99.172028	-146.1099
59.000000	99.206680	-146.7606
60.000000	99.216789	-147.1355
60.799999	99.251282	-147.4977
61.500000	99.283066	-147.9404
62.200001	99.306252	-148.3815
63.000000	99.332336	-148.8013
64.000000	99.378281	-149.2785
65.000000	99.420952	-149.7765
66.000000	99.445602	-150.2309
67.000000	99.467430	-150.7002
68.000000	99.497025	-151.2206
69.000000	99.534454	-151.7035
70.000000	99.568626	-152.1322
71.000000	99.595207	-152.5542
72.000000	99.621086	-153.0201
73.000000	99.644028	-153.4872
74.000000	99.667618	-153.8875
75.000000	99.692314	-154.2923
76.199997	99.715988	-154.7891
77.500000	99.741623	-155.3435
78.800003	99.768829	-155.8145
80.000000	99.799599	-156.3069
81.199997	99.811424	-156.7688
82.500000	99.838020	-157.2144
83.800003	99.853928	-157.6857
85.000000	99.875069	-158.1042
86.199997	99.896065	-158.5926
87.500000	99.909309	-159.0088
88.500000	99.923210	-159.3281
90.000000	99.939224	-159.8982
91.199997	99.959381	-160.2380
92.500000	99.975479	-160.6297
93.800003	99.991402	-161.1066
95.000000	99.999260	-161.5276
96.199997	100.002533	-161.7619
97.500000	100.016014	-162.1618
98.800003	100.021248	-162.5798
100.000000	100.033066	-162.9038
101.500000	100.023499	-163.3650
103.000000	100.047600	-163.8041
104.400002	100.057564	-164.1288
106.000000	100.062035	-164.5990
107.500000	100.068512	-164.9734
109.000000	100.077225	-165.3504
110.599998	100.079514	-165.7494
112.000000	100.084412	-166.1254
113.800003	100.092407	-166.5738
115.000000	100.093513	-166.8110
117.199997	100.093483	-167.3957
118.000000	100.094315	-167.5598
120.599998	100.086853	-168.1724
122.000000	100.085068	-168.4673
124.099998	100.096222	-168.9392
125.000000	100.084755	-169.1490
126.500000	100.095558	-169.5009
128.000000	100.088631	-169.7691
131.500000	100.081818	-170.4828
132.000000	100.075470	-170.5915
134.000000	100.079514	-171.0505
136.000000	100.062103	-171.3533
138.000000	100.041245	-171.8015
140.000000	100.025642	-172.1201
143.000000	100.000015	-172.7524
145.000000	100.017166	-173.0244
147.500000	99.972504	-173.6344
150.000000	99.949318	-174.0204
152.500000	99.920013	-174.5054
155.000000	99.870789	-174.9160
157.500000	99.816399	-175.3373
160.000000	99.761200	-175.5794
162.500000	99.682014	-175.6775
165.000000	99.626839	-175.6155
167.500000	99.599594	-175.4162
170.000000	99.606651	-175.1590
