
Frequency	dB	Unweighted
19.5	70.1
19.8	70.2
20.1	70.4
20.3	70.4
20.6	70.5
20.9	70.6
21.2	70.6
21.6	70.8
21.9	70.8
22.2	71
22.5	71
22.8	71.1
23.2	71.1
23.5	71.2
23.8	71.3
24.2	71.3
24.5	71.4
24.9	71.4
25.3	71.5
25.6	71.5
26	71.6
26.4	71.6
26.8	71.6
27.2	71.7
27.5	71.8
28	71.8
28.4	71.9
28.8	71.9
29.2	71.9
29.6	72
30	72.1
30.5	72.1
30.9	72.2
31.4	72.2
31.8	72.2
32.3	72.3
32.8	72.3
33.2	72.4
33.7	72.4
34.2	72.5
34.7	72.5
35.2	72.5
35.7	72.5
36.2	72.6
36.8	72.6
37.3	72.6
37.9	72.7
38.4	72.7
39	72.7
39.5	72.7
40.1	72.7
40.7	72.8
41.3	72.8
41.9	72.8
42.5	72.8
43.1	72.8
43.7	72.8
44.4	72.8
45	72.8
45.7	72.8
46.3	72.8
47	72.8
47.7	72.8
48.4	72.8
49.1	72.9
49.8	72.9
50.5	72.9
51.3	72.9
52	72.9
52.8	72.9
53.5	72.9
54.3	72.9
55.1	72.9
55.9	72.9
56.7	72.9
57.5	72.9
58.4	72.9
59.2	72.8
60.1	72.8
61	72.8
61.8	72.8
62.7	72.8
63.7	72.8
64.6	72.8
65.5	72.8
66.5	72.8
67.4	72.8
68.4	72.8
69.4	72.8
70.4	72.8
71.5	72.8
72.5	72.8
73.5	72.7
74.6	72.7
75.7	72.7
76.8	72.7
77.9	72.6
79.1	72.6
80.2	72.6
81.4	72.6
82.6	72.5
83.8	72.5
85	72.5
86.2	72.4
87.5	72.4
88.7	72.3
90	72.3
91.3	72.3
92.7	72.3
94	72.2
95.4	72.2
96.8	72.2
98.2	72.1
99.6	72.1
101	72.1
103	72
104	72
106	72
107	72
109	71.9
110	71.8
112	71.8
113	71.7
115	71.7
117	71.6
118	71.6
120	71.6
122	71.5
124	71.5
125	71.4
127	71.4
129	71.3
131	71.3
133	71.2
135	71.2
137	71.1
139	71.1
141	71
143	70.9
145	70.9
147	70.8
149	70.7
151	70.7
154	70.6
156	70.5
158	70.5
160	70.5
163	70.5
165	70.4
168	70.4
170	70.3
172	70.3
175	70.3
177	70.2
180	70.1
183	70
185	70
188	69.9
191	69.9
194	69.8
196	69.7
199	69.6
202	69.6
205	69.5
208	69.4
211	69.3
214	69.2
217	69.1
220	69
224	69
227	68.9
230	68.9
234	68.8
237	68.7
240	68.7
244	68.6
247	68.5
251	68.4
255	68.4
258	68.3
262	68.2
266	68.2
270	68.1
274	68.1
278	68
282	67.9
286	67.8
290	67.8
294	67.7
298	67.6
303	67.5
307	67.4
312	67.4
316	67.3
321	67.2
325	67.1
330	67
335	66.9
340	66.8
345	66.8
350	66.7
355	66.6
360	66.5
365	66.4
371	66.4
376	66.2
382	66.2
387	66.1
393	66
398	66
404	65.8
410	65.8
416	65.7
422	65.6
428	65.5
434	65.5
441	65.4
447	65.3
454	65.2
460	65.1
467	65.1
474	65
481	64.9
488	64.8
495	64.8
502	64.7
509	64.6
517	64.5
524	64.4
532	64.4
540	64.3
547	64.3
555	64.2
563	64.1
572	64
580	63.9
588	63.9
597	63.8
606	63.8
614	63.6
623	63.6
632	63.6
642	63.5
651	63.5
660	63.4
670	63.3
680	63.3
690	63.2
700	63.1
710	63.1
720	63.1
731	63
741	63
752	62.9
763	62.9
774	62.8
785	62.8
797	62.8
808	62.7
820	62.7
832	62.7
844	62.7
856	62.6
869	62.6
882	62.6
894	62.6
907	62.6
921	62.7
934	62.7
948	62.7
961	62.7
975	62.7
990	62.7
1004	62.7
1019	63
1033	63.1
1048	63.4
1064	63.5
1079	63.7
1095	63.8
1111	64
1127	64.1
1143	64.2
1160	64.4
1177	64.5
1194	64.9
1211	65
1229	65.3
1247	65.4
1265	65.5
1283	65.8
1302	65.9
1321	66.3
1340	66.3
1360	66.6
1379	66.7
1399	67
1420	67.1
1440	67.2
1461	67.6
1483	67.7
1504	68
1526	68.1
1548	68.5
1571	68.6
1594	68.7
1617	69
1640	69.1
1664	69.5
1688	69.6
1713	70
1738	70.1
1763	70.4
1789	70.5
