* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 28 Oct, 2020 4:04:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 28 16:04:39
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.250, -60.860
10.293, 52.414, -62.027
10.443, 52.578, -63.295
10.595, 52.702, -64.436
10.749, 52.806, -65.504
10.905, 52.892, -66.413
11.064, 52.965, -67.169
11.225, 53.039, -67.716
11.388, 53.116, -68.073
11.554, 53.214, -68.285
11.722, 53.332, -68.362
11.892, 53.477, -68.430
12.065, 53.648, -68.493
12.241, 53.838, -68.665
12.419, 54.043, -68.941
12.599, 54.251, -69.363
12.782, 54.458, -69.912
12.968, 54.657, -70.577
13.157, 54.846, -71.328
13.348, 55.022, -72.147
13.543, 55.188, -73.013
13.740, 55.342, -73.919
13.939, 55.486, -74.860
14.142, 55.620, -75.837
14.348, 55.742, -76.848
14.557, 55.850, -77.878
14.768, 55.945, -78.916
14.983, 56.025, -79.930
15.201, 56.095, -80.898
15.422, 56.155, -81.801
15.646, 56.212, -82.623
15.874, 56.269, -83.367
16.105, 56.332, -84.037
16.339, 56.403, -84.647
16.577, 56.483, -85.204
16.818, 56.577, -85.717
17.063, 56.686, -86.194
17.311, 56.815, -86.663
17.563, 56.965, -87.167
17.818, 57.138, -87.759
18.077, 57.325, -88.514
18.340, 57.513, -89.465
18.607, 57.686, -90.596
18.877, 57.830, -91.845
19.152, 57.934, -93.092
19.431, 58.003, -94.175
19.713, 58.054, -94.980
20.000, 58.112, -95.484
20.291, 58.201, -95.767
20.586, 58.336, -96.006
20.885, 58.509, -96.413
21.189, 58.693, -97.132
21.497, 58.852, -98.150
21.810, 58.961, -99.311
22.127, 59.017, -100.397
22.449, 59.036, -101.220
22.776, 59.053, -101.710
23.107, 59.098, -101.961
23.443, 59.185, -102.180
23.784, 59.302, -102.565
24.130, 59.423, -103.187
24.481, 59.524, -103.959
24.837, 59.600, -104.713
25.198, 59.669, -105.322
25.565, 59.761, -105.804
25.937, 59.890, -106.331
26.314, 60.047, -107.111
26.697, 60.196, -108.238
27.085, 60.299, -109.601
27.479, 60.341, -110.913
27.879, 60.342, -111.879
28.284, 60.353, -112.402
28.696, 60.420, -112.681
29.113, 60.544, -113.105
29.537, 60.675, -113.903
29.966, 60.755, -114.898
30.402, 60.778, -115.659
30.844, 60.804, -115.887
31.293, 60.914, -115.840
31.748, 61.112, -116.171
32.210, 61.310, -117.263
32.678, 61.406, -118.771
33.154, 61.392, -119.972
33.636, 61.361, -120.430
34.125, 61.415, -120.483
34.621, 61.545, -120.826
35.125, 61.659, -121.656
35.636, 61.708, -122.525
36.154, 61.738, -123.019
36.680, 61.817, -123.329
37.214, 61.937, -123.954
37.755, 62.021, -124.995
38.304, 62.025, -126.031
38.861, 61.997, -126.575
39.427, 62.030, -126.758
40.000, 62.148, -127.286
40.582, 62.239, -128.578
41.172, 62.199, -129.984
41.771, 62.092, -130.525
42.379, 62.100, -130.301
42.995, 62.242, -130.497
43.620, 62.368, -131.312
44.255, 62.461, -131.967
44.898, 62.623, -132.620
45.552, 62.780, -134.034
46.214, 62.778, -135.568
46.886, 62.709, -135.952
47.568, 62.788, -135.662
48.260, 62.974, -136.117
48.962, 63.086, -137.330
49.674, 63.078, -138.437
50.397, 63.034, -138.915
51.130, 63.064, -139.044
51.874, 63.147, -139.644
52.628, 63.168, -140.576
53.394, 63.170, -141.257
54.170, 63.183, -142.208
54.958, 63.084, -143.016
55.758, 63.038, -142.577
56.569, 63.230, -142.561
57.391, 63.366, -144.001
58.226, 63.342, -145.036
59.073, 63.392, -145.333
59.932, 63.522, -146.171
60.804, 63.557, -147.527
61.688, 63.471, -148.211
62.586, 63.481, -147.842
63.496, 63.655, -148.254
64.420, 63.692, -149.711
65.357, 63.598, -150.419
66.307, 63.609, -150.600
67.272, 63.701, -151.553
68.250, 63.686, -153.363
69.243, 63.517, -154.401
70.250, 63.525, -154.706
71.272, 63.522, -156.751
72.309, 63.187, -158.128
73.360, 62.903, -157.936
74.427, 62.574, -157.403
75.510, 62.322, -155.091
76.608, 62.339, -152.651
77.723, 62.523, -150.772
78.853, 62.840, -150.050
80.000, 63.094, -150.905
81.164, 63.143, -151.346
82.344, 63.354, -151.376
83.542, 63.487, -152.582
84.757, 63.498, -153.432
85.990, 63.525, -153.626
87.241, 63.620, -154.569
88.510, 63.583, -155.068
89.797, 63.700, -155.507
91.103, 63.716, -156.576
92.428, 63.706, -156.612
93.773, 63.777, -156.951
95.137, 63.847, -157.384
96.520, 63.791, -158.077
97.924, 63.846, -158.581
99.349, 63.775, -158.838
100.794, 63.863, -159.426
102.260, 63.917, -160.006
103.747, 63.878, -160.662
105.256, 63.859, -160.705
106.787, 63.938, -161.556
108.340, 63.985, -161.211
109.916, 63.890, -164.015
111.515, 63.942, -162.848
113.137, 63.941, -163.429
114.783, 63.924, -163.860
116.452, 64.021, -164.387
118.146, 63.803, -164.955
119.865, 63.982, -164.534
121.608, 63.937, -166.632
123.377, 63.885, -166.289
125.171, 63.958, -166.111
126.992, 63.921, -166.694
128.839, 63.888, -167.235
130.713, 63.806, -167.779
132.615, 63.801, -168.288
134.543, 63.774, -168.495
136.500, 63.776, -169.113
138.486, 63.732, -169.158
140.500, 63.677, -169.745
142.544, 63.671, -169.622
144.617, 63.610, -169.965
146.721, 63.626, -169.924
148.855, 63.585, -170.230
151.020, 63.481, -170.653
153.217, 63.460, -170.887
155.445, 63.572, -171.072
157.706, 63.590, -171.756
160.000, 63.543, -171.819
162.327, 63.572, -171.726
164.688, 63.545, -171.780
167.084, 63.567, -172.364
169.514, 63.533, -172.520
171.980, 63.487, -172.653
174.481, 63.378, -173.201
177.019, 63.464, -173.611
179.594, 63.346, -173.903
182.206, 63.383, -174.092
184.856, 63.315, -174.248
187.545, 63.282, -174.775
190.273, 63.217, -175.103
193.041, 63.105, -175.046
195.849, 62.946, -174.479
198.697, 62.795, -175.774
201.587, 62.780, -175.590
204.520, 63.015, -174.663
207.494, 62.867, -173.790
210.512, 62.837, -174.634
213.574, 62.868, -174.649
216.681, 62.780, -174.468
219.833, 62.875, -174.368
223.030, 62.869, -174.440
226.274, 62.857, -174.577
229.565, 62.848, -174.434
232.905, 62.763, -173.897
236.292, 62.768, -174.193
239.729, 62.815, -174.492
243.216, 62.791, -174.303
246.754, 62.756, -174.562
250.343, 62.751, -174.622
253.984, 62.729, -174.511
257.678, 62.717, -174.394
261.426, 62.714, -174.627
265.229, 62.672, -175.042
269.087, 62.618, -174.504
273.001, 62.573, -174.778
276.972, 62.628, -174.826
281.000, 62.563, -174.775
285.088, 62.511, -174.789
289.234, 62.492, -174.853
293.441, 62.497, -174.526
297.710, 62.413, -174.250
302.040, 62.481, -174.291
306.433, 62.397, -174.108
310.890, 62.411, -173.902
315.412, 62.337, -174.085
320.000, 62.396, -173.897
324.655, 62.363, -173.280
329.377, 62.285, -173.635
334.168, 62.276, -173.226
339.028, 62.340, -173.322
343.959, 62.298, -172.470
348.962, 62.165, -172.889
354.038, 62.182, -172.913
359.188, 62.196, -172.715
364.412, 62.175, -172.553
369.713, 62.151, -172.359
375.090, 62.127, -172.121
380.546, 62.125, -171.724
386.081, 62.114, -171.760
391.697, 62.063, -171.580
397.395, 62.094, -171.204
403.175, 62.142, -170.692
409.039, 62.073, -169.890
414.989, 62.036, -169.667
421.025, 62.258, -169.476
427.149, 62.258, -170.713
433.362, 62.232, -168.214
439.665, 62.227, -171.279
446.060, 62.297, -168.633
452.548, 62.274, -168.878
459.131, 62.087, -169.002
465.809, 62.211, -170.063
472.584, 62.288, -169.548
479.458, 62.282, -168.383
486.432, 62.108, -167.752
493.507, 62.135, -168.717
500.686, 62.208, -169.243
507.968, 62.311, -168.093
515.357, 62.230, -165.618
522.853, 62.149, -168.320
530.458, 61.878, -167.342
538.174, 62.182, -167.028
546.002, 62.434, -165.080
553.943, 62.242, -165.764
562.001, 62.427, -165.363
570.175, 62.206, -165.543
578.469, 62.426, -165.638
586.883, 62.296, -164.951
595.419, 62.384, -164.724
604.080, 62.424, -165.077
612.866, 62.521, -164.721
621.780, 62.501, -164.230
630.824, 62.590, -164.664
640.000, 62.635, -165.239
649.309, 62.616, -165.192
658.753, 62.448, -165.491
668.335, 62.640, -166.329
678.056, 62.390, -166.181
687.919, 62.340, -165.421
697.925, 62.303, -165.037
708.076, 62.204, -164.210
718.376, 62.117, -164.777
728.825, 62.033, -164.486
739.426, 61.863, -163.475
750.181, 61.788, -162.431
761.093, 61.759, -160.506
772.163, 61.801, -159.343
783.394, 61.898, -157.527
794.789, 62.004, -156.648
806.349, 62.151, -155.867
818.078, 62.315, -155.409
829.977, 62.424, -155.066
842.050, 62.524, -154.704
854.297, 62.639, -154.274
866.724, 62.735, -153.619
879.330, 62.844, -153.250
892.120, 62.961, -152.977
905.097, 63.094, -152.660
918.262, 63.204, -152.888
931.618, 63.245, -152.768
945.169, 63.351, -152.527
958.917, 63.497, -152.275
972.864, 63.609, -152.402
987.015, 63.635, -152.350
1001.371, 63.721, -152.613
1015.937, 63.816, -152.720
1030.714, 63.844, -152.808
1045.706, 63.972, -152.953
1060.916, 63.989, -153.168
1076.347, 64.038, -153.646
1092.003, 64.111, -153.321
1107.887, 64.078, -153.306
1124.001, 64.122, -153.233
