* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 28 Oct, 2020 4:12:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 28 16:12:32
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 51.701, -63.585
10.293, 51.783, -63.714
10.443, 51.870, -63.774
10.595, 52.026, -63.626
10.749, 52.225, -63.485
10.905, 52.471, -63.526
11.064, 52.753, -63.750
11.225, 53.047, -64.314
11.388, 53.350, -65.185
11.554, 53.629, -66.349
11.722, 53.885, -67.789
11.892, 54.096, -69.361
12.065, 54.263, -71.050
12.241, 54.381, -72.673
12.419, 54.456, -74.209
12.599, 54.497, -75.508
12.782, 54.515, -76.563
12.968, 54.528, -77.301
13.157, 54.552, -77.786
13.348, 54.600, -78.023
13.543, 54.681, -78.170
13.740, 54.798, -78.265
13.939, 54.944, -78.466
14.142, 55.111, -78.788
14.348, 55.286, -79.289
14.557, 55.456, -79.933
14.768, 55.615, -80.708
14.983, 55.758, -81.548
15.201, 55.885, -82.418
15.422, 55.994, -83.281
15.646, 56.089, -84.094
15.874, 56.173, -84.830
16.105, 56.249, -85.461
16.339, 56.328, -85.953
16.577, 56.421, -86.314
16.818, 56.539, -86.568
17.063, 56.699, -86.810
17.311, 56.901, -87.213
17.563, 57.136, -87.919
17.818, 57.385, -89.065
18.077, 57.610, -90.709
18.340, 57.775, -92.747
18.607, 57.855, -94.990
18.877, 57.838, -97.175
19.152, 57.728, -98.976
19.431, 57.564, -100.069
19.713, 57.412, -100.336
20.000, 57.337, -99.926
20.291, 57.381, -99.221
20.586, 57.545, -98.715
20.885, 57.778, -98.774
21.189, 58.010, -99.439
21.497, 58.194, -100.456
21.810, 58.320, -101.478
22.127, 58.414, -102.249
22.449, 58.519, -102.720
22.776, 58.665, -103.060
23.107, 58.851, -103.522
23.443, 59.047, -104.262
23.784, 59.215, -105.228
24.130, 59.338, -106.212
24.481, 59.428, -106.999
24.837, 59.517, -107.523
25.198, 59.631, -107.915
25.565, 59.768, -108.392
25.937, 59.902, -109.073
26.314, 60.002, -109.883
26.697, 60.060, -110.619
27.085, 60.098, -111.115
27.479, 60.150, -111.388
27.879, 60.233, -111.630
28.284, 60.336, -112.040
28.696, 60.434, -112.667
29.113, 60.507, -113.416
29.537, 60.556, -114.152
29.966, 60.593, -114.807
30.402, 60.631, -115.372
30.844, 60.679, -115.839
31.293, 60.755, -116.244
31.748, 60.874, -116.739
32.210, 61.022, -117.570
32.678, 61.146, -118.829
33.154, 61.195, -120.259
33.636, 61.170, -121.330
34.125, 61.147, -121.712
34.621, 61.215, -121.695
35.125, 61.375, -121.998
35.636, 61.531, -122.921
36.154, 61.599, -124.005
36.680, 61.616, -124.600
37.214, 61.697, -124.739
37.755, 61.858, -125.262
38.304, 61.971, -126.552
38.861, 61.925, -127.724
39.427, 61.836, -127.710
40.000, 61.929, -126.982
40.582, 62.178, -127.369
41.172, 62.299, -128.997
41.771, 62.212, -130.075
42.379, 62.193, -129.681
42.995, 62.422, -129.770
43.620, 62.596, -131.684
44.255, 62.476, -133.563
44.898, 62.312, -133.476
45.552, 62.435, -132.902
46.214, 62.636, -134.002
46.886, 62.616, -135.502
47.568, 62.560, -135.587
48.260, 62.726, -135.563
48.962, 62.892, -137.005
49.674, 62.833, -138.420
50.397, 62.772, -138.367
51.130, 62.910, -138.337
51.874, 63.027, -139.398
52.628, 63.023, -140.268
53.394, 63.067, -140.788
54.170, 63.089, -141.842
54.958, 63.009, -142.327
55.758, 63.084, -142.129
56.569, 63.245, -143.288
57.391, 63.181, -144.748
58.226, 63.128, -144.709
59.073, 63.272, -145.071
59.932, 63.310, -146.254
60.804, 63.306, -146.585
61.688, 63.418, -147.245
62.586, 63.396, -148.451
63.496, 63.348, -148.513
64.420, 63.458, -148.921
65.357, 63.471, -149.962
66.307, 63.490, -150.426
67.272, 63.558, -151.528
68.250, 63.532, -152.712
69.243, 63.503, -153.879
70.250, 63.399, -154.936
71.272, 63.338, -155.771
72.309, 63.187, -157.050
73.360, 62.981, -157.525
74.427, 62.745, -158.035
75.510, 62.431, -157.103
76.608, 62.300, -155.357
77.723, 62.322, -153.089
78.853, 62.583, -152.043
80.000, 62.689, -151.835
81.164, 62.862, -151.284
82.344, 63.024, -151.613
83.542, 63.145, -151.878
84.757, 63.268, -152.825
85.990, 63.232, -153.259
87.241, 63.356, -153.374
88.510, 63.409, -153.837
89.797, 63.536, -154.405
91.103, 63.555, -154.872
92.428, 63.670, -155.471
