* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 28 Oct, 2020 4:11:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 28 16:11:30
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.087, -59.412
10.293, 52.305, -59.478
10.443, 52.528, -59.731
10.595, 52.811, -60.239
10.749, 53.109, -61.015
10.905, 53.399, -62.145
11.064, 53.677, -63.571
11.225, 53.914, -65.217
11.388, 54.112, -67.061
11.554, 54.256, -68.913
11.722, 54.349, -70.766
11.892, 54.396, -72.410
12.065, 54.402, -73.838
12.241, 54.393, -74.900
12.419, 54.374, -75.621
12.599, 54.382, -75.995
12.782, 54.421, -76.123
12.968, 54.515, -76.139
13.157, 54.651, -76.200
13.348, 54.831, -76.437
13.543, 55.021, -76.919
13.740, 55.214, -77.672
13.939, 55.381, -78.593
14.142, 55.521, -79.607
14.348, 55.627, -80.574
14.557, 55.719, -81.391
14.768, 55.804, -82.018
14.983, 55.913, -82.480
15.201, 56.052, -82.912
15.422, 56.229, -83.427
15.646, 56.426, -84.237
15.874, 56.619, -85.362
16.105, 56.783, -86.829
16.339, 56.885, -88.468
16.577, 56.921, -90.077
16.818, 56.891, -91.463
17.063, 56.820, -92.368
17.311, 56.755, -92.725
17.563, 56.733, -92.625
17.818, 56.790, -92.261
18.077, 56.932, -92.030
18.340, 57.122, -92.174
18.607, 57.321, -92.742
18.877, 57.494, -93.651
19.152, 57.619, -94.678
19.431, 57.710, -95.582
19.713, 57.796, -96.284
20.000, 57.904, -96.868
20.291, 58.042, -97.516
20.586, 58.194, -98.413
20.885, 58.323, -99.610
21.189, 58.392, -100.943
21.497, 58.393, -102.087
21.810, 58.354, -102.723
22.127, 58.335, -102.735
22.449, 58.399, -102.333
22.776, 58.567, -101.975
23.107, 58.805, -102.090
23.443, 59.048, -102.817
23.784, 59.236, -103.970
24.130, 59.352, -105.187
