* Measurement data measured by REW V5.19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 08-Oct-2021 21:53:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BGVP DN3 Vocal Tip L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	130.037	-93.052
20.586	130.075	-93.351
20.885	130.173	-94.022
21.189	130.285	-94.826
21.497	130.400	-95.703
21.810	130.513	-96.618
22.127	130.620	-97.553
22.449	130.722	-98.501
22.776	130.820	-99.462
23.107	130.916	-100.432
23.443	131.010	-101.409
23.784	131.105	-102.395
24.130	131.200	-103.388
24.481	131.295	-104.388
24.837	131.390	-105.392
25.198	131.485	-106.396
25.565	131.579	-107.394
25.937	131.673	-108.383
26.314	131.766	-109.360
26.697	131.858	-110.323
27.085	131.948	-111.273
27.479	132.037	-112.212
27.879	132.124	-113.144
28.284	132.208	-114.069
28.696	132.288	-114.990
29.113	132.365	-115.906
29.537	132.439	-116.816
29.966	132.511	-117.725
30.402	132.581	-118.636
30.844	132.650	-119.553
31.293	132.717	-120.481
31.748	132.783	-121.417
32.210	132.848	-122.358
32.678	132.912	-123.298
33.154	132.976	-124.235
33.636	133.040	-125.165
34.125	133.105	-126.091
34.621	133.170	-127.011
35.125	133.234	-127.922
35.636	133.297	-128.820
36.154	133.359	-129.702
36.680	133.419	-130.568
37.214	133.477	-131.417
37.755	133.533	-132.249
38.304	133.590	-133.072
38.861	133.648	-133.903
39.427	133.705	-134.767
40.000	133.755	-135.666
40.582	133.797	-136.580
41.172	133.832	-137.478
41.771	133.864	-138.341
42.379	133.897	-139.178
42.995	133.932	-140.007
43.620	133.968	-140.838
44.255	134.005	-141.672
44.898	134.041	-142.505
45.552	134.077	-143.333
46.214	134.111	-144.155
46.886	134.143	-144.967
47.568	134.175	-145.766
48.260	134.208	-146.560
48.962	134.240	-147.361
49.674	134.272	-148.179
50.397	134.300	-149.009
51.130	134.325	-149.843
51.874	134.348	-150.669
52.628	134.369	-151.487
53.394	134.390	-152.296
54.170	134.411	-153.098
54.958	134.432	-153.892
55.758	134.452	-154.678
56.569	134.472	-155.456
57.391	134.490	-156.227
58.226	134.507	-156.993
59.073	134.522	-157.752
59.932	134.535	-158.507
60.804	134.548	-159.259
61.688	134.559	-160.007
62.586	134.569	-160.754
63.496	134.578	-161.497
64.420	134.586	-162.237
65.357	134.592	-162.972
66.307	134.598	-163.700
67.272	134.602	-164.426
68.250	134.606	-165.150
69.243	134.609	-165.876
70.250	134.610	-166.601
71.272	134.611	-167.323
72.309	134.611	-168.040
73.360	134.610	-168.749
74.427	134.609	-169.450
75.510	134.606	-170.145
76.608	134.602	-170.836
77.723	134.596	-171.525
78.853	134.590	-172.212
80.000	134.582	-172.898
81.164	134.575	-173.582
82.344	134.567	-174.265
83.542	134.559	-174.946
84.757	134.551	-175.622
85.990	134.541	-176.293
87.241	134.531	-176.959
88.510	134.519	-177.620
89.797	134.506	-178.279
91.103	134.492	-178.934
92.428	134.478	-179.586
93.773	134.462	179.764
95.137	134.445	179.118
96.520	134.426	178.475
97.924	134.404	177.837
99.349	134.382	177.201
100.794	134.358	176.569
102.260	134.333	175.939
103.747	134.309	175.312
105.256	134.285	174.692
106.787	134.260	174.079
108.340	134.234	173.473
109.916	134.207	172.871
111.515	134.181	172.269
113.137	134.155	171.670
114.783	134.131	171.082
116.452	134.108	170.507
118.146	134.084	169.940
119.865	134.054	169.368
121.608	134.017	168.789
123.377	133.974	168.209
125.171	133.929	167.633
126.992	133.885	167.066
128.839	133.844	166.507
130.713	133.805	165.954
132.615	133.765	165.401
134.543	133.725	164.846
136.500	133.683	164.291
138.486	133.639	163.740
140.500	133.595	163.196
142.544	133.549	162.660
144.617	133.503	162.131
146.721	133.456	161.610
148.855	133.408	161.098
151.020	133.359	160.600
153.217	133.309	160.120
155.445	133.260	159.664
157.706	133.210	159.229
160.000	133.160	158.804
162.327	133.108	158.377
164.688	133.055	157.942
167.084	133.002	157.493
169.514	132.946	157.035
171.980	132.884	156.579
174.481	132.815	156.146
177.019	132.741	155.757
179.594	132.664	155.426
182.206	132.587	155.159
184.856	132.516	154.954
187.545	132.452	154.798
190.273	132.398	154.670
193.041	132.356	154.547
195.849	132.326	154.401
198.697	132.304	154.208
201.587	132.286	153.948
204.520	132.269	153.617
207.494	132.250	153.227
210.512	132.225	152.789
213.574	132.195	152.317
216.681	132.158	151.824
219.833	132.113	151.327
223.030	132.062	150.842
226.274	132.006	150.380
229.565	131.946	149.946
232.905	131.884	149.536
236.292	131.821	149.143
239.729	131.757	148.762
243.216	131.693	148.393
246.754	131.629	148.034
250.343	131.563	147.684
253.984	131.497	147.339
257.678	131.427	147.001
261.426	131.355	146.675
265.229	131.281	146.366
269.087	131.205	146.082
273.001	131.127	145.826
276.972	131.049	145.606
281.000	130.971	145.426
285.088	130.896	145.289
289.234	130.827	145.185
293.441	130.765	145.092
297.710	130.711	144.982
302.040	130.661	144.825
306.433	130.610	144.617
310.890	130.555	144.376
315.412	130.492	144.137
320.000	130.422	143.924
324.655	130.347	143.744
329.377	130.272	143.596
334.168	130.198	143.475
339.028	130.128	143.375
343.959	130.063	143.283
348.962	130.000	143.184
354.038	129.938	143.069
359.188	129.875	142.940
364.412	129.809	142.806
369.713	129.739	142.680
375.090	129.667	142.568
380.546	129.594	142.474
386.081	129.520	142.400
391.697	129.447	142.345
397.395	129.374	142.308
403.175	129.302	142.286
409.039	129.231	142.278
414.989	129.161	142.283
421.025	129.092	142.299
427.149	129.025	142.329
433.362	128.959	142.371
439.665	128.894	142.425
446.060	128.830	142.492
452.548	128.767	142.570
459.131	128.704	142.660
465.809	128.643	142.761
472.584	128.582	142.873
479.458	128.521	142.996
486.432	128.460	143.131
493.507	128.400	143.278
500.686	128.341	143.438
507.968	128.283	143.610
515.357	128.225	143.796
522.853	128.169	143.995
530.458	128.113	144.206
538.174	128.058	144.429
546.002	128.003	144.665
553.943	127.949	144.912
562.001	127.896	145.173
570.175	127.844	145.447
578.469	127.794	145.735
586.883	127.745	146.036
595.419	127.698	146.352
604.080	127.653	146.682
612.866	127.612	147.026
621.780	127.573	147.385
630.824	127.536	147.758
640.000	127.502	148.144
649.309	127.470	148.546
658.753	127.439	148.964
668.335	127.411	149.398
678.056	127.384	149.848
687.919	127.359	150.312
697.925	127.337	150.792
708.076	127.316	151.287
718.376	127.299	151.797
728.825	127.284	152.323
739.426	127.273	152.865
750.181	127.264	153.423
761.093	127.258	153.997
772.163	127.255	154.586
783.394	127.255	155.190
794.789	127.259	155.807
806.349	127.266	156.436
818.078	127.278	157.075
829.977	127.295	157.724
842.050	127.316	158.380
854.297	127.342	159.044
866.724	127.373	159.712
879.330	127.408	160.383
892.120	127.449	161.053
905.097	127.494	161.719
918.262	127.545	162.379
931.618	127.601	163.030
945.169	127.663	163.671
958.917	127.728	164.297
972.864	127.799	164.905
987.015	127.873	165.493
1001.371	127.951	166.058
1015.937	128.034	166.599
1030.714	128.120	167.113
1045.706	128.209	167.600
1060.916	128.302	168.057
1076.347	128.397	168.486
1092.003	128.495	168.887
1107.887	128.595	169.258
1124.001	128.697	169.597
1140.350	128.799	169.903
1156.937	128.899	170.175
1173.765	128.997	170.413
1190.838	129.090	170.628
1208.159	129.176	170.842
1225.732	129.256	171.089
1243.561	129.334	171.392
1261.649	129.416	171.738
1280.000	129.502	172.097
1298.618	129.586	172.455
1317.507	129.667	172.835
1336.670	129.745	173.272
1356.113	129.824	173.773
1375.838	129.908	174.314
1395.850	129.997	174.867
1416.153	130.088	175.422
1436.751	130.179	175.991
1457.649	130.273	176.593
1478.851	130.372	177.250
1500.362	130.481	177.979
1522.185	130.605	178.798
1544.326	130.750	179.719
1566.789	130.923	-179.251
1589.578	131.129	-178.116
1612.699	131.375	-176.896
1636.156	131.669	-175.633
1659.955	132.019	-174.395
1684.099	132.428	-173.277
1708.595	132.891	-172.395
1733.447	133.395	-171.864
1758.661	133.916	-171.776
1784.241	134.433	-172.169
1810.193	134.925	-173.021
1836.523	135.376	-174.249
1863.236	135.780	-175.743
1890.338	136.134	-177.386
1917.833	136.444	-179.081
1945.729	136.717	179.235
1974.030	136.963	177.589
2002.743	137.191	175.982
2031.873	137.410	174.398
2061.428	137.622	172.811
2091.412	137.831	171.195
2121.832	138.037	169.522
2152.695	138.238	167.770
2184.007	138.431	165.922
2215.774	138.614	163.966
2248.003	138.783	161.895
2280.701	138.933	159.708
2313.874	139.060	157.413
2347.530	139.160	155.023
2381.676	139.230	152.560
2416.318	139.267	150.052
2451.464	139.269	147.530
2487.122	139.236	145.032
2523.298	139.166	142.594
2560.000	139.061	140.253
2597.236	138.923	138.042
2635.014	138.754	135.990
2673.341	138.558	134.122
2712.226	138.337	132.457
2751.676	138.097	131.007
2791.700	137.840	129.778
2832.306	137.572	128.773
2873.503	137.297	127.989
2915.299	137.018	127.421
2957.703	136.738	127.062
3000.724	136.461	126.903
3044.370	136.189	126.935
3088.652	135.925	127.148
3133.577	135.670	127.533
